,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
385, 2021 Chevrolet Bolt EV LT,2,"Lone Tree, CO 80124",4.8, Electric,127,108, FWD, Electric, Mosaic Black Metallic, Dark Galvanized, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,494"
386, 2021 Cadillac XT6 Premium Luxury AWD,8,"Lone Tree, CO 80124",5, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Wilder Metallic, Maple Sugar, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$67,114"
387, 2008 Toyota 4Runner Sport,"209,912","Colorado Springs, CO 80909",4.8, Gasoline,16,20, 4WD, 4.0L V6 24V MPFI DOHC, White,-1, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$13,099"
388, 2021 GMC Acadia SLE,2,"Colorado Springs, CO 80910",4.9, Gasoline,22,27, AWD, 3.6L V6 24V GDI DOHC, Midnight Blue Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,939"
389, 2021 Buick Enclave Avenir,2,"Colorado Springs, CO 80910",4.9, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, White Frost Tri-Coat, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$61,489"
390, 2019 Toyota RAV4 Hybrid LE,"9,464","Colorado Springs, CO 80909",3.6, Hybrid,-1,-1, AWD, Gas/Electric I-4 2.5 L/152, Midnight Black Metallic,-1, Variable,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Lane Departure Warning']","$30,380"
391, 2019 Audi A6 Premium Plus,"13,568","Colorado Springs, CO 80909",3.6, Hybrid,-1,-1, AWD, Intercooled Turbo Gas/Electric V-6 3.0 L/183, White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$47,980"
392, 2017 Maserati Levante Base,"10,267","Colorado Springs, CO 80909",3.6, Gasoline,14,20, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/182, Gray,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$50,480"
393, 2019 RAM 1500 Limited,"27,816","Colorado Springs, CO 80909",3.6, Gasoline,19,24, RWD, Regular Unleaded V-8 5.7 L/345, Diamond Black Crystal Pearlcoat, Black, Automatic,"['Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$51,499"
394, 2018 BMW 640 Gran Turismo i xDrive,"27,712","Colorado Springs, CO 80903",4.2, Gasoline,20,28, AWD, 3.0L I6 24V GDI DOHC Turbo, White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,990"
395, 2020 Cadillac XT6 Premium Luxury FWD,"12,302","Colorado Springs, CO 80903",4.2, Gasoline,18,25, FWD, 3.6L V6 24V GDI DOHC, White, Dark Auburn, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$46,590"
396, 2019 Lincoln Nautilus Reserve,"17,783","Colorado Springs, CO 80903",4.2, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$40,590"
397, 2019 INFINITI QX60 Luxe,"36,103","Colorado Springs, CO 80903",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Silver, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,590"
398, 2018 BMW 320 i xDrive,"31,694","Colorado Springs, CO 80903",4.2, Gasoline,23,34, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,990"
399, 2011 Hyundai Santa Fe SE,"160,000","Colorado Springs, CO 80909",3, Gasoline,20,26, AWD, 3.5L V6 24V MPFI DOHC, Sonoran Red, Cocoa Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,400"
400, 2005 Ford Focus ZX3 S,"123,000","Colorado Springs, CO 80909",3, Gasoline,26,35, FWD, 2.0L I4 16V MPFI DOHC, White, Gray, 5-Speed Manual,-1,-1,"$3,900"
401, 2019 INFINITI QX50 Luxe,"32,673","Colorado Springs, CO 80903",4.2, Gasoline,24,31, FWD, 2.0L I4 16V PDI DOHC Turbo, Blue, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$26,990"
402, 2021 Toyota 4Runner Trail Special Edition,12,"Colorado Springs, CO 80905",4.8, Gasoline,16,19, 4WD, 4.0L V6 24V MPFI DOHC, White, Black / Graphite, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$46,363"
403, 2021 Jeep Grand Cherokee Laredo,5,"Colorado Springs, CO 80905",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,167"
404, 2021 Jeep Grand Cherokee Laredo,5,"Colorado Springs, CO 80905",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,167"
405, 2021 Jeep Cherokee Limited,5,"Colorado Springs, CO 80905",4.8, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Slate Blue Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,229"
406, 2021 RAM 1500 Longhorn,5,"Colorado Springs, CO 80905",4.8, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Patriot Blue Pearlcoat, Black / Saddle, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$69,014"
407, 2021 Toyota Camry XLE,10,"Colorado Springs, CO 80905",4.8, Gasoline,25,34, AWD, 2.5L I4 16V PDI DOHC, Predawn Gray Mica, Ash, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,856"
408, 2021 Jeep Wrangler Unlimited Sahara,5,"Colorado Springs, CO 80905",4.8, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Sting Gray Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$52,332"
409, 2021 Volvo XC40 T5 Momentum,16,"Colorado Springs, CO 80905",4.7, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Denim Blue Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$44,598"
410, 2021 Volvo XC40 T5 Momentum,16,"Colorado Springs, CO 80905",4.7, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Denim Blue Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$45,906"
411, 2021 Volkswagen Atlas 3.6 V6 SEL,16,"Colorado Springs, CO 80905",4.7, Gasoline,16,22, AWD, 3.6L V6 24V GDI DOHC, Platinum Gray Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$42,171"
412, 2018 RAM Rebel,"12,904","Colorado Springs, CO 80905",4.8, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,588"
413, 2015 GMC Sierra 1500 SLT,"37,417","Colorado Springs, CO 80922",4.2, Gasoline,16,22, 4WD, 6.2L V8 16V GDI OHV, White, Tan, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$42,998"
414, 2021 Volkswagen Atlas 3.6 V6 SEL Premium,19,"Colorado Springs, CO 80905",4.7, Gasoline,16,22, AWD, 3.6L V6 24V GDI DOHC, Pacific Blue, Titan Black / Quarzit, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$46,301"
415, 2021 Volvo XC60 T5 Inscription,74,"Colorado Springs, CO 80905",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Denim Blue Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$53,227"
416, 2021 Volkswagen Atlas Cross Sport 2.0T SE w/Technology,102,"Colorado Springs, CO 80905",4.7, Gasoline,20,24, AWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Dark Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$36,813"
417, 2021 Mazda CX-5 Grand Touring,17,"Colorado Springs, CO 80905",4.7, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Deep Crystal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$33,922"
418, 2018 Mazda CX-5 Grand Touring,"31,802","Colorado Springs, CO 80905",3.9, Gasoline,24,30, AWD, 2.5L I4 16V, Deep Crystal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,852"
419, 2021 Volkswagen Atlas Cross Sport 3.6L V6 SEL Premium,16,"Colorado Springs, CO 80905",4.7, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Pure White, Titan Black / Quarzit, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$47,054"
420, 2014 Ford Escape Titanium,"102,884","Colorado Springs, CO 80905",4.6, Gasoline,22,30, 4WD, 2.0L I4 16V GDI DOHC Turbo,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,995"
421, 2021 Nissan Rogue SV,8,"Colorado Springs, CO 80918",4.7, Gasoline,25,32, AWD, 2.5L I4 16V GDI DOHC, White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,038"
422, 2021 Nissan Rogue SV,5,"Colorado Springs, CO 80918",4.7, Gasoline,25,32, AWD, 2.5L I4 16V GDI DOHC, White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,188"
423, 2021 Toyota RAV4 Hybrid XLE,10,"Colorado Springs, CO 80923",4.9, Hybrid,41,38, AWD, 2.5L I4 16V PDI DOHC Hybrid, Silver Sky Metallic, Ash, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,197"
424, 2021 Toyota Camry XLE,5,"Colorado Springs, CO 80923",4.9, Gasoline,25,34, AWD, 2.5L I4 16V PDI DOHC, Wind Chill Pearl, Ash, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,207"
425, 2021 Toyota Camry Hybrid LE,10,"Colorado Springs, CO 80923",4.9, Hybrid,51,53, FWD, 2.5L I4 16V PDI DOHC Hybrid, Predawn Gray Mica, Ash, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,258"
426, 2021 Jeep Grand Cherokee Limited,3,"Colorado Springs, CO 80923",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Pacific Blue Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,205"
427, 2021 Mazda CX-5 Touring,3,"Colorado Springs, CO 80918",4.6, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Eternal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,985"
428, 2015 Ford F-350 Platinum,"92,214","Colorado Springs, CO 80918",4.6, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Black,-1, 6-Speed Automatic,-1,['Brake Assist'],"$54,264"
429, 2021 Jeep Grand Cherokee Laredo,3,"Colorado Springs, CO 80923",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,166"
430, 2020 Subaru Outback Touring XT,"3,912","Colorado Springs, CO 80920",4.7, Gasoline,23,30, AWD, 2.4L H4 16V GDI DOHC Turbo, Cinnamon Brown Pearl, Java, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$39,777"
431, 2018 Honda Clarity Plug-In Hybrid Base,"14,259","Castle Rock, CO 80104",3.6, Hybrid,-1,-1, FWD, Gas/Electric I-4 1.5 L/91, Modern Steel Metallic,-1, Variable,['Bluetooth'],['Backup Camera'],"$20,480"
432, 2020 Hyundai Santa Fe SEL 2.4,"12,870","Castle Rock, CO 80104",3.6, Gasoline,22,29, FWD, Regular Unleaded I-4 2.4 L/144, Shimmering Silver Pearl, Espresso/Gray, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$26,180"
433, 2018 MINI Countryman Cooper S,"36,246","Castle Rock, CO 80104",3.6, Gasoline,23,32, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Light White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,730"
434, 2017 Nissan Maxima SV,"44,698","Castle Rock, CO 80104",3.6, Gasoline,21,30, FWD, Premium Unleaded V-6 3.5 L/213, Gun Metallic, Charcoal, Variable,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist']","$19,099"
435, 2020 Ford Escape S,208,"Castle Rock, CO 80104",4.7, Gasoline,27,33, FWD, 1.5L I3 12V GDI DOHC Turbo, Desert Gold Metallic, Ebony, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,999"
436, 2020 Ford Expedition Max Platinum,5,"Castle Rock, CO 80104",4.7, Gasoline,16,21, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Star White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$79,483"
437, 2021 Ford Explorer Platinum,5,"Castle Rock, CO 80104",4.7, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$56,015"
438, 2020 Ford Escape S,6,"Castle Rock, CO 80104",4.7, Gasoline,26,31, AWD, 1.5L I3 12V GDI DOHC Turbo, Oxford White, Ebony, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,578"
439, 2021 Ford Bronco Sport Big Bend,7,"Castle Rock, CO 80104",4.7, Gasoline,25,28, 4WD, 1.5L I3 12V PDI DOHC Turbo, Iconic Silver Metallic, Medium Dark Slate, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,719"
440, 2021 Jeep Wrangler Sahara,15,"Castle Rock, CO 80104",4.7, Diesel,17,23, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$51,783"
441, 2021 Jeep Cherokee Limited,2,"Castle Rock, CO 80104",4.7, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Slate Blue Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,377"
442, 2020 RAM 2500 Limited,3,"Castle Rock, CO 80104",4.7, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Granite Crystal Clearcoat Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$75,502"
443, 2021 Jeep Grand Cherokee Limited,2,"Castle Rock, CO 80104",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Pacific Blue Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,115"
444, 2021 Ford Explorer XLT,7,"Castle Rock, CO 80104",4.7, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Stone Gray Metallic, Sandstone, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$39,530"
445, 2021 Ford Explorer XLT,7,"Castle Rock, CO 80104",4.7, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Stone Gray Metallic, Sandstone, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$41,011"
446, 2021 Ford Ranger Lariat,15,"Castle Rock, CO 80104",4.7, Gasoline,20,24, 4WD, 2.3L I4 16V GDI DOHC Turbo, Gray, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$44,805"
447, 2015 Toyota Highlander Limited,"80,379","Castle Rock, CO 80104",4.7, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,573"
448, 2021 Ford Ranger Lariat,7,"Castle Rock, CO 80104",4.7, Gasoline,20,24, 4WD, 2.3L I4 16V GDI DOHC Turbo, Carbonized Gray Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$43,910"
449, 2021 Nissan Versa S,2,"Pueblo, CO 81008",4, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Electric Blue Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,250"
450, 2016 Ford F-150 XL,"47,708","Pueblo, CO 81008",4.8, Gasoline,17,234, 4WD, 2.7L V6 24V GDI DOHC Twin Turbo, Race Red, Dark Earth Gray, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$32,688"
451, 2017 Toyota Prius Four,"45,997","Parker, CO 80134",3, Hybrid,54,50, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Red, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,998"
452, 2017 Chevrolet Cruze LS,"52,357","Parker, CO 80134",3, Gasoline,28,39, FWD, 1.4L I4 16V GDI DOHC Turbo, Silver, Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,599"
453, 2021 Chevrolet Bolt EV Premier,2,"Lone Tree, CO 80124",4.8, Electric,127,108, FWD, Electric, Nightfall Gray Metallic, Dark Galvanized Gray, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,159"
454, 2020 Chevrolet Bolt EV Premier,2,"Lone Tree, CO 80124",4.8, Electric,127,108, FWD, Electric, Nightfall Gray Metallic, Dark Galvanized Gray, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,054"
455, 2020 Cadillac XT5 Sport,209,"Lone Tree, CO 80124",5, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Satin Steel Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$63,619"
456, 2021 Chevrolet Silverado 1500 LT Trail Boss,2,"Lone Tree, CO 80124",4.8, Gasoline,16,22, 4WD, 6.2L V8 16V GDI OHV, Black, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$57,824"
457, 2021 GMC Terrain SLT,4,"Lone Tree, CO 80124",4.6, Gasoline,25,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Quicksilver Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Lane Departure Warning']","$31,260"
458, 2021 GMC Terrain SLT,3,"Lone Tree, CO 80124",4.6, Gasoline,25,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Quicksilver Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Lane Departure Warning']","$30,465"
459, 2021 GMC Terrain SLT,3,"Lone Tree, CO 80124",4.6, Gasoline,25,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Quicksilver Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Lane Departure Warning']","$31,260"
460, 2011 GMC Sierra 1500 SLE,"129,815","Colorado Springs, CO 80915",4.9, E85 Flex Fuel,13,18, RWD, Gas/Ethanol V8 4.8L/293, Silver,-1, 4-Speed Automatic,-1,['Stability Control'],"$19,999"
461, 2013 Audi A4 2.0T Premium quattro,"105,000","Colorado Springs, CO 80909",3, Gasoline,20,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 8-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$12,500"
462, 2020 Lexus NX 300 Base,"10,803","Colorado Springs, CO 80909",3.6, Gasoline,22,28, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,980"
463, 2017 INFINITI Q60 2.0T,"32,982","Colorado Springs, CO 80903",4.2, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Hagane Blue, Gray, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,590"
464, 2020 Dodge Grand Caravan SXT,"37,780","Colorado Springs, CO 80903",4.2, Gasoline,17,25, FWD, 3.6L V6 24V MPFI DOHC, White, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,990"
465, 2018 BMW X6 xDrive35i,"23,725","Colorado Springs, CO 80903",4.2, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$48,590"
466, 2020 Volkswagen Atlas Cross Sport 3.6L V6 SE w/Technology,"12,005","Colorado Springs, CO 80903",4.2, Gasoline,17,23, FWD, 3.6L V6 24V GDI DOHC, Tourmaline Blue Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$36,990"
