,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
370, 2007 Jeep Commander Sport,"140,277","Castle Rock, CO 80104",4.5, Gasoline,16,19, 4WD, 4.7L V8 16V MPFI SOHC, White,-1, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$8,995"
371, 2015 Toyota Tundra Limited,"70,009","Canon City, CO 81212",4.9, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Sunset Bronze Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,995"
372, 2018 Hyundai Elantra SEL,"51,153","Franktown, CO 80116",4.3, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Quartz White Pearl, Graphite, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$14,950"
373, 2018 Ford F-350 Platinum,"42,361","Pueblo, CO 81008",4.8, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$74,136"
374, 2015 Toyota Tundra TRD Pro,"63,775","Franktown, CO 80116",4.3, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,950"
375, 2021 Kia Forte EX,12,"Pueblo, CO 81008",4.9, Gasoline,29,40, FWD, 2.0L I4 16V MPFI DOHC, Aurora Black, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,380"
376, 2021 Kia Sportage LX,10,"Pueblo, CO 81008",4.9, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Snow White Pearl, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,355"
377, 2021 Kia Forte GT-Line,14,"Pueblo, CO 81008",4.9, Gasoline,29,40, FWD, 2.0L I4 16V MPFI DOHC, Aurora Black, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,450"
378, 2016 RAM 2500 Big Horn,"39,067","Franktown, CO 80116",4.3, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, White, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$48,950"
379, 2021 Kia Rio LX,12,"Pueblo, CO 81008",4.9, Gasoline,33,41, FWD, 1.6L I4 16V MPFI DOHC, Silky Silver, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,015"
380, 2020 Kia Rio LX,14,"Pueblo, CO 81008",4.9, Gasoline,33,41, FWD, 1.6L I4 16V MPFI DOHC, Silky Silver, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,815"
381, 2021 Toyota Venza XLE,13,"Pueblo, CO 81008",4.4, Hybrid,40,37, AWD, 2.5L I4 16V PDI DOHC Hybrid, Blizzard Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,193"
382, 2021 Nissan Kicks SV,1,"Pueblo, CO 81008",4, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Boulder Gray, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,825"
383, 2015 Volkswagen Passat 1.8T Auto SE,"72,208","Pueblo, CO 81003",4.8, Gasoline,24,-1, FWD, 1.8L I4 16V GDI DOHC Turbo, Black, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,900"
384, 2018 Chevrolet Bolt EV Premier,"12,274","Pueblo, CO 81004",4.2, Electric,128,110, FWD, Electric, Gray, Light Ash Gray, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$21,990"
385, 2015 Volkswagen Tiguan Auto SE,"60,272","Parker, CO 80134",4.8, Gasoline,21,26, FWD, 2.0L I4 16V GDI DOHC Turbo, Silver,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,995"
386, 2011 Audi Q5 Premium Plus,"124,836","Parker, CO 80134",4.8, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 8-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$11,900"
387, 2013 MINI Clubman Cooper S,"87,876","Parker, CO 80134",3, Gasoline,26,35, FWD, 1.6L I4 16V GDI DOHC Turbo, Blue, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,599"
388, 2017 Mitsubishi Outlander SEL,"43,799","Parker, CO 80138",4.9, Gasoline,24,29, 4WD, 2.4L I4 16V MPFI SOHC, Rally Red Metallic, Tan, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,891"
389, 2012 Honda Accord EX,"73,749","Lone Tree, CO 80124",5, Gasoline,23,34, FWD, 2.4L I4 16V MPFI DOHC, Polished Metal Metallic, Gray, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$10,800"
390, 2020 GMC Canyon All Terrain,"6,471","Lone Tree, CO 80124",4.6, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Dark Sky Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$41,999"
391, 2021 Buick Envision Essence,7,"Lone Tree, CO 80124",4.6, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Satin Steel Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,439"
392, 2017 Nissan Rogue SV,"83,680","Colorado Springs, CO 80909",4.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$19,099"
393, 2016 BMW 435 i xDrive,"40,133","Colorado Springs, CO 80909",4.8, Gasoline,20,30, AWD, 3.0L I6 24V GDI DOHC Turbo, Blue,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,599"
394, 2019 Dodge Grand Caravan SE,"88,726","Colorado Springs, CO 80909",4.8, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, White Knuckle Clearcoat, Black, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,399"
395, 2018 Audi Q5 2.0T quattro Premium Plus,"17,635","Colorado Springs, CO 80909",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Moonlight Blue Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$34,699"
396, 2016 RAM 1500 Laramie,"36,278","Colorado Springs, CO 80909",3.6, Gasoline,15,21, 4WD, Regular Unleaded V-6 3.6 L/220, Delmonico Red Pearlcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,230"
397, 2018 Tesla Model X 75D,"24,983","Colorado Springs, CO 80909",3.6, Electric,91,95, AWD, Electric, White,-1, Automatic,['Bluetooth'],['Backup Camera'],"$66,050"
398, 2021 Nissan Titan Platinum Reserve,5,"Colorado Springs, CO 80916",4.8, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, White, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$55,784"
399, 2013 Hyundai Elantra GT Base,"20,142","Colorado Springs, CO 80903",4.2, Gasoline,27,37, FWD, 1.8L I4 16V MPFI DOHC, Monaco White, Beige, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,590"
400, 2021 Buick Encore GX Select,2,"Colorado Springs, CO 80910",4.9, Gasoline,26,29, AWD, 1.3L I3 12V GDI DOHC Turbo, Deep, Ebony, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,989"
401, 2019 Jeep Grand Cherokee Laredo,"35,116","Colorado Springs, CO 80903",4.2, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,990"
402, 2017 BMW X3 xDrive28i,"23,631","Colorado Springs, CO 80903",4.2, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,590"
403, 2000 Jeep Wrangler Sahara,"203,026","Colorado Springs, CO 80915",4.8, Gasoline,16,19, 4WD, 4.0L I6 12V MPFI OHV, Black, Beige, Manual,-1,-1,"$12,995"
404, 2015 Hyundai Elantra SE,"67,997","Colorado Springs, CO 80915",4.9, Gasoline,27,37, FWD, Regular Unleaded I-4 1.8 L/110, Lakeside Blue, Gray, 6-Speed Automatic w/OD,-1,"['Brake Assist', 'Stability Control']","$11,099"
405, 2021 Buick Envision Avenir,26,"Colorado Springs, CO 80910",4.9, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Rich Garnet Metallic, Whisper Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$45,639"
406, 2017 Buick Encore Preferred II,"41,568","Colorado Springs, CO 80903",4.2, Gasoline,24,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$18,590"
407, 2021 GMC Terrain SLE,2,"Colorado Springs, CO 80910",4.9, Gasoline,25,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,719"
408, 2021 Buick Envision Preferred,2,"Colorado Springs, CO 80910",4.9, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Satin Steel Metallic, Ebony, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,539"
409, 2021 Mitsubishi Outlander Sport 2.0 ES,26,"Colorado Springs, CO 80905",4, Gasoline,23,29, 4WD, 2.0L I4 16V MPFI DOHC, Diamond White Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$23,552"
410, 2021 Mitsubishi Outlander Sport 2.0 LE,17,"Colorado Springs, CO 80905",4, Gasoline,23,29, 4WD, 2.0L I4 16V MPFI DOHC, Labrador Black Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,354"
411, 2021 Toyota Avalon Hybrid XSE,10,"Colorado Springs, CO 80905",4.8, Hybrid,43,43, FWD, 2.5L I4 16V PDI DOHC Hybrid, Silver, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,898"
412, 2021 Jeep Gladiator Overland,5,"Colorado Springs, CO 80905",4.8, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Firecracker Red Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$50,532"
413, 2020 Mitsubishi Mirage ES,20,"Colorado Springs, CO 80905",4, Gasoline,33,41, FWD, 1.2L I3 12V MPFI DOHC, Wine Red Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,180"
414, 2021 Toyota Corolla LE,10,"Colorado Springs, CO 80905",4.8, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, White, Light Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,732"
415, 2021 Mazda Mazda3 AWD w/Preferred Package,16,"Colorado Springs, CO 80905",4.7, Gasoline,25,33, AWD, 2.5L I4 16V GDI DOHC, Soul Red Crystal Metallic, Black / Navy Blue, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,977"
416, 2021 Volkswagen Tiguan 2.0T SE,18,"Colorado Springs, CO 80905",4.7, Gasoline,23,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$27,081"
417, 2021 Volkswagen Tiguan 2.0T SEL,16,"Colorado Springs, CO 80905",4.7, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$33,826"
418, 2018 Acura MDX 3.5L w/Technology Package,"45,734","Colorado Springs, CO 80905",4.8, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Parchment, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,687"
419, 2021 Nissan Sentra SR,5,"Colorado Springs, CO 80918",4.7, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Black, Sport, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,999"
420, 2021 Nissan Altima 2.5 Platinum,6,"Colorado Springs, CO 80918",4.7, Gasoline,25,35, AWD, 2.5L I4 16V GDI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,285"
421, 2021 Nissan Murano SV,6,"Colorado Springs, CO 80918",4.7, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, Magnetic Black, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,255"
422,Certified 2019 Nissan Rogue Sport S,"18,829","Colorado Springs, CO 80918",4.7, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$20,995"
423, 2021 Jeep Cherokee Latitude Plus,5,"Colorado Springs, CO 80923",4.8, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Hydro Blue Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,972"
424, 2006 Mazda Mazda6 i,"153,417","Colorado Springs, CO 80923",4.7, Gasoline,24,31, FWD, 2.3L I4 16V MPFI DOHC, Tungsten Gray, Gray, 5-Speed Automatic,-1,-1,"$4,589"
425, 2021 Jeep Cherokee Trailhawk,6,"Colorado Springs, CO 80923",4.8, Gasoline,18,24, 4WD, 3.2L V6 24V MPFI DOHC, Spitfire Orange Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,397"
426, 2021 Jeep Renegade Sport,4,"Colorado Springs, CO 80923",4.8, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Jetset Blue Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,596"
427, 2021 Jeep Compass 80th Special Edition,4,"Colorado Springs, CO 80923",4.8, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Laser Blue, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,595"
428,Certified 2018 Jeep Grand Cherokee Overland,"26,079","Colorado Springs, CO 80923",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,595"
429, 2018 Nissan Rogue SV,"41,215","Colorado Springs, CO 80920",4.7, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$19,139"
430, 2015 Ford F-150 Lariat,"163,977","Colorado Springs, CO 80918",4.6, E85 Flex Fuel,15,21, 4WD, 5.0L V8 32V MPFI DOHC Flexible Fuel, White, Medium Light Camel, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,711"
431, 2020 Dodge Journey SE Value,2,"Colorado Springs, CO 80923",2.8, Gasoline,19,25, FWD, 2.4L I4 16V MPFI DOHC, Pitch Black Clearcoat, Black, 4-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,549"
432, 2020 Dodge Journey SE Value,2,"Colorado Springs, CO 80923",2.8, Gasoline,19,25, FWD, 2.4L I4 16V MPFI DOHC, Pitch Black Clearcoat, Black, 4-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,549"
433, 2017 RAM 1500 Laramie,"16,395","Colorado Springs, CO 80923",2.8, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Delmonico Red Pearlcoat, Light Frost, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,758"
434, 2020 Dodge Journey SE Value,2,"Colorado Springs, CO 80923",2.8, Gasoline,19,25, FWD, 2.4L I4 16V MPFI DOHC, Pitch Black Clearcoat, Black, 4-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,449"
435, 2021 Toyota Highlander LE,5,"Colorado Springs, CO 80923",4.9, Gasoline,20,27, AWD, 3.5L V6 24V PDI DOHC, Blizzard Pearl, Graphite, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,155"
436, 2020 Ford EcoSport SES,7,"Colorado Springs, CO 80920",4.7, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Canyon Ridge Metallic, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,375"
437, 2018 Hyundai Sonata Limited 2.0T,"6,471","Colorado Springs, CO 80920",4.7, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Machine Gray, Graphite, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,777"
438, 2020 Ford EcoSport SES,32,"Colorado Springs, CO 80920",4.7, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Moondust, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,225"
439, 2020 Ford Fusion Hybrid SE,"2,057","Colorado Springs, CO 80920",4.7, Hybrid,43,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, White Platinum Tri-Coat Metallic, Ebony, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,999"
440, 2020 Ford EcoSport SES,8,"Colorado Springs, CO 80920",4.7, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Smoke Metallic, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,375"
441, 2021 Ford F-150 XL,19,"Colorado Springs, CO 80920",4.7, Gasoline,19,22, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Space White Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$46,290"
442, 2021 Ford F-150 XLT,30,"Colorado Springs, CO 80920",4.7, Gasoline,16,22, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Carbonized Gray Metallic,-1, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$57,230"
443, 2021 Ford F-150 XLT,4,"Colorado Springs, CO 80920",4.7, Gasoline,16,22, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Carbonized Gray Metallic,-1, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$57,060"
444, 2021 Ford F-150 XLT,11,"Colorado Springs, CO 80920",4.7, Gasoline,16,22, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Oxford White,-1, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$56,520"
445, 2018 BMW X3 xDrive30i,"12,456","Castle Rock, CO 80104",3.6, Gasoline,22,29, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Gray,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$36,980"
446, 2018 Toyota Tacoma SR5,"16,287","Castle Rock, CO 80104",3.6, Gasoline,18,22, RWD, Regular Unleaded V-6 3.5 L/211, Magnetic Gray Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,400"
447, 2019 Alfa Romeo Giulia Ti,"6,482","Castle Rock, CO 80104",3.6, Gasoline,24,33, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Montecarlo Blue Metallic, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,480"
448, 2017 Ford Edge Sport,"16,171","Castle Rock, CO 80104",3.6, Gasoline,17,24, AWD, Twin Turbo Premium Unleaded V-6 2.7 L/164, Burgundy,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$27,100"
449, 2018 INFINITI QX60 Base,"34,087","Castle Rock, CO 80104",3.6, Gasoline,20,27, AWD, Premium Unleaded V-6 3.5 L/213, Majestic White, Wheat, Variable,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,580"
450, 2021 Jeep Wrangler Unlimited Sport,3,"Castle Rock, CO 80104",4.7, Diesel,17,23, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$47,917"
451, 2005 Mercedes-Benz CL500,"66,832","Castle Rock, CO 80104",4.5, Gasoline,16,24, RWD, 5.0L V8 24V MPFI SOHC,-1,-1, 7-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$10,900"
452, 2021 RAM 2500 Big Horn,2,"Castle Rock, CO 80104",4.7, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Delmonico Red Pearlcoat, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$70,345"
