,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
358, 2016 Volkswagen Golf GTI 2.0T S 4-Door,"51,836","Pueblo, CO 81004",4.2, Gasoline,25,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,590"
359, 2013 Honda CR-Z EX,"100,726","Pueblo, CO 81004",4.2, Hybrid,36,39, FWD, 1.5L I4 16V MPFI SOHC Hybrid, White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,990"
360, 2016 Volkswagen e-Golf SE,"26,968","Pueblo, CO 81004",4.2, Electric,126,105, FWD, Electric, Pure White, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,990"
361, 2019 Honda Civic Type R Touring,"4,339","Pueblo, CO 81004",4.2, Gasoline,22,28, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,990"
362, 2014 Ford Focus SE,"27,517","Pueblo, CO 81004",4.2, Gasoline,26,36, FWD, 2.0L I4 16V GDI DOHC, Gray, Black, 4-Speed PowerShift Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,590"
363, 2016 Volkswagen Beetle 1.8T Wolfsburg Edition w/PZEV,"24,995","Pueblo, CO 81004",4.2, Gasoline,25,34, FWD, 1.8L I4 16V GDI DOHC Turbo, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,590"
364, 2019 Hyundai Ioniq Hybrid Limited,"24,630","Pueblo, CO 81004",4.2, Hybrid,55,54, FWD, 1.6L I4 16V GDI DOHC Hybrid, Black Noir Pearl, Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,990"
365, 2014 Toyota Prius Four,"84,235","Pueblo, CO 81004",4.2, Hybrid,51,48, FWD, 1.8L I4 16V MPFI DOHC Hybrid, White, Gray, Automatic CVT,-1,-1,"$14,990"
366, 2019 Chevrolet Spark LS,"11,547","Pueblo, CO 81004",4.2, Gasoline,30,384, FWD, 1.4L I4 16V MPFI DOHC, Red, Black, Automatic CVT,-1,-1,"$14,590"
367, 2013 Scion xD,"91,825","Pueblo, CO 81004",4.2, Gasoline,27,33, FWD, 1.8L I4 16V MPFI DOHC, Gray, Black,-1,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,590"
368, 2014 BMW i3 Base w/Range Extender,"36,404","Pueblo, CO 81004",4.2, Electric,137,111, RWD, Electric, Orange, Tera Dalbergia Brown, 1-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$16,990"
369, 2015 Mazda Mazda5 Sport,"92,232","Pueblo, CO 81004",4.2, Gasoline,21,28, FWD, 2.5L I4 16V MPFI DOHC, Jet Black Mica, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$13,590"
370, 2013 Volkswagen Beetle,"90,193","Pueblo, CO 81004",4.2, Gasoline,22,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,990"
371, 2013 Chevrolet Sonic LT,"42,317","Pueblo, CO 81004",4.2, Gasoline,26,35, FWD, 1.4L I4 16V MPFI DOHC Turbo, Silver, Dark Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$11,990"
372, 2016 Chevrolet Sonic LT,"9,575","Pueblo, CO 81004",4.2, Gasoline,24,35, FWD, 1.4L I4 16V MPFI DOHC Turbo, Red, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$15,590"
373, 2017 Chevrolet Volt LT,"42,734","Pueblo, CO 81004",4.2, Hybrid,-1,-1, FWD, 1.5L I4 16V GDI DOHC Hybrid, Silver, Gray, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,590"
374, 2002 Buick LeSabre Custom,"96,759","Parker, CO 80134",4.8, Gasoline,20,29, FWD, 3.8L V6 12V MPFI OHV, Gold,-1, 4-Speed Automatic,-1,-1,"$2,990"
375, 2006 Chevrolet TrailBlazer LS,"146,578","Parker, CO 80134",4.8, Gasoline,15,21, RWD, 4.2L I6 24V MPFI DOHC, Gray,-1, 4-Speed Automatic,-1,-1,"$5,900"
376, 2011 Nissan Leaf SL,"39,934","Parker, CO 80134",4.8, Electric,106,92, FWD, Electric, Cayenne Red,-1, 1-Speed Automatic,-1,-1,"$6,188"
377, 1994 Toyota Celica ST,"151,829","Parker, CO 80134",4.8, Gasoline,27,34, FWD, 1.8L I4 16V SPFI SOHC,-1,-1,-1,-1,-1,"$7,920"
378, 2011 Chevrolet Corvette Grand Sport,"29,866","Parker, CO 80138",4.3, Gasoline,16,26, RWD, 6.2L V8 16V MPFI OHV, Red, Gray, 6-Speed Automatic,-1,-1,"$36,975"
379, 2014 Chevrolet Cruze 1LT,"53,261","Parker, CO 80134",3, Gasoline,26,38, FWD, 1.4L I4 16V MPFI DOHC Turbo, White, Gray, 6-Speed Automatic,-1,-1,"$11,599"
380, 2018 Jeep Cherokee Trailhawk,"33,097","Parker, CO 80134",3, Gasoline,19,25, 4WD, 3.2L V6 24V MPFI DOHC, Black, Black, 9-Speed Automatic,-1,-1,"$28,998"
381, 2018 Hyundai Tucson SEL,"12,614","Parker, CO 80134",3, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC, Black, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,998"
382, 2011 Ford Edge SEL,"74,393","Parker, CO 80134",3, Gasoline,19,26, FWD, 3.5L V6 24V MPFI DOHC, White, Tan, 6-Speed Automatic,-1,-1,"$14,599"
383, 2017 Lexus RX 350,"6,450","Parker, CO 80134",3, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Red, Tan, 8-Speed Automatic,-1,-1,"$36,998"
384, 2020 Hyundai Kona SEL,"14,348","Parker, CO 80134",3, Gasoline,26,30, AWD, 2.0L I4 16V MPFI DOHC, White, Black, 6-Speed Automatic,-1,-1,"$23,998"
385, 2017 INFINITI QX60 Base,"17,962","Parker, CO 80134",3, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, Hermosa Blue, Black, Automatic CVT,-1,-1,"$31,998"
386, 2016 Volkswagen Jetta 2.0T GLI SEL,"13,007","Parker, CO 80134",3, Gasoline,23,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Tornado Red, Black / Carbon, 6-Speed Manual,-1,-1,"$20,998"
387, 2018 Ford F-150 XLT,"24,646","Parker, CO 80134",3, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Red, Black, Automatic,-1,-1,"$38,998"
388, 2018 INFINITI Q50 3.0t LUXE,"29,602","Parker, CO 80134",3, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Black, 7-Speed Automatic,-1,-1,"$26,998"
389, 2013 Buick Verano Premium,"53,228","Parker, CO 80134",3, Gasoline,21,30, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Tan, 6-Speed Automatic,-1,-1,"$13,998"
390, 2017 Honda Accord Touring,"30,786","Parker, CO 80134",3, Gasoline,21,33, FWD, 3.5L V6 24V MPFI SOHC, Gray, Tan, 6-Speed Automatic,-1,-1,"$25,998"
391, 2018 Acura MDX 3.5L,"26,499","Parker, CO 80134",3, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Gray, Graystone, 9-Speed Automatic,-1,-1,"$31,998"
392, 2016 INFINITI QX50 Base,"63,941","Parker, CO 80134",3, Gasoline,17,24, AWD, 3.7L V6 24V MPFI DOHC, Majestic White, Wheat, 7-Speed Automatic,-1,-1,"$20,998"
393, 2017 Lexus RX 350,"26,848","Parker, CO 80134",3, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Black, Black, 8-Speed Automatic,-1,-1,"$32,998"
394, 2017 Hyundai Elantra GT Base,"47,974","Parker, CO 80134",3, Gasoline,24,32, FWD, 2.0L I4 16V GDI DOHC, Scarlet Red Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,998"
395, 2019 Honda Accord Sport,"1,961","Parker, CO 80134",3, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Blue, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,998"
396, 2017 Nissan Sentra S,"26,211","Parker, CO 80134",3, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Silver, Black, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,998"
397, 2012 Chevrolet Cruze LS,"83,583","Parker, CO 80134",3, Gasoline,25,36, FWD, 1.8L I4 16V MPFI DOHC, Silver, Gray, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$10,998"
398, 2017 INFINITI QX50 Base,"36,425","Parker, CO 80134",3, Gasoline,17,24, RWD, 3.7L V6 24V MPFI DOHC, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,998"
399, 2018 Nissan Rogue SV,"13,367","Parker, CO 80134",3, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Black, Automatic CVT,-1,-1,"$22,998"
400, 2010 BMW 328 i,"60,784","Parker, CO 80134",3, Gasoline,18,28, RWD, 3.0L I6 24V MPFI DOHC, Black, Tan, 6-Speed Automatic,-1,-1,"$13,998"
401, 2018 Nissan Rogue S,"13,275","Parker, CO 80134",3, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Black, Automatic CVT,-1,-1,"$20,998"
402, 2020 GMC Sierra 1500 SLE,"21,840","Parker, CO 80134",3, Gasoline,20,23, RWD, 2.7L I4 16V GDI DOHC Turbo, Silver,-1, Automatic,-1,-1,"$39,998"
403, 2020 Buick Encore Preferred,"4,714","Parker, CO 80134",3, Gasoline,24,29, AWD, 1.4L I4 16V MPFI DOHC Turbo, Blue, Black, 6-Speed Automatic,-1,-1,"$21,998"
404, 2015 Chevrolet Malibu 1LS,"48,056","Parker, CO 80134",3, Gasoline,25,36, FWD, 2.5L I4 16V GDI DOHC, Blue, Gray, 6-Speed Automatic,-1,-1,"$14,599"
405, 2017 Hyundai Elantra SE,"52,195","Parker, CO 80134",3, Gasoline,29,38, FWD, 2.0L I4 16V MPFI DOHC, Molten Silver, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,998"
406, 2020 Hyundai Santa Fe SEL 2.4,"21,856","Parker, CO 80134",3, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,998"
407, 2019 Volvo XC90 T6 Momentum,"36,081","Parker, CO 80134",3, Gasoline,19,26, AWD, 2.0L I4 16V GDI DOHC, Black, Black, 8-Speed Automatic,-1,-1,"$39,998"
408, 2018 Mercedes-Benz GLA 250 Base,"35,008","Parker, CO 80134",3, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,-1,-1,"$24,998"
409, 2017 Toyota Highlander XLE,"36,417","Parker, CO 80134",3, Gasoline,20,26, AWD, 3.5L V6 24V GDI DOHC, Blue, Gray, 8-Speed Automatic,-1,-1,"$29,998"
410, 2015 Ford Escape SE,"66,137","Colorado Springs, CO 80915",4.9, Gasoline,22,29, 4WD, Intercooled Turbo Regular Unleaded I-4 1.6 L/98, Blue,-1, 6-Speed Automatic w/OD,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,099"
411, 2020 Jeep Grand Cherokee High Altitude,"20,701","Colorado Springs, CO 80905",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Sangria Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$50,478"
412, 2021 RAM 1500 Rebel,5,"Colorado Springs, CO 80905",4.8, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$58,204"
413, 2019 RAM 1500 Big Horn,"10,642","Colorado Springs, CO 80909",3.6, Gasoline,19,24, 4WD, Regular Unleaded V-8 5.7 L/345, Diamond Black Crystal Pearlcoat, Black, Automatic,['Apple CarPlay/Android Auto'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$43,399"
414, 2018 Chevrolet Equinox 1LT,"21,630","Colorado Springs, CO 80903",4.2, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,590"
415, 2021 Jeep Renegade Trailhawk,5,"Colorado Springs, CO 80905",4.8, Gasoline,22,27, 4WD, 1.3L I4 16V GDI SOHC Turbo, Slate Blue Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,686"
416, 2014 Toyota Tundra SR5,"139,376","Colorado Springs, CO 80923",4.9, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Silver,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,579"
417, 2021 Mazda CX-30 Base,8,"Colorado Springs, CO 80918",4.6, Gasoline,24,31, AWD, 2.5L I4 16V, Snowflake White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,712"
418, 2019 Honda Clarity Plug-In Hybrid Base,"21,821","Castle Rock, CO 80104",3.6, Hybrid,-1,-1, FWD, Gas/Electric I-4 1.5 L/91, Platinum White Pearl,-1, Variable,['Bluetooth'],['Backup Camera'],"$21,480"
419, 2020 Ford Escape SEL,49,"Castle Rock, CO 80104",4.7, Gasoline,26,31, AWD, 1.5L I3 12V GDI DOHC Turbo, Magnetic Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,644"
420, 2021 Jeep Grand Cherokee Laredo,2,"Castle Rock, CO 80104",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,622"
421, 2021 Jeep Grand Cherokee Laredo,3,"Castle Rock, CO 80104",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,253"
422, 2020 Ford Escape SEL,1,"Canon City, CO 81212",4.9, Gasoline,26,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Ingot Silver Metallic, Sandstone, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$32,995"
423, 2018 Toyota RAV4 XLE,"19,901","Parker, CO 80134",3, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Silver, Black, 6-Speed Automatic,-1,-1,"$24,998"
424, 2018 Nissan Murano S,"26,237","Parker, CO 80134",3, Gasoline,21,28, AWD, 3.5L V6 24V MPFI DOHC, Magnetic Black, Black, Automatic CVT,-1,-1,"$21,998"
425, 2017 Jeep Cherokee Latitude,"30,490","Parker, CO 80134",3, Gasoline,21,28,-1, 2.4L I4 16V MPFI SOHC, Gray, Black, 9-Speed Automatic,-1,-1,"$21,998"
426, 2014 Mercedes-Benz CLA 250 4MATIC,"70,776","Parker, CO 80134",3, Gasoline,24,32, AWD, 2.0L I4 16V GDI SOHC Turbo, Red, Black, 7-Speed Automatic with Auto-Shift,-1,-1,"$19,998"
427, 2018 GMC Terrain SLE,"25,495","Parker, CO 80134",3, Gasoline,24,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Gray, Black, 9-Speed Automatic,-1,-1,"$20,998"
428, 2018 Toyota Corolla iM Base,"26,147","Parker, CO 80134",3, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Black, Black, Automatic CVT,-1,-1,"$15,998"
429, 2019 Volvo XC40 T5 Momentum,"24,557","Parker, CO 80134",3, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Oxide Red, 8-Speed Automatic,-1,-1,"$35,998"
430, 2018 Nissan Rogue SV,"20,813","Parker, CO 80134",3, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Black, Automatic CVT,-1,-1,"$22,998"
431, 2017 Subaru WRX Limited,"48,450","Parker, CO 80134",3, Gasoline,20,27, AWD, 2.0L H4 16V GDI DOHC Turbo, Ice Silver Metallic, Black, 6-Speed Manual,-1,-1,"$26,998"
432, 2017 Audi Q7 3.0T Prestige,"46,172","Parker, CO 80134",3, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Graphite Gray Metallic, Nougat Brown, 8-Speed Automatic,-1,-1,"$39,998"
433, 2018 BMW X5 xDrive35i,"27,063","Parker, CO 80134",3, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, White, Black, 8-Speed Automatic,-1,-1,"$39,998"
434, 2017 Jeep Renegade Trailhawk,"35,435","Parker, CO 80134",3, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, White, Black, 9-Speed Automatic,-1,-1,"$20,998"
435, 2016 Land Rover Range Rover Evoque SE,"33,858","Parker, CO 80134",3, Gasoline,21,30, 4WD, 2.0L I4 16V GDI DOHC Turbo, Indus Silver, Ebony, 9-Speed Automatic,-1,-1,"$26,998"
436, 2016 GMC Acadia Denali,"59,069","Parker, CO 80134",3, Gasoline,15,22, AWD, 3.6L V6 24V GDI DOHC, Gray, Black, 6-Speed Automatic,-1,-1,"$28,998"
437, 2020 Hyundai Kona SE,787,"Parker, CO 80134",3, Gasoline,27,33, FWD, 2.0L I4 16V MPFI DOHC, White, Gray / Black, 6-Speed Automatic,-1,-1,"$22,998"
438, 2020 Nissan Murano SV,17,"Parker, CO 80134",3, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, Deep Blue Pearl,-1, Automatic CVT,-1,-1,"$28,998"
439, 2017 Land Rover Discovery Sport HSE,"28,438","Parker, CO 80134",3, Gasoline,20,25, 4WD, 2.0L I4 16V GDI DOHC Turbo, Santorini Black, Almond / Ebony, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,998"
440, 2018 Toyota RAV4 XLE,"31,150","Parker, CO 80134",3, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Blue, Black, 6-Speed Automatic,-1,-1,"$22,998"
441, 2020 Jeep Gladiator Overland,"13,429","Parker, CO 80134",3, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Black, Black, 8-Speed Automatic,-1,-1,"$42,998"
442, 2015 Chevrolet Trax LS,"71,148","Parker, CO 80134",3, Gasoline,24,31, AWD, 1.4L I4 16V MPFI DOHC Turbo, Silver, Black, 6-Speed Automatic,-1,-1,"$13,599"
443, 2017 Jeep Wrangler Unlimited Sport,"34,893","Parker, CO 80134",3, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black, Black, 5-Speed Automatic,-1,-1,"$29,998"
444, 2016 Mercedes-Benz SLK350,"34,794","Parker, CO 80134",3, Gasoline,21,29, RWD, 3.5L V6 24V GDI DOHC, Gray, Bengal Red / Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,998"
445, 2019 Jeep Cherokee Latitude Plus,"34,944","Parker, CO 80134",3, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Gold, Black, 9-Speed Automatic,-1,-1,"$19,998"
446, 2016 Land Rover Discovery Sport HSE,"46,226","Parker, CO 80134",3, Gasoline,20,26, 4WD, 2.0L I4 16V GDI DOHC Turbo, Fuji White, Ebony, 9-Speed Automatic,-1,-1,"$25,998"
447, 2018 Acura MDX 3.5L w/Technology Package,"31,389","Parker, CO 80134",3, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, White, Parchment, 9-Speed Automatic,-1,-1,"$33,998"
448, 2013 Hyundai Santa Fe Sport,"73,087","Parker, CO 80134",3, Gasoline,21,29, FWD, 4 Cylinder, Frost White Pearl, Gray, Automatic,-1,-1,"$14,998"
449, 2012 Scion iQ Base,"126,154","Parker, CO 80134",3, Gasoline,36,37, FWD, 1.3L I4 16V MPFI DOHC, White, Black, Automatic CVT,-1,-1,"$7,599"
450, 2015 Lexus ES 350,"44,654","Parker, CO 80134",3, Gasoline,21,31, FWD, 3.5L V6 24V MPFI DOHC, Silver, Black, 6-Speed Automatic,-1,-1,"$22,998"
451, 2020 Ford F-150 XLT,"27,173","Parker, CO 80134",3, E85 Flex Fuel,18,23, 4WD, 5.0L V8 32V PDI DOHC, Black, Gray, Automatic,-1,-1,"$36,998"
452, 2018 Nissan Frontier SV,"25,597","Parker, CO 80134",3, E85 Flex Fuel,15,21, 4WD, 4.0L V6 24V MPFI DOHC Flexible Fuel, Arctic Blue Metallic, Wheat, 5-Speed Automatic,-1,-1,"$27,998"
453, 2020 RAM 1500 Big Horn,"30,505","Parker, CO 80134",3, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, White, Diesel Gray / Black, 8-Speed Automatic,-1,-1,"$35,998"
454, 2013 Chevrolet Sonic LTZ,"89,772","Parker, CO 80134",3, Gasoline,26,35, FWD, 1.4L I4 16V MPFI DOHC Turbo, Brown, Black, 6-Speed Automatic,-1,-1,"$8,998"
455, 2017 Chrysler Pacifica Touring,"24,320","Parker, CO 80134",3, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Gray, Black, 9-Speed Automatic,-1,-1,"$22,998"
456, 2016 Buick Encore Base,"51,791","Parker, CO 80134",3, Gasoline,28,34, FWD, 1.4L I4 16V MPFI DOHC Turbo, Silver, Black, 6-Speed Automatic,-1,-1,"$14,998"
457, 2014 Nissan Rogue Select S,"48,465","Parker, CO 80134",3, Gasoline,22,27, AWD, 2.5L I4 16V MPFI DOHC, Frosted Steel, Black, Automatic CVT,-1,-1,"$13,998"
458, 2017 Nissan Rogue Sport S,"23,287","Parker, CO 80134",3, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Silver, Black, Automatic CVT,-1,-1,"$16,998"
459, 2015 Subaru 2.5i Premium,"79,221","Parker, CO 80134",3, Gasoline,24,32, AWD, 2.5L H4 16V MPFI DOHC, Quartz Blue Pearl, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,998"
460, 2016 Nissan SV,"40,078","Parker, CO 80134",3, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Glacier White, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$17,998"
461, 2017 Kia Optima LX,"44,329","Parker, CO 80134",3, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, White, Black, 6-Speed Automatic,-1,-1,"$15,998"
462, 2011 Honda CR-Z EX,"56,916","Parker, CO 80134",3, Hybrid,31,37, FWD, 1.5L I4 16V MPFI SOHC Hybrid, Red, Gray / Silver, 6-Speed Manual,-1,-1,"$12,998"
463, 2020 Ford F-350 Lariat Super Duty,"12,900","Parker, CO 80134",3, E85 Flex Fuel,-1,-1, 4WD, 6.2L V8 16V MPFI SOHC Flexible Fuel, Blue, Black, 10-Speed Automatic,-1,-1,"$57,998"
464, 2011 Subaru Forester 2.5X Premium,"75,357","Parker, CO 80134",3, Gasoline,21,27, AWD, 2.5L H4 16V MPFI DOHC, Steel Silver Metallic, Gray, 4-Speed Automatic,-1,-1,"$14,998"
465, 2019 INFINITI QX80 Luxe,"50,454","Parker, CO 80134",3, Gasoline,14,20, RWD, 5.6L V8 32V GDI DOHC, Black, Black, 7-Speed Automatic,-1,-1,"$39,998"
466, 2010 INFINITI G37x Base,"98,565","Parker, CO 80138",4.9, Gasoline,18,25, AWD, 3.7L V6 24V MPFI DOHC, Smoky Quartz, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,499"
467, 2021 Chevrolet Equinox 1LT,8,"Lone Tree, CO 80124",4.8, Gasoline,25,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,199"
468, 2020 Chevrolet WORK,2,"Lone Tree, CO 80124",4.8, Gasoline,-1,-1, RWD, 6.6L, Summit White, Dark Ash, Automatic,['Bluetooth'],['Backup Camera'],"$48,198"
469, 2021 Chevrolet Blazer Premier,2,"Lone Tree, CO 80124",4.8, Gasoline,22,27, AWD, 3.6L V6 24V GDI DOHC, Iridescent Pearl Tricoat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$47,936"
470, 2021 Chevrolet Equinox Premier,2,"Lone Tree, CO 80124",4.8, Gasoline,25,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$32,264"
471, 2018 Chevrolet Traverse LT Cloth,"17,864","Lone Tree, CO 80124",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Mosaic Black Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$33,991"
