,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
811,Certified 2018 Nissan Rogue SV,"49,165","Glen Burnie, MD 21061",4.9, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Midnight Pine, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,590"
812, 2017 Acura MDX 3.5L w/Technology Package,"38,689","Parkville, MD 21234",4.8, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Espresso, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,300"
813, 2005 Acura RL 3.5,"119,992","Glen Burnie, MD 21060",4.3, Gasoline,18,26, AWD, 3.5L V6 24V MPFI SOHC, Blue, Gray, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$7,999"
814, 2018 Genesis G80 3.8,"25,017","White Marsh, MD 21162",4.7, Gasoline,18,25, AWD, 3.8L V6 24V GDI DOHC, Victoria Black, Ivory, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,500"
815, 2018 RAM 1500 Express,"40,297","White Marsh, MD 21162",4.7, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Brilliant Black Crystal Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,000"
816, 2018 RAM 1500 Laramie,"36,683","White Marsh, MD 21162",4.7, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,000"
817,Certified 2018 Mercedes-Benz GLC 300 Base 4MATIC,"33,750","Owings Mills, MD 21117",4.9, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,990"
818, 2018 Toyota Highlander LE,"17,834","Owings Mills, MD 21117",4.7, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Blizzard Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,325"
819, 2019 Mazda CX-5 Grand Touring,"26,827","Cockeysville, MD 21030",4.6, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Sonic Silver Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,998"
820, 2014 Porsche Cayman Base,"48,630","Pasadena, MD 21122",4.7, Gasoline,20,30, RWD, 2.7L H6 24V GDI DOHC, Gt Silver Metallic, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$38,988"
821, 2018 Lexus RX 350 350,"18,487","Pasadena, MD 21122",4.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Ultra White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$38,288"
822, 2018 Acura MDX 3.5L w/Technology Package,"25,589","Cockeysville, MD 21030",4.8, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,988"
823, 2020 Honda Accord EX-L,"8,642","Cockeysville, MD 21030",3.9, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,988"
824,Certified 2019 Cadillac XT5 Luxury,"20,677","Cockeysville, MD 21030",4.7, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Bronze Dune Metallic, Cirrus, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,997"
825, 2019 Ford F-150 Raptor,"18,880","Cockeysville, MD 21030",4.7, Gasoline,15,18, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Black, Blue, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$71,497"
826, 2018 Toyota Highlander Limited,"38,130","Cockeysville, MD 21030",4.8, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,988"
827, 2020 RAM 1500 Big Horn,"18,514","Laurel, MD 20724",4.9, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,490"
828, 2017 Acura RDX AcuraWatch Plus Package,"41,907","Laurel, MD 20724",4.9, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Crystal Black Pearl, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,490"
829, 2018 Mazda CX-5 Grand Touring,"20,546","Clarksville, MD 21029",3.7, Gasoline,25,31,-1, 4CY, Red,-1, 6 spd Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,000"
830, 2016 Honda Accord EX-L,"111,916","Fallston, MD 21047",4.6, Gasoline,21,34, FWD, 3.5L V6 24V MPFI SOHC, Modern Steel Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,877"
831, 2017 Volkswagen Jetta 1.4T SE,"87,617","Fallston, MD 21047",4.1, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$13,000"
832, 2020 Nissan Armada Platinum,"14,781","Bel Air, MD 21014",4.7, Gasoline,14,19, RWD, 5.6L V8 32V GDI DOHC, Super Black, Almond, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$53,998"
833, 2018 Jeep Grand Cherokee Limited,"34,695","Fallston, MD 21047",4.4, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,000"
834, 2020 Chevrolet Traverse LT Cloth,"23,808","Abingdon, MD 21009",4.7, Gasoline,18,27, FWD, Gas V6 3.6L/217, Cajun Red Tintcoat, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,750"
835, 2015 Chevrolet Tahoe LTZ,"70,124","Annapolis, MD 21401",5, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, White Diamond Tri-Coat,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$34,990"
836, 2018 Genesis G80 3.8,"19,174","Silver Spring, MD 20904",4.9, Gasoline,18,25, AWD, 3.8L V6 24V GDI DOHC, Himalayan Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,791"
837, 2017 Cadillac Escalade Luxury,"21,649","Jarrettsville, MD 21084",4.3, Gasoline,15,20, 4WD, 6.2L V8 16V GDI OHV, Crystal White Tri-Coat, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$55,389"
838,Certified 2017 Dodge Challenger R/T,"14,003","Jarrettsville, MD 21084",4.3, Gasoline,15,23, RWD, 5.7L V8 16V MPFI OHV, Yellow Jacket Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,789"
839, 2019 Honda CR-V EX,"35,712","Silver Spring, MD 20904",4.8, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Obsidian Blue Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,000"
840, 2016 Acura MDX 3.5L,"54,445","Bowie, MD 20716",4.4, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Graystone, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,895"
841, 2018 INFINITI Q50 3.0t LUXE,"10,444","Bowie, MD 20716",5, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Liquid Platinum, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,499"
842, 2019 Chrysler 300 Limited,"30,686","Hyattsville, MD 20784",4.9, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,490"
843, 2018 Jeep Grand Cherokee Limited,"55,571","Aberdeen, MD 21001",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,995"
844, 2015 Chrysler 200 Limited,"87,996","Aberdeen, MD 21001",4.4, Gasoline,23,36, FWD, 2.4L L4 DOHC 16V, Bright White Clearcoat,-1, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,900"
845, 2021 Toyota RAV4 XLE Premium,"15,551","Landover, MD 20784",4.7, Gasoline,28,35, FWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,985"
846, 2020 Toyota RAV4 XLE,"24,036","Landover, MD 20784",4.7, Gasoline,27,33, AWD, 2.5L I4 16V PDI DOHC, Lunar Rock, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,985"
847, 2018 Lexus LS 500 500,"18,923","Rockville, MD 20855",3.9, Gasoline,18,27, AWD, 3.5L V6 24V PDI DOHC Twin Turbo, Eminent White Pearl, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$62,598"
848, 2018 Genesis G80 3.8,"25,935","Rockville, MD 20850",4.9, Gasoline,18,25, AWD, 3.8L V6 24V GDI DOHC, Himalayan Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,981"
849, 2017 GMC Acadia SLE-2,"42,439","North Bethesda, MD 20852",4.8, Gasoline,21,26, AWD, 3.6L V6 24V GDI DOHC, Crimson Red Tintcoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,398"
850, 2015 Ford Escape Titanium,"72,210","Rockville, MD 20852",4.6, Gasoline,22,29, 4WD, 2.0L I4 16V GDI DOHC Turbo, White,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$15,588"
851, 2019 Audi Q5 2.0T Premium Plus,"11,404","Rockville, MD 20852",4.6, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,497"
852, 2019 Lexus UX 250h 250H,"15,006","Rockville, MD 20855",3.9, Hybrid,41,38, AWD, 2.0L I4 16V PDI DOHC Hybrid, Caviar, Caramel, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,628"
853, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"38,814","Bethesda, MD 20814",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$36,881"
854,Certified 2018 Mercedes-Benz GLE 350 Base 4MATIC,"32,893","Bethesda, MD 20814",4.7, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Polar White, Ginger, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,881"
855,Certified 2018 Cadillac Escalade ESV Premium Luxury,"20,797","Bethesda, MD 20817",3.5, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Black Raven, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$66,500"
856,Certified 2018 BMW 540 i xDrive,"36,166","Marlow Heights, MD 20746",4.7, Gasoline,20,29, AWD, 3.0L I6 24V GDI DOHC Turbo, Imperial Blue Metallic, Ivory White, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,695"
857, 2020 Ford Fusion SE,"11,563","Washington, VA 22015",4.2, Gasoline,23,34, FWD, 2.5L I4 16V MPFI DOHC, White, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,990"
858, 2019 Chrysler 300 Limited,"44,431","Temple Hills, MD 20748",4.9, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,490"
859, 2018 Toyota Camry LE,"33,516","Suitland, MD 20746",4.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,500"
860, 2013 Mercedes-Benz S 550 4MATIC,"110,960","Temple Hills, MD 20748",3.3, Gasoline,15,24, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Black, Beige, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,500"
861,Certified 2018 BMW X5 eDrive xDrive40e,"33,103","Marlow Heights, MD 20746",4.7, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Jet Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$41,195"
862, 2016 Lexus ES 350 Base,"36,052","Arlington, VA 22201",3.8, Gasoline,21,31, FWD, 3.5L V6 24V MPFI DOHC, Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,299"
863, 2019 Jeep Cherokee Limited,"27,416","Falls Church, VA 22046",2.4, Gasoline,19,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,000"
864,Certified 2018 Mercedes-Benz GLE 350 Base 4MATIC,"26,103","Vienna, VA 22182",4.4, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Black, Ginger, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,995"
865, 2020 Volvo XC90 T6 Momentum 7 Passenger,"25,444","Vienna, VA 22182",3.8, Gasoline,18,26, AWD, 2.0L I4 16V GDI DOHC, Osmium Gray Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,000"
866,Certified 2018 Toyota RAV4 XLE,"35,064","Vienna, VA 22182",3.8, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Galactic Aqua, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,400"
867, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"32,535","Vienna, VA 22182",4.5, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Blue Metallic, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,995"
868, 2019 Mercedes-Benz AMG G 63 Base,"19,046","Vienna, VA 22182",4.5, Gasoline,13,15, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Gray, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$189,888"
869,Certified 2017 Mercedes-Benz C 300 4MATIC,"8,001","Vienna, VA 22182",4.4, Gasoline,23,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$35,495"
870, 2017 Audi A7 3.0T Premium Plus,"36,493","Vienna, VA 22182",3.5, Gasoline,21,29, AWD, 3.0L V6 24V GDI DOHC Supercharged, Moonlight Blue Metallic, Atlas Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$38,000"
871, 2019 Ford F-150 Platinum,"15,123","Frederick, MD 21701",4.8, Diesel,16,22, 4WD, 3.0L V6 24V DI DOHC Turbo Diesel, Agate Black Metallic, Brown, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$63,450"
872,Certified 2018 Nissan Rogue SL,"5,377","Alexandria, VA 22304",4.6, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Monarch Orange, Beige, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,995"
873,Certified 2018 Mercedes-Benz GLC 300 Base 4MATIC,"27,429","Alexandria, VA 22304",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$39,882"
874,Certified 2018 Mercedes-Benz SL 450 Base,"25,920","Alexandria, VA 22304",4.7, Gasoline,20,28, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Diamond White, Porcelain, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$66,995"
875,Certified 2018 Mercedes-Benz GLE 350 Base 4MATIC,"27,004","Alexandria, VA 22304",4.7, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$43,891"
876, 2021 Mercedes-Benz GLA 250 Base 4MATIC,"8,133","Alexandria, VA 22304",4.7, Gasoline,24,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,795"
877, 2021 Mercedes-Benz GLA 250 Base 4MATIC,"6,954","Alexandria, VA 22304",4.7, Gasoline,24,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Cosmos Black, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,996"
878, 2018 Volkswagen Golf GTI 2.0T Autobahn 4-Door,"31,370","Alexandria, VA 22312",4.6, Gasoline,24,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,771"
879, 2019 Mercedes-Benz AMG GLE 43 4MATIC Coupe,"30,406","Frederick, MD 21701",4.7, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Lunar Blue Metallic, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$63,599"
880, 2019 Chevrolet Traverse LT Cloth,"14,103","Fort Washington, MD 20744",4.8, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Pepperdust Metallic, Ash, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$33,495"
881, 2018 BMW X5 M Base,"43,393","Alexandria, VA 22304",4.9, Gasoline,14,19, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$65,950"
882, 2017 Genesis G80 3.8,"39,793","Alexandria, VA 22304",4.9, Gasoline,16,25, AWD, 3.8L V6 24V GDI DOHC, Santiago Silver, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,990"
883, 2018 Mercedes-Benz AMG GLE 43 Coupe 4MATIC,"55,035","Fairfax, VA 22031",4.8, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo,-1, Saddle Brown / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,777"
884, 2018 Acura MDX 3.5L,"34,375","Alexandria, VA 22306",4.7, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Basque Red Pearl Ii, Parchment, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,990"
885, 2017 Chevrolet Traverse 1LT,"51,721","Frederick, MD 21702",4.9, Gasoline,15,22, FWD, 3.6L V6 24V GDI DOHC, Siren Red Tintcoat, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,990"
886, 2018 Ford Edge Sport,"28,743","Sterling, VA 20164",4.5, Gasoline,17,24, AWD, 2.7L V6 24V GDI DOHC Twin Turbo, Shadow Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,000"
887, 2018 Acura RDX Base,"47,386","Frederick, MD 21702",4.9, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Lunar Silver Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,950"
888, 2017 Acura ILX ILX,"24,399","Frederick, MD 21702",4.9, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, Modern Steel Metallic, Ebony, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,490"
889, 2017 Ford F-150 XLT,"78,573","Frederick, MD 21702",4.8, Gasoline,18,25, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Gray, Medium Light Camel, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,995"
890,Certified 2018 Jeep Grand Cherokee Limited,"35,904","Fairfax, VA 22031",4, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,500"
891,Certified 2016 Subaru Outback 2.5i Limited,"29,397","Springfield, VA 22150",4.8, Gasoline,25,33, AWD, 2.5L H4 16V MPFI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$21,178"
892, 2019 Honda Civic LX,"26,367","Sterling, VA 20166",4.8, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Black, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,995"
