,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
741, 2016 Jaguar XF S,"48,918","Bethesda, MD 20852",3.9, Gasoline,20,30, RWD, 3.0L V6 24V GDI DOHC Supercharged, Storm Grey, Jet / Light Oyster, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$28,995"
742, 2018 Lexus NX 300 300,"33,258","Rockville, MD 20855",3.9, Gasoline,22,-1, AWD, 2.0L I4 16V PDI DOHC Turbo, Nebula Gray Pearl, Caramel, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,998"
743, 2018 Acura RDX Technology Package,"28,702","Rockville, MD 20855",3.9, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Crystal Black Pearl, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$25,498"
744, 2018 Lexus RX 350 350,"37,717","Rockville, MD 20855",3.9, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Atomic Silver, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$36,658"
745, 2018 Mercedes-Benz AMG C 43 Base 4MATIC,"37,837","Bethesda, MD 20814",4.7, Gasoline,19,26, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Selenite Gray Metallic, Cranberry Red, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$55,881"
746,Certified 2018 Toyota Highlander XLE,"78,914","Bethesda, MD 20817",4.5, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Predawn Gray Mica, Ash, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,000"
747, 2017 Toyota Prius,"11,265","Gaithersburg, MD 20879",4, Hybrid,-1,-1, FWD, 1.8L I4 16V MPFI DOHC Hybrid,-1,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,995"
748,Certified 2018 Acura MDX 3.5L w/Technology Package,"36,000","Gaithersburg, MD 20879",4.8, Gasoline,18,26, AWD, Premium Unleaded V-6 3.5 L/212, Maroon,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,995"
749, 2014 Ford Escape Titanium,"79,661","Upper Marlboro, MD 20772",4.8, Gasoline,22,30, 4WD, 1.6L I4 16V GDI DOHC Turbo, Ingot Silver Metallic, Medium Light Stone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$14,884"
750, 2014 Honda Accord EX-L,"76,835","Camp Springs, MD 20746",4.8, Gasoline,27,36, FWD, 2.4L I4 16V GDI DOHC, Hematite Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$14,890"
751, 2020 Jeep Compass Limited,"19,914","Temple Hills, MD, MD 20748",5, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Gray,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,200"
752, 2020 Chevrolet Equinox Premier w/2LZ,"11,910","Washington, VA 22015",4.2, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,990"
753, 2018 Volkswagen Tiguan 2.0T S,"25,042","Temple Hills, MD 20748",4.9, Gasoline,22,27, FWD, 2.0L I4 16V GDI DOHC Turbo, Dark Moss Green Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,450"
754, 2018 Audi Q5 2.0T Tech Premium,"34,171","Temple Hills, MD 20748",4.9, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Florett Silver Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,950"
755, 2017 Mercedes-Benz GLA 250 Base 4MATIC,"72,784","Temple Hills, MD 20748",3.3, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,996"
756, 2019 Dodge Charger SXT,"35,844","Temple Hills, MD 20748",4.9, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Pitch Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,450"
757, 2018 Toyota C-HR XLE,"32,563","Arlington, VA 22207",4.3, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, Silver Knockout Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,500"
758, 2014 Audi Q7 3.0T S line Prestige,"105,278","Arlington, VA 22201",4.4, Gasoline,16,22, AWD, 3.0L V6 24V GDI DOHC Supercharged, White,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,495"
759, 2008 Nissan Altima 2.5 S,"174,655","Clinton, MD 20735",2.8, Gasoline,23,31, FWD, 2.5L I4 16V MPFI DOHC, Precision Gray, Gray, Automatic CVT,-1,['Brake Assist'],"$4,100"
760, 2017 Audi A3 2.0T Premium,"29,659","Alexandria, VA 22305",4.7, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Florett Silver Metallic, Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$20,500"
761,Certified 2018 Audi Q5 2.0T Tech Premium,"28,829","Vienna, VA 22182",4.7, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Nougat Brown / Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,730"
762, 2017 Mercedes-Benz GLC 300 Base,"43,533","Vienna, VA 22182",4.4, Gasoline,22,28, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,995"
763, 2006 Subaru Forester 2.5XT Limited,"63,681","Vienna, VA 22182",3.1, Gasoline,21,26, AWD, 2.5L H4 16V MPFI DOHC Turbo, Black, Beige, 4-Speed Automatic,-1,-1,"$11,495"
764, 2019 Toyota Camry LE,"18,659","Vienna, VA 22182",3.1, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Super White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,500"
765, 2016 Ford Focus SE,"84,833","Falls Church, VA 22046",4.8, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Aluminum / Silver, Medium Light Stone, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$7,000"
766,Certified 2018 INFINITI QX60 Base,"33,329","Vienna, VA 22182",4.9, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, Hermosa Blue, Graphite, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,697"
767, 2019 Volvo XC40 MOMENTUM,"23,471","Vienna, VA 22182",3.2, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Stone, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$35,000"
768, 2015 MINI Countryman Cooper S ALL4,"29,062","Alexandria, VA 22304",4.8, Gasoline,25,31, AWD, 1.6L I4 16V GDI DOHC Turbo, Cosmic Blue Metallic, Carbon Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$18,900"
769, 2018 Kia Optima LX,"27,038","Frederick, MD 21704",3.5, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Gray,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$17,109"
770,Certified 2018 BMW 340 i xDrive,"26,610","Alexandria, VA 22304",3, Gasoline,21,31, AWD, 3.0L I6 24V GDI DOHC Turbo, Citrin Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$35,693"
771, 2018 BMW 530 i xDrive,"39,849","Alexandria, VA 22304",4.9, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral White Metallic, Canberra Beige, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$33,950"
772,Certified 2018 BMW 320 i xDrive,"15,654","Alexandria, VA 22304",3, Gasoline,23,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Mediterranean Blue Metallic, Venetian Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,990"
773,Certified 2018 BMW 330 i xDrive,"27,154","Alexandria, VA 22304",3, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,481"
774, 2019 Dodge Charger SXT,"39,111","Alexandria, VA 22304",4.9, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Pitch Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,450"
775, 2019 Dodge Journey GT,"43,769","Frederick, MD 21702",4.9, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Redline 2 Coat Pearl, Black / Red, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,490"
776, 2019 RAM 1500 Big Horn,"24,490","Quarryville, PA 17566",4.4, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Patriot Blue Pearlcoat, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,988"
777, 2019 Toyota Camry SE,"41,677","Springfield, VA 22150",5, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Predawn, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,551"
778,Certified 2017 Volkswagen Passat 1.8T SE,"65,551","Springfield, VA 22150",4.3, Gasoline,23,34, FWD, 1.8L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Cornsilk Beige / Brown, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$14,096"
779, 2020 Cadillac XT6 Premium Luxury FWD,"12,302","York, PA 17401",4.2, Gasoline,18,25, FWD, 3.6L V6 24V GDI DOHC, White, Dark Auburn, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$46,590"
780,Certified 2020 Subaru Forester Sport,"3,797","Sterling, VA 20166",4.6, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Magnetite Gray Metallic, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,488"
781, 2019 Toyota Corolla LE,"35,817","Waldorf, MD 20601",4.8, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Black Sand Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,497"
782, 2020 Genesis G90 5.0 Ultimate,"11,230","York, PA 17402",5, Gasoline,15,23, AWD, 5.0L V8 32V GDI DOHC, Red, Beige / Black, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$67,995"
783, 2018 Acura TLX FWD,"24,555","Sterling, VA 20166",4.7, Gasoline,23,334, FWD, 2.4L I4 16V GDI DOHC, White,-1, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$24,990"
784,Certified 2018 Volkswagen Tiguan 2.0T SEL Premium,"26,033","Fairfax, VA 22030",3.4, Gasoline,22,27, FWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/121, White Silver Metallic, Titan Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$25,861"
785,Certified 2018 Volkswagen Tiguan 2.0T S,"40,269","Fairfax, VA 22030",3.4, Gasoline,22,27, FWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/121, Deep Black Pearl Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,998"
786, 2016 Hyundai Sonata Hybrid Limited,"22,487","Waldorf, MD 20601",4.6, Hybrid,39,43, FWD, 2.0L I4 16V GDI DOHC Hybrid, Venetian Red Pearl, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$18,795"
787,Certified 2018 Nissan Pathfinder SL,"28,608","Waldorf, MD 20601",4.6, Gasoline,19,26, 4WD, 3.5L V6 24V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,990"
788, 2018 Toyota RAV4 XLE,"39,837","Rosedale, MD 21237",4.9, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Silver,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,490"
789, 2017 Volkswagen Jetta 1.4T SE,"28,818","Baltimore, MD 21215",3.7, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$13,579"
790, 2016 BMW 320 i xDrive,"67,559","Baltimore, MD 21215",4.3, Gasoline,23,35, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$16,990"
791, 2017 Ford Edge Sport,"16,171","Linthicum Heights, MD 21090",3.5, Gasoline,17,24, AWD, Twin Turbo Premium Unleaded V-6 2.7 L/164, Burgundy,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$27,100"
792, 2017 Kia Sorento LX,"30,113","Baltimore, MD 21228",4.5, Gasoline,21,25, AWD, Regular Unleaded I-4 2.4 L/144, Titanium Silver, Satin Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,500"
793, 2015 Mercedes-Benz GLA 250 4MATIC,"77,287","Baltimore, MD 21228",2.9, Gasoline,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo,-1,-1, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,990"
794, 2018 Chevrolet Equinox LS,"43,001","Glen Burnie, MD 21061",4.7, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Orange Burst Metallic, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,000"
795, 2016 Toyota RAV4 LE,"74,888","Baltimore, MD 21228",4.7, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Barcelona Red Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,499"
796, 2014 Ford Escape Titanium,"129,045","Glen Burnie, MD 21061",5, Gasoline,22,30, 4WD, 1.6L I4 16V GDI DOHC Turbo, Sunset Red, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$9,500"
797, 2014 GMC Sierra 1500 Denali,"79,277","Glen Burnie, MD 21061",2.8, E85 Flex Fuel,16,22, 4WD, 5.3L V8 16V GDI OHV Flexible Fuel, Sonoma Red Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Lane Departure Warning']","$32,150"
798, 2015 Chevrolet Tahoe LT,"94,128","Glen Burnie, MD 21061",2.8, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$29,500"
799, 2018 Acura ILX Base,"34,315","Parkville, MD 21234",4.8, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, Lunar Silver Metallic, Ebony, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,650"
800,Certified 2017 Acura MDX 3.5L w/Technology Package,"59,067","Ellicott City, MD 21043",4.5, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,500"
801, 2016 Honda Pilot EX-L w/ Navigation,"74,496","Lutherville-Timonium, MD 21093",4.2, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,000"
802, 2018 Cadillac ATS 2.0L Turbo Luxury,"23,716","White Marsh, MD 21162",4.7, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Crystal White Tri-Coat, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,000"
803, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"39,143","Owings Mills, MD 21117",4.9, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Blue Metallic, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,250"
804, 2018 Lexus NX 300h Base,"44,241","Owings Mills, MD 21117",4.7, Hybrid,33,30, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Atomic Silver, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,500"
805, 2018 Kia Sportage LX,"90,899","Owings Mills, MD 21117",4.7, Gasoline,23,30, FWD, 2.4L I4 16V GDI DOHC, Hyper Red, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,800"
806, 2014 Hyundai Tucson SE,"152,341","Cockeysville, MD 21030",4.7, Gasoline,20,25, AWD, 2.4L I4 16V GDI DOHC, Ash Black, Black, 6-Speed Automatic,['Bluetooth'],-1,"$9,160"
807, 2019 Ford Fusion Hybrid SE,"31,038","Millersville, MD 21108",4.8, Hybrid,43,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, White,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,750"
808, 2020 Ford Explorer XLT,"13,047","Cockeysville, MD 21030",4.7, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Black Ebony, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$38,497"
809, 2017 Mercedes-Benz E 300 Luxury,"40,970","Randallstown, MD 21133",4.7, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$31,490"
810,Certified 2018 Ford F-150 Platinum,"37,273","Columbia, MD 21045",4.6, Gasoline,16,22, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Magma Red, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$52,500"
811, 2013 Ford Explorer XLT,"66,367","Pasadena, MD 21122",4.4, Gasoline,17,23, 4WD, 3.5L V6 24V MPFI DOHC, Green Gem Metallic, Medium / Light Stone, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$15,995"
812, 2018 Toyota Highlander XLE,"35,653","Laurel, MD 20723",4.2, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Blizzard Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,559"
813, 2018 Jeep Grand Cherokee High Altitude,"5,627","Laurel, MD 20707",1, Gasoline,-1,-1, 4WD, Regular Unleaded V-6 3.6 L/220, Bright White Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$41,148"
814, 2020 GMC Acadia SLT,"39,654","Laurel, MD 20707",1, Gasoline,21,27, FWD, Gas V6 3.6L/222, Smokey Quartz Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,999"
815, 2019 Jeep Grand Cherokee Limited,"20,541","Laurel, MD 20707",1, Gasoline,19,26, 4WD, Regular Unleaded V-6 3.6 L/220, Sangria Metallic Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,500"
816, 2019 RAM 1500 Laramie,"29,077","Laurel, MD 20707",1, Gasoline,20,25, RWD, Regular Unleaded V-8 5.7 L/345, Billet Silver Metallic Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$43,989"
817, 2016 Chevrolet Cruze Limited LS,"43,886","Laurel, MD 20707",4.7, Gasoline,25,36, FWD, Gas I4 1.8L/110, Black Granite Metallic, Jet Black/Medium Titanium, Automatic,['Bluetooth'],['Stability Control'],"$11,898"
818, 2018 Toyota Highlander XLE,"21,872","Clarksville, MD 21029",4.8, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Celestial Silver Metallic, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,995"
819, 2017 Nissan Sentra S,"64,474","Sykesville, MD 21784",3.5, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Black, Charcoal, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,977"
820, 2015 Ford F-150 XLT,"97,238","Fallston, MD 21047",4.1, E85 Flex Fuel,17,23, 4WD, 5.0L V8 32V MPFI DOHC Flexible Fuel, Tuxedo Black Metallic, Medium Earth Gray, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$32,000"
821, 2018 Ford Explorer XLT,"69,134","Laurel, MD 20707",4.5, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Blue Metallic, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,790"
822,Certified 2017 INFINITI QX80 Base,"50,995","Annapolis, MD 21409",3.5, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Hermosa Blue, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,740"
823, 2018 RAM 1500 Express,"45,678","Annapolis, MD 21409",4.8, E85 Flex Fuel,16,23, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Bright White Clearcoat, Black, 8-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,498"
824, 2018 Subaru Crosstrek 2.0i Premium,"27,968","Annapolis, MD 21401",5, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Quartz Blue Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,993"
825, 2013 Toyota RAV4 XLE,"142,912","Annapolis, MD 21401",3.9, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Classic Silver,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,995"
826, 2018 Chevrolet Equinox LS,"64,580","Bowie, MD 20716",4, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Storm Blue Metallic, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,839"
827, 2020 Land Rover Range Rover Velar S R-Dynamic,"10,196","Silver Spring, MD 20904",3.7, Gasoline,21,27, 4WD, I4, Fuji White, Ebony / Ebony, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$59,880"
