,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
428, 2018 Acura TLX V6,"28,594","Brentwood, CA 94513",4.8, Gasoline,20,324, FWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Graystone, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$21,848"
429, 2018 Honda Pilot EX-L,"45,395","Salinas, CA 93907",3.8, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Steel Sapphire Metallic, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,988"
430, 2014 Maserati Ghibli S Q4,"27,845","Concord, CA 94520",4.1, Gasoline,15,25, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Grigio Metallic, Nero, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,990"
431, 2019 Honda Ridgeline RTL,"11,007","Concord, CA 94520",4.8, Gasoline,19,26, FWD, 3.5L V6 24V GDI SOHC, Silver, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,999"
432,Certified 2017 Toyota Camry XSE,"24,152","Concord, CA 94520",4.5, Gasoline,24,33, FWD, 2.5L I4 16V MPFI DOHC, Ruby Flare Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,999"
433, 2020 Toyota Corolla LE,"10,831","Salinas, CA 93907",3.2, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, White,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,988"
434, 2018 Audi Q5 2.0T Premium Plus,"18,256","Salinas, CA 93901",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Ibis White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$36,740"
435, 2018 Chevrolet Silverado 1500 1LZ,"51,990","Salinas, CA 93901",3.6, Gasoline,16,23, RWD, Gas V8 5.3L/325, Summit White, Cocoa/Dune, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,299"
436, 2017 Toyota Tundra SR5,"38,960","Salinas, CA 93901",3.6, Gasoline,15,19, 4WD, Regular Unleaded V-8 5.7 L/346, Orange,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$39,690"
437, 2020 Nissan Armada Platinum,"8,619","Salinas, CA 93901",4.2, Gasoline,14,19, RWD, 5.6L V8 32V GDI DOHC, Brown, Almond, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$51,990"
438, 2018 Nissan NV200 SV,"15,094","Pittsburg, CA 94565",3.3, Gasoline,24,26, FWD, 2.0L I4 16V MPFI DOHC, Cloud White, Wheat, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,995"
439, 2021 Jeep Compass Altitude,11,"Seaside, CA 93955",2.2, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,289"
440, 2018 INFINITI Q50 3.0t LUXE,"42,916","Seaside, CA 93955",5, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Liquid Platinum, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,635"
441, 2015 MINI Hardtop Cooper,"55,951","San Jose, CA 95110",5, Gasoline,29,40, FWD, 1.5L I3 12V GDI DOHC Turbo, White, Black, 6-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,940"
442, 2021 Subaru Crosstrek Premium,6,"San Jose, CA 95117",4.9, Gasoline,28,33, AWD, 2.0L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$28,559"
443, 2020 Ford Expedition XLT,"6,606","San Jose, CA 95110",4.2, Gasoline,17,23, RWD, 3.5L V6 24V GDI DOHC Twin Turbo, White, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$49,590"
444, 2020 Toyota C-HR XLE,"15,306","San Jose, CA 95110",4.2, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, Gray, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,590"
445,Certified 2018 Volkswagen Golf GTI 2.0T S 4-Door,"11,582","San Jose, CA 95136",4.1, Gasoline,24,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,293"
446, 2016 Chevrolet Traverse 2LT,"99,910","San Jose, CA 95129",4.3, Gasoline,15,22, FWD, 3.6L V6 24V GDI DOHC, Mosaic Black Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$15,395"
447, 2014 Ford Focus Electric Base,"44,180","San Jose, CA 95136",4.1, Electric,110,99, FWD, Electric, Blue Candy Metallic Tinted Clearcoat, Light Stone, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$8,481"
448,Certified 2017 Volkswagen e-Golf SE,"36,729","San Jose, CA 95136",4.1, Electric,126,111, FWD, Electric, Pure White, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,647"
449, 2018 INFINITI Q50 3.0t Sport,"46,333","San Jose, CA 95136",4.1, Gasoline,20,29, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,679"
450, 2018 Mazda CX-5 Grand Touring,"39,811","San Jose, CA 95136",4.9, Gasoline,25,31, FWD, 2.5L I4 16V, Snowflake White Pearl Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,991"
451, 2018 Hyundai Elantra SEL,"60,006","Santa Clara, CA 95051",3.3, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Symphony Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$12,999"
452, 2014 Porsche Cayenne GTS,"76,686","San Jose, CA 95129",2.6, Gasoline,15,21, AWD, 4.8L V8 32V GDI DOHC, Mahogany Metallic, Espresso / Cognac, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$37,995"
453, 2019 Toyota RAV4 XLE,"22,911","Santa Clara, CA 95054",3.6, Gasoline,26,35, AWD, Regular Unleaded I-4 2.5 L/152, Midnight Black Metallic,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,630"
454, 2018 Tesla Model 3 Long Range,"19,576","Santa Clara, CA 95054",3.6, Electric,120,112, RWD, Electric, Midnight Silver Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning']","$43,480"
455, 2018 BMW 430 i xDrive,"22,199","Santa Clara, CA 95054",3.6, Gasoline,23,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Imperial Blue Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,980"
456, 2018 BMW 530e iPerformance,"33,231","Sunnyvale, CA 94087",4.6, Hybrid,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$28,500"
457, 2018 BMW X5 xDrive35i,"44,419","Fremont, CA 94538",4.7, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Dark Graphite Metallic,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$37,955"
458,Certified 2018 BMW X1 sDrive28i,"29,543","Fremont, CA 94538",4.7, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,690"
459, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"26,424","Fremont, CA 94538",5, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$32,788"
460,Certified 2017 Mercedes-Benz GLS 450 Base 4MATIC,"27,847","Fremont, CA 94538",5, Gasoline,19,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Designo Cardinal Red Metallic, Ginger Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$49,950"
461, 2017 Chevrolet Traverse LS,"74,252","Fremont, CA 94538",4.4, Gasoline,15,22, FWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Dark Titanium / Light Titanium, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,572"
462, 2021 GMC Sierra 1500 AT4,5,"Fremont, CA 94538",3.1, Diesel,16,21, 4WD, 3.0L I6 24V DDI DOHC Turbo Diesel, Onyx Black, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$59,360"
463, 2020 Cadillac CT4 V-Series,6,"Fremont, CA 94538",3.1, Gasoline,20,29, RWD, 2.7L I4 16V GDI DOHC Turbo, Black Raven, Sangria, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$46,438"
464, 2012 Toyota Prius Two,"124,934","Palo Alto, CA 94306",4.8, Hybrid,51,48, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Gray, Dark Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$9,989"
465, 2018 Porsche Panamera 4S,"33,482","Fremont, CA 94538",4.9, Gasoline,21,28, AWD, 2.9L V6 24V GDI DOHC Twin Turbo, Carrara White Metallic, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$77,800"
466, 2021 Volvo XC60 Momentum,8,"Palo Alto, CA 94306",5, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/120, Bright Silver, CHARCOAL LEATHE, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$50,910"
467, 2021 Volvo XC40 R-Design,8,"Palo Alto, CA 94306",5, Electric,-1,-1, AWD, Electric, Glacier Silver, CHAROAL, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$59,630"
468, 2018 Audi Q5 2.0T Premium,"26,776","Newark, CA 94560",4.7, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$29,402"
469, 2010 Audi S4 3.0 Prestige,"86,036","Newark, CA 94560",4.7, Gasoline,18,28, AWD, 3.0L V6 24V GDI DOHC Supercharged, Ibis White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,884"
470,Certified 2018 Volkswagen Atlas 3.6L S,"47,993","Newark, CA 94560",4.3, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Platinum Gray Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,817"
471, 2011 Jeep Wrangler Unlimited Sport,"96,913","Newark, CA 94560",4.7, Gasoline,15,19, 4WD, 3.8L V6 12V MPFI OHV, Natural Green Pearlcoat, Black, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$24,654"
472, 2020 Mazda CX-5 Touring,"3,039","Redwood City, CA 94063",3.1, Gasoline,25,31, FWD, 2.5L I4 16V, Soul Red Crystal Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,982"
473, 2020 Honda CR-V LX,"6,263","Redwood City, CA 94063",3, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Gray, Sport, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,999"
474, 2017 Toyota Prius Three Touring,"14,775","Redwood City, CA 94063",4.7, Hybrid,54,50, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Classic Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,395"
475, 2018 Mercedes-Benz GLC 350e Base 4MATIC,"19,740","Hayward, CA 94544",4.5, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, White,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$40,379"
476, 2018 Chevrolet Impala 1LT,"51,762","Hayward, CA 94545",4.2, Gasoline,22,30, FWD, 2.5L I4 16V GDI DOHC, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,590"
477, 2018 Hyundai Santa Fe Sport 2.4L,"29,489","Hayward, CA 94545",4.2, Gasoline,21,27, FWD, 2.4L I4 16V GDI DOHC, Twilight Black, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,990"
478, 2016 Volkswagen e-Golf SE,"20,737","Hayward, CA 94545",4.2, Electric,126,105, FWD, Electric, Reflex Silver Metallic, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,990"
479, 2021 INFINITI Q50 3.0t Red Sport 400,5,"Dublin, CA 94568",3.3, Gasoline,20,26, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Midnight Black, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$56,707"
480, 2020 Ford Transit Connect XLT,109,"Hayward, CA 94545",4.2, Gasoline,24,27, FWD, 2.0L I4 16V GDI DOHC, White, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,990"
481, 2021 Cadillac CT5 V-Series,6,"Dublin, CA 94568",3.3, Gasoline,18,27, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Shadow Metallic, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$61,605"
482, 2020 GMC Sierra 1500 SLE,"27,460","Hayward, CA 94545",4.2, Gasoline,20,23, RWD, 5.3L V8 16V GDI OHV, Gray, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,990"
483, 2016 Dodge Challenger R/T,"16,382","Santa Cruz, CA 95060",3.6, Gasoline,15,23, RWD, Regular Unleaded V-8 5.7 L/345, Maximum Steel Metallic Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,390"
484, 2019 Mercedes-Benz AMG C 43 AMG C 43 4MATIC,"8,024","Santa Cruz, CA 95060",3.6, Gasoline,19,27, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$49,480"
485, 2019 Toyota 4Runner SR5,"59,525","Santa Cruz, CA 95060",3.6, Gasoline,17,21, RWD, Regular Unleaded V-6 4.0 L/241, White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,230"
486, 2021 Land Rover Range Rover P525 HSE Westminster,28,"Livermore, CA 94551",4.7, Gasoline,16,21, 4WD, V8, Santorini Black, Ebony, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$129,405"
487, 2018 Audi A3 2.0T Premium,"30,410","Livermore, CA 94551",4.7, Gasoline,26,35, FWD, 2.0L I4 16V GDI DOHC Turbo, Nano Gray Metallic, Chestnut Brown, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$20,888"
488, 2018 Acura RDX Advance Package,"15,225","Santa Cruz, CA 95060",3.6, Gasoline,20,28, AWD, Premium Unleaded V-6 3.5 L/212, Crystal Black Pearl,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,480"
489, 2021 Land Rover Range Rover HSE TD6,10,"Livermore, CA 94551",4.7, Diesel,22,28, 4WD, 6.0L Diesel, Fuji White, Ebony, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$115,090"
490, 2019 Honda CR-V EX-L,"30,806","Oakland, CA 94608",4.8, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Gray,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,961"
491, 2020 Dodge Journey Crossroad,"23,890","SAN FRANCISCO, CA 94128",1, Gasoline,19,25, FWD, 2.4L I4 16V MPFI DOHC, Pitch Black Clearcoat, Black, 4-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,997"
492, 2020 Ford Edge SEL,"20,652","SAN FRANCISCO, CA 94128",1, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Iconic Silver Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,697"
493, 2018 Volkswagen Tiguan 2.0T SE,"29,529","San Francisco, CA 94080",3.8, Gasoline,22,27, FWD, 2.0L I4 16V GDI DOHC Turbo, Silk Blue Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$19,950"
494,Certified 2019 Chevrolet Silverado 1500 LTZ,"40,688","Tracy, CA 95304",4.6, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,899"
495, 2021 Honda CR-V EX,8,"Colma, CA 94014",4.7, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Radiant Red Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,875"
496, 2014 Audi A5 2.0T Premium Plus,"76,335","Colma, CA 94014",4.7, Gasoline,20,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$16,999"
497, 2021 Acura RDX A-Spec,4,"Colma, CA 94014",4.8, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Majestic Black Pearl, Red, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$47,325"
498, 2016 BMW i3 Base,"29,267","Daly City, CA 94014",4.8, Electric,137,111, RWD, Electric, Orange, Tera Dalbergia Brown, 1-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,450"
499, 2015 Toyota Prius Plug-in Advanced,"63,948","Daly City, CA 94014",4.8, Hybrid,-1,-1, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Gray, Dark Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,935"
500,Certified 2018 Toyota Camry Hybrid LE,"10,970","Walnut Creek, CA 94596",4.4, Hybrid,51,53, FWD, 2.5L I4 16V PDI DOHC Hybrid, Super White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,700"
501, 2015 Acura RLX Advance Package,"39,434","Walnut Creek, CA 94596",4.4, Gasoline,20,314, FWD, 3.5L V6 24V GDI SOHC, Forged Silver Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$22,500"
502, 2018 Ford Flex SEL,"29,699","Walnut Creek, CA 94596",4.6, Gasoline,16,23, FWD, 3.5L V6 24V MPFI DOHC, Red, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,598"
503, 2020 Ford Transit-250 Base,185,"Walnut Creek, CA 94596",4.7, Gasoline,-1,-1, RWD, 3.5L V6 24V GDI DOHC Twin Turbo, Oxford White, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$46,655"
504, 2017 Acura TLX FWD,"35,636","Walnut Creek, CA 94596",4.4, Gasoline,24,354, FWD, 2.4L I4 16V GDI DOHC, Lunar Silver Metallic, Ebony, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,900"
505, 2021 Volkswagen Tiguan 2.0T SEL,35,"Walnut Creek, CA 94596",4.8, Gasoline,23,29, FWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/121, Blue, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,799"
506, 2017 BMW 540 i,"23,260","Walnut Creek, CA 94596",4.1, Gasoline,20,30, RWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,800"
507, 2021 Mercedes-Benz C 300,8,"Walnut Creek, CA 94596",4.6, Gasoline,23,35, RWD, 2.0L I4 16V GDI DOHC Turbo, Designo Cardinal Red Metallic, Beige, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$43,930"
508, 2020 Mercedes-Benz GLC 300 Base,"7,104","Walnut Creek, CA 94596",4.6, Gasoline,22,29, RWD, 2.0L I4 16V GDI DOHC Turbo, White, Silk Beige / Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$36,287"
509, 2018 Jeep Grand Cherokee Altitude,"28,081","San Francisco, CA 94107",3.6, Gasoline,-1,-1, 4WD, Regular Unleaded V-6 3.6 L/220, Velvet Red Pearlcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$27,499"
510, 2017 Jeep Grand Cherokee Altitude,"44,404","San Francisco, CA 94107",3.6, Gasoline,-1,-1, 4WD, Regular Unleaded V-6 3.6 L/220, Bright White Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,980"
511,Certified 2018 Mercedes-Benz E 300,"25,574","San Francisco, CA 94103",3.7, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Selenite Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,475"
512, 2017 Subaru Outback Limited,"44,929","San Francisco, CA 94107",3.6, Gasoline,25,32, AWD, Regular Unleaded H-4 2.5 L/152, Ice Silver Metallic, Slate Black, Variable,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,590"
513, 2018 Volkswagen Tiguan 2.0T S,"18,713","San Francisco, CA 94107",3.6, Gasoline,22,27, AWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/121, White,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,590"
