,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
607, 2020 Mazda CX-5 Signature,"6,590","Bountiful, UT 84010",4.7, Gasoline,22,27, AWD, 2.5L I4 16V GDI DOHC Turbo, Soul Red Crystal Metallic, Caturra Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,605"
608, 2020 RAM 2500 Laramie,"24,145","Woods Cross, UT 84087",1, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Bright White Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$58,310"
609, 2021 Lincoln Aviator Reserve AWD,2,"Bountiful, UT 84010",1.8, Gasoline,17,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Ocean Drive Blue, Sandstone, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$73,404"
610, 2021 Honda Pilot Touring 7-Passenger,4,"Bountiful, UT 84010",4.3, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Steel Sapphire Metallic, Gray, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$43,545"
611, 2021 Honda Pilot Special Edition,3,"Bountiful, UT 84010",4.3, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Steel Sapphire Metallic, Gray, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,621"
612, 2021 Honda Pilot Touring 8-Passenger,3,"Bountiful, UT 84010",4.3, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Steel Sapphire Metallic, Gray, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$43,269"
613, 2021 Chevrolet Silverado 3500 LTZ,5,"Woods Cross, UT 84010",4.7, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Summit White, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$72,285"
614, 2021 Chevrolet Silverado 3500 LTZ,5,"Woods Cross, UT 84010",4.7, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Summit White, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$72,285"
615, 2021 Honda Pilot Touring 8-Passenger,3,"Bountiful, UT 84010",4.3, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Deep Scarlet Pearl, Beige, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$42,937"
616, 2021 Ford F-150 XLT,2,"Bountiful, UT 84010",1.8, Gasoline,19,22, 4WD, 5.0L V8 32V PDI DOHC, Rapid Red Metallic Tinted Clearcoat, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$50,303"
617, 2019 Toyota 4Runner SR5,"26,765","Pleasant Grove, UT 84062",3.6, Gasoline,17,21, RWD, Regular Unleaded V-6 4.0 L/241, Magnetic Gray Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,980"
618, 2019 Jaguar F-PACE 30t Portfolio,"13,248","Pleasant Grove, UT 84062",3.6, Gasoline,22,27, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$48,899"
619, 2021 Jeep Gladiator Rubicon,8,"American Fork, UT 84003",4.5, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$57,271"
620, 2021 Jeep Gladiator Mojave,16,"American Fork, UT 84003",4.5, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$57,225"
621, 2021 Jeep Cherokee Latitude Lux,11,"American Fork, UT 84003",4.5, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,971"
622, 2020 Ford F-150 XLT,"17,890","American Fork, UT 84003",4.5, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Gray,-1, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$40,918"
623, 2020 Kia Niro Touring,14,"American Fork, UT 84003",5, Hybrid,46,40, FWD, 1.6L I4 16V GDI DOHC Hybrid, Silky Silver, Charcoal, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,443"
624, 2020 Land Rover Range Rover Velar S,"22,788","American Fork, UT 84003",4.9, Gasoline,-1,-1, Four Wheel Drive, 3.0L V6 Cylinder Engine, Eiger Grey Metallic, Ebony/Ebony, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$48,950"
625, 2020 Buick Enclave Premium,"3,511","Lindon, UT 84042",4.5, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Red Quartz Tintcoat, Shale / Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$36,000"
626, 2021 Hyundai Tucson Ultimate,"3,867","Lindon, UT 84042",4.5, Gasoline,21,26, AWD, 2.4L I4 16V GDI DOHC, Stellar Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,850"
627, 2014 Honda Odyssey Touring,"131,703","Lindon, UT 84042",4.5, Gasoline,19,28, FWD, 3.5L V6 24V MPFI SOHC, Modern Steel Metallic, Gray, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,999"
628, 2018 RAM 3500 Laramie,"31,906","Orem, UT 84057",4.3, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Brilliant Black Crystal Pearlcoat, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$61,795"
629, 2018 Hyundai Elantra Sport,"28,119","Clinton, UT 84015",4.3, Gasoline,22,30, FWD, 1.6L I4 16V GDI DOHC Turbo, Galactic Gray, Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,995"
630, 2021 Toyota Prius XLE,6,"Orem, UT 84058",4.5, Hybrid,51,47, AWD, 1.8L I4 16V MPFI DOHC Hybrid, Silver,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,681"
631, 2015 GMC Sierra 2500 SLT,"219,594","Roy, UT 84067",3.3, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, White, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,995"
632, 2021 Honda Passport Touring,3,"Ogden, UT 84405",4.8, Gasoline,19,24, AWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$40,970"
633, 2021 Honda Pilot Touring 7-Passenger,3,"Ogden, UT 84405",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Steel Sapphire Metallic, Gray, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$44,545"
634, 2021 Honda Pilot Touring 8-Passenger,3,"Ogden, UT 84405",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Deep Scarlet Pearl, Beige, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$43,979"
635, 2015 Kia Optima EX,"49,990","Ogden, UT 84405",3.7, Gasoline,23,34, FWD, 2.4L I4 16V GDI DOHC, Titanium Silver, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,130"
636, 2020 Chevrolet Colorado LT,"21,610","Ogden, UT 84401",4.8, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Satin Steel,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$32,116"
637, 2019 Nissan Sentra SV,"42,360","Ogden, UT 84401",3.7, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Super Black, Charcoal, Automatic Xtronic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,987"
638, 2014 Dodge Charger R/T,"90,838","Springville, UT 84663",4, Gasoline,15,25, RWD, 5.7L V8 16V MPFI OHV, Black,-1, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$16,495"
639, 2021 Chevrolet Traverse RS,6,"West Valley City, UT 84120",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Cajun Red Tintcoat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$39,948"
640, 2019 Chevrolet Colorado LT,"43,589","West Valley City, UT 84120",3.6, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Black, Jet Black / Dark Ash, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Lane Departure Warning']","$32,365"
641, 2021 Chevrolet TrailBlazer ACTIV,5,"West Valley City, UT 84120",4.8, Gasoline,29,33, FWD, 1.3L I3 12V GDI DOHC Turbo, Summit White, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,876"
642, 2016 Jeep Grand Cherokee Laredo,"99,823","Murray, UT 84107",4.6, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,995"
643, 2020 Dodge Journey SE Value,10,"South Salt Lake, UT 84115",4, Gasoline,19,25, FWD, 2.4L I4 16V MPFI DOHC, Redline 2 Coat Pearl, Black, 4-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,692"
644, 2021 Jeep Grand Cherokee Laredo,10,"South Salt Lake, UT 84115",4, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,878"
645, 2021 Ford Expedition Platinum,10,"Salt Lake City, UT 84115",3.9, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Agate Black Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$77,865"
646, 2021 Hyundai Tucson SE,15,"Murray, UT 84107",4.5, Gasoline,22,25, AWD, 2.0L I4 16V GDI DOHC, Black Noir Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,870"
647, 2021 Hyundai Tucson SE,"3,139","Murray, UT 84107",4.5, Gasoline,22,25, AWD, 2.0L I4 16V GDI DOHC, Black Noir Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,870"
648, 2017 Mazda Mazda3 Grand Touring,"37,018","Murray, UT 84107",4.9, Gasoline,27,36, FWD, 2.5L I4 16V GDI DOHC, Soul Red Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,900"
649, 2021 Jeep Grand Cherokee High Altitude,10,"South Salt Lake, UT 84115",4, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$44,885"
650, 2021 RAM 2500 Laramie,10,"South Salt Lake, UT 84115",4, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Patriot Blue Pearlcoat, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$62,681"
651, 2019 Volkswagen Tiguan 2.0T S,"6,954","Murray, UT 84107",4.6, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Cardinal Red Metallic, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,979"
652, 2021 Volkswagen Golf 1.4T TSI,10,"Salt Lake City, UT 84101",4.9, Gasoline,29,39, FWD, 1.4L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$21,522"
653, 2022 Kia Stinger GT2,18,"Salt Lake City, UT 84115",4.3, Gasoline,17,24, AWD, 3.3L V6 24V GDI DOHC Twin Turbo, Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$53,098"
654, 2021 Volkswagen Atlas 3.6 V6 SEL Premium R-Line,10,"Salt Lake City, UT 84101",4.9, Gasoline,16,22, AWD, 3.6L V6 24V GDI DOHC, Pyrite Silver Metallic, Titan Black / Quarzit, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$48,519"
655, 2018 Land Rover Range Rover Sport 3.0L Supercharged HSE,"27,341","Salt Lake City, UT 84111",4.8, Gasoline,17,23, 4WD, V6, Byron Blue, Ebony / Ebony / Ebony / Cirrus, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$58,749"
656, 2019 RAM 1500 Classic Warlock,"25,231","Salt Lake City, UT 84111",4.8, E85 Flex Fuel,16,23, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Black, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,250"
657, 2021 Toyota Corolla Hatchback SE,10,"Salt Lake City, UT 84101",4.8, Gasoline,32,41, FWD, 2.0L I4 16V PDI DOHC, Silver, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,570"
658, 2021 Toyota Tacoma TRD Off Road,10,"Salt Lake City, UT 84101",4.8, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$43,183"
659, 2018 Audi A6 2.0T Premium,"10,029","Salt Lake City, UT 84101",3.6, Gasoline,22,31, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Tornado Gray Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,999"
660, 2017 Nissan Murano Platinum,"30,434","Salt Lake City, UT 84101",3.6, Gasoline,21,28, AWD, Regular Unleaded V-6 3.5 L/213, Gun Metallic, Graphite, Variable,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,730"
661, 2019 RAM 1500 Laramie,"19,950","Salt Lake City, UT 84101",3.6, Gasoline,20,25, 4WD, Regular Unleaded V-8 5.7 L/345, Billet Silver Metallic Clearcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$42,799"
662, 2021 Toyota Corolla Hybrid LE,10,"Salt Lake City, UT 84101",4.8, Hybrid,53,52, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Gray Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,885"
663, 2013 Volkswagen Jetta S,"48,609","Midvale, UT 84047",4.5, Gasoline,23,29, FWD, 2.0L I4 8V MPFI SOHC, Platinum Gray Metallic, Titan Black, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,500"
664, 2014 Hyundai Sonata Hybrid Limited,"59,762","Midvale, UT 84047",4.5, Hybrid,36,40, FWD, 2.4L I4 16V MPFI DOHC Hybrid, Porcelain White Pearl, Camel, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,900"
665, 2006 BMW 750 Li,"131,000","Salt Lake City, UT 84116",4.6, Gasoline,17,25, RWD, 4.8L V8 32V MPFI DOHC, Jet Black, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$6,992"
666, 2021 Volkswagen Golf 1.4T TSI,11,"South Jordan, UT 84095",4.8, Gasoline,29,36, FWD, 1.4L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,415"
667, 2021 Volkswagen Jetta 1.4T S,11,"South Jordan, UT 84095",4.8, Gasoline,29,39, FWD, 1.4L I4 16V GDI DOHC Turbo, Black, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,583"
668, 2021 Volkswagen Jetta 1.4T S,12,"South Jordan, UT 84095",4.8, Gasoline,29,39, FWD, 1.4L I4 16V GDI DOHC Turbo, Black, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,583"
669, 2017 Hyundai Elantra SE,"73,882","Sandy, UT 84070",1.7, Gasoline,26,36, FWD, 4 Cylinder, Electric Blue Metallic, Gray, Manual,-1,"['Brake Assist', 'Stability Control']","$11,399"
670,Certified 2019 Ford Explorer Limited,"46,383","Draper, UT 84020",4.1, Gasoline,18,25, 4WD, 3.5L V6 24V MPFI DOHC, White Platinum Tri-Coat,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,299"
671, 2003 Mazda Tribute LX V6,"169,520","Draper, UT 84020",4.1, Gasoline,18,23, 4WD, 3.0L V6 24V MPFI DOHC,-1,-1, 4-Speed Automatic,-1,-1,"$6,599"
672, 2021 Jeep Grand Cherokee Limited,"1,820","Sandy, UT 84070",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Light Frost, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,631"
673, 2020 Ford Fusion S,"3,458","Draper, UT 84020",4.1, Gasoline,21,31, FWD, 2.5L I4 16V MPFI DOHC, Agate Black Metallic, Medium Light Stone, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,802"
674, 2020 Ford EcoSport SE,"3,187","Draper, UT 84020",4.1, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Moondust Silver, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,050"
675, 2019 Ford F-350 Platinum,"22,537","Woods Cross, UT 84087",1, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, White Platinum Tri-Coat Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$79,795"
676, 2017 Mazda Mazda6 Touring,"30,919","Bountiful, UT 84010",4.7, Gasoline,26,35, FWD, 2.5L I4 16V GDI DOHC, Soul Red Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$17,893"
677, 2015 Land Rover Range Rover Evoque Pure Plus,"52,028","Bountiful, UT 84010",4.3, Gasoline,21,30, 4WD, 2.0L I4 16V GDI DOHC Turbo, Yulong White, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,445"
678, 2021 Lincoln Aviator Reserve AWD,6,"Bountiful, UT 84010",1.8, Gasoline,17,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Ocean, Medium Slate, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$73,637"
679, 2021 Lincoln Aviator Reserve AWD,6,"Bountiful, UT 84010",1.8, Gasoline,17,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Ceramic Pearl, Sandstone, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$73,421"
680, 2018 Lincoln MKC Select,"19,642","Bountiful, UT 84010",1.8, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue Diamond, Cappuccino, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,311"
681, 2021 Ford Expedition Max XLT,2,"Bountiful, UT 84010",1.8, Gasoline,16,21, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Burgundy Velvet Metallic Tinted Clearcoat, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$62,243"
682, 2021 Honda Civic Sport,7,"Bountiful, UT 84010",4.3, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,848"
683, 2021 Honda Civic Sport,6,"Bountiful, UT 84010",4.3, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,848"
684, 2021 Ford F-150 XLT,5,"Bountiful, UT 84010",1.8, Gasoline,16,22, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Antimatter Blue Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$52,974"
685, 2021 Lincoln Aviator Grand Touring,2,"Bountiful, UT 84010",1.8, Hybrid,-1,-1, AWD, 3.0L V6 24V GDI DOHC Twin Turbo Hybrid, Ceramic Pearl, Ebony, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$84,770"
686, 2021 Ford F-150 Lariat,2,"Bountiful, UT 84010",1.8, Hybrid,16,22, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo Hybrid, Lead Foot, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$62,820"
