,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
364, 2018 Ford Explorer sport,"17,636","Draper, UT 84020",4, Gasoline,16,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, White Platinum, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$37,995"
365, 2021 GMC Canyon AT4,"3,428","North Salt Lake, UT 84054",4.2, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Desert Sand Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$42,053"
366, 2021 Mazda CX-9 Carbon Edition,10,"Bountiful, UT 84010",4.7, Gasoline,20,26, AWD, 2.5L, Polymetal Gray Metallic, Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,080"
367, 2019 Mazda Mazda3 AWD w/Premium Package,"13,252","Bountiful, UT 84010",4.7, Gasoline,25,33, AWD, 2.5L I4 16V GDI DOHC, Deep Crystal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,024"
368, 2021 Mazda CX-9 Carbon Edition,12,"Bountiful, UT 84010",4.7, Gasoline,20,26, AWD, 2.5L, Polymetal Gray Metallic, Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,080"
369, 2020 Chevrolet Silverado 1500 Custom Trail Boss,"8,613","Bountiful, UT 84010",2.8, Gasoline,15,20, 4WD, 5.3L V8 16V GDI OHV, Shadow Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,500"
370, 2021 Chevrolet Silverado 3500 High Country,5,"Woods Cross, UT 84010",4.7, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Summit White, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$76,580"
371, 2006 Mazda Mazda5 Sport,"163,604","Woods Cross, UT 84087",4.4, Gasoline,22,27, FWD, 2.3L I4 16V MPFI DOHC, Stellar Silver Mica, Black, 5-Speed Manual,-1,['Brake Assist'],"$4,500"
372, 2021 Ford Explorer ST,5,"Bountiful, UT 84010",1.8, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Star White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$50,621"
373, 2021 Ford Explorer Limited,"2,149","Bountiful, UT 84010",1.8, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Star White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$45,348"
374, 2021 Chevrolet Silverado 3500 LTZ,5,"Woods Cross, UT 84010",4.7, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Cherry Red Tintcoat, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$72,780"
375, 2021 Ford Ranger XL/STX,2,"Bountiful, UT 84010",1.8, Gasoline,20,24, 4WD, 2.3L I4 16V GDI DOHC Turbo, Velocity Blue Metallic, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$30,529"
376, 2020 Ford Edge SEL,"2,010","Bountiful, UT 84010",1.8, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,892"
377, 2021 Ford Edge ST,2,"Bountiful, UT 84010",1.8, Gasoline,19,25, AWD, 2.7L V6 24V GDI DOHC Twin Turbo, Star White, Ebony, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$40,211"
378, 2017 Ford Fusion SE,"17,513","Lehi, UT 84043",4.4, Gasoline,21,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Gold, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,995"
379, 2021 Jeep Grand Cherokee Laredo,13,"American Fork, UT 84003",4.5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,868"
380, 2021 Kia Forte EX,14,"American Fork, UT 84003",5, Gasoline,29,40, FWD, 2.0L I4 16V MPFI DOHC, Currant Red, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,700"
381, 2021 Kia Forte EX,14,"American Fork, UT 84003",5, Gasoline,29,40, FWD, 2.0L I4 16V MPFI DOHC, Currant Red, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,700"
382, 2008 Lexus IS 250 Base,"67,797","Lindon, UT 84042",2.8, Gasoline,18,26,-1, 2.5L V6, Glacier Frost Mica, Black Leather Interior, Automatic 6-Speed,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$12,995"
383, 2021 Hyundai Tucson Limited,13,"Lindon, UT 84042",4.5, Gasoline,21,26, AWD, 2.4L I4 16V GDI DOHC, Stellar Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,034"
384, 2021 Hyundai Tucson Ultimate,12,"Lindon, UT 84042",4.5, Gasoline,21,26, AWD, 2.4L I4 16V GDI DOHC, Black Noir Pearl, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,125"
385, 2021 Toyota RAV4 LE,6,"Orem, UT 84058",4.5, Gasoline,27,34, AWD, 2.5L I4 16V PDI DOHC, Gray,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,632"
386, 2021 Toyota Corolla XSE,15,"Orem, UT 84058",4.5, Gasoline,31,38, FWD, 2.0L I4 16V PDI DOHC, Barcelona Red Metallic,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,779"
387, 2021 Toyota Corolla XSE,6,"Orem, UT 84058",4.5, Gasoline,31,38, FWD, 2.0L I4 16V PDI DOHC, Barcelona Red Metallic,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,457"
388, 2021 Honda Passport Touring,3,"Ogden, UT 84405",4.8, Gasoline,19,24, AWD, 3.5L V6 24V GDI SOHC, Platinum White Pearl, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$41,098"
389, 2021 Honda CR-V Touring,3,"Ogden, UT 84405",4.8, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,328"
390, 2021 Honda Passport Touring,3,"Ogden, UT 84405",4.8, Gasoline,19,24, AWD, 3.5L V6 24V GDI SOHC, Platinum White Pearl, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$41,127"
391, 2021 Honda Passport Touring,3,"Ogden, UT 84405",4.8, Gasoline,19,24, AWD, 3.5L V6 24V GDI SOHC, Platinum White Pearl, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$41,337"
392, 2021 Honda Civic EX,3,"Ogden, UT 84405",4.8, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Cosmic Blue Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,677"
393, 2021 Honda Civic EX,3,"Ogden, UT 84405",4.8, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,895"
394, 2021 Nissan Rogue SL,10,"Riverdale, UT 84405",4.2, Gasoline,25,32, AWD, 2.5L I4 16V GDI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$33,980"
395, 2021 Chevrolet Spark 1LT,6,"Ogden, UT 84401",4.8, Gasoline,30,38, FWD, 1.4L I4 16V MPFI DOHC, Summit White,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,853"
396, 2021 Ford Expedition Max XLT,20,"Ogden, UT 84401",3.7, Gasoline,16,21, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Magnetic Metallic, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$60,860"
397, 2012 Nissan Titan PRO-4X,"66,931","South Salt Lake, UT 84119",2.9, E85 Flex Fuel,12,17, 4WD, 5.6L V8 32V MPFI DOHC, Smoke, Charcoal, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$25,000"
398, 2018 Toyota Corolla LE,"46,242","South Salt Lake, UT 84119",2.9, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, White, White, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$14,500"
399, 2011 Nissan Titan Pro-4X,"149,750","West Valley City, UT 84120",3.6, E85 Flex Fuel,12,17, 4WD, 5.6L V8 32V MPFI DOHC, Smoke, Charcoal, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$16,985"
400, 2021 Mazda CX-30 Premium Package,"4,517","Murray, UT 84107",4.9, Gasoline,24,31, AWD, 2.5L I4 16V, Snowflake White Pearl, White / Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,673"
401, 2021 Ford F-350 Limited,77,"Salt Lake City, UT 84115",3.9, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Gray, Highland Tan, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$86,203"
402, 2021 Jeep Gladiator Mojave,10,"South Salt Lake, UT 84115",4, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,662"
403, 2021 RAM 2500 Laramie,2,"South Salt Lake, UT 84115",4, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Delmonico Red Pearlcoat, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$62,681"
404, 2017 Porsche Macan Base,"46,095","Salt Lake City, UT 84115",5, Gasoline,20,25, AWD, 2.0L 4 Cylinder Engine, Blue, Black, Auto,-1,-1,"$35,000"
405, 2021 Chevrolet Colorado Z71,5,"Murray, UT 84107",4.6, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Satin Steel Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Lane Departure Warning']","$38,465"
406, 2021 Volkswagen Atlas 3.6 V6 SEL Premium,10,"Salt Lake City, UT 84101",4.9, Gasoline,16,22, AWD, 3.6L V6 24V GDI DOHC, Pyrite Silver Metallic, Titan Black / Quarzit, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$47,087"
407, 2021 Volkswagen Atlas 3.6 V6 SEL Premium,10,"Salt Lake City, UT 84101",4.9, Gasoline,16,22, AWD, 3.6L V6 24V GDI DOHC, Pyrite Silver Metallic, Titan Black / Quarzit, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$47,087"
408, 2021 Volkswagen Atlas 3.6 V6 SEL,10,"Salt Lake City, UT 84101",4.9, Gasoline,16,22, AWD, 3.6L V6 24V GDI DOHC, Aurora Red Metallic, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$42,863"
409, 2021 Kia K5 GT-Line,5,"Salt Lake City, UT 84115",4.3, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Passion Red, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,841"
410, 2021 Chevrolet Equinox Premier,5,"Murray, UT 84107",4.6, Gasoline,26,31, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,957"
411, 2021 Chevrolet Equinox Premier,5,"Murray, UT 84107",4.6, Gasoline,26,31, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,957"
412, 2021 Toyota Venza XLE,10,"Salt Lake City, UT 84101",4.8, Hybrid,40,37, AWD, 2.5L I4 16V PDI DOHC Hybrid, Celestial,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,255"
413, 2021 Toyota Venza XLE,10,"Salt Lake City, UT 84101",4.8, Hybrid,40,37, AWD, 2.5L I4 16V PDI DOHC Hybrid, Celestial,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,686"
414, 2021 Toyota Venza XLE,8,"Salt Lake City, UT 84101",4.8, Hybrid,40,37, AWD, 2.5L I4 16V PDI DOHC Hybrid, Celestial,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,919"
415, 2021 Toyota 4Runner TRD Off Road,10,"Salt Lake City, UT 84101",4.8, Gasoline,16,19, 4WD, 4.0L V6 24V MPFI DOHC, Blue, Graphite, 5-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$44,624"
416, 2019 Mercedes-Benz GLC 300 Base 4MATIC,"53,365","Salt Lake City, UT 84111",4.6, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo,-1, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,010"
417, 2003 GMC Sierra 3500 SLE,"167,113","Salt Lake City, UT 84116",4.6, Diesel,-1,-1, RWD, 6.6L V8 32V DDI OHV Turbo Diesel, Summit White, Dark Pewter, Automatic,-1,-1,"$19,992"
418, 2021 Volkswagen Atlas 3.6 V6 SEL Premium R-Line,11,"South Jordan, UT 84095",4.8, Gasoline,16,22, AWD, 3.6L V6 24V GDI DOHC, Platinum Gray Metallic, Titan Black / Quarzit, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$48,266"
419,Certified 2020 Buick Encore GX Preferred,"10,358","South Jordan, UT 84095",2.7, Gasoline,26,29, AWD, 1.3L I3 12V MPFI DOHC Turbo, Dark Moon Blue Metallic, Ebony, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,998"
420, 2021 Subaru Crosstrek Sport,13,"Sandy, UT 84070",4.9, Gasoline,27,34, AWD, 2.5L H4 16V GDI DOHC, Ice Silver Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$29,361"
421, 2020 RAM 2500 Laramie,"35,144","Sandy, UT 84070",3.7, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Bright White Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$58,999"
422, 2021 Jeep Cherokee Latitude Lux,9,"Sandy, UT 84070",4.9, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,753"
423, 2013 Nissan Sentra SR,"50,059","South Jordan, UT 84095",1.9, Gasoline,30,39, FWD, 1.8L I4 16V MPFI DOHC, Metallic Blue, Charcoal, Automatic CVT,-1,"['Brake Assist', 'Stability Control']","$9,013"
424, 2021 Jeep Grand Cherokee Limited,9,"Sandy, UT 84070",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$43,841"
425, 2018 Ford F-150 XLT,"45,469","Woods Cross, UT 84087",1, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Ruby Red Metallic Tinted Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$41,995"
426, 2011 Jeep Wrangler Unlimited Sport,"42,093","Woods Cross, UT 84087",1, Gasoline,15,19, 4WD, 3.8L V6 12V MPFI OHV, Flame Red Clearcoat, Black, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$24,084"
427, 2019 Ford Transit-250 Base,"11,369","Woods Cross, UT 84087",1, E85 Flex Fuel,-1,-1, RWD, 3.7L V6 24V MPFI DOHC, Oxford White, Pewter, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,992"
428, 2019 Ford F-150 XLT,"9,301","Woods Cross, UT 84087",1, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Agate Black Metallic, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$41,995"
429, 2018 Nissan NV Cargo NV2500 HD S V6/S V8,"7,332","Bountiful, UT 84010",1.8, Gasoline,-1,-1, RWD, 4.0L V6 24V MPFI DOHC, Glacier White, Gray, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,995"
430, 2021 Chevrolet Bolt EV LT,5,"Woods Cross, UT 84010",4.7, Electric,127,108, FWD, Electric, Cayenne Orange Metallic, Dark Galvanized, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,672"
431, 2021 Honda Pilot Special Edition,1,"Bountiful, UT 84010",4.3, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Platinum White Pearl, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,289"
432, 2021 Honda CR-V EX,3,"Bountiful, UT 84010",4.3, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Sonic Gray Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,350"
433, 2021 Ford F-150 XLT,2,"Bountiful, UT 84010",1.8, Gasoline,16,22, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Agate Black Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$51,538"
434, 2020 Ford Edge SEL,"2,108","Bountiful, UT 84010",1.8, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Agate Black, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,075"
435, 2021 Honda CR-V EX-L,2,"Bountiful, UT 84010",4.3, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,429"
436, 2021 Honda CR-V Hybrid Touring,1,"Bountiful, UT 84010",4.3, Hybrid,40,35, AWD, 2.0L I4 16V MPFI DOHC Hybrid, Sonic Gray Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,391"
437, 2020 Honda CR-V EX-L,18,"Bountiful, UT 84010",4.3, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,120"
438, 2021 Honda CR-V EX-L,2,"Bountiful, UT 84010",4.3, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,374"
439, 2016 Ford F-150 XLT,"126,917","Lehi, UT 84043",4.4, Gasoline,18,25, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Red, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,995"
440, 2019 Mazda CX-9 Touring,"36,469","Pleasant Grove, UT 84062",3.6, Gasoline,20,26, AWD, Intercooled Turbo Regular Unleaded I-4 2.5 L/152, Snowflake White Pearl Mica, Black, Automatic,['Apple CarPlay/Android Auto'],"['Backup Camera', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,799"
441, 2017 INFINITI QX60 Base,"48,285","Pleasant Grove, UT 84062",3.6, Gasoline,19,26, AWD, Premium Unleaded V-6 3.5 L/213, Black Obsidian, Graphite, Variable,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,280"
442, 2021 RAM 1500 Laramie,11,"American Fork, UT 84003",4.5, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Delmonico Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,391"
443, 2021 Jeep Compass Trailhawk,15,"American Fork, UT 84003",4.5, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Diamond Black, Ruby Red, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,313"
444, 2018 Hyundai Sonata Sport 2.0T,"79,312","American Fork, UT 84003",5, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Electric Blue, Graphite, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,854"
