,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
468, 2018 Ford F-150 XLT,"23,928","Centennial, CO 80111",4.6, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Shadow Black, Medium Earth Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,989"
469, 2017 Lexus GX 460 GX 460 Premium,"29,408","Centennial, CO 80111",4.6, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Starfire Pearl, Sepia, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$38,659"
470, 2018 Honda Pilot EX-L,"68,558","Centennial, CO 80112",4.2, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Obsidian Blue Pearl, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,990"
471, 2018 Acura TLX V6 w/Technology Package,"23,127","Highlands Ranch, CO 80129",4.7, Gasoline,21,30, AWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,761"
472, 2015 BMW 535 i xDrive,"51,020","Highlands Ranch, CO 80129",4.8, Gasoline,20,29, AWD, 3.0L I6 24V GDI DOHC Turbo, Space Gray Metallic, Mocha, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,685"
473,Certified 2016 Ford Fusion SE,"43,108","Littleton, CO 80122",4.4, Gasoline,22,31, AWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/122, Oxford White, Charcoal Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,699"
474, 2008 INFINITI EX35 Journey,"120,095","Centennial, CO 80112",4.6, Gasoline,16,23, AWD, Gas V6 3.5L/, Scarlet Silver Prl Metallic, Wheat, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$9,599"
475, 2018 MINI Hardtop Cooper,"16,200","Highlands Ranch, CO 80129",4.8, Gasoline,28,38, FWD, 1.5L I3 12V GDI DOHC Turbo, Midnight Black Metallic, Carbon Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,712"
476, 2018 BMW X4 xDrive28i,"21,383","Highlands Ranch, CO 80129",4.8, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,586"
477,Certified 2018 Subaru Crosstrek 2.0i Premium,"41,604","Centennial, CO 80112",4.5, Gasoline,23,29, AWD, Regular Unleaded H-4 2.0 L/122, Ice Silver Metallic, Black, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,981"
478, 2017 Subaru Forester 2.5i CVT,"28,724","Centennial, CO 80111",4.6, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Ice Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,999"
479, 2019 Ford F-250 XLT,"19,060","Lone Tree, CO 80124",4.6, Diesel,-1,-1, 4WD, Intercooled Turbo Diesel V-8 6.7 L/406, Oxford White, BLACK, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$54,299"
480, 2018 Buick Enclave Essence,"22,705","Lone Tree, CO 80124",4.6, Gasoline,18,26, AWD, Gas V6 3.6L/217, Satin Steel Metallic, Dark Galvanized, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,594"
481, 2013 Honda Odyssey Touring,"98,998","Brighton, CO 80601",4.3, Gasoline,19,28, FWD, 3.5L V6 24V MPFI SOHC, Gray,-1, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,987"
482,Certified 2019 RAM 1500 Classic Big Horn,"36,871","Brighton, CO 80601",4.3, Gasoline,15,21, 4WD, 5.7L V8 16V MPFI OHV, Delmonico Red Pearlcoat, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,987"
483, 2014 Cadillac CTS 2.0L Turbo Luxury,"72,780","Brighton, CO 80603",4.1, Gasoline,19,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,400"
484, 2018 Subaru Forester 2.5i Touring,"20,848","Boulder, CO 80301",4.8, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Crystal Black Silica, Saddle Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$26,991"
485, 2013 Ford F-150 FX4,"121,646","Dacono, CO 80514",4.7, Gasoline,14,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Tuxedo Black Metallic, Black, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$23,988"
486, 2017 INFINITI QX80 Base,"39,270","Boulder, CO 80302",4.2, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Black, Wheat, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,990"
487, 2017 Hyundai Santa Fe Sport 2.4L,"62,248","Boulder, CO 80301",4.7, Gasoline,20,26, AWD, 2.4L I4 16V GDI DOHC, Platinum Graphite, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,552"
488, 2018 Subaru Outback 2.5i Premium,"39,206","Boulder, CO 80301",4.5, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,500"
489, 2014 Chevrolet Silverado 1500 LT,"179,168","Longmont, CO 80501",4, Gasoline,-1,-1, 4WD, 5.3L V8 16V GDI OHV, Victory Red, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,995"
490, 2012 Audi S5 Prestige,"125,177","Longmont, CO 80504",4.8, Gasoline,-1,-1, awd, 4.2, Black, Silver, 6-Speed Shiftable Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$16,963"
491, 2013 Honda Accord Touring,"83,571","Longmont, CO 80504",4.8, Gasoline,21,34, fwd, 3.5, Silver, Black, 6-Speed Shiftable Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$15,785"
492, 2020 RAM 1500 Big Horn,"11,164","Longmont, CO 80501",4.9, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Diamond Black, Diesel Gray / Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,590"
493, 2017 Hyundai Tucson SE,"70,086","Longmont, CO 80501",4.8, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC, Ruby Wine, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,551"
494, 2017 Buick Enclave Premium,"48,552","Castle Rock, CO 80104",3.6, Gasoline,15,22, AWD, Gas V6 3.6L/217, Summit White, Ebony with Ebony interior accents, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,799"
495, 2018 Buick Encore Preferred,"62,204","Loveland, CO 80537",4.8, Gasoline,24,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Winterberry Red Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,491"
496, 2014 GMC Sierra 1500 SLT,"99,108","Greeley, CO 80634",4.8, E85 Flex Fuel,16,22, 4WD, 5.3L V8 16V GDI OHV Flexible Fuel, Fire Red, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,000"
497, 2018 Chevrolet Silverado 1500 LTZ,"65,764","Greeley, CO 80634",4.8, Gasoline,-1,-1, 4WD, 6.2L V8 16V GDI OHV, Iridescent Pearl Tricoat, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,500"
498, 2018 Honda Civic Touring,"43,929","Loveland, CO 80538",3.1, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, White,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,559"
499, 2018 Subaru Crosstrek 2.0i Limited,"39,919","Loveland, CO 80538",4.4, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Sunshine Orange, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$23,449"
500, 2014 GMC Sierra 1500 SLT,"132,382","Denver, CO 80223",4.8, E85 Flex Fuel,16,22, 4WD, 5.3L V8 16V GDI OHV Flexible Fuel, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,988"
501, 2016 Volkswagen Golf SportWagen TSI SE,"131,446","Denver, CO 80204",3.7, Gasoline,25,35, FWD, 1.8L I4 16V GDI DOHC Turbo, Red, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,995"
502, 2018 Volkswagen Passat 2.0T SE,"26,162","Denver, CO 80223",4.9, Gasoline,25,36, FWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,262"
503, 2017 Toyota Tacoma TRD Pro,"68,394","Lakewood, CO 80214",5, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC, Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,900"
504, 2017 Chevrolet Silverado 1500 LT,"18,998","Denver, CO 80246",4.9, E85 Flex Fuel,17,22, 4WD, 4.3L V6 12V GDI OHV Flexible Fuel, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,999"
505, 2016 RAM 1500 Tradesman/Express,"48,514","Denver, CO 80246",4.9, E85 Flex Fuel,16,23, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Bright White Clearcoat, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,998"
506, 2013 Jeep Wrangler Sahara,"102,948","Denver, CO 80246",4.9, Gasoline,17,21, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$23,999"
507, 2013 Ford Edge SEL,"90,722","Denver, CO 80210",2.8, Gasoline,19,27, FWD, 3.5L V6 24V MPFI DOHC, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,337"
508, 2020 Nissan Altima 2.5 S,"34,193","Englewood, CO 80110",4.7, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Gray, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,337"
509, 2020 Chevrolet Silverado 1500 LTZ,"17,797","Wheat Ridge, CO 80033",4.8, Gasoline,16,22, 4WD, 6.2L V8 16V GDI OHV, Northsky Blue Metallic, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$52,399"
510, 2017 Mercedes-Benz AMG C 43 Base 4MATIC,"27,275","Aurora, CO 80012",4.9, Gasoline,20,28, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,990"
511, 2016 Chevrolet Tahoe LTZ,"133,782","Thornton, CO 80229",4, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Iridescent Pearl Tricoat, Cocoa, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$32,995"
512, 2018 Hyundai Tucson SEL,"63,879","Englewood, CO 80110",4.8, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC, Molten Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,999"
513, 2018 Subaru Outback 2.5i Premium,"24,769","Lakewood, CO 80215",4.7, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Magnetite Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,840"
514, 2018 Ford Explorer sport,"91,326","Wheat Ridge, CO 80033",4.8, Gasoline,16,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Magnetic, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,199"
515, 2008 Chrysler Town & Country Limited,"96,895","Aurora, CO 80010",4.8, Gasoline,16,23, FWD, 4.0L V6 24V MPFI SOHC, Light Sandstone Metallic, Pebble Beige, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$8,300"
516, 2019 Subaru Impreza 2.0i Premium,"81,240","Aurora, CO 80012",4.8, Gasoline,28,38, AWD, 2.0L H4 16V GDI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,891"
517, 2015 Jeep Wrangler Unlimited Rubicon,"116,467","Englewood, CO 80110",4.8, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Hydro Blue Pearl, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$30,799"
518, 2017 Ford Focus ST Base,"91,947","Thornton, CO 80229",4, Gasoline,22,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Yellow Metallic, Charcoal Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,495"
519,Certified 2018 Subaru Outback 2.5i Premium,"39,165","Aurora, CO 80012",4.8, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Tungsten Metallic, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,391"
520, 2017 Ford Escape SE,"66,193","Englewood, CO 80110",4.8, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Blue,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,199"
521,Certified 2018 Subaru Outback 2.5i Premium,"26,128","Aurora, CO 80012",4.8, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Crimson Red Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,553"
522, 2006 Jeep Grand Cherokee SRT8,"41,285","Englewood, CO 80113",4.3, Gasoline,14,20, 4WD, 6.1L V8 16V MPFI OHV, Black Clearcoat, Medium Slate Gray, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$28,975"
523, 2014 Nissan Armada SV,"129,603","Englewood, CO 80113",5, Gasoline,12,18, 4WD, 5.6L V8 32V MPFI DOHC, Pearl White,-1, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$15,999"
524, 2018 Ford Edge SEL,"39,824","Aurora, CO 80014",4.6, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,993"
525, 2018 Subaru Outback 2.5i Premium,"22,110","Englewood, CO 80113",4.3, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Tungsten Metallic, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,500"
526,Certified 2018 GMC Sierra 1500 SLT,"36,076","Englewood, CO 80113",3.5, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Dark Ash, 8-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$47,580"
527, 2015 Jeep Cherokee Limited,"65,802","Littleton, CO 80121",4.4, Gasoline,21,28, 4WD, Regular Unleaded V-6 3.2 L/198, Bright White Clearcoat, Lt Frost Beige/Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,499"
528, 2018 Chevrolet Silverado 3500 LT,"61,265","Littleton, CO 80123",4.5, Diesel,-1,-1, 4WD, Turbocharged Diesel V8 6.6L/403, Silver Ice Metallic, Jet Black, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$51,999"
529, 2018 Ford Explorer XLT,"26,690","Thornton, CO 80233",4.7, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, White Platinum Tri-Coat Metallic, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,759"
530, 2019 Ford Edge SEL,"22,436","Thornton, CO 80233",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Ruby Red Metallic Tinted Clearcoat, Dune, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,189"
531, 2011 Hyundai Santa Fe Limited,"106,685","Littleton, CO 80123",4.5, Gasoline,20,28, AWD, Gas V6 3.5L/212, Espresso Brown, Beige, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$11,198"
532, 2018 Kia Sportage LX,"28,254","Thornton, CO 80233",4.7, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Clear White, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,589"
533, 2018 Kia Sportage LX,"26,074","Thornton, CO 80233",4.7, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Clear White, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,849"
534, 2018 BMW X1 xDrive28i,"24,473","Thornton, CO 80233",4.7, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,269"
535, 2017 Chevrolet Trax LT,"45,739","Thornton, CO 80233",4.7, Gasoline,24,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,469"
536, 2019 Ford Fusion SE,"36,528","Thornton, CO 80233",4.7, Gasoline,20,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,869"
537, 2019 Toyota Camry SE,"38,772","Thornton, CO 80233",4.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Galactic Aqua, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,279"
538, 2014 Nissan Maxima S,"96,561","Thornton, CO 80234",4.5, Gasoline,19,26, FWD, 3.5L V6 24V MPFI DOHC, Pearl White, Cafe Latte, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,999"
539,Certified 2018 Subaru Outback 2.5i Premium,"21,903","Thornton, CO 80234",4.7, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Crimson Red Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,101"
540, 2018 Hyundai Tucson Limited,"23,953","Golden, CO 80401",4.7, Gasoline,24,28, AWD, Intercooled Turbo Regular Unleaded I-4 1.6 L/97, Molten Silver, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,590"
541, 2019 Jeep Cherokee Latitude,"25,999","Golden, CO 80401",4.7, Gasoline,22,31, 4WD, Regular Unleaded I-4 2.4 L/144, Diamond Black Crystal Pearlcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,930"
542,Certified 2018 Subaru Crosstrek 2.0i Premium,"28,549","Golden, CO 80401",4.6, Gasoline,23,29, AWD, Regular Unleaded H-4 2.0 L/122, Venetian Red Pearl, Black, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,299"
543, 2011 Jeep Grand Cherokee Laredo,"153,493","Golden, CO 80401",2, E85 Flex Fuel,16,22, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Gray, Gray, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,299"
544, 2018 Jeep Compass Trailhawk,"27,633","Golden, CO 80401",4.7, Gasoline,22,30, 4WD, Regular Unleaded I-4 2.4 L/144, Rhino Clearcoat, Ruby Red/Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,930"
545,Certified 2018 Subaru Crosstrek 2.0i Limited,"41,048","Golden, CO 80401",4.6, Gasoline,27,33, AWD, Regular Unleaded H-4 2.0 L/122, Sunshine Orange, Black, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,999"
546, 2018 GMC Terrain SLE,"20,063","Centennial, CO 80111",4.6, Gasoline,24,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Satin Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,489"
547, 2017 Jeep Wrangler Unlimited Sport,"33,510","Centennial, CO 80111",4.6, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Rhino Clearcoat, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$28,999"
548, 2019 Audi A4 2.0T Premium Plus,"9,155","Littleton, CO 80129",4.2, Gasoline,23,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$39,410"
549, 2013 Ford Edge SEL,"80,800","Centennial, CO 80112",4.5, Gasoline,19,27, FWD, Gas V6 3.5L/213, Gray, BLACK, Automatic,['Bluetooth'],['Stability Control'],"$12,899"
550, 2020 Hyundai Santa Fe SEL 2.4,"7,097","Centennial, CO 80112",4.5, Gasoline,22,29, AWD, Regular Unleaded I-4 2.4 L/144, Twilight Black, Black/Beige, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,586"
551, 2018 Toyota Highlander LE,"64,854","Englewood, CO 80112",4.1, Gasoline,20,27, FWD, 3.5L V6 24V PDI DOHC, Celestial Silver Metallic,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,089"
552, 2019 Honda Odyssey EX-L,"4,274","Centennial, CO 80112",4.6, Gasoline,19,28, FWD, Regular Unleaded V-6 3.5 L/212, Lunar Silver Metallic, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,598"
553, 2004 Jaguar XJR XJR,"70,223","Centennial, CO 80112",4.3, Gasoline,17,24, RWD, 4.2L V8 32V MPFI DOHC Supercharged, Pacific Blue, Dove, 6-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,590"
554,Certified 2017 Subaru Forester 2.5i Premium,"21,725","Centennial, CO 80112",4.5, Gasoline,22,28, AWD, Regular Unleaded H-4 2.5 L/152, Dark Gray Metallic, Gray, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,559"
