,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
489,Certified 2016 Toyota Land Cruiser V8,"66,665","Frederick, CO 80504",4.8, Gasoline,13,18, 4WD, 5.7L V8 32V MPFI DOHC, Blue Onyx Pearl, Terra, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$61,000"
490, 2013 Buick Enclave Premium,"56,498","Frederick, CO 80504",4.8, Gasoline,16,22, AWD, 3.6L V6 24V GDI DOHC, Carbon Black Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,200"
491, 2015 Ford Escape Titanium,"81,652","Frederick, CO 80504",4.8, Gasoline,22,29, 4WD, 2.0L I4 16V GDI DOHC Turbo, Tuxedo Black, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,000"
492, 2007 Lexus GX 470 470,"193,155","Longmont, CO 80504",5, Gasoline,15,19, 4WD, 4.7L V8 32V MPFI DOHC, White, Off White, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,588"
493, 2015 GMC Sierra 1500 SLT,"189,928","Fort Lupton, CO 80621",4.4, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,988"
494, 2020 Ford F-150 Lariat,"4,129","Loveland, CO 80537",4.8, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Rapid Red Metallic Tinted Clearcoat, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$54,631"
495, 2019 Ford Ranger Lariat,"11,267","Loveland, CO 80537",4.8, Gasoline,20,24, 4WD, 2.3L I4 16V GDI DOHC Turbo, White Platinum Tri-Coat, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$40,163"
496, 2014 Dodge Durango Citadel,"146,932","Greeley, CO 80634",4.4, E85 Flex Fuel,17,24,-1, 3.6L V6 24V MPFI DOHC Flexible Fuel, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$20,995"
497, 2018 GMC Yukon XL Denali,"56,846","Greeley, CO 80634",4.8, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Dark Sapphire Blue Metallic, Cocoa, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$49,950"
498, 2018 Audi A4 2.0T Premium Plus,"47,626","Denver, CO 80223",4.5, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Moonlight Blue Metallic, Black / Express Red, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$28,990"
499, 2018 Audi Q5 2.0T Premium Plus,"48,369","Denver, CO 80223",4.5, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Ibis White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$31,990"
500, 2021 BMW X5 xDrive40i,489,"Denver, CO 80246",4.5, Gasoline,21,25, AWD, 3.0L I6 24V GDI DOHC Turbo, Black, Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$59,998"
501, 2019 Chevrolet Traverse LT Cloth,"76,904","Denver, CO 80246",4.9, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$26,395"
502, 2018 BMW X2 xDrive28i,"18,282","Denver, CO 80246",4.5, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Oyster / Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,499"
503, 2019 Ford F-150 Lariat,"82,414","Lakewood, CO 80214",4.4, Gasoline,20,26, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Abyss Gray Metallic, Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$43,349"
504, 2018 BMW 530 i xDrive,"25,841","Denver, CO 80246",4.5, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,998"
505, 2018 Mercedes-Benz C 300 4MATIC,"44,878","Englewood, CO 80110",4.7, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,337"
506,Certified 2020 GMC Sierra 1500 SLT,"16,626","Denver, CO 80221",4.3, Gasoline,16,22, 4WD, Gas V8 5.3L/325, Deep Mahogany Metallic, Dark Walnut/Slate, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$49,998"
507, 2018 Toyota 4Runner Limited,"31,021","Denver, CO 80221",4.8, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Barcelona Red Metallic, Sand Beige, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,998"
508,Certified 2018 Toyota Highlander XLE,"42,412","Denver, CO 80221",4.8, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,697"
509, 2015 Ford F-150 Lariat,"86,517","Denver, CO 80221",4.3, Gasoline,18,23, 4WD, Regular Unleaded V-8 5.0 L/302, Race Red, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,498"
510, 2016 Ford F-150 XLT,"13,666","Denver, CO 80221",4.3, Gasoline,18,25, 4WD, Regular Unleaded 2.7 L EcoBoost, Lithium Gray, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$36,998"
511, 2018 Mazda CX-5 Grand Touring,"22,792","Denver, CO 80221",4.3, Gasoline,25,31, AWD, Regular Unleaded I-4 2.5 L/152, Sonic Silver Metallic, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,498"
512, 2018 Lexus ES 350 Base,"18,238","Denver, CO 80221",4.3, Gasoline,21,30, FWD, Regular Unleaded V-6 3.5 L/211, Eminent White Pearl, Stratus Gray w/Linear, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,498"
513,Certified 2019 Chevrolet Traverse LT Leather,"12,603","Aurora, CO 80012",4.6, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Iridescent Pearl Tricoat, Gray, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,500"
514, 2019 Nissan Rogue S,"36,329","Englewood, CO 80110",4.8, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,899"
515, 2020 Toyota Tacoma TRD Off Road,"10,060","Aurora, CO 80010",4.8, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Gray, Cement, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$38,987"
516, 2019 Jeep Grand Cherokee Trailhawk,"29,519","Wheat Ridge, CO 80033",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,599"
517, 2018 Ford Explorer XLT,"94,667","Thornton, CO 80229",4, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Magnetic Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,995"
518, 2017 Ford F-150 Raptor,"81,601","Aurora, CO 80012",5, Gasoline,-1,-1, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black,-1, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$54,768"
519, 2018 Mazda CX-5 Touring,"36,720","Denver, CO 80247",4.5, Gasoline,24,30, AWD, 2.5L I4 16V, Snowflake White Pearl Mica, Silk Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,987"
520, 2017 GMC Acadia SLT-2,"96,269","Aurora, CO 80012",4.6, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Ebony Twilight Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,500"
521, 2015 Audi S5 Premium Plus,"70,869","Littleton, CO 80121",4.4, Gasoline,-1,-1, AWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Mythos Black Metallic, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$25,299"
522, 2018 Nissan Murano SL,"19,378","Aurora, CO 80014",4.6, Gasoline,21,28, AWD, 3.5L V6 24V MPFI DOHC, Java Metallic, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$30,293"
523, 2018 Hyundai Tucson Limited,"19,010","Englewood, CO 80113",4.9, Gasoline,24,28, AWD, 1.6L I4 16V GDI DOHC Turbo, Dazzling White, Beige, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$24,391"
524, 2015 Jeep Grand Cherokee Limited,"101,822","Aurora, CO 80014",4.6, Gasoline,17,24, 4WD, 3.6L V6 24V MPFI DOHC, Brilliant Black Crystal Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,273"
525, 2018 Chrysler 300 S,"21,512","Denver, CO 80014",4.3, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,309"
526, 2017 Jeep Wrangler Unlimited Willys Wheeler,"47,192","Littleton, CO 80121",4.4, Gasoline,-1,-1, 4WD, Regular Unleaded V-6 3.6 L/220, Rhino Clearcoat, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$30,999"
527, 2018 GMC Acadia SLT-1,"32,920","Thornton, CO 80233",4.7, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Iridium Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,689"
528, 2020 Ford F-150 Lariat,"40,674","Thornton, CO 80233",4.7, Gasoline,18,23, 4WD, 5.0L V8 32V PDI DOHC, Iconic Silver Metallic, Medium Light Camel, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,889"
529, 2018 Ford Escape SE,"13,731","Thornton, CO 80233",4.7, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Blue Metallic, Medium Light Stone, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,589"
530, 2018 Ford Escape SEL,"32,729","Thornton, CO 80233",4.7, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Blue Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,589"
531, 2020 Hyundai Palisade SEL,"17,191","Golden, CO 80401",4.8, Gasoline,19,24, AWD, 3.8L V6 24V GDI DOHC, Becketts Black, Black / Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$41,999"
532, 2017 Honda Accord Hybrid EX-L,"75,040","Littleton, CO 80123",4.5, Hybrid,49,47, FWD, Gas/Electric I-4 2.0 L/122, Black, Black, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$17,952"
533, 2018 Honda CR-V EX,"44,653","Westminster, CO 80234",4.6, Gasoline,28,34, AWD, Intercooled Turbo Regular Unleaded I-4 1.5 L/91, Black, Black, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,340"
534, 2018 Nissan Rogue SV,"32,582","Thornton, CO 80233",4.7, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$19,289"
535, 2018 Kia Sportage LX,"26,139","Thornton, CO 80233",4.7, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Clear White, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,569"
536, 2017 Lexus RX 350 350,"40,584","Lakewood, CO 80401",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Atomic Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,993"
537, 2018 Nissan Rogue SV,"36,868","Thornton, CO 80233",4.7, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$18,689"
538, 2019 Honda Accord Touring 2.0T,"32,854","Thornton, CO 80233",4.7, Gasoline,22,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,389"
539, 2010 Mercedes-Benz C300 4MATIC Sport,"138,319","Westminster, CO 80234",4.6, Gasoline,-1,-1, AWD, Gas V6 3.0L/183, Arctic White, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,999"
540, 2018 Ford Explorer XLT,"45,726","Thornton, CO 80234",4.1, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Gray, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,987"
541, 2019 Chevrolet Trax LT,"19,442","Thornton, CO 80233",4.7, Gasoline,24,29, AWD, 1.4L I4 16V MPFI DOHC Turbo, Nightfall Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,989"
542, 2018 RAM 1500 Big Horn,"36,001","Thornton, CO 80234",4.5, Gasoline,15,21, 4WD, 5.7L V8 16V MPFI OHV, Brilliant Black Crystal Pearlcoat, Canyon Brown / Light Frost Beige, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,499"
543, 2018 Subaru Crosstrek 2.0i Premium,"10,139","Golden, CO 80401",4.7, Gasoline,23,29, AWD, Regular Unleaded H-4 2.0 L/122, Dark Gray Metallic, Gray, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,599"
544, 2019 Toyota Highlander XLE,"29,742","Golden, CO 80401",4.2, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Blizzard Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,584"
545, 2014 Jeep Grand Cherokee Overland,"123,017","Golden, CO 80401",4.7, Gasoline,17,24, 4WD, Regular Unleaded V-8 5.7 L/345, Brilliant Black Crystal Pearlcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,499"
546, 2019 Lexus IS 300 Base,"29,386","Golden, CO 80401",4.7, Gasoline,19,26, AWD, Premium Unleaded V-6 3.5 L/211, Nebula Gray Pearl, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,999"
547, 2015 GMC Sierra 1500 SLT,"73,029","Golden, CO 80401",4.7, Gasoline,16,22, 4WD, Gas V8 5.3L/325, Summit White, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$30,999"
548, 2018 Acura RDX Technology Package,"35,102","Littleton, CO 80122",4.8, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Silver,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,191"
549, 2018 Jeep Grand Cherokee Sterling Edition,"43,536","Centennial, CO 80111",4.6, Gasoline,18,25, 4WD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,159"
550, 2018 BMW 540 i xDrive,"32,153","Highlands Ranch, CO 80129",4.8, Gasoline,20,29, AWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White, Mocha, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,956"
551, 2020 Chevrolet Tahoe LT,"28,143","Littleton, CO 80129",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$50,215"
552,Certified 2017 Subaru Outback Limited,"41,502","Centennial, CO 80112",4.5, Gasoline,25,32, AWD, Regular Unleaded H-4 2.5 L/152, Carbide Gray Metallic, Slate Black, Variable,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,153"
553, 2011 Chevrolet Suburban LT,"171,468","Littleton, CO 80122",4.4, E85 Flex Fuel,-1,-1, 4WD, Gas/Ethanol V8 5.3L/323, Black, Light Cashmere/Dark Cashmere, Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$14,499"
554, 2017 Ford Fusion SE,"24,209","Littleton, CO 80122",4.4, Gasoline,21,32, AWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/122, White Platinum Metallic Tri-Coat, Ebony, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,499"
555, 2019 Jeep Grand Cherokee Limited,"23,034","Highlands Ranch, CO 80129",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,649"
556,Certified 2020 Ford Expedition Limited,"39,001","Littleton, CO 80122",4.4, Gasoline,17,22, 4WD, Twin Turbo Premium Unleaded V-6 3.5 L/213, Iconic Silver Metallic, Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$55,999"
557, 2018 BMW X3 xDrive30i,"25,627","Highlands Ranch, CO 80129",4.8, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$37,957"
558, 2020 Ford Escape Titanium,"34,476","Centennial, CO 80111",4.6, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Agate Black Metallic, Ebony Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,519"
559, 2020 Kia Sportage LX,"11,835","Centennial, CO 80111",4.6, Gasoline,22,26, AWD, 2.4L I4 16V GDI DOHC, Black Cherry Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,999"
560, 2012 Jeep Wrangler Sport,"82,976","Centennial, CO 80112",4.2, Gasoline,17,21, 4WD, 3.6L V6 24V MPFI DOHC, Bright Silver Clearcoat Metallic, Black, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$19,391"
561, 2018 Audi Q3 2.0T Premium,"27,616","Highlands Ranch, CO 80129",4.3, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,992"
562,Certified 2018 Mercedes-Benz GLC 300 Base 4MATIC,"47,676","Littleton, CO 80122",4.9, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Diamond Silver Metallic, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,000"
563, 2018 Mazda CX-5 Grand Touring,"37,054","Centennial, CO 80111",4.6, Gasoline,24,30, AWD, 2.5L I4 16V, Snowflake White Pearl Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,389"
564, 2018 Toyota 4Runner SR5,"52,296","Centennial, CO 80112",4.6, Gasoline,17,21, RWD, Regular Unleaded V-6 4.0 L/241, Midnight Black Metallic, Black Graphite, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,599"
565, 2011 Volkswagen Tiguan S,"125,639","Centennial, CO 80112",4.6, Gasoline,19,25, 4WD, Turbocharged Gas I4 2.0L/121, Deep Black Metallic, Charcoal, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,999"
566, 2018 Jeep Renegade Altitude,"17,258","Littleton, CO 80122",4.4, Gasoline,-1,-1, 4WD, Regular Unleaded I-4 2.4 L/144, Alpine White, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,598"
567, 2018 Alfa Romeo Giulia Quadrifoglio,"14,021","Highlands Ranch, CO 80129",5, Gasoline,17,24, RWD, 2.9L V6 24V GDI DOHC Twin Turbo, Rosso, Black / Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$54,991"
568, 2017 Chevrolet Trax LS,"31,690","Centennial, CO 80111",4.6, Gasoline,24,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,989"
569, 2015 Subaru Forester 2.5i,"96,001","Centennial, CO 80112",4.6, Gasoline,22,29, AWD, Regular Unleaded H-4 2.5 L/152, Satin White Pearl, Gray, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,999"
570, 2018 Kia Sportage LX,"14,594","Centennial, CO 80111",4.6, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Black Cherry, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,239"
571, 2018 Cadillac XT5 Luxury AWD,"38,177","Centennial, CO 80111",4.6, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Crystal White Tri-Coat, Shara Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$31,189"
572, 2016 Mercedes-Benz C300 4MATIC,"39,194","Centennial, CO 80112",4.6, Gasoline,24,31, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Black, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$24,598"
