,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
481, 2020 Volvo S90 T6 R-Design,"13,104","Hurst, TX 76053",4.7, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC, Crystal White Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$44,950"
482, 2020 Jeep Grand Cherokee Overland,"22,501","North Richland Hills, TX 76180",4.7, Gasoline,19,26, 4WD, Regular Unleaded V-6 3.6 L/220, Diamond Black Crystal Pearlcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,591"
483, 2017 Jaguar F-PACE 20d Prestige,"90,805","Waxahachie, TX 75165",3.7, Diesel,26,33, AWD, 2.0L I4 16V DDI DOHC Turbo Diesel, Ammonite Grey, Jet / Jet, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,502"
484, 2015 Chevrolet Silverado 2500 LTZ,"133,912","Arlington, TX 76001",3.9, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,995"
485, 2018 RAM 3500 Tradesman,"157,961","Arlington, TX 76001",3.9, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, White, Diesel Gray / Black, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,995"
486, 2018 Toyota Highlander LE,"21,848","Corinth, TX 76210",4.9, Gasoline,20,27, FWD, 3.5L V6 24V PDI DOHC, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,877"
487,Certified 2017 Nissan Rogue Sport SL,"12,787","McKinney, TX 75069",3.7, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,400"
488, 2017 Toyota RAV4 XLE,"30,591","McKinney, TX 75069",3.7, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Black, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,577"
489, 2018 Chevrolet Equinox LS,"26,131","McKinney, TX 75070",4.9, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,995"
490, 2015 GMC Yukon Denali,"91,205","Fort Worth, TX 76132",4.5, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Light Steel Gray Metallic, Cocoa / Shale, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$33,698"
491, 2018 Lexus GS 350 F-SPORT/NAVIGATION/LOW MILES,"19,092","Fort Worth, TX 76132",4.3, Gasoline,-1,-1, RWD, 3.5L V6 24V PDI DOHC, Atomic Silver, Flaxen, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,895"
492, 2018 Kia Optima EX,"26,631","Fort Worth, TX 76116",4.2, Gasoline,24,34, FWD, 2.4L I4 16V GDI DOHC, Titanium Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,991"
493, 2017 Honda CR-V EX-L,"90,593","Fort Worth, TX 76116",4.9, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,000"
494, 2018 Lexus LC 500,"20,831","Dallas, TX 75209",4.6, Gasoline,16,26, RWD, 5.0L V8 32V PDI DOHC, Caviar, Tan, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$69,488"
495, 2007 Buick Rainier CXL,"77,966","Dallas, TX 75207",4.4, Gasoline,16,22, AWD, 4.2L I6 24V MPFI DOHC, Red Jewel Tintcoat, Cashmere, 4-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$6,497"
496, 2018 Lexus RX 350 F Sport,"40,725","Dallas, TX 75209",4.6, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Silver Lining Metallic, Red, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$43,498"
497, 2019 Lexus GX 460,"13,859","Dallas, TX 75209",4.6, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Starfire Pearl, Sepia, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$50,888"
498, 2018 Lexus RX 350 PKG/BLIND SPOT/PARK ASSIST,"38,667","Dallas, TX 75209",4.6, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Eminent White Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,988"
499, 2019 GMC Terrain Denali,"14,633","Dallas, TX 75209",4.6, Gasoline,22,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Quicksilver Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,998"
500, 2020 Jeep Compass Trailhawk,"35,920","DALLAS, TX 75235",1.5, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, White Clearcoat, Ruby Red, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,497"
501, 2020 Ford Edge SEL,"33,857","DALLAS, TX 75235",1.5, Gasoline,21,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Burgundy Velvet Metallic Tinted Clearcoat,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,997"
502,Certified 2017 INFINITI QX80 Base,"40,101","Dallas, TX 75209",4.4, Gasoline,14,20, RWD, 5.6L V8 32V GDI DOHC, Liquid Platinum, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$48,888"
503, 2020 Ford Expedition Max XLT,"49,044","DALLAS, TX 75235",1.5, Gasoline,17,23, RWD, 3.5L V6 24V GDI DOHC Twin Turbo, Oxford White,-1, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,597"
504, 2009 Cadillac CTS Base,"139,249","Dallas, TX 75209",4.4, Gasoline,-1,-1, RWD, 3.6L V6 24V GDI DOHC, Thunder Gray Chromaflair, Ebony / Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$9,988"
505,Certified 2018 INFINITI QX80 Base,"41,154","Dallas, TX 75209",4.4, Gasoline,14,20, RWD, 5.6L V8 32V GDI DOHC, Gun Metallic, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$52,388"
506,Certified 2019 INFINITI QX50 ESSENTIAL,"55,087","Dallas, TX 75209",4.4, Gasoline,24,31, FWD, 2.0L I4 16V PDI DOHC Turbo, Graphite Shadow, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,388"
507, 2020 Kia Sorento LX V6,"39,596","DALLAS, TX 75235",1.5, Gasoline,18,24, AWD, 3.3L V6 24V GDI DOHC, Snow White Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,597"
508, 2020 Toyota RAV4 LE,"34,031","DALLAS, TX 75235",1.5, Gasoline,27,34, AWD, 2.5L I4 16V PDI DOHC,-1,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,097"
509, 2020 Mitsubishi Outlander SE,"32,464","DALLAS, TX 75235",1.5, Gasoline,25,30, FWD, 2.4L I4 16V MPFI SOHC, Mercury Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$17,597"
510,Certified 2020 INFINITI QX50 ESSENTIAL,"10,216","Dallas, TX 75209",4.4, Gasoline,23,29, FWD, 2.0L I4 16V PDI DOHC Turbo, Graphite Shadow, Graphite, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$39,988"
511, 2017 Ford Explorer Limited,"84,707","Irving, TX 75062",4.3, Gasoline,19,27, FWD, 3.5L V6 24V MPFI DOHC, Shadow Black, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,229"
512, 2019 Toyota Camry XSE,"12,442","Dallas, TX 75234",3.9, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,909"
513, 2018 GMC Sierra 1500 SLT,"47,884","Garland, TX 75041",3.6, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Onyx Black, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,991"
514, 2020 Toyota Camry XSE,"26,384","Dallas, TX 75234",3.9, Gasoline,27,38, FWD, 2.5L I4 16V PDI DOHC, Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,459"
515, 2018 Chevrolet Tahoe LS,"93,252","Mesquite, TX 75150",4.8, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,500"
516, 2007 Chevrolet Silverado 1500 Work Truck,"260,592","Dallas, TX 75243",5, E85 Flex Fuel,16,21, RWD, 5.3L V8 16V MPFI OHV Flexible Fuel, White, Black, 4-Speed Automatic,-1,-1,"$7,690"
517, 2015 Ford F-150 Lariat,"81,745","Dallas, TX 75244",5, Gasoline,18,23, 4WD, 5.0L V8 32V MPFI DOHC, Blue, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,602"
518, 2017 Audi A6 2.0T Premium quattro,"74,709","Dallas, TX 75244",5, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Tornado Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,775"
519, 2019 Toyota RAV4 Limited,"10,583","Dallas, TX 75244",5, Gasoline,26,35, FWD, 2.5L I4 16V PDI DOHC, Red, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,475"
520, 2018 Toyota Tundra SR5,"72,446","Richardson, TX 75080",4.8, Gasoline,13,18, RWD, 5.7L V8 32V MPFI DOHC, Silver Sky Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$32,995"
521, 2017 Audi A6 2.0T Premium quattro,"28,158","Addison, TX 75001",5, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$28,981"
522, 2018 Volkswagen Tiguan 2.0T S,"36,215","Richardson, TX 75080",4.5, Gasoline,22,27, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,000"
523, 2015 Cadillac SRX Luxury Collection,"81,488","Carrolton, TX 75006",3.1, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Radiant Silver Metallic, Light Titanium, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$15,991"
524, 2014 Buick LaCrosse Premium 2,"44,540","Richardson, TX 75080",4.7, E85 Flex Fuel,18,28, FWD, 3.6L V6 24V GDI DOHC Flexible Fuel, Quicksilver Metallic, Light Neutral, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,447"
525, 2019 Nissan Frontier SV,"30,741","Richardson, TX 75080",4.4, Gasoline,16,23, RWD, 4.0L V6 24V MPFI DOHC, Gun Metallic, Steel, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$23,882"
526, 2018 Lexus GX 460 Base,"38,150","Plano, TX 75093",4.8, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Starfire Pearl,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$39,991"
527, 2016 GMC Sierra 1500 SLT,"81,991","Plano, TX 75075",4.8, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Light Steel Gray Metallic, Jet Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,179"
528, 2019 Alfa Romeo Giulia Ti,"19,471","Plano, TX 75093",3.7, Gasoline,24,33, RWD, 2.0L I4 16V GDI SOHC Turbo, Montecarlo Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,480"
529,Certified 2018 Acura RDX Technology Package,"44,034","Plano, TX 75093",4.7, Gasoline,20,28, FWD, 3.5L V6 24V MPFI SOHC, Modern Steel Metallic, Graystone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,649"
530, 2018 Nissan Murano SL,"33,018","Plano, TX 75093",4.8, Gasoline,21,28, FWD, 3.5L V6 24V MPFI DOHC, Magnetic Black,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$24,492"
531,Certified 2018 Acura RDX Base,"20,216","Plano, TX 75093",4.7, Gasoline,20,28, FWD, 3.5L V6 24V MPFI SOHC, Crystal Black Pearl, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,328"
532, 2017 Honda CR-V EX-L,"32,357","Plano, TX 75093",4.8, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,999"
533, 2015 Lexus NX 200t Base,"46,457","Plano, TX 75093",4.9, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Obsidian Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,648"
534, 2016 Chevrolet Tahoe LT,"85,625","Plano, TX 75074",5, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Brown, Tan, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$31,499"
535, 2018 Ford Escape SEL,"48,548","Grand Prairie, TX 75052",4.8, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Ruby Red Metallic Tinted Clearcoat, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,339"
536, 2018 Audi A4 2.0T Premium Plus,"48,575","Dallas, TX 75052",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,730"
537, 2017 Lexus NX 200t F Sport,"36,335","Grand Prairie, TX 75052",4.8, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Nebula Gray Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,359"
538, 2020 Hyundai Tucson SE,"10,291","Carrollton, TX 75007",3.5, Gasoline,23,28, FWD, 2.0L I4 16V GDI DOHC, Aqua Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,871"
539, 2018 Volkswagen Tiguan 2.0T S,"22,350","Grand Prairie, TX 75052",4.8, Gasoline,22,27, FWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,989"
540, 2015 INFINITI QX80 Base,"76,722","Grapevine, TX 76051",4.8, Gasoline,14,20, 4WD, 5.6L V8 32V GDI DOHC, Graphite Shadow, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$32,143"
541, 2016 Kia Optima EX,"83,272","Bedford, TX 75021",4, Gasoline,24,35, FWD, 2.4L I4 16V GDI DOHC, Snow White Pearl, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,726"
542, 2015 Lexus GX 460 Luxury,"59,060","Grapevine, TX 76051",4.5, Gasoline,15,20, 4WD, 4.6L V8 32V MPFI DOHC, Starfire Pearl, Sepia, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$34,000"
543, 2019 Dodge Challenger GT,"19,220","Grapevine, TX 76051",4.1, Gasoline,18,27, RWD, 3.6L V6 24V MPFI DOHC, White Knuckle Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,952"
544, 2019 Mazda CX-5 Grand Touring Reserve,"31,116","Grapevine, TX 76051",4.1, Gasoline,22,27, AWD, 2.5L I4 16V GDI DOHC Turbo, Jet Black Mica, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,936"
545, 2018 Jeep Wrangler Unlimited Rubicon,"18,269","Arlington, TX 76018",4.1, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Firecracker Red Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,491"
546,Certified 2019 Audi SQ5 3.0T Premium,"12,165","Grapevine, TX 76051",4.5, Gasoline,19,24, AWD, 3.0L V6 24V GDI DOHC Turbo, Florett Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$51,000"
547, 2020 INFINITI QX60 Pure,"12,136","Bedford, TX 75021",4, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Black Obsidian, Graphite, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,874"
548, 2012 Cadillac CTS Performance,"82,754","Grapevine, TX 76051",3.8, Gasoline,18,27, RWD, 3.6L V6 24V GDI DOHC, White Diamond Tri-Coat, Cashmere / Cocoa, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$14,000"
549,Certified 2019 Mercedes-Benz C 300,"10,208","Plano, TX 75024",4.3, Gasoline,23,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Blue Metallic, Silk Beige, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$36,000"
550, 2013 Lexus GS 350 Base,"40,285","Plano, TX 75024",4.3, Gasoline,19,28, RWD, 3.5L V6 24V GDI DOHC, Liquid Platinum, Flaxen, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,000"
551,Certified 2018 Mercedes-Benz C 300,"15,458","Plano, TX 75024",4.3, Gasoline,24,33, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,000"
552, 2020 Mercedes-Benz GLE 450 AWD 4MATIC,"39,251","Plano, TX 75024",4.3, Gasoline,19,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Black, Espresso Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$60,077"
553, 2019 Chevrolet Silverado 1500 High Country,"13,149","Grapevine, TX 76051",4.3, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Northsky Blue Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$55,000"
554,Certified 2020 Acura MDX 3.5L w/Technology Package,"14,651","Arlington, TX 76017",4.7, Gasoline,20,27, FWD, 3.5L V6 24V GDI SOHC, Gunmetal Metallic, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$40,899"
555, 2020 Nissan Rogue SL,"44,292","Arlington, TX 76096",4.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Caspian Blue Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,290"
556, 2018 INFINITI QX80 Base,"40,247","Frisco, TX 75034",4.8, Gasoline,14,20, RWD, 5.6L V8 32V GDI DOHC, Liquid Platinum, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$42,551"
557, 2018 Subaru Outback 2.5i Limited,"36,638","Arlington, TX 76017",4.5, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, White, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,991"
558,Certified 2018 Volvo XC60 T5 Momentum,"30,768","Frisco, TX 75034",4.9, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Onyx Black Metallic, Blond, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$38,994"
559, 2020 Chevrolet Silverado 1500 LTZ,"15,010","Arlington, TX 76017",4.3, Gasoline,17,24, RWD, 5.3L V8 16V GDI OHV, Satin Steel Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,820"
560, 2016 Jeep Wrangler Unlimited Sahara,"43,019","Arlington, TX 76017",4.3, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$33,720"
561, 2020 Hyundai Santa Fe SEL 2.4,"13,740","Arlington, TX 76017",4.5, Gasoline,22,29, FWD, 2.4L I4 16V GDI DOHC, Quartz White, Espresso, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,418"
562, 2020 Chevrolet Tahoe LT,"15,797","Arlington, TX 76017",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Siren Red Tintcoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$53,798"
563, 2019 GMC Yukon Denali,"28,107","Frisco, TX 75034",4.9, Gasoline,14,23, RWD, 6.2L V8 16V GDI OHV, Onyx Black, Cocoa / Dune, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$58,880"
564, 2020 Hyundai Palisade Limited,"12,768","Arlington, TX 76017",4.5, Gasoline,19,26, FWD, 3.8L V6 24V GDI DOHC, Steel / Graphite, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,991"
