,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
484, 2019 Toyota Tundra Limited,"73,139","McKinney, TX 75069",3.7, Gasoline,13,18, RWD, 5.7L V8 32V MPFI DOHC, Cement Gray, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$39,900"
485, 2017 BMW 330 i,"24,666","McKinney, TX 75069",3.7, Gasoline,23,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Jatoba Brown Metallic, Venetian Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,277"
486, 2014 Ford Escape Titanium,"97,680","Denton, TX 76210",4.7, Gasoline,23,32, FWD, 1.6L I4 16V GDI DOHC Turbo, White Platinum Tri-Coat, Medium Light Stone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,995"
487, 2018 Lexus IS 300 Base,"35,800","McKinney, TX 75070",4.2, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, Ultra White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,999"
488, 2018 Chevrolet Silverado 1500 1LZ,"20,159","Fort Worth, TX 76177",4.3, Gasoline,16,23, 4WD, Gas V8 5.3L/325, Deep Ocean Blue Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']",['Automatic Emergency Braking'],"$42,599"
489, 2017 Chevrolet Silverado 1500,"39,756","Denton, TX 76210",2.7, Gasoline,-1,-1, 4WD, 5.3L V8 16V GDI OHV, Silver, Tan, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,925"
490, 2016 Toyota Camry SE,"63,665","McKinney, TX 75070",4.9, Gasoline,25,35, FWD, 2.5L I4 16V MPFI DOHC, Midnight Black Metallic, Black / Blue, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,995"
491, 2017 Chevrolet Tahoe LT,"100,005","Ennis, TX 75119",4.7, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Champagne Silver, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,405"
492, 2017 Ford Escape SE,"98,246","Denton, TX 76205",4.4, Gasoline,23,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Blue,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,990"
493, 2020 Jeep Gladiator Overland,"15,876","Fort Worth, TX 76132",4.6, Gasoline,16,23, 4WD, Regular Unleaded V-6 3.6 L/220, Granite Crystal Metallic Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$43,991"
494, 2019 Hyundai Tucson SE,"50,556","Fort Worth, TX 76132",4.6, Gasoline,23,30, FWD, Regular Unleaded I-4 2.0 L/122, Aqua Blue, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,991"
495, 2015 Jeep Wrangler Unlimited Sport,"72,512","Dallas, TX 75207",4.7, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$25,900"
496, 2020 Lexus ES 350 F Sport,"1,749","Dallas, TX 75209",4.6, Gasoline,22,31, FWD, 3.5L V6 24V PDI DOHC, Ultra White, Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$48,998"
497, 2018 Lexus RX 350 PKG/NAVIGATION/PARK ASSIST,"22,969","Dallas, TX 75209",4.6, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Silver Lining Metallic, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$41,998"
498, 2020 Ford Fusion SEL,"20,504","DALLAS, TX 75235",1.5, Gasoline,23,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Oxford White, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,697"
499, 2020 Chevrolet Malibu LT,"29,142","DALLAS, TX 75235",1.5, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Cajun Red Tintcoat, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,497"
500, 2020 Chrysler 300 Limited,"22,485","DALLAS, TX 75235",1.5, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,897"
501, 2020 Jeep Wrangler Unlimited Sahara,"24,225","DALLAS, TX 75235",1.5, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Billet Silver Metallic Clearcoat, Black,-1,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,497"
502, 2020 Hyundai Tucson SE,"26,049","DALLAS, TX 75235",1.5, Gasoline,22,25, AWD, 2.0L I4 16V GDI DOHC, Cream White Pearl, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,497"
503, 2018 Mercedes-Benz GLE 350 Base,"27,601","Dallas, TX 75234",4.8, Gasoline,18,23, RWD, 3.5L V6 24V GDI DOHC, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$39,945"
504, 2018 Toyota RAV4 XLE,"40,144","Dallas, TX 75234",3.9, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,814"
505, 2020 Ford F-150 Lariat,"21,482","Dallas, TX 75234",3.9, Gasoline,20,26, RWD, 5.0L V8 32V PDI DOHC, Red, Medium Light Camel, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$40,638"
506, 2017 Toyota 4Runner SR5,"70,484","Dallas, TX 75234",3.9, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Red, Black / Graphite, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,992"
507, 2019 Honda Civic LX,"21,998","Dallas, TX 75234",3.9, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Silver,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,894"
508, 2019 Ford F-150 XLT,"46,931","Mesquite, TX 75150",4.8, Gasoline,18,23, 4WD, 5.0L V8 32V PDI DOHC, Oxford White, Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$39,950"
509,Certified 2018 Nissan Rogue SV,"38,664","Mesquite, TX 75150",4.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$19,297"
510, 2019 Chevrolet Silverado 1500 LT,"89,142","Mesquite, TX 75150",4.8, Gasoline,18,21, 4WD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,500"
511, 2018 BMW M760 i xDrive,"19,289","Garland, TX 75043",4.1, Gasoline,13,204, AWD, 6.6L V12 48V GDI DOHC Twin Turbo, Pearl White, Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$81,988"
512, 2017 Ford F-150 XLT,"71,626","Addison, TX 75001",4.1, Gasoline,17,23, 4WD, 5.0L V8 32V MPFI DOHC, Oxford White, Medium Earth Gray, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$34,995"
513, 2019 Nissan Altima 2.5 SV,"23,131","DeSoto, TX 75115",4.6, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,491"
514, 2012 Lexus GX 460 Base,"98,720","Addison, TX 75001",3.4, Gasoline,15,20, 4WD, 4.6L V8 32V MPFI DOHC, Black Onyx, Ecru, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$25,995"
515, 2016 Toyota 4Runner Limited,"114,425","Carrollton, TX 75006",4.9, Gasoline,17,21, 4WD, 4.0L V6 24V MPFI DOHC, Magnetic Gray Metallic, Black, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,769"
516, 2018 BMW 750 i,"23,045","Carrollton, TX 75006",4.6, Gasoline,17,25, RWD, 4.4L V8 32V GDI DOHC Twin Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$54,843"
517, 2019 BMW M5,"52,248","Carrollton, TX 75006",4.7, Gasoline,15,21, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Donington Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$77,790"
518, 2018 Audi Q3 2.0T Premium,"21,532","Dallas, TX 75252",3.4, Gasoline,20,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Rock Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,888"
519, 2019 Ford Edge SE,"41,851","Plano, TX 75075",4.8, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Magnetic, Ebony, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,591"
520,Certified 2018 Acura TLX Technology,"21,302","Plano, TX 75093",4.7, Gasoline,23,334, FWD, 2.4L I4 16V GDI DOHC, Lunar Silver Metallic, Graystone, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,001"
521, 2017 Jaguar XF 35t Premium,"37,140","Plano, TX 75093",4.3, Gasoline,20,29, RWD, 3.0L V6 24V GDI DOHC Supercharged, Ebony Black, Jet / Jet, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$28,450"
522, 2017 BMW 530 i,"36,761","Plano, TX 75093",3.7, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,480"
523, 2019 Ford Escape SE,"20,226","Grand Prairie, TX 75052",4.8, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Magnetic Metallic, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,989"
524, 2018 Kia Forte LX,"24,820","Grand Prairie, TX 75052",4.8, Gasoline,29,37, FWD, 2.0L I4 16V MPFI DOHC, Silky Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,349"
525, 2020 Hyundai Elantra SEL,"20,249","Grand Prairie, TX 75052",4.8, Gasoline,30,40, FWD, 2.0L I4 16V MPFI DOHC, Metal, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$14,939"
526,Certified 2019 INFINITI QX50 ESSENTIAL,"4,764","Grapevine, TX 76051",4.8, Gasoline,24,31, FWD, 2.0L I4 16V PDI DOHC Turbo, Black Obsidian, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,685"
527, 2019 Toyota Camry LE,"42,225","Grapevine, TX 76051",4.1, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Super White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,776"
528, 2018 Nissan Sentra S,"53,491","Bedford, TX 75021",4, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$12,472"
529, 2017 Mazda Mazda3 Sport,"23,669","Euless, TX 76040",4.8, Gasoline,28,37, FWD, 2.0L I4 16V GDI DOHC, Sonic Silver Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,981"
530, 2017 GMC Sierra 1500 SLT,"43,839","Grapevine, TX 76051",4.3, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,888"
531, 2019 Toyota RAV4 XLE Premium,"53,966","Plano, TX 75024",4.8, Gasoline,26,35, FWD, 2.5L I4 16V PDI DOHC, Magnetic Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,994"
532, 2020 Chrysler 300 S,"13,108","Arlington, TX 76018",4.6, Gasoline,19,30, RWD, 5.7L V8 16V MPFI OHV, Gloss Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,987"
533, 2018 Jeep Wrangler Unlimited Sport,"35,657","Lewisville, TX 75057",4.6, Gasoline,17,23, 4WD, Regular Unleaded V-6 3.6 L/220, Black Clearcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,499"
534, 2015 Honda Fit EX-L,"78,112","Lewisville, TX 75057",4.6, Gasoline,32,38, FWD, Regular Unleaded I-4 1.5 L/91, Yellow, Black, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,485"
535, 2018 Nissan Altima 2.5 SR,"39,976","Arlington, TX 76018",4.6, Gasoline,26,37, FWD, 2.5L I4 16V MPFI DOHC, Black, Sport Interior, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,995"
536, 2019 Toyota Tundra SR5,"43,316","Grapevine, TX 76051",4.3, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$44,444"
537, 2017 Chevrolet Tahoe LT,"76,389","Grapevine, TX 76051",4.3, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Summit White, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$35,000"
538,Certified 2018 Cadillac XT5 Base,"51,162","Grapevine, TX 76051",4.5, Gasoline,19,26, FWD, 3.6L V6 24V GDI DOHC, Bronze Dune Metallic, Shara Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,977"
539, 2012 INFINITI G37 Journey,"77,220","Grapevine, TX 76051",3.8, Gasoline,19,27, RWD, 3.7L V6 24V MPFI DOHC, Graphite Shadow, Stone, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,750"
540,Certified 2018 Mercedes-Benz GLC 300 Base,"28,659","Plano, TX 75024",4.3, Gasoline,22,28, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,000"
541, 2019 Toyota RAV4 LE,"31,575","Grapevine, TX 76051",4.3, Gasoline,26,35, FWD, 2.5L I4 16V PDI DOHC, Charcoal Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,500"
542,Certified 2016 Chevrolet Corvette Stingray Z51,"11,618","Grapevine, TX 76051",4.3, Gasoline,17,29, RWD, 6.2L V8 16V GDI OHV, Black, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$56,000"
543,Certified 2019 Ford F-250 XLT,"42,301","Grapevine, TX 76051",4.6, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Oxford White, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$50,500"
544, 2018 Chevrolet Silverado 1500 LT,"38,154","Grapevine, TX 76051",4.6, Gasoline,-1,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Dark Ash, 6-Speed Electronically Controlled Automatic with O,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,500"
545,Certified 2019 Ford Edge SEL,"52,001","Grapevine, TX 76051",4.6, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, White Platinum Tri-Coat Metallic, Dune, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,500"
546, 2019 Chevrolet Equinox LS,"81,201","Grapevine, TX 76051",4.6, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,000"
547, 2010 Ford Fusion SEL,"139,610","Arlington, TX 76012",3.2, E85 Flex Fuel,22,31, FWD, 3.0L V6 24V MPFI DOHC Flexible Fuel, Tuxedo Black Metallic, Camel, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$6,700"
548, 2020 Chevrolet Silverado 1500 LTZ,"31,565","Arlington, TX 76017",4.2, Gasoline,17,24, RWD, 5.3L V8 16V GDI OHV, Black, Gideon, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,998"
549, 2019 Honda Accord Sport,"42,321","Arlington, TX 76017",4.2, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,798"
550, 2010 Mazda CX-7 i SV,"95,333","Frisco, TX 75034",4.8, Gasoline,20,28, FWD, 2.5L I4 16V MPFI DOHC, Crystal White Pearl Mica, Sand, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$7,991"
551,Certified 2018 INFINITI QX60 Base,"30,599","Frisco, TX 75034",4.4, Gasoline,20,27, FWD, 3.5L V6 24V MPFI DOHC, Hermosa Blue, Graphite, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,500"
552, 2019 Ford Fiesta SE,"40,092","Frisco, TX 75034",4.4, Gasoline,27,35, FWD, Regular Unleaded I-4 1.6 L/97, Shadow Black, Charcoal Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,918"
553, 2013 GMC Sierra 1500 SLE,"78,328","Rockwall, TX 75087",4.7, Gasoline,15,21, 4WD, 5.3L V8 16V MPFI OHV, Onyx Black, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$22,498"
554, 2019 Ford F-150 Raptor,"54,649","Frisco, TX 75034",4.4, Gasoline,15,18, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Royal Blue, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$67,450"
555, 2017 Toyota Tacoma TRD Sport,"80,627","Frisco, TX 75034",4.4, Gasoline,17,20, RWD, Regular Unleaded V-6 3.5 L/211, Barcelona Red Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,991"
556, 2018 Honda Accord Sport,"41,195","Frisco, TX 75034",4.3, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,491"
557, 2016 Chevrolet Silverado 1500 LT,"100,508","Frisco, TX 75035",4.9, Gasoline,-1,22, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$30,498"
558,Certified 2019 Toyota RAV4 Limited,"9,251","Rockwall, TX 75087",4.7, Gasoline,26,35, FWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic, Graphite, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,976"
559, 2018 Toyota 4Runner SR5 Premium,"40,724","Rockwall, TX 75087",4.7, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Super White, Black Graphite, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,994"
560, 2016 Toyota Tacoma SR5,"40,992","Rockwall, TX 75087",3.3, Gasoline,19,24, RWD, 3.5L V6 24V PDI DOHC, Barcelona Red Metallic, Black / Red, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,872"
561, 2019 Toyota Highlander XLE,"22,989","Hurst, TX 76053",4.8, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Predawn Gray Mica, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$34,888"
562, 2012 INFINITI G37 Journey,"123,033","Hurst, TX 76053",4.7, Gasoline,19,27, RWD, 3.7L V6 24V MPFI DOHC, Black Obsidian, Stone, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,998"
563, 2018 Toyota RAV4 SE,"39,000","Hurst, TX 76053",4.8, Gasoline,23,29, FWD, 2.5L I4 16V MPFI DOHC, Super White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,466"
564, 2020 Mercedes-Benz GLC 300 Base 4MATIC,"9,741","Hurst, TX 76053",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Graphite Gray Metallic, Magma Gray, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$42,950"
565, 2004 Honda Odyssey EX,"150,584","Forth Worth, TX 76120",5, Gasoline,18,25, FWD, 3.5L V6 24V MPFI SOHC, Silver, Gray, 5-Speed Automatic,-1,-1,"$3,995"
566, 2020 Land Rover Range Rover Velar S R-Dynamic,819,"Frisco, TX 75034",2.5, Gasoline,21,27, 4WD, I4, Indus Silver, Ebony / Ebony, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$62,499"
567, 2018 Toyota Camry L,"21,132","Hurst, TX 76053",4.8, Gasoline,29,41, FWD, 2.5L I4 16V PDI DOHC, Celestial Silver Metallic, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,888"
568, 2020 BMW 740 i,"19,468","Hurst, TX 76053",4.7, Gasoline,22,29, RWD, 3.0L I6 24V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$58,888"
569, 2015 Nissan Altima 2.5 S,"76,113","Fort Worth, TX 76180",4, Gasoline,27,38, FWD, Regular Unleaded I-4 2.5 L/152, Super Black, Charcoal, Variable,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,492"
570, 2019 RAM 1500 Rebel,"83,912","Fort Worth, TX 76180",4, Gasoline,19,24, 4WD, Regular Unleaded V-8 5.7 L/345, Bright White Clearcoat, Red/Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$43,999"
571, 2011 Nissan Titan SV,"111,049","North Richland Hills, TX 76180",4.7, E85 Flex Fuel,12,17, RWD, Gas/Ethanol V8 5.6L/, Blizzard, Charcoal, Automatic,['Bluetooth'],['Stability Control'],"$14,991"
572, 2018 RAM 1500 Laramie,"51,497","Fort Worth, TX 76180",4, Diesel,17,25, 4WD, Intercooled Turbo Diesel V-6 3.0 L/182, Bright White Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,949"
