,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
811, 2020 Toyota Tundra SR5,"17,589","Dallas, TX 75234",3.9, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Black, Graphite, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$47,570"
812, 2015 Chevrolet Tahoe LTZ,"141,548","Mesquite, TX 75150",4.8, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, White Diamond Tri-Coat, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,975"
813, 2015 Ford Taurus SEL,"83,197","Grand Prairie, TX 75050",4.3, E85 Flex Fuel,19,29, FWD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Brown,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,640"
814, 2017 Volvo S60 T5 Inscription Platinum,"30,909","Richardson, TX 75080",4.7, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Onyx Black Metallic, Off Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$23,999"
815, 2018 Toyota Corolla LE,"17,387","Richardson, TX 75080",4.7, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Barcelona Red Metallic, Almond, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$16,200"
816, 2018 Mercedes-Benz GLE 350 Base 4MATIC,"35,354","Dallas, TX 75234",4.9, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Black, Beige, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$39,996"
817, 2015 Porsche Macan Turbo,"62,050","Addison, TX 75001",3.4, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC Twin Turbo, Impulse Red Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$39,995"
818, 2018 BMW 530e iPerformance,"35,626","Carrollton, TX 75006",4.6, Hybrid,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Glacier Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,534"
819, 2016 Lexus NX 200t Base,"55,187","Richardson, TX 75080",4.7, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Atomic Silver, Flaxen, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,874"
820, 2012 Lexus GX 460 Base,"57,849","Carrollton, TX 75006",4.8, Gasoline,15,20, 4WD, 4.6L V8 32V MPFI DOHC, Black Onyx, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$27,899"
821,Certified 2018 Acura RDX Base,"36,481","Plano, TX 75093",4.7, Gasoline,20,28, FWD, 3.5L V6 24V MPFI SOHC, Lunar Silver Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,349"
822, 2018 Kia Forte LX,"11,749","Plano, TX 75093",4.8, Gasoline,29,37, FWD, 2.0L I4 16V MPFI DOHC, Silky Silver, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,819"
823,Certified 2018 Acura MDX 3.5L,"34,708","Plano, TX 75093",4.7, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,608"
824, 2019 Chevrolet Equinox 1LT,"13,355","Plano, TX 75093",4.8, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,189"
825, 2020 Nissan Altima 2.5 SR,"32,401","Plano, TX 75093",4.8, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Glacier White, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,949"
826, 2019 Nissan Sentra SV,"34,256","Plano, TX 75093",4.8, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,649"
827, 2020 Land Rover Range Rover Velar S,"38,860","Plano, TX 75093",3.7, Gasoline,21,27, 4WD, I4, Narvik Black, Ebony / Ebony, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,480"
828, 2018 Acura MDX 3.5L,"35,207","Grand Prairie, TX 75052",4.8, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Graystone, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,789"
829, 2018 Chevrolet Trax LT,"35,225","Grand Prairie, TX 75052",4.8, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,689"
830, 2018 Buick Encore Preferred,"18,775","Grand Prairie, TX 75052",4.8, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Winterberry Red Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,489"
831, 2019 Chevrolet Equinox 1LT,"30,009","Grand Prairie, TX 75052",4.8, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,889"
832, 2017 Alfa Romeo Giulia Ti,"33,914","Plano, TX 75093",4.4, Gasoline,24,33, RWD, 2.0L I4 16V GDI SOHC Turbo, White Tri-Coat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,950"
833, 2017 Ford Escape SE,"23,986","Grand Prairie, TX 75052",4.8, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Magnetic Metallic, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,639"
834, 2017 Ford Explorer XLT,"42,998","Euless, TX 76040",4.8, E85 Flex Fuel,17,24, FWD, 3.5L V6 24V MPFI DOHC Flexible Fuel,-1,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,881"
835, 2018 Volkswagen Tiguan 2.0T S,"60,288","Euless, TX 76040",4.8, Gasoline,22,27, FWD, 2.0L I4 16V GDI DOHC Turbo, Cardinal Red Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,881"
836, 2020 Hyundai Palisade SEL,"40,292","Lewisville, TX 75067",3.2, Gasoline,19,26, FWD, 3.8L V6 24V GDI DOHC, Steel / Graphite, Black / Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,395"
837, 2017 Toyota RAV4 LE,"43,665","Grapevine, TX 76051",4.1, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Silver Sky Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,925"
838, 2019 Jeep Cherokee Limited,"59,105","Grapevine, TX 76051",4.1, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,837"
839, 2018 Chevrolet Malibu LT,"45,786","Bedford, TX 75021",4, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,872"
840, 2018 Cadillac Escalade Premium Luxury,"80,564","Grapevine, TX 76051",4.3, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Satin Steel Metallic, Shale, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,888"
841, 2018 GMC Acadia SLT-1,"31,771","Grapevine, TX 76051",4.3, Gasoline,21,26, FWD, 3.6L V6 24V GDI DOHC, Iridium Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,820"
842, 2016 Chevrolet Tahoe LTZ,"85,107","Grapevine, TX 76051",4.5, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Summit White, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$37,977"
843, 2018 Audi Q3 2.0T Sport Premium,"48,659","Grapevine, TX 76051",4.5, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Cortina White, Rock Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,977"
844, 2017 INFINITI QX80 Base,"91,310","Grapevine, TX 76051",4.3, Gasoline,14,20, RWD, 5.6L V8 32V GDI DOHC, Black, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$33,500"
845,Certified 2018 Toyota Corolla LE,"17,883","Arlington, TX 76017",4.3, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Slate Metallic, Ash, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$16,690"
846,Certified 2018 Toyota RAV4 XLE,"18,674","Arlington, TX 76017",4.3, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Super White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,790"
847, 2019 Acura TLX FWD,"30,529","Arlington, TX 76017",4.7, Gasoline,23,334, FWD, 2.4L I4 16V GDI DOHC, Silver, Ebony, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,295"
848,Certified 2020 Acura TLX Technology,"19,275","Arlington, TX 76017",4.7, Gasoline,23,334, FWD, 2.4L I4 16V GDI DOHC, Performance Red Pearl, Ebony, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,799"
849, 2019 Ford Taurus Limited,"73,928","Arlington, TX 76096",4.8, Gasoline,18,26, FWD, 3.5L V6 24V MPFI DOHC, Magnetic Metallic, Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,705"
850,Certified 2020 RAM 1500 Lone Star,"18,312","Lewisville, TX 75067",4.8, Gasoline,20,25, RWD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$39,884"
851, 2017 Chevrolet Camaro 2SS,"78,279","Arlington, TX 76017",4.6, Gasoline,16,25, RWD, 6.2L V8 16V GDI OHV, Nightfall Gray Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$35,998"
852, 2019 Toyota RAV4 XLE,"49,135","Frisco, TX 75034",4.8, Gasoline,26,35, FWD, 2.5L I4 16V PDI DOHC, Silver Sky Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,750"
853, 2016 RAM 1500 Laramie,"47,856","Frisco, TX 75034",4.9, Gasoline,17,25, RWD, 5.7L V8 16V MPFI OHV, Dark Brown, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,884"
854,Certified 2019 Volvo XC40 R-DESIGN,"23,246","Frisco, TX 75034",4.9, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Bursting Blue Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$39,998"
855,Certified 2018 Acura TLX Technology,"48,669","Arlington, TX 76017",4.7, Gasoline,23,334, FWD, 2.4L I4 16V GDI DOHC, Bellanova White Pearl, Parchment, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,797"
856, 2019 Toyota RAV4 XLE Premium,"31,740","Plano, TX 75024",4.8, Gasoline,26,35, FWD, 2.5L I4 16V PDI DOHC, Magnetic Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,422"
857,Certified 2018 Volvo XC60 T5 Momentum,"40,364","Frisco, TX 75034",4.9, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Osmium Gray Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$34,800"
858, 2018 Toyota RAV4 XLE,"33,157","Frisco, TX 75034",4.3, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Super White, Nutmeg, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,248"
859,Certified 2019 GMC Sierra 1500 SLT,"22,165","Rockwall, TX 75087",4.4, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Onyx Black, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,900"
860,Certified 2019 Chevrolet Corvette Grand Sport,"24,110","Frisco, TX 75035",4.9, Gasoline,16,25, RWD, 6.2L V8 16V GDI OHV, Black, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$62,498"
861, 2020 Toyota Tundra SR5,"12,246","Rockwall, TX 75087",4.7, Gasoline,13,18, RWD, 5.7L V8 32V MPFI DOHC, Silver Sky Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$44,952"
862, 2018 Ford Explorer Limited,"28,909","Waxahachie, TX 75167",4.2, Gasoline,19,27, FWD, 3.5L V6 24V MPFI DOHC, Red, Medium Stone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,991"
863, 2020 Ford Explorer Limited,"30,831","Waxahachie, TX 75167",4.2, Gasoline,21,28, RWD, 2.3L I4 16V GDI DOHC Turbo, White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$36,991"
864, 2017 Ford F-150 Lariat,"71,383","Hurst, TX 76053",4.7, E85 Flex Fuel,15,21, 4WD, 5.0L V8 32V MPFI DOHC Flexible Fuel, Ingot Silver, Medium Earth Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,995"
865, 2018 BMW X5 eDrive xDrive40e,"33,774","Hurst, TX 76053",4.7, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Space Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$37,450"
866, 2018 BMW X5 sDrive35i,"49,872","Hurst, TX 76053",4.7, Gasoline,18,25, RWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White, Beige, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$34,950"
867, 2017 Chevrolet Tahoe Premier,"82,441","Midlothian, TX 76065",4.8, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Black, Cocoa, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$35,995"
868, 2019 Ford F-150 LARIAT,"17,271","Fort Worth, TX 76180",4, Gasoline,20,26, 4WD, Regular Unleaded 3.5 L EcoBoost, Silver Spruce Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$49,995"
869, 2015 Chevrolet Silverado 1500 1LT,"84,627","Flower Mound, TX 75028",3.1, E85 Flex Fuel,17,22, Four Wheel Drive, 4.3L Flex-Fuel Ecotec3 V6 Engine, Black, Jet Black, Automatic,['Bluetooth'],['Stability Control'],"$26,995"
870, 2017 Land Rover Discovery HSE,"56,555","North Richland Hills, TX 76180",4.7, Gasoline,16,21, 4WD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Fuji White, BLACK, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$39,881"
871, 2020 Ford Expedition XLT,"3,305","McKinney, TX 75069",4.7, Gasoline,17,23, RWD, 3.5L V6 24V GDI DOHC Twin Turbo, Agate Black, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$50,812"
872, 2019 Jeep Cherokee Limited,"24,370","McKinney, TX 75069",4.7, Gasoline,22,31, FWD, 3.2L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,909"
873, 2017 Toyota Sienna Limited Premium,"78,088","Mckinney, TX 75070",4.9, Gasoline,19,27, FWD, 3.5L V6 24V GDI DOHC, Midnight Black Metallic, Chestnut, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,885"
874,Certified 2017 GMC Sierra 1500 Denali,"23,996","McKinney, TX 75069",4.7, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Quicksilver Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$45,609"
875, 2011 Lexus RX 350 Base,"96,352","Haltom City, TX 76117",4.7, Gasoline,18,25, FWD, 3.5L V6 24V MPFI DOHC,-1,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,495"
876, 2017 Hyundai Elantra SE,"100,311","Fort Worth, TX 76111",4.9, Gasoline,29,38, FWD, 2.0L I4 16V MPFI DOHC, Scarlet Red, Beige, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,995"
877, 2018 Toyota 4Runner Limited,"55,132","McKinney, TX 75069",3.7, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Magnetic Gray Metallic, Black, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,777"
878, 2017 Dodge Charger SXT,"80,290","Terrell, TX 75160",5, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Pitch Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$20,999"
879, 2012 Jeep Wrangler Sport,"97,359","McKinney, TX 75070",4.2, Gasoline,17,21, 4WD, 3.6L V6 24V MPFI DOHC, Bright Silver Clearcoat Metallic, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,999"
880, 2020 Honda Civic Sport,"19,260","McKinney, TX 75070",4.9, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,995"
881, 2019 BMW 440 i,"8,673","Fort Worth, TX 76107",3.6, Gasoline,21,32, RWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, White,-1, Automatic,['Bluetooth'],['Backup Camera'],"$35,730"
882, 2018 Lexus RX 350 PKG/NAVIGATION/L CERTIFIED,"27,668","Fort Worth, TX 76132",4.3, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Silver Lining Metallic, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$40,395"
883, 2012 Mercedes-Benz E 350,"73,084","Fort Worth, TX 76132",4.6, Gasoline,19,28, RWD, Gas V6 3.5L/213, Black, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,991"
884, 2019 Dodge Grand Caravan R/T,"45,955","Fort Worth, TX 76132",4.6, Gasoline,-1,-1, FWD, Regular Unleaded V-6 3.6 L/220, Octane Red Pearlcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,995"
885, 2013 Acura MDX 3.7L Technology,"92,103","Fort Worth, TX 76116",5, Gasoline,16,21, AWD, 3.7L V6 24V MPFI SOHC,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$16,995"
886, 2019 Ford Ranger XLT,"18,909","Pilot Point, TX 76258",4.7, Gasoline,21,26, RWD, 2.3L I4 16V GDI DOHC Turbo, Hot Pepper Red Metallic Tinted Clearcoat, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,090"
887, 2018 Toyota RAV4 Limited,"27,544","Fort Worth, TX 76116",4.2, Gasoline,23,29, FWD, 2.5L I4 16V MPFI DOHC, Magnetic Gray Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,899"
888, 2018 Toyota Corolla SE,"49,753","Fort Worth, TX 76116",4.2, Gasoline,28,35, FWD, 1.8L I4 16V MPFI DOHC, Slate Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$14,991"
889, 2015 Chrysler 200 Limited,"81,071","Fort Worth, TX 76116",4.9, Gasoline,23,36, FWD, 2.4L I4 16V MPFI SOHC, Black Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,700"
890, 2018 Ford F-150 XLT,"14,252","Fort Worth, TX 76108",2, Gasoline,20,23, RWD, 2.7L V6 24V PDI DOHC Twin Turbo, Blue, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,991"
891, 2014 Honda CR-V EX,"84,508","Fort Worth, TX 76116",4.9, Gasoline,23,31, FWD, 2.4L I4 16V MPFI DOHC, Polished Metal Metallic, Gray, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,450"
892, 2020 GMC Terrain SLT,"9,515","Greenville, TX 75402",4.7, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Quicksilver Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,224"
893, 2015 Lexus ES 350,"77,853","Dallas, TX 75209",4.6, Gasoline,21,31, FWD, 3.5L V6 24V MPFI DOHC, Obsidian Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,888"
894, 2019 Lexus UX 200 BLIND SPOT/REAR CAMERA/MOONROOF,"22,417","Dallas, TX 75209",4.6, Gasoline,29,37, FWD, 2.0L I4 16V PDI DOHC, Eminent White Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$29,998"
895, 2020 Lexus GX 460,"13,586","Dallas, TX 75209",4.6, Gasoline,15,19, 4WD, 4.6L V8 32V MPFI DOHC, Black Onyx, Ecru, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$55,899"
