,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
504, 2019 Toyota C-HR LE,"44,370","Dallas, TX 75228",5, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, Black Sand Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,177"
505,Certified 2019 Chevrolet Silverado 1500 LT,"46,464","Dallas, TX 75228",4.2, Gasoline,19,22, RWD, 5.3L V8 16V GDI OHV, Summit White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,497"
506, 2015 Toyota Corolla L,"98,369","Irving, TX 75062",4.4, Gasoline,27,36, FWD, 1.8L I4 16V MPFI DOHC, White, Ash, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,400"
507, 2019 Hyundai Santa Fe XL SE,"52,051","Irving, TX 75062",4.9, Gasoline,18,25, FWD, 3.3L V6 24V GDI DOHC, Becketts Black, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,900"
508, 2013 Ford F-150 XL,"80,536","Dallas, TX 75220",4.2, Gasoline,17,234, RWD, 5.0L V8 32V MPFI DOHC, White, Gray, 6-Speed Automatic,-1,"['Backup Camera', 'Stability Control']","$11,999"
509, 2013 Chevrolet Corvette Base,"14,937","Dallas, TX 75220",4.2, Gasoline,16,26, RWD, 6.2L V8 16V MPFI OHV, Torch Red, Black, 6-Speed Automatic,['Premium Sound System'],['Stability Control'],"$37,995"
510, 2017 BMW X3 xDrive28i,"141,776","Dallas, TX 75220",4.2, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,991"
511, 2020 Toyota RAV4 LE,"25,611","Dallas, TX 75228",3.9, Gasoline,27,35, FWD, 2.5L I4 16V PDI DOHC, Magnetic Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,546"
512, 2018 Toyota 4Runner SR5 Premium,"46,225","Dallas, TX 75234",3.9, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Silver, Black Graphite, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,810"
513, 2020 Toyota Tacoma SR,"6,332","Dallas, TX 75234",3.9, Gasoline,20,23, RWD, 2.7L I4 16V MPFI DOHC, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$31,304"
514, 2020 Chevrolet Silverado 1500 LT Trail Boss,"17,806","Garland, TX 75041",4.6, Gasoline,16,22, 4WD, 6.2L V8 16V GDI OHV, Black, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$53,881"
515, 2018 Mercedes-Benz E 300,"32,638","Dallas, TX 75234",4.4, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, White, Macchiato Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$35,993"
516,Certified 2018 Nissan Rogue SV,"31,574","Mesquite, TX 75150",4.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$20,997"
517, 2015 Chevrolet Silverado 1500 High Country,"18,042","Grand Prairie, TX 75050",4.7, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Rainforest Green Metallic, Saddle, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,089"
518, 2015 Land Rover Range Rover Evoque Pure Plus,"95,228","Farmers Branch, TX 75231",3.6, Gasoline,21,30, 4WD, 2.0L I4 16V GDI DOHC Turbo, Fuji White, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,900"
519, 2016 BMW X6 xDrive35i,"66,650","Carrollton, TX 75006",4.7, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, M Sport, Ivory White, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$34,590"
520, 2019 Chevrolet Camaro ZL1,"13,675","Carrollton, TX 75006",3.6, Gasoline,14,20, RWD, 6.2L V8 16V GDI OHV Supercharged, Shock, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$65,991"
521, 2020 Chevrolet Corvette Stingray w/3LT,"2,293","Carrollton, TX 75006",5, Gasoline,15,27, RWD, 6.2L V8 16V GDI OHV, Beach, Natural, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$103,995"
522, 2018 Lincoln MKC Select,"21,571","Plano, TX 75075",4.8, Gasoline,21,28, FWD, 2.0L I4 16V GDI DOHC Turbo, White Platinum, Cappuccino, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$26,545"
523, 2018 Kia Forte LX,"15,834","Plano, TX 75093",4.8, Gasoline,29,37, FWD, 2.0L I4 16V MPFI DOHC, Aurora Black, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,189"
524, 2018 INFINITI Q50 3.0t LUXE,"32,362","Plano, TX 75093",4.8, Gasoline,20,29, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Graphite Shadow, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,619"
525, 2017 Ford Fusion SE,"37,372","Plano, TX 75093",4.8, Gasoline,21,32, FWD, 2.5L I4 16V MPFI DOHC, Oxford White, Medium Light Stone, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,149"
526, 2018 Mercedes-Benz E 300,"26,221","Plano, TX 75093",3.7, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Macchiato Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,880"
527, 2018 Mercedes-Benz E 300,"12,857","Plano, TX 75093",3.7, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, White, Macchiato Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,480"
528, 2020 Toyota Highlander XLE,"20,057","Dallas, TX 75252",3.4, Gasoline,21,29, FWD, 3.5L V6 24V PDI DOHC, Blue, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$32,888"
529, 2017 Jaguar XF 35t Premium,"62,302","Plano, TX 75093",4.3, Gasoline,20,29, RWD, 3.0L V6 24V GDI DOHC Supercharged, Odyssey Red, Jet / Jet, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,998"
530, 2013 Lexus LS 460 Base,"64,330","Plano, TX 75093",4.3, Gasoline,16,24, RWD, 4.6L V8 32V PDI DOHC, Obsidian Black, Light Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$29,998"
531, 2018 Hyundai Sonata Sport,"26,229","Plano, TX 75093",4.8, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, Scarlet Red, Graphite, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,239"
532, 2018 Ford Fusion SE,"15,955","Plano, TX 75093",4.8, Gasoline,21,32, FWD, 2.5L I4 16V MPFI DOHC, Magnetic Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,439"
533, 2017 Jaguar XE 35t Premium,"41,495","Plano, TX 75093",3.7, Gasoline,21,30, RWD, 3.0L V6 24V GDI DOHC Supercharged, Rhodium Silver, Jet, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,480"
534, 2016 Ford Fusion SE,"86,364","Arlington, TX 76011",4.4, Gasoline,22,34, FWD, 2.5L I4 16V MPFI DOHC, Magnetic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,999"
535, 2020 Toyota Corolla LE,"24,938","Plano, TX 75093",4.8, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Super White, Light Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,189"
536, 2018 Porsche Cayenne NAV HTD STS PARK ASST 18IN WHLS,"32,985","Plano, TX 75093",3.7, Gasoline,-1,-1, AWD, 3.6L V6 24V GDI DOHC, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$47,480"
537, 2018 BMW 330 i,"29,582","Plano, TX 75093",3.7, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,780"
538, 2020 Hyundai Elantra SEL,"41,326","Grand Prairie, TX 75052",4.8, Gasoline,30,40, FWD, 2.0L I4 16V MPFI DOHC, Scarlet Red Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$13,999"
539, 2017 INFINITI QX60 Base,"38,282","Grand Prairie, TX 75052",4.8, Gasoline,20,27, FWD, 3.5L V6 24V MPFI DOHC, Liquid Platinum, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,219"
540, 2018 Toyota Corolla SE,"23,129","Grand Prairie, TX 75052",4.8, Gasoline,28,35, FWD, 1.8L I4 16V MPFI DOHC, Classic Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$15,589"
541, 2018 Ford F-150 XLT,"47,610","Grand Prairie, TX 75052",4.8, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Race Red, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,889"
542, 2018 Lexus ES 350 Base,"38,922","Grand Prairie, TX 75052",4.8, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Eminent White Pearl, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,789"
543, 2020 Toyota Tundra SR5,"10,033","Grand Prairie, TX 75052",4.8, Gasoline,13,18, RWD, 5.7L V8 32V MPFI DOHC, Cavalry Blue, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,889"
544, 2016 Ford F-150 XLT,"87,627","Plano, TX 75074",5, Gasoline,18,25, RWD, 5.0L V8 32V MPFI DOHC, White, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$25,999"
545,Certified 2018 Jeep Grand Cherokee Laredo,"32,821","Arlington, TX 76011",4.6, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,821"
546, 2019 Ford F-150 Raptor,"66,031","Sachse, TX 75048",4.1, Gasoline,15,18, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Black, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$61,990"
547, 2018 GMC Sierra 1500 Denali,"51,694","Arlington, TX 76018",4.6, Gasoline,15,20, 4WD, 6.2L V8 16V GDI OHV, White Frost Tri-Coat, Cocoa, 8-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$46,987"
548, 2018 Chevrolet Malibu LT,"86,240","Bedford, TX 75021",4, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,286"
549, 2016 Toyota Camry SE,"64,157","Lewisville, TX 75057",4.6, Gasoline,25,35, FWD, Regular Unleaded I-4 2.5 L/152, Predawn Gray Mica, Ash/Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,995"
550, 2017 BMW 740 i xDrive,"33,221","Plano, TX 75023",4.5, Gasoline,19,28, AWD, 3.0L I6 24V GDI DOHC Turbo, Magellan Gray Metallic, Mocha, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$38,950"
551, 2018 Ford F-150 Raptor,"46,383","Plano, TX 75024",4.8, Gasoline,15,18, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Oxford White, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$62,494"
552, 2016 Toyota RAV4 Hybrid XLE,"69,001","Lewisville, TX 75067",3.2, Hybrid,34,31, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Super White, Ash, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,732"
553, 2019 Dodge Journey GT,"53,078","Lewisville, TX 75067",3.2, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Redline 2 Coat Pearl, Red, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,689"
554, 2017 GMC Terrain SLE-1,"43,805","Grapevine, TX 76051",4.3, Gasoline,21,31, FWD, 2.4L I4 16V GDI DOHC, Onyx Black, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,551"
555,Certified 2020 Chevrolet Suburban LT,"22,360","Grapevine, TX 76051",4.3, Gasoline,14,21, 4WD, 5.3L V8 16V GDI OHV, Shadow Gray Metallic, Jet Black / Dark Ash, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$52,500"
556, 2015 Chevrolet Silverado 1500 LTZ,"65,946","Grapevine, TX 76051",4.3, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, White Diamond Tri-Coat, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$35,500"
557,Certified 2018 Ford F-150 XL,"45,413","Grapevine, TX 76051",4.6, Gasoline,204,23, RWD, 2.7L V6 24V PDI DOHC Twin Turbo, Race Red, Black, 10-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,500"
558, 2019 Nissan Armada Platinum,"21,884","Grapevine, TX 76051",4.6, Gasoline,14,19, RWD, 5.6L V8 32V GDI DOHC, White, Almond, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$45,000"
559, 2017 Mercedes-Benz GLC 300 Base,"64,628","Grapevine, TX 76051",4.6, Gasoline,22,28, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Silk Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,500"
560, 2019 Mazda CX-5 Touring,"43,187","Lewisville, TX 75067",2.2, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Silk Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,997"
561, 2012 Ford Flex Limited,"124,827","Grapevine, TX 76051",3.8, Gasoline,16,22, AWD, 3.5L V6 24V GDI DOHC Twin Turbo, White,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,500"
562, 2014 Mercedes-Benz GL 450 4MATIC,"99,237","Grapevine, TX 76051",3.8, Gasoline,14,19, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Iridium Silver Metallic, Almond Beige, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,750"
563, 2018 Ford Explorer XLT,"50,893","Arlington, TX 76017",4.7, Gasoline,17,24, FWD, 3.5L V6 24V MPFI DOHC, Magnetic, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,953"
564, 2019 Honda CR-V EX,"23,162","Arlington, TX 76096",4.8, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,690"
565,Certified 2018 Toyota RAV4 XLE,"28,920","Plano, TX 75024",4.8, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Super White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,970"
566, 2016 Lexus IS 200t Base,"47,972","Arlington, TX 76017",4.5, Gasoline,22,33, RWD, 2.0L I4 16V PDI DOHC Turbo, Ultra White, Flaxen, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,291"
567, 2017 Chevrolet Camaro 1LT,"76,503","Arlington, TX 76017",4.2, Gasoline,22,31, RWD, 2.0L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,498"
568, 2017 Chevrolet Silverado 1500 LT,"42,412","Arlington, TX 76017",4.2, Gasoline,-1,22, 4WD, 5.3L V8 16V GDI OHV, Pepperdust Metallic, Black, 6-Speed Electronically Controlled Automatic with O,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,998"
569, 2015 Ford Explorer XLT,"62,184","Frisco, TX 75034",4.8, E85 Flex Fuel,17,24, FWD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Oxford White, Medium Light Stone, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,997"
570, 2017 Cadillac Escalade Luxury,"26,164","Arlington, TX 76017",4.7, Gasoline,15,20, 4WD, 6.2L V8 16V GDI OHV, Crystal White Tri-Coat, Black, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$55,998"
571, 2018 Lexus ES 350 Base,"32,215","Arlington, TX 76096",4.8, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Eminent White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,890"
572, 2017 Ford Escape SE,"22,797","Arlington, TX 76096",4.8, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,520"
573, 2014 Toyota Camry SE,"89,936","Frisco, TX 75034",4.3, Gasoline,25,35, FWD, 2.5L I4 16V MPFI DOHC, Cosmic Gray Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,995"
574, 2019 Toyota Highlander XLE,"15,829","Arlington, TX 76013",3.3, Gasoline,21,27, FWD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Tan, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$36,900"
575,Certified 2018 Nissan Rogue SV,"34,909","Bedford, TX 76022",4.2, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Scarlet Ember, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,771"
576, 2018 Jeep Wrangler JK Unlimited Willys Wheeler W,"37,727","Bedford, TX 76022",4.9, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,990"
577, 2018 Ford Explorer XLT,"51,555","Frisco, TX 75035",3.6, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Platinum, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,768"
578,Certified 2018 Nissan Rogue SL,"25,633","Frisco, TX 75034",4.1, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Caspian Blue, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,185"
579, 2018 Honda Odyssey Touring,"66,314","Rockwall, TX 75087",4.7, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Obsidian Blue Pearl, Gray, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Brake Assist', 'Stability Control']","$30,992"
580, 2018 Ford Explorer XLT,"25,735","Rockwall, TX 75087",3.3, Gasoline,17,24, FWD, 3.5L V6 24V MPFI DOHC, Magnetic Metallic, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,163"
581, 2013 GMC Yukon Denali,"115,842","Waxahachie, TX 75167",4.2, E85 Flex Fuel,14,18, RWD, 6.2L V8 16V MPFI OHV Flexible Fuel, Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$21,491"
582,Certified 2019 Honda Accord Touring 2.0T,"37,318","Rockwall, TX 75087",3.3, Gasoline,22,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Platinum White Pearl, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,898"
583, 2020 Volvo V60 T5 Momentum,"15,381","Hurst, TX 76053",4.7, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Crystal White Pearl Metallic, Amber, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$34,950"
584, 2014 Audi S4 3.0T Premium Plus,"60,903","Mckinney, TX 75070",4.9, Gasoline,18,28, AWD, 3.0L V6 24V GDI DOHC Supercharged, Brilliant Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,855"
585, 2020 Audi SQ5 Premium Plus,"7,862","McKinney, TX 75070",4.8, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded V-6 3.0 L/183, Ibis White, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$53,364"
586, 2019 Jeep Wrangler Unlimited Sahara,"32,696","McKinney, TX 75070",4.6, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,897"
587,Certified 2020 Chevrolet Silverado 1500 High Country,"17,769","Denton, TX 76210",4.9, Diesel,17,24, RWD, Turbocharged Diesel I6 3.0L/183, Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$63,455"
588, 2015 Chevrolet Silverado 1500 LT,"82,370","Fort Worth, TX 76140",4.5, Gasoline,18,24, RWD, 5.3L V8 16V GDI OHV, Deep Ruby Metallic, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,000"
589, 2018 Ford Expedition XLT,"57,083","Pilot Point, TX 76258",4.7, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Shadow Black, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,697"
590, 2018 Mazda CX-5 Sport,"30,366","Fort Worth, TX 76108",3.1, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Soul Red Crystal Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,202"
