,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
443, 2017 Lexus RX 350 350,"65,436","Merriam, KS 66203",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Satin Cashmere Metallic, Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,444"
444, 2016 Honda Pilot Elite,"139,503","Merriam, KS 66203",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Gray, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,940"
445, 2017 Hyundai Santa Fe Sport 2.4L,"88,121","Kansas City, MO 64118",4.5, Gasoline,20,26, AWD, 2.4L I4 16V GDI DOHC, Mineral Gray, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,988"
446, 2018 Hyundai Sonata Limited,"26,481","Merriam, KS 66203",4.6, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, Phantom Black, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,735"
447, 2019 Mercedes-Benz AMG E 53 Base 4MATIC,"14,943","Kansas City, KS 66112",4.9, Gasoline,21,28, AWD, 3.0L I6 24V GDI DOHC Turbo, Gray,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$68,988"
448, 2018 Acura ILX Base,"20,823","Overland Park, KS 66204",2.3, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, Bellanova White Pearl, Parchment, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,233"
449, 2018 Cadillac XT5 Luxury,"35,196","Kansas City, KS 66112",4.9, Gasoline,19,26, FWD, 3.6L V6 24V GDI DOHC, Crystal White Tri-Coat, Shara Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,988"
450, 2017 Acura MDX 3.5L,"23,555","Overland Park, KS 66204",2.3, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Graystone, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,161"
451, 2020 Jeep Wrangler Unlimited Sahara,"11,723","Kansas City, KS 66112",4.9, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,484"
452, 2015 Jeep Wrangler Unlimited Sport,"109,014","Kansas City, MO 64114",3.7, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$24,990"
453, 2015 Ford Fusion SE,"142,124","Independence, MO 64050",4.5, Gasoline,22,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Black,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$8,995"
454,Certified 2018 Honda Accord Touring,"22,426","Kansas City, KS 66109",4.1, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White Pearl, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,877"
455, 2016 Honda CR-V Touring,"74,449","Kansas City, MO 64158",4.7, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC, Alabaster Silver Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$21,500"
456,Certified 2019 Honda Pilot EX-L,"30,571","Kansas City, KS 66109",4.1, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Obsidian Blue Pearl, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,122"
457, 2013 Audi A6 2.0T Premium Plus,"127,261","Kansas City, KS 66109",4.1, Gasoline,20,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Aviator Blue Metallic, Titanium Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$13,287"
458, 2019 Lexus IS 300 Base,"20,639","KCMO, MO 64153",4.7, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Atomic Silver, Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,998"
459, 2004 Honda Accord EX,"252,113","Kansas City, KS 66111",4.8, Gasoline,24,34, FWD, 2.4L I4 16V MPFI DOHC, Red, Gray, 5-Speed Automatic,-1,-1,"$3,650"
460, 2016 Ford Focus RS Base,"86,258","Shawnee, KS 66226",4.7, Gasoline,19,25, AWD, 2.3L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,000"
461, 2019 Honda Pilot EX,"8,732","Blue Springs, MO 64015",3.6, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Steel Sapphire Metallic, Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,800"
462, 2006 Subaru Forester 2.5X L.L. Bean Edition,"162,014","Blue Springs, MO 64015",4.3, Gasoline,23,28, AWD, 2.5L H4 16V MPFI SOHC, Garnet Red Pearl / Steel Gray Metallic, Beige, 4-Speed Automatic,-1,"['Backup Camera', 'Stability Control']","$7,488"
463, 2018 Lincoln Continental Premiere,"12,156","Blue Springs, MO 64015",4.3, Gasoline,17,26, FWD, 3.7L V6 24V MPFI DOHC, Iced Mocha Metallic, Cappuccino, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,394"
464, 2018 Toyota C-HR XLE Premium,"24,646","Lee's Summit, MO 64086",3.8, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, Ruby Flare Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,950"
465, 2018 Dodge Durango SXT,"21,741","Blue Springs, MO 64015",3.6, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Db Black Crystal Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,500"
466, 2011 GMC Acadia SLT-2,"96,197","Blue Springs, MO 64015",4.6, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, Red Jewel Tintcoat, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,990"
467, 2014 Ford F-150 XLT,"130,939","Blue Springs, MO 64015",4.6, Gasoline,14,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Steel Gray, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$21,990"
468, 2019 Hyundai Tucson SEL,"12,186","Lee's Summit, MO 64081",4.1, Gasoline,22,28, FWD, 2.4L I4 16V GDI DOHC, Dusk Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,994"
469,Certified 2019 Chevrolet Equinox 1LT,"29,499","Olathe, KS 66061",4.7, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Pepperdust Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,000"
470,Certified 2019 Chevrolet Equinox 1LT,"23,988","Olathe, KS 66061",4.7, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Sandy Ridge Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,500"
471, 2016 Hyundai Santa Fe SE,"61,243","Olathe, KS 66061",3.4, Gasoline,18,25, FWD, 3.3L V6 24V GDI DOHC, Becketts Black, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,500"
472,Certified 2019 Chevrolet Equinox 1LT,"22,297","Olathe, KS 66061",4.7, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,500"
473, 2017 Dodge Durango GT,"104,475","Olathe, KS 66061",3.7, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Billet Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,180"
474, 2021 Ford Bronco Sport Big Bend,5,"Smithville, MO 64089",4.3, Gasoline,25,28, 4WD, 1.5L I3 12V PDI DOHC Turbo, Rapid Red Metallic Tinted Clearcoat, Medium Dark Slate, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,105"
475, 2020 Ford Explorer Platinum,"12,338","Smithville, MO 64089",4.3, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Rich Copper Metallic Tinted Clearcoat, Light Sandstone, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$46,910"
476, 2020 Ford Expedition Max Limited,"27,991","Leavenworth, KS 66048",4.9, Gasoline,16,21, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Magnetic Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$56,000"
477, 2020 Ford Escape Titanium Hybrid,"9,014","Leavenworth, KS 66048",4.9, Hybrid,43,37, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Sedona Orange Metallic, Ebony Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$29,500"
478, 2020 Ford F-150 Lariat,"14,062","Leavenworth, KS 66048",4.9, Gasoline,20,26, RWD, 3.5L V6 24V PDI DOHC Twin Turbo, Oxford White, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$45,000"
479, 2016 FIAT 500X Trekking Plus,"70,197","Lawrence, KS 66046",4.4, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Bronze, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$13,960"
480, 2020 Kia Sportage LX,"19,702","St Joseph, MO 64507",4.2, Gasoline,22,26, AWD, 2.4L I4 16V GDI DOHC, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,990"
481, 2018 Jeep Grand Cherokee Laredo E,"20,909","St Joseph, MO 64507",4.2, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,590"
482, 2020 Toyota RAV4 Adventure,"29,901","St Joseph, MO 64507",4.2, Gasoline,25,33, AWD, 2.5L I4 16V PDI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,990"
483, 2013 Volkswagen Golf 2.0 TDI,"86,255","St Joseph, MO 64507",4.2, Diesel,30,42, FWD, 2.0L I4 16V DDI DOHC Turbo Diesel, Gray, Titan Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,990"
484, 2018 Ford Expedition XLT,"60,454","St Joseph, MO 64507",4.2, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,990"
485, 2020 Nissan Murano SL,"1,514","St Joseph, MO 64507",4.2, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, Gun Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$34,990"
486, 2018 BMW X5 xDrive35i,"41,991","St Joseph, MO 64507",4.2, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Silver, Terra, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,990"
487, 2020 Jeep Wrangler Unlimited Sahara,"29,080","Cameron, MO 64429",3.3, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Sting Gray Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,000"
488, 2015 BMW X1 xDrive 28i,"67,853","Merriam, KS 66202",4.3, Gasoline,22,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,977"
489, 2018 Ford Edge SEL,"19,593","Kansas City, MO 64118",4.6, Gasoline,20,27, AWD, 3.5L V6 24V MPFI DOHC, Shadow Black, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,500"
490, 2020 Toyota RAV4 XLE,"25,631","KCMO, MO 64105",4.2, Gasoline,27,33, AWD, 2.5L I4 16V PDI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,590"
491, 2018 Audi Q3 2.0T Premium,"62,266","KCMO, MO 64105",4.2, Gasoline,20,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,590"
492, 2019 Jeep Compass Limited,"22,458","KCMO, MO 64105",4.2, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Gray, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,990"
493, 2017 Volkswagen Golf R 4-Door,"61,256","KCMO, MO 64105",4.2, Gasoline,23,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Limestone Gray, Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,990"
494, 2019 Ford Fusion Hybrid SE,"18,772","KCMO, MO 64105",4.2, Hybrid,43,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Gray, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,590"
495, 2020 Acura MDX 3.5L w/Technology Package,"1,944","KCMO, MO 64105",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Silver, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$43,990"
496, 2019 Jeep Renegade Sport,"13,869","KCMO, MO 64105",4.2, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Silver, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,990"
497, 2018 Jaguar F-PACE 25t Premium,"42,806","KCMO, MO 64105",4.2, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Santorini Black, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,990"
498, 2017 Audi A6 3.0T Competition Prestige,"58,109","KCMO, MO 64105",4.2, Gasoline,21,29, AWD, 3.0L V6 24V GDI DOHC Supercharged, Moonlight Blue Metallic, Lunar Silver / Dark Silver, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,590"
499, 2018 Maserati Quattroporte S GranLusso,"6,584","KCMO, MO 64105",4.2, Gasoline,16,23, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Dark Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$59,990"
500, 2020 Hyundai Palisade Limited,"6,433","KCMO, MO 64105",4.2, Gasoline,19,26, FWD, 3.8L V6 24V GDI DOHC, Burgundy, Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$45,590"
501, 2018 BMW X5 xDrive35i,"40,672","KCMO, MO 64105",4.2, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,990"
502, 2018 BMW X5 xDrive50i,"25,911","KCMO, MO 64105",4.2, Gasoline,15,21, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Black, Terra, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$45,990"
503, 2017 Dodge Challenger SXT,"31,936","KCMO, MO 64105",4.2, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$24,590"
504, 2019 Toyota Highlander XLE,"40,288","KCMO, MO 64105",4.2, Gasoline,21,27, FWD, 3.5L V6 24V PDI DOHC, Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$31,990"
505, 2020 Lincoln Nautilus Reserve,"1,243","KCMO, MO 64105",4.2, Gasoline,21,26, FWD, 2.0L I4 16V GDI DOHC Turbo, Red, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$45,590"
506, 2014 Mercedes-Benz E 350,"44,841","KCMO, MO 64105",4.2, Gasoline,21,30, RWD, 3.5L V6 24V GDI DOHC, Gray, Gray, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,590"
507, 2018 Nissan Maxima 3.5 Platinum,"29,047","KCMO, MO 64105",4.2, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Black,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,990"
508, 2017 Toyota Prius c Four,"47,746","KCMO, MO 64105",4.2, Hybrid,48,43, FWD, 1.5L I4 16V MPFI DOHC Hybrid, White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,990"
509, 2013 Subaru XV Crosstrek 2.0i Premium,"34,812","KCMO, MO 64105",4.2, Gasoline,25,33, AWD, 2.0L H4 16V MPFI DOHC, Venetian Red Pearl, Taupe, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$16,990"
510, 2016 Chevrolet Spark EV 2LT,"41,306","KCMO, MO 64105",4.2, Electric,128,109, FWD, Electric, Black, Dark Pewter / Silver, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$11,990"
511, 2020 Kia Sportage LX,"19,702","KCMO, MO 64105",4.2, Gasoline,22,26, AWD, 2.4L I4 16V GDI DOHC, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,990"
512, 2019 Mercedes-Benz GLA 250 Base 4MATIC,"26,102","KCMO, MO 64105",4.2, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,990"
513, 2019 Chevrolet Trax LT,"19,871","KCMO, MO 64105",4.2, Gasoline,26,31, FWD, 1.4L I4 16V MPFI DOHC Turbo, Red, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,990"
514, 2020 Mercedes-Benz GLC 300 Base,"4,760","KCMO, MO 64105",4.2, Gasoline,22,29, RWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$41,990"
515, 2020 Toyota RAV4 Adventure,"29,901","KCMO, MO 64105",4.2, Gasoline,25,33, AWD, 2.5L I4 16V PDI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,990"
516, 2016 Scion iM Base,"75,626","KCMO, MO 64105",4.2, Gasoline,27,36, FWD, 1.8L I4 16V MPFI DOHC, White, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,990"
517, 2019 BMW 530e iPerformance,"9,093","Kansas City, MO 64102",3.5, Hybrid,-1,-1, RWD, Intercooled Turbo Gas/Electric I-4 2.0 L/122, Glacier Silver Metallic,-1, Automatic,['Bluetooth'],['Backup Camera'],"$34,799"
518, 2017 Alfa Romeo Giulia,"26,905","Kansas City, MO 64102",3.5, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Montecarlo Blue Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,900"
519, 2018 BMW 750 i xDrive,"33,224","Kansas City, MO 64102",3.5, Gasoline,16,25, AWD, Twin Turbo Premium Unleaded V-8 4.4 L/268, Gray,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$52,480"
520, 2016 Jeep Wrangler Unlimited Sport,"63,359","Kansas City, MO 64102",3.5, Gasoline,16,21, 4WD, Regular Unleaded V-6 3.6 L/220, Black Clearcoat, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$28,330"
521, 2018 Jeep Grand Cherokee Altitude,"29,883","Kansas City, MO 64102",3.5, Gasoline,-1,-1, RWD, Regular Unleaded V-6 3.6 L/220, Rhino Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']",['Backup Camera'],"$27,980"
522, 2018 BMW 430 Gran Coupe i xDrive,"24,748","Kansas City, MO 64102",3.5, Gasoline,23,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Imperial Blue Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$29,799"
523, 2018 INFINITI QX60,"23,675","Kansas City, MO 64102",3.5, Gasoline,20,27, FWD, Premium Unleaded V-6 3.5 L/213, Hermosa Blue, Graphite, Variable,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,799"
524, 2018 BMW X5 sDrive35i,"31,814","Kansas City, MO 64102",3.5, Gasoline,18,25, RWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/182, Glacier Silver Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$35,980"
525, 2018 Jeep Wrangler JK Unlimited Sport,"35,179","Kansas City, MO 64102",3.5, Gasoline,16,21, 4WD, Regular Unleaded V-6 3.6 L/220, Firecracker Red Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$31,980"
526, 2018 Toyota Highlander LE,"50,358","Kansas City, MO 64102",3.5, Gasoline,20,27, AWD, Regular Unleaded V-6 3.5 L/211, Midnight Black Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,220"
527, 2019 Honda Ridgeline RTL-T,"20,889","Kansas City, MO 64102",3.5, Gasoline,19,26, AWD, Regular Unleaded V-6 3.5 L/212, White Diamond Pearl,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,980"
528, 2018 Mercedes-Benz C 300,"31,246","Kansas City, MO 64102",3.5, Gasoline,24,33, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Lunar Blue Metallic,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,230"
