,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
775, 2018 Kia Niro EX,"26,960","Lawrence, KS 66046",4.4, Hybrid,51,46, FWD, 1.6L I4 16V GDI DOHC Hybrid, Silver, Charcoal, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,005"
776, 2015 Hyundai Santa Fe Sport 2.0L Turbo,"81,873","Lawrence, KS 66046",4.8, Gasoline,18,24, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$16,988"
777, 2020 Chevrolet Tahoe LT,"21,126","St Joseph, MO 64507",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$48,590"
778, 2017 Jeep Wrangler Sahara,"39,780","St Joseph, MO 64507",4.2, Gasoline,17,21, 4WD, 3.6L V6 24V MPFI DOHC, Black, Black,-1,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$30,990"
779, 2012 Lexus CT 200h,"86,712","St Joseph, MO 64507",4.2, Hybrid,43,40, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Gray, Off White, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,990"
780, 2017 Mercedes-Benz GLS 450 Base 4MATIC,"43,451","St Joseph, MO 64507",4.2, Gasoline,19,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,990"
781, 2017 Buick Enclave Convenience,"42,601","St Joseph, MO 64507",4.2, Gasoline,15,22, FWD, 3.6L V6 24V GDI DOHC, Black, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,990"
782, 2020 GMC Acadia Denali,"33,026","St Joseph, MO 64507",4.2, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,590"
783, 2020 GMC Terrain SLT,"20,517","St Joseph, MO 64507",4.2, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,990"
784, 2018 Lexus RX 350,"25,022","St Joseph, MO 64507",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,990"
785, 2017 Ford F-150 XLT,"36,277","Cameron, MO 64429",3.3, Gasoline,17,23, 4WD, 2.7L V6 24V GDI DOHC Twin Turbo, White Gold, Medium Light Camel, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,000"
786, 2004 BMW Z4 3.0i Roadster,"66,725","Kansas City, MO 64111",5, Gasoline,21,29, RWD, 3.0L I6 24V MPFI DOHC, Gray, Pearl Gray, 6-Speed Automatic with Auto-Shift,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$14,990"
787, 2020 Tesla Model Y Performance,"14,340","KCMO, MO 64116",4.9, Electric,116,106, AWD, Electric, White, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$54,597"
788, 2017 Kia Sedona LX,"62,921","North Kansas City, MO 64116",4.7, Gasoline,18,24, FWD, 3.3L V6 24V GDI DOHC, Aurora Black, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,000"
789, 2017 INFINITI QX80 Base,"41,664","KCMO, MO 64105",4.2, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$39,990"
790, 2018 Nissan Rogue Sport SV,"20,319","KCMO, MO 64105",4.2, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, White, Sport, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,590"
791, 2020 Volvo S60 T6 Momentum,"16,260","KCMO, MO 64105",4.2, Gasoline,21,32, AWD, 2.0L I4 16V GDI DOHC, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$28,990"
792, 2017 INFINITI Q70 3.7X,"34,159","KCMO, MO 64105",4.2, Gasoline,18,24, AWD, 3.7L V6 24V MPFI DOHC, Graphite Shadow, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,990"
793, 2017 Nissan Maxima 3.5 S,"33,094","KCMO, MO 64105",4.2, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, White, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$21,990"
794, 2018 Hyundai Kona SEL,"30,615","KCMO, MO 64105",4.2, Gasoline,27,33, FWD, 2.0L I4 16V MPFI DOHC, Ultra Black, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,590"
795, 2019 Hyundai Santa Fe Limited 2.0T,"42,487","KCMO, MO 64105",4.2, Gasoline,19,24, AWD, 2.0L I4 16V GDI DOHC Turbo, Stormy Sea, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,990"
796, 2020 Acura ILX Base,"2,630","KCMO, MO 64105",4.2, Gasoline,24,34, FWD, 2.4L I4 16V GDI DOHC, Black, Ebony, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$23,590"
797, 2017 Ford Expedition XLT,"76,898","KCMO, MO 64105",4.2, Gasoline,15,20, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Blue, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,990"
798, 2013 Lexus GS 350 Base,"54,357","KCMO, MO 64105",4.2, Gasoline,19,28, RWD, 3.5L V6 24V GDI DOHC, Gray, Light Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$22,990"
799, 2018 Buick Regal Sportback Essence,"13,301","KCMO, MO 64105",4.2, Gasoline,22,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,990"
800, 2013 Mercedes-Benz SL 550,"11,603","KCMO, MO 64105",4.2, Gasoline,17,25, RWD, 4.7L V8 32V GDI DOHC Twin Turbo, Black, Beige, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,990"
801, 2018 Hyundai Santa Fe Sport 2.4L,"23,468","KCMO, MO 64105",4.2, Gasoline,21,27, FWD, 2.4L I4 16V GDI DOHC, Frost White Pearl, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,590"
802, 2020 Jeep Cherokee Limited,"28,506","KCMO, MO 64105",4.2, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,590"
803, 2013 Lincoln MKX Base,"71,887","KCMO, MO 64105",4.2, Gasoline,19,26, FWD, 3.7L V6 24V MPFI DOHC, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$17,990"
804, 2020 Hyundai Santa Fe SE 2.4,"10,366","KCMO, MO 64105",4.2, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Gray, Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,990"
805, 2019 Jaguar XE S,"18,391","KCMO, MO 64105",4.2, Gasoline,21,30, RWD, V6, Narvik Black, Pimento Red / Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,590"
806, 2017 Acura RDX,"36,731","KCMO, MO 64105",4.2, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Burgundy, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,590"
807, 2020 Nissan Maxima 3.5 SV,"45,057","KCMO, MO 64105",4.2, Gasoline,20,30, FWD, 3.5L V6 24V GDI DOHC, Silver, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,590"
808, 2020 GMC Terrain SLT,"20,517","KCMO, MO 64105",4.2, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,990"
809, 2020 Honda Accord EX-L 2.0T,"6,258","KCMO, MO 64105",4.2, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,990"
810, 2020 GMC Terrain SLT,"22,071","KCMO, MO 64105",4.2, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Sport, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,990"
811, 2020 Cadillac XT5 Premium Luxury,"28,421","KCMO, MO 64105",4.2, Gasoline,21,26, AWD, 3.6L V6 24V GDI DOHC, Silver, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$34,990"
812, 2017 Jaguar F-PACE 20d,"34,367","KCMO, MO 64105",4.2, Diesel,26,33, AWD, 2.0L I4 16V DDI DOHC Turbo Diesel, Dark Sapphire, Jet, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$28,990"
813, 2020 Chevrolet Tahoe LT,"26,400","KCMO, MO 64105",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$46,990"
814, 2020 Toyota Supra 3.0,"5,010","KCMO, MO 64105",4.2, Gasoline,24,31, RWD, 3.0L I6 24V GDI DOHC Turbo, Yellow, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$49,990"
815, 2018 Lexus NX 300 300,"19,784","KCMO, MO 64105",4.2, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,990"
816, 2020 Chevrolet Traverse High Country,"19,685","KCMO, MO 64105",4.2, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$44,590"
817, 2018 Audi A4 2.0T Premium,"24,704","Kansas City, MO 64102",3.5, Gasoline,24,34, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Manhattan Gray Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,230"
818, 2016 Jeep Wrangler Unlimited Sahara,"48,548","Kansas City, MO 64102",3.5, Gasoline,16,21, 4WD, Regular Unleaded V-6 3.6 L/220, Bright White Clearcoat, Black, Manual,-1,"['Brake Assist', 'Stability Control']","$29,200"
819, 2018 Audi Q5 2.0T Premium Plus,"36,222","Kansas City, MO 64102",3.5, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Ibis White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,299"
820, 2017 Volvo S60 Inscription T5 Platinum,"25,469","Kansas City, MO 64102",3.5, Gasoline,25,37, FWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/120, Luminous Sand Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,350"
821, 2018 BMW 340 i xDrive,"34,656","Kansas City, MO 64102",3.5, Gasoline,21,31, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Mineral Grey Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,480"
822, 2018 Audi A4 ultra Premium,"35,380","Kansas City, MO 64102",3.5, Gasoline,-1,-1, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,480"
823, 2017 Jaguar F-PACE 20d Premium,"56,321","Kansas City, MO 64102",3.5, Diesel,26,33, AWD, Intercooled Turbo Diesel I-4 2.0 L/122, White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,850"
824, 2018 Mercedes-Benz C 300,"26,245","Kansas City, MO 64102",3.5, Gasoline,24,33, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Blind Spot Monitor']","$26,730"
825, 2018 BMW 330e iPerformance,"28,227","Kansas City, MO 64102",3.5, Hybrid,-1,-1, RWD, Intercooled Turbo Gas/Electric I-4 2.0 L/122, Alpine White,-1, Automatic,['Bluetooth'],['Backup Camera'],"$22,980"
826, 2017 Cadillac CT6 Luxury AWD,"34,587","Kansas City, MO 64102",3.5, Gasoline,-1,-1, AWD, Gas V6 3.6L/223, Moonstone Metallic, Light Platinum with Jet Black Accents, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,799"
827, 2018 Audi A3 2.0T Premium,"32,869","Kansas City, MO 64102",3.5, Gasoline,24,31, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Monsoon Gray Metallic,-1, Automatic,['Bluetooth'],['Backup Camera'],"$21,980"
828, 2020 Hyundai Sonata Limited,"3,026","Kansas City, MO 64102",3.5, Gasoline,27,36, FWD, Intercooled Turbo Regular Unleaded I-4 1.6 L/98, Portofino Gray, Dark Gray, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,480"
829, 2018 BMW 340 i xDrive,"28,842","Kansas City, MO 64102",3.5, Gasoline,21,31, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Alpine White,-1, Automatic,['Premium Sound System'],['Backup Camera'],"$32,900"
830, 2018 Mercedes-Benz GLA 250 Base,"17,534","Kansas City, MO 64102",3.5, Gasoline,24,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Red,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,400"
831, 2018 Subaru Outback 2.5i Premium,"34,661","Kansas City, MO 64102",3.5, Gasoline,25,32, AWD, Regular Unleaded H-4 2.5 L/152, Magnetite Gray Metallic, Slate Black, Variable,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,980"
832, 2016 Mercedes-Benz GLE 350,"28,314","Kansas City, MO 64102",3.5, Gasoline,18,24, RWD, Premium Unleaded V-6 3.5 L/213, Lunar Blue Metallic,-1, Automatic,-1,"['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning']","$31,480"
833, 2017 Audi A6 2.0T Premium Plus,"12,532","Kansas City, MO 64102",3.5, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Matador Red Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,280"
834, 2019 Toyota RAV4 XLE,"19,106","Kansas City, MO 64102",3.5, Gasoline,26,35, FWD, Regular Unleaded I-4 2.5 L/152, Ruby Flare Pearl,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,700"
835, 2018 BMW X4 xDrive28i,"29,768","Kansas City, MO 64102",3.5, Gasoline,20,28, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Jet Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist']","$32,980"
836, 2017 BMW 330 i xDrive,"28,790","Kansas City, MO 64102",3.5, Gasoline,23,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Imperial Blue Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$24,480"
837, 2019 Mercedes-Benz E 450,"17,463","Kansas City, MO 64102",3.5, Gasoline,20,28, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Gold,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$50,499"
838, 2019 Volvo XC60 T5 Inscription,"44,164","Kansas City, MO 64102",3.5, Gasoline,20,27, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/120, Gray,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,980"
839, 2016 Toyota RAV4 LE,"47,070","Kansas City, MO 64102",3.5, Gasoline,23,30, AWD, Regular Unleaded I-4 2.5 L/152, Silver Sky Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,150"
840, 2020 Kia Sorento LX,"13,711","North Kansas City, MO 64116",4.7, Gasoline,18,24, AWD, 3.3L V6 24V GDI DOHC, Ebony Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,000"
841, 2017 Toyota Camry SE,"25,569","Kansas City, MO 64118",4.6, Gasoline,24,33, FWD, 2.5L I4 16V MPFI DOHC, Silver Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,900"
842, 2010 Jeep Grand Cherokee Laredo,"169,700","Kansas City, MO 64131",1, Gasoline,15,20, 4WD, 3.7L V6 12V MPFI SOHC, Silver, Gray, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$7,995"
843, 2020 Volkswagen Atlas Cross Sport 3.6L V6 SEL,"3,157","Kansas City, MO 64118",4.6, Gasoline,16,22, AWD, 3.6L V6 24V GDI DOHC, Aurora Red Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,900"
844, 2019 Toyota Camry XSE,"38,881","Merriam, KS 66202",4.3, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic, Red, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,500"
845,Certified 2020 Jeep Gladiator Rubicon,"4,454","Gladstone, MO 64118",3.9, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,595"
846, 2014 Mercedes-Benz S 63 AMG,"33,500","Merriam, KS 66202",4.2, Gasoline,15,23, AWD, 5.5L V8 32V GDI DOHC Twin Turbo, Obsidian Black Metallic, Black, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$61,977"
847, 2018 Lexus LS 500 500,"16,533","Merriam, KS 66203",4.8, Gasoline,18,27, AWD, 3.5L V6 24V PDI DOHC Twin Turbo, Liquid Platinum, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$62,368"
848, 2019 Volkswagen Atlas 3.6L SE w/Technology,"30,540","Kansas City, MO 64118",4.5, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Pacific Blue, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,988"
849, 2020 Buick Encore GX Select,"9,033","Shawnee, KS 66203",4.2, Gasoline,26,29, AWD, 1.3L I3 12V MPFI DOHC Turbo, Chili Red Metallic, Ebony, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,531"
850, 2007 Toyota Tacoma Base,"84,668","KCMO, MO 64118",3.4, Gasoline,19,234, 4WD, 2.7L I4 16V MPFI DOHC, Black Sand Pearl,-1, 5-Speed Manual,-1,['Brake Assist'],"$15,995"
851, 2010 Toyota Camry LE,"85,320","KCMO, MO 64118",3.4, Gasoline,22,32, FWD, 2.5L I4 16V MPFI DOHC, Gold,-1, 6-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$9,995"
852, 2020 Ford Edge Titanium,"33,317","Kansas City, KS 66109",4.5, Gasoline,21,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Atlas Blue Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,988"
853,Certified 2019 Honda Pilot Touring 8-Passenger,"30,934","Kansas City, MO 64153",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Obsidian Blue,-1, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,875"
854,Certified 2020 Honda Pilot Touring 8-Passenger,"10,461","Kansas City, MO 64153",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Platinum White,-1, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,375"
855, 2015 Ford Edge Titanium,"85,500","Liberty, MO 64068",4.8, Gasoline,20,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Ceramic, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$16,700"
856, 2018 Acura MDX 3.5L,"21,441","Lee's Summit, MO 64086",4.8, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Parchment, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,495"
857, 2013 Toyota Highlander Base Plus,"179,503","Lee's Summit, MO 64086",4.8, Gasoline,18,24, FWD, 3.5L V6 24V MPFI DOHC, Blizzard Pearl, Gray, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,500"
858, 2005 Ford Escape XLT,"225,112","Kansas City, KS 66111",4.8, Gasoline,18,22, 4WD, 3.0L V6 24V MPFI DOHC, White, Gray, 4-Speed Automatic,-1,['Brake Assist'],"$2,950"
859,Certified 2019 Volkswagen Tiguan 2.0T SE,"38,749","Lee's Summit, MO 64064",4.9, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$24,883"
860, 2005 Ford Focus ZX4 SE,"144,111","Kansas City, KS 66111",4.8, Gasoline,26,35, FWD, 2.0L I4 16V MPFI DOHC, Gold, Gray, 4-Speed Automatic,-1,-1,"$3,450"
861, 2020 Chevrolet Blazer 2LT,"1,920","Blue Springs, MO 64015",3.6, Gasoline,21,28, FWD, 3.6L V6 24V GDI DOHC, Red, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,500"
862, 2019 Chevrolet Equinox LS,"13,447","Blue Springs, MO 64015",4.3, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,844"
863, 2006 Ford Ranger Sport,"124,396","Blue Springs, MO 64014",3.3, Gasoline,18,234, RWD, 3.0L V6 12V MPFI OHV, Red,-1, 5-Speed Manual,-1,-1,"$7,500"
