,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
582, 2016 Kia Sportage LX,"58,423","Blue Springs, MO 64015",4.6, Gasoline,21,28, FWD, 2.4L I4 16V GDI DOHC, Clear White, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,246"
583, 2021 Honda Odyssey EX,5,"Olathe, KS 66062",4.9, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Platinum White Pearl, Beige, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,810"
584, 2021 Honda CR-V EX,5,"Olathe, KS 66062",4.9, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,835"
585, 2014 Honda Civic EX,"126,011","Olathe, KS 66062",4.9, Gasoline,30,39, FWD, 1.8L I4 16V MPFI SOHC, Silver, Black / Red, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,300"
586, 2016 Ford Focus SE,"78,139","Blue Springs, MO 64015",4.6, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Red, Charcoal Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,497"
587, 2019 RAM 1500 Laramie,"35,587","Lees Summit, MO 64063",5, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,500"
588, 2021 Jeep Cherokee Latitude,9,"Belton, MO 64012",3.2, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Spitfire Orange Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,769"
589, 2021 Chevrolet Malibu RS,"2,149","Smithville, MO 64089",2.8, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Cherry Red Tintcoat, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,055"
590, 2018 Ford Fusion SE,"23,260","Leavenworth, KS 66048",4.9, Gasoline,21,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Shadow Black, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,500"
591, 2013 Ford F-150 XLT,"106,534","Platte City, MO 64079",4.8, Gasoline,14,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Oxford White, Black, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$23,450"
592, 2017 Ford Expedition EL XLT,"87,188","Leavenworth, KS 66048",4.8, Gasoline,15,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Ruby Red Metallic Tinted Clearcoat, Dune, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,805"
593, 2018 Ford Flex SEL,"33,878","Leavenworth, KS 66048",4.9, Gasoline,16,22, AWD, 3.5L V6 24V MPFI DOHC, Magnetic Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,250"
594, 2018 Ford Explorer XLT,"33,446","Leavenworth, KS 66048",4.9, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Shadow Black, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,500"
595, 2018 Ford Focus Electric Base,"13,054","Leavenworth, KS 66048",4.9, Electric,118,96, FWD, Electric, Oxford White, Medium Light Stone, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,500"
596, 2020 Ford Escape Titanium,"15,555","Leavenworth, KS 66048",4.9, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Ingot Silver Metallic, Ebony Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,500"
597, 2020 Ford EcoSport SE,12,"Harrisonville, MO 64701",4.7, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Smoke Metallic, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,723"
598, 2020 Ford EcoSport SE,2,"Harrisonville, MO 64701",4.7, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Smoke Metallic, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,723"
599, 2019 Ford Edge Titanium,"80,543","Harrisonville, MO 64701",3.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Magnetic Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,865"
600, 2020 Ford EcoSport SE,2,"Harrisonville, MO 64701",4.7, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Diamond White, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$21,698"
601, 2018 Lincoln Continental Reserve,"33,381","Gower, MO 64454",4.5, Gasoline,17,25, AWD, 2.7L V6 24V GDI DOHC Twin Turbo, Black Velvet, Terracotta, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$34,994"
602, 2018 Lexus GX 460 Base,"33,065","Lawrence, KS 66044",4.2, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Gray, Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,990"
603, 2020 Kia Niro Touring,14,"Lawrence, KS 66046",4.4, Hybrid,46,40, FWD, 1.6L I4 16V GDI DOHC Hybrid, Deep Cerulean, Light Gray, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,772"
604, 2013 Hyundai Santa Fe Sport,"105,283","Lawrence, KS 66046",4.4, Gasoline,21,29, FWD, 4 Cylinder, Marlin Blue, Gray, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$11,660"
605, 2017 Cadillac XT5 Premium Luxury,"72,492","Lawrence, KS 66047",3.7, Gasoline,18,26, AWD, 3.6L V6 24V GDI DOHC, Dark Granite Metallic, Cirrus, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,242"
606, 2020 Volkswagen Jetta 1.4T SE,27,"Lawrence, KS 66046",4.8, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Tornado Red, Dark Beige, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,944"
607, 2021 Jeep Cherokee Latitude Lux,8,"Higginsville, MO 64037",5, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Bright White Clearcoat, Ski Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,416"
608, 2011 GMC Acadia Denali,"149,283","St Joseph, MO 64507",3.6, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, Red, Light Titanium, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,381"
609, 2021 Nissan Maxima SV,5,"St Joseph, MO 64506",4.9, Gasoline,20,30, FWD, 3.5L V6 24V GDI DOHC, Deep Blue Pearl, Cashmere, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$35,561"
610, 2018 Kia Optima EX,"7,565","Saint Joseph, MO 64506",4.1, Gasoline,24,34, FWD, 2.4L I4 16V GDI DOHC, Sangria Red, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,785"
611, 2021 Jeep Cherokee Latitude Plus,10,"Cameron, MO 64429",3.3, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Billet Silver Metallic Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,500"
612, 2021 Kia Soul GT-Line 2.0L,67,"North Kansas City, MO 64116",4.7, Gasoline,28,33, FWD, 2.0L I4 16V MPFI DOHC, Inferno Red, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,663"
613, 2017 Lincoln MKC Reserve,"47,860","Kansas City, MO 64118",4.6, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue Sapphire, Cappuccino, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,900"
614, 2021 Chevrolet Traverse LT Leather,4,"Kansas City, MO 64118",4.7, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,374"
615, 2020 Nissan Armada Platinum,"3,903","KCMO, MO 64105",4.2, Gasoline,13,18, 4WD, 5.6L V8 32V GDI DOHC, Brown, Sport, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$55,990"
616, 2017 Buick Envision Essence,"60,474","KCMO, MO 64105",4.2, E85 Flex Fuel,22,29, FWD, 2.5L I4 16V GDI DOHC Flexible Fuel, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$17,990"
617, 2018 Ford EcoSport Titanium,"21,283","KCMO, MO 64105",4.2, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,590"
618, 2018 Jaguar XE 25t Prestige,"29,994","Kansas City, MO 64102",3.5, Gasoline,25,34, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Loire Blue Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']",['Backup Camera'],"$25,480"
619, 2018 INFINITI Q50 3.0t LUXE,"21,092","Kansas City, MO 64102",3.5, Gasoline,20,29, RWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Graphite Shadow, Graphite, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,980"
620, 2016 BMW X3 xDrive28i,"62,149","Kansas City, MO 64102",3.5, Gasoline,21,28, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Carbon Black Metallic,-1, Automatic,['Bluetooth'],['Backup Camera'],"$20,730"
621, 2015 Cadillac SRX Luxury Collection,"56,756","Kansas City, MO 64118",4.7, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Black Raven, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,999"
622, 2021 Chevrolet Malibu RS,2,"Kansas City, MO 64118",4.7, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,268"
623, 2010 Chevrolet Impala LT,"170,003","Merriam, KS 66203",2, E85 Flex Fuel,18,29, FWD, 3.5L V6 12V MPFI OHV Flexible Fuel, Blue,-1, 4-Speed Automatic,-1,-1,"$5,497"
624, 2021 Jeep Renegade Sport,9,"Gladstone, MO 64118",3.9, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,769"
625, 2021 Jeep Renegade Sport,11,"Gladstone, MO 64118",3.9, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,769"
626, 2021 Dodge Charger Scat Pack,11,"Gladstone, MO 64118",3.9, Gasoline,15,24, RWD, 6.4L V8 16V MPFI OHV, White Knuckle, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$51,220"
627, 2016 Honda Odyssey Touring,"100,172","Merriam, KS 66203",4.3, Gasoline,19,28, FWD, 3.5L V6 24V MPFI SOHC, Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,338"
628, 2016 Lexus LS 460 Base,"45,657","Merriam, KS 66202",4.2, Gasoline,16,23, AWD, 4.6L V8 32V PDI DOHC, Satin Cashmere Metallic, Parchment, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$37,977"
629, 2015 Mercedes-Benz E 350 4MATIC,"58,828","Shawnee, KS 66203",3.5, Gasoline,20,28, AWD, 3.5L V6 24V GDI DOHC, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,377"
630, 2021 Jeep Grand Cherokee Laredo,11,"Gladstone, MO 64118",3.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$39,772"
631, 2021 Hyundai Sonata SEL Plus,16,"Merriam, KS 66203",4.6, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Portofino Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,809"
632, 2021 Hyundai Sonata SEL Plus,13,"Merriam, KS 66203",4.6, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Hampton Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,929"
633, 2018 Toyota 4Runner TRD Off Road Premium,"42,650","Merriam, KS 66203",4.6, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Magnetic Gray Metallic, Black Graphite, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,991"
634, 2021 Honda CR-V EX,11,"Overland Park, KS 66204",4.8, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,481"
635, 2021 Honda CR-V EX,11,"Overland Park, KS 66204",4.8, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,926"
636, 2018 Acura RDX Base,"30,769","Overland Park, KS 66204",2.3, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, White Diamond Pearl, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,825"
637, 2016 Nissan Altima 2.5 S,"67,082","Independence, MO 64055",2.8, Gasoline,27,39, FWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver, Beige, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,988"
638, 2021 Jeep Gladiator Mojave,1,"Independence, MO 64055",2.8, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Nacho, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$51,438"
639, 2021 Mitsubishi Outlander Sport 2.0 SE,10,"Kansas City, KS 66112",4.6, Gasoline,23,29, 4WD, 2.0L I4 16V MPFI DOHC, Labrador Black Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,415"
640, 2021 Mitsubishi Outlander Sport 2.0 SE,11,"Kansas City, KS 66112",4.6, Gasoline,23,29, 4WD, 2.0L I4 16V MPFI DOHC, Mercury Gray Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,975"
641, 2021 Jeep Grand Cherokee Limited,2,"Independence, MO 64055",2.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$40,340"
642,Certified 2017 Acura MDX 3.5L,"50,638","Kansas City, MO 64114",4.7, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Parchment, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,650"
643, 2020 Ford Escape SEL,"3,195","Kansas City, MO 64158",4.7, Gasoline,26,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Star White, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$33,580"
644, 2014 Jeep Wrangler Unlimited Sahara,"82,683","Kansas City, KS 66109",4.9, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Billet Clearcoat Metallic, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,250"
645, 2021 Honda CR-V EX,1,"Kansas City, KS 66109",4.1, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,780"
646, 2015 Lexus RX 350 Base,"94,719","Kansas City, MO 64158",4.7, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Ultra White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,500"
647, 2021 Nissan Titan SV,5,"Kansas City, KS 66111",2, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, Gun Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$45,930"
648, 2020 Ford Fusion Hybrid SEL,"1,159","Kansas City, MO 64158",4.7, Hybrid,43,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Iconic Silver Metallic, Ebony, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$29,325"
649, 2020 Ford Fusion Hybrid SEL,6,"Kansas City, MO 64158",4.7, Hybrid,43,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Iconic Silver Metallic, Ebony, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$29,325"
650, 2021 Ford Bronco Sport Outer Banks,4,"Kansas City, KS 66109",4.5, Gasoline,25,28, 4WD, 1.5L I3 12V PDI DOHC Turbo, Rapid Red Metallic Tinted Clearcoat, Ebony, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,803"
651, 2021 RAM 2500 Big Horn,20,"Kansas City, KS 66111",4.7, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Billet Silver Metallic Clearcoat, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$59,688"
652, 2014 Lexus CT 200h Base,"93,900","Kansas City, KS 66109",4.1, Hybrid,43,40, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Obsidian Black, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,719"
653, 2021 Honda Pilot EX-L,138,"Kansas City, KS 66109",4.1, Gasoline,20,27, FWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,730"
654, 2021 Nissan Rogue S,6,"Kansas City, MO 64153",4.1, Gasoline,26,33, AWD, 2.5L I4 16V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,389"
655, 2021 Nissan Maxima SR,8,"Kansas City, MO 64153",4.1, Gasoline,20,30, FWD, 3.5L V6 24V GDI DOHC, Sunset Drift Chromaflair, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$39,567"
656, 2019 GMC Terrain SLT,"39,537","Liberty, MO 64068",4.8, Gasoline,24,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Quicksilver Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,755"
657, 2021 Volkswagen Tiguan 2.0T SEL,9,"Lee's Summit, MO 64064",4.9, Gasoline,23,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,990"
658, 2021 Volkswagen Tiguan 2.0T SE,10,"Lee's Summit, MO 64064",4.9, Gasoline,23,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Cardinal Red Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$26,149"
659, 2016 Cadillac Escalade ESV Premium,"76,088","Shawnee, KS 66226",4.7, Gasoline,14,20, 4WD, 6.2L V8 16V GDI OHV, Red Passion Tintcoat, Tuscan Brown, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,000"
660, 2021 Honda CR-V EX,5,"Olathe, KS 66062",4.9, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,835"
661, 2021 Honda CR-V EX,5,"Olathe, KS 66062",4.9, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,835"
662, 2021 Honda CR-V EX,5,"Olathe, KS 66062",4.9, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,835"
