,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
492, 2018 Audi Q5 2.0T Premium Plus,"22,038","Lynnwood, WA 98037",4.4, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Utopia Blue Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$33,999"
493, 2016 Ford F-350 Lariat Super Duty,"58,464","Chehalis, WA 98532",4.9, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, White, Black, 6-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$56,917"
494, 2013 GMC Sierra 1500 Denali,"88,121","Lynnwood, WA 98087",4.5, E85 Flex Fuel,12,18, AWD, 6.2L V8 16V MPFI OHV Flexible Fuel,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,995"
495, 2015 Ford F-150 Platinum,"89,111","Everett, WA 98204",4.4, Gasoline,15,21, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$39,995"
496,Certified 2018 Honda Civic EX,"23,003","Everett, WA 98204",4, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Modern Steel Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,444"
497, 2020 Mazda CX-5 Touring,"7,004","Everett, WA 98204",4.6, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Deep Crystal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,999"
498, 2019 Honda Civic Sport,"22,132","Everett, WA 98204",4, Gasoline,30,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Rallye Red, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,750"
499, 2017 Cadillac Escalade Platinum,"27,799","Tacoma, WA 98409",4.4, Gasoline,15,20, 4WD, 6.2L V8 16V GDI OHV, Dark Granite Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$59,000"
500, 2012 RAM 1500 SLT,"52,263","Tacoma, WA 98409",4.5, Gasoline,14,19, 4WD, 5.7L V8 16V MPFI OHV, Mineral Gray Clearcoat Metallic, Dark Slate, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$31,000"
501, 2019 Volkswagen Jetta 1.4T S,"25,976","Tacoma, WA 98409",4.5, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Black, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,500"
502,Certified 2019 Toyota Camry SE,"39,791","Tacoma, WA 98409",4.9, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,995"
503, 2019 Toyota Tundra SR5,"13,628","Tacoma, WA 98409",4.9, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Super White, Sand Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$50,990"
504, 2013 Buick LaCrosse Touring,"72,302","Tacoma, WA 98409",4, Gasoline,17,27, FWD, Gas V6 3.6L/217, Carbon Black Metallic, Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$14,781"
505, 2019 Toyota Tacoma SR5,"25,783","Tacoma, WA 98409",4.9, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$35,999"
506,Certified 2020 Volkswagen Tiguan 2.0T SE,"9,863","Tacoma, WA 98409",4.8, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,945"
507, 2012 Honda Civic EX,"109,828","Tacoma, WA 98409",4.8, Gasoline,28,39, FWD, 1.8L I4 16V MPFI SOHC, Crystal Black Pearl, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,362"
508, 2019 Chevrolet Silverado 1500 RST,"12,454","Tacoma, WA 98498",3.6, Gasoline,-1,-1, 4WD, Gas V8 5.3L/325, Northsky Blue Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,499"
509, 2019 Audi Q5 Premium Plus,"13,743","Tacoma, WA 98498",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Manhattan Gray Metallic,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,799"
510, 2019 Toyota Highlander SE,"33,668","Tacoma, WA 98498",3.6, Gasoline,21,27, AWD, Regular Unleaded V-6 3.5 L/211, Midnight Black Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,070"
511, 2018 Mazda Mazda6 Grand Touring,"11,799","Tacoma, WA 98498",3.6, Gasoline,23,31, FWD, Intercooled Turbo Regular Unleaded I-4 2.5 L/152, Snowflake White Pearl Mica, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,500"
512, 2018 Cadillac XT5 Premium Luxury,"41,296","Fife, WA 98424",4.8, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Crystal White Tri-Coat, Shara Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$35,991"
513, 2011 Chevrolet Silverado 2500 LTZ,"97,618","Puyallup, WA 98371",4.7, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Mocha Steel Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$35,950"
514, 2013 Audi allroad 2.0T Premium Plus quattro,"86,812","Puyallup, WA 98373",4.9, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Black, 8-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$17,950"
515, 2020 Jeep Grand Cherokee Limited,"33,669","Puyallup, WA 98371",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$38,999"
516, 2016 Lexus RX 350 F SPORT,"48,859","Puyallup, WA 98371",4.9, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,999"
517, 2019 Chevrolet Silverado 3500 LTZ,"17,262","Puyallup, WA 98371",4.9, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$72,999"
518, 2020 Ford F-350 Platinum,"19,218","Puyallup, WA 98371",4.9, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Black, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$79,999"
519, 2019 Ford F-350 Platinum,"21,595","Puyallup, WA 98371",4.9, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$79,999"
520,Certified 2020 Kia Telluride EX,"26,192","Puyallup, WA 98371",4.9, Gasoline,19,24, AWD, 3.8L V6 24V GDI DOHC, Sangria Red, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$45,998"
521, 2018 Toyota Tacoma SR,"31,619","Sumner, WA 98390",4.8, Gasoline,20,23, RWD, 2.7L I4 16V MPFI DOHC, Magnetic Gray Metallic, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,777"
522, 2012 Honda CR-V EX-L,"163,640","Auburn, WA 98002",4.8, Gasoline,22,30, AWD, 2.4L I4 16V MPFI DOHC, Twilight Blue Metallic, Beige, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,885"
523, 2011 Subaru Forester 2.5X Limited,"78,931","Auburn, WA 98001",5, Gasoline,21,27, AWD, 2.5L H4 16V MPFI DOHC, Steel Silver Metallic, Gray, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,500"
524, 2017 GMC Sierra 1500 Denali,"44,346","Auburn, WA 98002",4.7, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, White Frost Tri-Coat, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$44,250"
525, 2017 Jeep Compass Latitude,"43,280","Auburn, WA 98002",4.4, Gasoline,22,31, 4WD, 2.4L I4 16V MPFI SOHC, White Clearcoat, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,987"
526, 2016 Hyundai Sonata 2.4,"98,969","Auburn, WA 98002",4.4, Gasoline,25,38, FWD, 4 Cylinder, Shale Gray Metallic, Gray, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,730"
527, 2019 Toyota Corolla XSE,"27,718","Tukwila, WA 98188",4.7, Gasoline,28,35, FWD, 1.8L I4 16V MPFI DOHC, Red, Black, 7-Speed,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$15,888"
528, 2019 Toyota Corolla XSE,"27,999","Tukwila, WA 98188",4.7, Gasoline,28,35, FWD, 1.8L I4 16V MPFI DOHC, Gray, Black, 7-Speed,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$15,888"
529, 2017 Alfa Romeo Giulia Ti,"20,079","Burien, WA 98168",4.9, Gasoline,23,31, AWD, 2.0L I4 16V GDI SOHC Turbo, Black, Crema, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$31,991"
530, 2000 Nissan Xterra SE,"177,321","Roy, WA 98580",3.6, Gasoline,16,184, 4WD, 3.3L V6 12V MPFI SOHC, White, Gray, 5-Speed Manual,-1,-1,"$4,995"
531, 2017 Dodge Grand Caravan SE,"89,112","Burien, WA 98168",4.9, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Gray, Black, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,991"
532, 2017 Subaru WRX STI Limited w/ Wing,"75,616","Burien, WA 98168",4.8, Gasoline,17,23, AWD, 2.5L H4 16V MPFI DOHC Turbo, Ice Silver Metallic, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$32,995"
533,Certified 2018 Chevrolet Volt LT,"39,215","Burien, WA 98168",4.8, Hybrid,-1,-1, FWD, 1.5L I4 16V GDI DOHC Hybrid, Summit White, Jet Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,995"
534,Certified 2018 Honda Civic LX,"22,815","Renton, WA 98057",4.6, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Cosmic Blue Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,995"
535, 2020 Chevrolet Camaro SS,"2,446","Renton, WA 98057",3.8, Gasoline,16,24, RWD, 6.2L V8 16V GDI OHV, Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,398"
536, 2018 Ford Escape SE,"37,343","Renton, WA 98057",4.7, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, White Gold Metallic, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,991"
537, 2020 Chevrolet Express 2500 Work Van,"21,799","Renton, WA 98057",3.8, Gasoline,-1,-1, RWD, 4.3L V6 12V GDI OHV, Summit White, Medium Pewter, Automatic,-1,"['Backup Camera', 'Stability Control']","$31,912"
538, 2018 Lincoln MKZ Reserve,"22,468","Port Orchard, WA 98366",4.3, Gasoline,21,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,681"
539, 2017 Mazda CX-5 Grand Touring,"39,265","Seattle, WA 98108",4.2, Gasoline,23,29, AWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$23,480"
540, 2015 Ford F-150 XLT,"39,935","Olympia, WA 98502",4.8, E85 Flex Fuel,15,21, 4WD, 5.0L V8 32V MPFI DOHC Flexible Fuel, Blue Flame Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$34,288"
541,Certified 2020 Chevrolet Equinox Premier w/2LZ,"25,167","Enumclaw, WA 98022",4.3, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$27,592"
542, 2017 Chevrolet Silverado 1500 LTZ,"38,011","Enumclaw, WA 98022",4.3, Gasoline,-1,-1, 4WD, 6.2L V8 16V GDI OHV, Iridescent Pearl Tricoat, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,932"
543, 2018 Toyota Tacoma TRD Sport,"42,141","Olympia, WA 98502",3.4, Gasoline,19,24, RWD, 3.5L V6 24V PDI DOHC, Super White, Graphite, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$32,300"
544, 2019 Subaru Crosstrek 2.0i Premium,"22,449","Olympia, WA 98502",4.9, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,421"
545, 2017 INFINITI QX50 Base,"25,694","Olympia, WA 98502",4.8, Gasoline,17,24, AWD, 3.7L V6 24V MPFI DOHC, Liquid Platinum, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,988"
546, 2019 Toyota Corolla SE,"27,456","Olympia, WA 98502",4.8, Gasoline,27,35, FWD, 1.8L I4 16V MPFI DOHC, Falcon Gray Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,988"
547, 2020 Ford Escape Titanium,"2,090","Tumwater, WA 98512",3, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, White,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,949"
548, 2017 Cadillac Escalade Luxury,"40,809","Seattle, WA 98101",3.6, Gasoline,15,22, RWD, Gas V8 6.2L/376, Bronze Dune Metallic, Shale with Cocoa Accents, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$50,699"
549, 2018 Acura RDX Advance Package,"16,793","Seattle, WA 98101",3.6, Gasoline,20,28, AWD, Premium Unleaded V-6 3.5 L/212, Crystal Black Pearl,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,480"
550, 2020 Jeep Wrangler Unlimited Sport,"25,312","Seattle, WA 98104",1, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Firecracker Red Clearcoat, Black,-1,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,397"
551, 2018 Jeep Grand Cherokee Limited,"17,389","Seattle, WA 98101",3.6, Gasoline,19,26, 4WD, Regular Unleaded V-6 3.6 L/220, True Blue Pearlcoat, Lt Frost Beige/Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,500"
552, 2020 Jeep Compass Trailhawk,"20,163","Seattle, WA 98104",1, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Billet Silver Metallic Clearcoat, Ruby Red, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,297"
553, 2017 BMW 740 i xDrive,"47,573","Seattle, WA 98101",3.6, Gasoline,19,28, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Gray,-1, Automatic,['Bluetooth'],-1,"$36,500"
554, 2020 Acura MDX 3.5L w/Technology Package,"12,400","Seattle, WA 98101",3.6, Gasoline,19,26, FWD, Premium Unleaded V-6 3.5 L/212, White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,230"
555, 2020 Jeep Wrangler Unlimited Sport,"25,243","Seattle, WA 98104",1, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Billet Silver Metallic Clearcoat, Black,-1,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,397"
556, 2019 Honda Pilot EX-L,"17,199","Seattle, WA 98101",3.6, Gasoline,18,26, FWD, Regular Unleaded V-6 3.5 L/212, Crystal Black Pearl,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,599"
557, 2014 Porsche 911 Carrera S,"31,647","Seattle, WA 98122",4, Gasoline,19,27, RWD, 3.8L H6 24V GDI DOHC, Sapphire Blue Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$77,500"
558, 2019 Toyota Yaris Sedan LE,"14,381","Bellevue, WA 98006",4.1, Gasoline,-1,-1, FWD, 1.5L I4 16V GDI DOHC,-1,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$14,988"
559, 2017 Chevrolet Colorado LT,"26,618","Bellevue, WA 98004",4.5, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Black,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$31,485"
560, 2016 Chevrolet Corvette Stingray,"29,386","Bellevue, WA 98004",4.5, Gasoline,17,29, RWD, 6.2L V8 16V GDI OHV, Shark Gray Metallic,-1, 7-Speed Manual,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$45,551"
561, 2016 Subaru Forester 2.5i Limited,"52,376","Bellevue, WA 98004",4.5, Gasoline,24,32, AWD, 2.5L H4 16V MPFI DOHC, Dark Gray Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,599"
562,Certified 2020 Porsche Cayenne Base,"5,251","Bellevue, WA 98005",4.6, Gasoline,19,23, AWD, 3.0L V6 24V GDI DOHC Turbo, Biscay Blue Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$73,777"
563, 2018 Bentley Bentayga Onyx Edition,"12,399","Bellevue, WA 98005",3.7, Gasoline,12,19, AWD, 6.0L W12 48V PDI DOHC Twin Turbo, Glacier White, Linen, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$169,880"
564, 2017 Hyundai Elantra SE,"57,511","Bellevue, WA 98005",4.4, Gasoline,29,38, FWD, 2.0L I4 16V GDI DOHC, Phantom Black, Beige, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$11,568"
565, 2018 BMW X5 eDrive xDrive40e,"30,629","Bellevue, WA 98005",4.8, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Mineral White Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$37,897"
566,Certified 2017 Chevrolet Malibu Premier,"25,968","Kirkland, WA 98033",4.7, Gasoline,22,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Iridescent Pearl Tricoat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,961"
567, 2012 Ford Fusion SE,"116,352","Seattle, WA 98133",4.4, Gasoline,23,33, FWD, 2.5L I4 16V MPFI DOHC,-1,-1, Automatic,-1,"['Brake Assist', 'Stability Control']","$6,800"
568, 2018 BMW M550 i xDrive,"33,209","Seattle, WA 98133",4.7, Gasoline,16,25, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Azurite Black Metallic, Mocha, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$46,880"
569, 2013 Audi A7 3.0T Premium Plus quattro,"66,997","Seattle, WA 98109",4.7, Gasoline,18,28, AWD, 3.0L V6 24V GDI DOHC Supercharged, Ice Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,988"
570, 2020 Ford F-150 Lariat,"7,090","Seattle, WA 98125",4.7, Gasoline,18,23, 4WD, 5.0L V8 32V PDI DOHC, Rapid Red Metallic Tinted Clearcoat, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$99,997"
571,Certified 2018 Toyota Highlander XLE,"29,267","Seattle, WA 98125",3.9, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Blizzard Pearl, Ash, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,000"
572, 2018 Audi Q5 2.0T Premium Plus,"52,822","kirkland, WA 98034",5, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Navarra Blue Metallic, Atlas Beige / Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$29,997"
573, 2015 Dodge Journey SE,"97,723","kirkland, WA 98034",5, Gasoline,19,26, FWD, 2.4L I4 16V MPFI DOHC, Blue Streak Pearlcoat, Light Frost Beige / Black, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,997"
574,Certified 2018 Toyota Highlander SE,"25,498","Seattle, WA 98125",3.9, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Midnight Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,000"
575, 2018 Nissan Titan SV,"16,010","kirkland, WA 98034",5, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, Glacier White, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,784"
576, 2014 Toyota Camry SE,"94,271","Kirkland, WA 98034",4.8, Gasoline,25,35, FWD, 2.5L I4 16V MPFI DOHC, Magnetic Gray Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,634"
577, 2016 Kia Soul Base,"41,050","Shoreline, WA 98133",4, Gasoline,24,30, FWD, 1.6L I4 16V GDI DOHC, Titanium Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$13,950"
578, 2017 Alfa Romeo Giulia Ti,"16,175","Kirkland, WA 98034",4.5, Gasoline,24,33, RWD, 2.0L I4 16V GDI SOHC Turbo, Alfa Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,997"
