,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
374, 2021 Nissan Altima 2.5 SR,6,"Wilsonville, OR 97070",5, Gasoline,25,35, AWD, 2.5L I4 16V GDI DOHC, Gun Metallic, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,570"
375, 2021 Nissan Altima 2.5 SR,7,"Wilsonville, OR 97070",5, Gasoline,25,35, AWD, 2.5L I4 16V GDI DOHC, Sunset Drift Chromaflair, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,990"
376, 2021 Hyundai Kona EV SEL,17,"Hillsboro, OR 97123",4.2, Electric,132,108, FWD, Electric, Ultra Black, Black, 1-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,859"
377, 2021 Nissan Altima 2.5 SR,5,"Wilsonville, OR 97070",5, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, White, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,200"
378, 2021 Nissan Altima 2.5 SR,4,"Wilsonville, OR 97070",5, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, White, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,200"
379, 2021 Hyundai Kona EV Limited,6,"Hillsboro, OR 97123",4.2, Electric,132,108, FWD, Electric, Sonic Silver, Stone Gray, 1-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$40,512"
380, 2020 Nissan Versa 1.6 SR,1,"Wilsonville, OR 97070",5, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Electric Blue Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,210"
381, 2020 Nissan Versa 1.6 SR,10,"Wilsonville, OR 97070",5, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Electric Blue Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,210"
382, 2015 Dodge Dart SXT,"80,675","Wilsonville, OR 97070",5, Gasoline,22,35, FWD, 2.4L I4 16V MPFI SOHC, True Blue Pearlcoat, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,985"
383, 2021 Hyundai Elantra SE,6,"Hillsboro, OR 97123",4.2, Gasoline,33,43, FWD, 2.0L I4 16V MPFI DOHC, Intense Blue, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,555"
384, 2021 Hyundai Elantra SE,7,"Hillsboro, OR 97123",4.2, Gasoline,33,43, FWD, 2.0L I4 16V MPFI DOHC, Intense Blue, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,310"
385, 2020 Nissan Sentra SV,8,"Wilsonville, OR 97070",5, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,440"
386, 2020 Subaru Outback Onyx Edition XT,"2,017","Wilsonville, OR 97070",4.9, Gasoline,23,30, AWD, 2.4L H4 16V GDI DOHC Turbo, Abyss Blue Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,997"
387, 2017 Volkswagen Jetta 1.4T SE,"50,165","Salem, OR 97301",4.3, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$13,990"
388, 2018 Hyundai Elantra Sport,"31,892","Salem, OR 97301",4.9, Gasoline,26,33, FWD, 1.6L I4 16V GDI DOHC Turbo, Scarlet Red Pearl, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,990"
389, 2014 Dodge Grand Caravan SXT,"94,787","Salem, OR 97301",4.9, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Sandstone Pearl,-1, Automatic,-1,"['Brake Assist', 'Stability Control']","$9,990"
390, 2021 Jeep Cherokee Latitude Lux,13,"Salem, OR 97301",4.9, Gasoline,19,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Spitfire Orange Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,400"
391, 2021 Jeep Compass 80th Special Edition,18,"Salem, OR 97301",4.9, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,998"
392, 2021 Jeep Renegade Sport,11,"Salem, OR 97301",4.9, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,498"
393, 2021 Jeep Renegade Sport,11,"Salem, OR 97301",4.9, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,498"
394, 2018 Subaru Impreza 2.0i Limited,"45,600","Longview, WA 98632",4.3, Gasoline,28,37, AWD, 2.0L H4 16V GDI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,249"
395, 2017 Subaru Legacy 2.5i Premium,"46,054","Longview, WA 98632",4.3, Gasoline,25,34, AWD, 2.5L H4 16V MPFI DOHC, Tungsten Metallic, Ivory, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,750"
396, 2018 Subaru Legacy 2.5i Limited,"45,505","Longview, WA 98632",4.3, Gasoline,25,34, AWD, 2.5L H4 16V MPFI DOHC, Magnetite Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$20,250"
397, 2018 Dodge Grand Caravan SE,"66,269","Longview, WA 98632",4.3, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, White Knuckle, Black, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,000"
398, 2020 Nissan Armada SL,"30,400","Sublimity, OR 97385",4.8, Gasoline,13,18, 4WD, 5.6L V8 32V GDI DOHC, Hermosa Blue, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$43,995"
399, 2006 Land Rover Range Rover Sport Supercharged,"89,508","Portland, OR 97214",4.2, Gasoline,13,18, 4WD, 4.2L V8 32V MPFI DOHC Supercharged,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,995"
400, 2020 Volvo V60 Cross Country T5,"17,427","Portland, OR 97214",4.9, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$40,800"
401, 2021 Jeep Gladiator Rubicon,15,"Portland, OR 97232",4.1, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$56,670"
402, 2009 Kia Borrego EX,"176,771","Portland, OR 97232",4.1, Gasoline,17,21, RWD, 3.8L V6 24V MPFI DOHC, White, Gray, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$6,990"
403, 2021 Jeep Gladiator Rubicon,12,"Portland, OR 97232",4.1, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Sting, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$57,093"
404, 2013 Toyota RAV4 XLE,"54,234","Portland, OR 97232",4.9, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Barcelona Red Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,950"
405,Certified 2018 Mercedes-Benz E 400,"35,975","Portland, OR 97201",4.8, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Twin Turbo,-1, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$53,892"
406, 2011 Toyota Corolla LE,"49,142","Portland, OR 97232",4.9, Gasoline,26,34, FWD, 1.8L I4 16V MPFI DOHC, Classic Silver Metallic, Gray, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$11,999"
407, 2017 BMW X1 xDrive 28i,"28,673","Portland, OR 97209",3.6, Gasoline,22,31, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Jet Black,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,960"
408, 2017 Toyota Tundra SR5,"54,624","Portland, OR 97209",3.6, Gasoline,15,19, RWD, Regular Unleaded V-8 4.6 L/281, Super White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$32,530"
409, 2020 BMW X2 xDrive28i,"3,564","Portland, OR 97201",4.3, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,999"
410, 2008 Ford F-250 FX4 Super Duty,"215,587","Portland, OR 97216",1.7, Diesel,-1,-1, 4WD, 6.4L V8 32V DDI OHV Twin Turbo Diesel, White, Black, 5-Speed Automatic,['Premium Sound System'],-1,"$16,995"
411, 2017 Mitsubishi Mirage G4 ES,"78,226","Portland, OR 97216",1.7, Gasoline,33,40, FWD, 1.2L I3 12V MPFI DOHC, Blue, Gray, Automatic CVT,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$6,995"
412, 1998 Ford Ranger XL,"125,121","Happy Valley, OR 97086",5, Gasoline,22,27, RWD, 2.5L I4 8V MPFI SOHC, White, Gray, 5-Speed Manual,-1,-1,"$7,950"
413, 2013 Chevrolet Cruze 1LT,"149,328","Portland, OR 97266",3, Gasoline,26,38, FWD, 1.4L I4 16V MPFI DOHC Turbo, Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$6,995"
414, 2007 Toyota Camry LE,"175,731","Happy Valley, OR 97086",5, Gasoline,24,33, FWD, 2.4L I4 16V MPFI DOHC, Red, Gray, 5-Speed Automatic,['Premium Sound System'],['Brake Assist'],"$6,995"
415, 2001 Chevrolet Venture Warner Bros. Edition,"111,977","Happy Valley, OR 97086",5, Gasoline,19,26, FWD, 3.4L V6 12V MPFI OHV,-1,-1, 4-Speed Automatic,-1,-1,"$4,995"
416, 2004 Cadillac Escalade Base,"187,967","Happy Valley, OR 97086",5, Gasoline,13,17, AWD, 6.0L V8 16V MPFI OHV, Red, Gray, 4-Speed Automatic,['Premium Sound System'],['Stability Control'],"$9,950"
417, 2008 Honda Accord EX-L,"89,861","Happy Valley, OR 97086",5, Gasoline,21,31, FWD, 2.4L I4 16V MPFI DOHC, Alabaster Silver Metallic, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,950"
418, 2010 Honda Odyssey EX,"115,924","Happy Valley, OR 97086",5, Gasoline,16,23, FWD, 3.5L V6 24V MPFI SOHC, Silver, Gray, 5-Speed Automatic,['Rear Seat Entertainment'],"['Brake Assist', 'Stability Control']","$7,495"
419, 2017 Honda Accord EX-L,"35,670","Portland, OR 97233",4.3, Gasoline,26,34, FWD, 2.4L I4 16V GDI DOHC, Gray, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,948"
420, 2012 Subaru Impreza 2.0i Premium,"189,601","Portland, OR 97225",4.3, Gasoline,25,33, AWD, 2.0L H4 16V MPFI DOHC, Plasma Blue Pearl, Black, 5-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$8,995"
421, 2018 Kia Forte EX,"31,176","Milwaukie, OR 97222",2.7, Gasoline,25,33, FWD, 2.0L I4 16V GDI DOHC,-1, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$14,888"
422, 2016 Lexus RX 350 350,"111,097","Portland, OR 97225",4.9, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Eminent White Pearl, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,950"
423, 2013 Honda Accord EX-L,"74,015","Portland, OR 97225",2.5, Gasoline,27,36, FWD, 2.4L I4 16V GDI DOHC,-1,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$13,990"
424, 2013 Kia Soul Base,"65,162","Portland, OR 97225",2.5, Gasoline,25,30, FWD, 1.6L I4 16V GDI DOHC, Titanium, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$8,990"
425, 2021 Buick Encore GX Select,383,"Portland, OR 97225",2.5, Gasoline,26,29, AWD, 1.3L I3 12V GDI DOHC Turbo, Satin Steel Metallic, Ebony, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,310"
426, 2012 Volkswagen GTI 2-Door,"87,036","Portland, OR 97225",3.9, Gasoline,21,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Titan Black, 6-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,990"
427, 2012 Subaru Legacy 2.5i Premium,"179,514","Portland, OR 97225",3.9, Gasoline,23,31, AWD, 2.5L H4 16V MPFI SOHC, Ice Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$6,990"
428, 2021 GMC Sierra 2500 Denali,4,"Portland, OR 97225",2.5, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Summit White, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$78,840"
429, 2021 GMC Sierra 3500 Denali,4,"Portland, OR 97225",2.5, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Onyx Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$80,815"
430, 2014 Ford Edge SE,"72,927","Milwaukie, OR 97222",2.7, Gasoline,19,27, FWD, 3.5L V6 24V MPFI DOHC,-1,-1, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$15,460"
431, 2016 Honda Fit EX,"64,512","Portland, OR 97225",4.9, Gasoline,32,38, FWD, 1.5L I4 16V GDI DOHC, Milano Red, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,495"
432, 2011 Mercedes-Benz CLS 550,"46,611","Portland, OR 97225",3.9, Gasoline,14,21, RWD, 5.5L V8 32V MPFI DOHC,-1,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$21,990"
433, 2021 RAM 3500 Laramie,8,"Milwaukie, OR 97267",4.6, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Bright White Clearcoat, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$70,770"
434, 2020 Ford Mustang EcoBoost Premium,2,"Portland, OR 97223",4.4, Gasoline,21,30, RWD, 2.3L I4 16V GDI DOHC Turbo, Velocity Blue Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$35,420"
435, 2015 Honda CR-V EX-L,"35,860","Portland, OR 97223",4.4, Gasoline,26,33, AWD, 2.4L I4 16V GDI DOHC, Blue,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,995"
436,Certified 2021 Subaru Ascent Premium 7-Passenger,"3,631","Beaverton, OR 97005",4.8, Gasoline,21,27, AWD, 2.4L H4 16V GDI DOHC Turbo, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$41,995"
437, 2021 Chevrolet Corvette Stingray w/3LT,10,"Milwaukie, OR 97267",4.6, Gasoline,15,27, RWD, 6.2L V8 16V GDI OHV, Rapid Blue, Jet Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Rear Cross Traffic Alert']","$138,910"
438, 2021 Volkswagen Jetta GLI 2.0T S,10,"Beaverton, OR 97005",4.7, Gasoline,24,35, FWD, 2.0L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Titan Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$28,474"
439, 2015 Mercedes-Benz AMG C 63,"34,809","Milwaukie, OR 97267",1.7, Gasoline,18,25, RWD, 4.0L V8 32V GDI DOHC Twin Turbo, Designo Diamond White Metallic, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$51,995"
440, 2015 BMW 640 Gran Coupe i,"71,853","Portland, OR 97267",4.1, Gasoline,20,31, RWD, 3.0L I6 24V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$28,795"
441, 2019 Kia Rio S,"25,408","Beaverton, OR 97008",4.4, Gasoline,28,37, FWD, 1.6L I4 16V GDI DOHC, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,998"
442, 2021 Mitsubishi Outlander Sport 2.0 LE,7,"Milwaukie, OR 97267",4.3, Gasoline,24,30, 4WD, 2.0L I4 SMPI DOHC 16V LEV3-ULEV70 148hp, Red Diamond,-1, CVT,['Apple CarPlay/Android Auto'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,015"
443,Certified 2018 Volvo XC60 T6 Momentum,"24,842","Beaverton, OR 97005",4.7, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC, Electric Silver Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$39,988"
444,Certified 2020 Volvo S60 T5 Momentum,"11,627","Beaverton, OR 97005",4.7, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Crystal White Pearl Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,988"
445, 2010 Ferrari California Base,"26,211","Portland, OR 97267",4.1, Gasoline,13,19, RWD, 4.3L V8 32V GDI DOHC, Grigio Titanio Metallic, Nero, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$99,995"
446, 2021 Mitsubishi Outlander Sport 2.0 ES,4,"Vancouver, WA 98662",4.8, Gasoline,24,30, FWD, 2.0L I4 16V MPFI DOHC, Silver,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,960"
447, 2021 Kia Forte FE,14,"Gladstone, OR 97027",4.5, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Aurora Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,359"
448, 2020 Nissan Versa 1.6 SR,6,"Vancouver, WA 98662",4.5, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Brilliant Silver Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,241"
449, 2020 Nissan Versa 1.6 SV,5,"Vancouver, WA 98662",4.5, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Brilliant Silver Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,666"
450, 2017 Kia Optima LX,"45,853","Vancouver, WA 98662",4.5, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Horizon Blue, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,471"
451, 2020 Nissan Maxima 3.5 SV,"32,075","Vancouver, WA 98662",4.9, Gasoline,20,30, FWD, 3.5L V6 24V GDI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,998"
452, 2021 Hyundai Venue SEL,11,"Gladstone, OR 97027",4.7, Gasoline,30,33, FWD, 1.6L I4 16V MPFI DOHC, Apple Green, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,420"
453, 2021 Mazda Mazda3 AWD w/Premium Package,6,"Vancouver, WA 98661",4.4, Gasoline,25,31, AWD, 2.5L I4 16V, Snowflake White Pearl, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,115"
454, 2020 Nissan Leaf SV,6,"Vancouver, WA 98662",4.5, Electric,123,99, FWD, Electric, Brilliant Silver Metallic, Black, 1-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,769"
455, 2020 Volkswagen Jetta 1.4T S,14,"Gladstone, OR 97027",2.5, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$15,335"
456, 2017 Honda Accord LX-S,"28,509","Beaverton, OR 97005",4.8, Gasoline,23,32, FWD, 2.4L I4 16V GDI DOHC, White, Beige, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,487"
457, 2021 Kia K5 EX,18,"Vancouver, WA 98662",4.9, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Everlasting Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,694"
458, 2021 Hyundai Sonata Hybrid Limited,16,"Gladstone, OR 97027",4.7, Hybrid,45,51, FWD, 2.0L I4 16V GDI DOHC Hybrid, Shimmering Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,749"
459, 2020 Volkswagen Passat 2.0T R-Line,13,"Gladstone, OR 97027",2.5, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Reflex Silver Metallic, Titan Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,724"
