,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
536, 2011 Ford Escape XLT,"162,938","Milwaukie, OR 97267",4.6, Gasoline,20,26, 4WD, 2.5L I4 16V MPFI DOHC, Oxford White, Charcoal Black, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$6,564"
537, 2021 Chevrolet Bolt EV LT,10,"Milwaukie, OR 97267",4.6, Electric,127,108, FWD, Electric, Kinetic Blue, Dark Galvanized, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,285"
538, 2017 Ford F-150 Lariat,"40,162","Milwaukie, OR 97267",4.3, Gasoline,19,26, 4WD, 3.5L V6, Lightning Blue, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$44,255"
539, 2018 Jeep Grand Cherokee Altitude,"27,375","Beaverton, OR 97005",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,990"
540, 2021 Volvo XC40 Recharge Pure Electric P8 R-Design,14,"Beaverton, OR 97005",4.7, Electric,85,72, AWD, Electric, Sage Green, Charcoal, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$58,830"
541, 2019 Ford F-250 XLT,"12,741","Milwaukie, OR 97267",4.3, E85 Flex Fuel,-1,-1, 4WD, 6.2L V8 EFI SOHC 16V Flex Fuel, Magnetic, Medium Earth Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$52,899"
542, 2014 RAM 2500 Big Horn,"53,979","Milwaukie, OR 97267",1.7, Gasoline,-1,-1, RWD, 6.4L V8 16V MPFI OHV, Maximum Steel Clearcoat Metallic, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$36,995"
543, 2019 Volvo S60 T5 Momentum,12,"Beaverton, OR 97005",4.7, Gasoline,24,36, FWD, 2.0L I4 16V GDI DOHC Turbo, Birch, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,550"
544, 2008 Chevrolet Suburban LTZ,"167,628","Milwaukie, OR 97267",1.7, E85 Flex Fuel,14,20, 4WD, 5.3L V8 16V MPFI OHV Flexible Fuel, Blue Granite Metallic, Light Titanium / Dark Titanium, 4-Speed Automatic,-1,['Stability Control'],"$13,995"
545, 2021 Kia Sportage S,16,"Vancouver, WA 98662",4.9, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Pacific Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,944"
546, 2021 Volkswagen Golf GTI 2.0T S,11,"Vancouver, WA 98662",4.9, Gasoline,24,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$30,760"
547, 2021 Hyundai Sonata SEL,156,"Gladstone, OR 97027",4.7, Gasoline,27,37, FWD, 2.5L I4 16V PDI DOHC, Portofino Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,645"
548, 2020 Kia Niro Plug-In Hybrid EX,17,"Gladstone, OR 97027",4.5, Hybrid,-1,-1, FWD, 1.6L I4 16V GDI DOHC Hybrid, Aurora Black Pearl, Charcoal, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,465"
549, 2016 Subaru Forester 2.5i Limited,"32,098","Vancouver, WA 98661",4.7, Gasoline,24,32, AWD, 2.5L H4 16V MPFI DOHC, Venetian Red Pearl, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,696"
550, 2021 Hyundai Venue SEL,14,"Gladstone, OR 97027",4.7, Gasoline,30,33, FWD, 1.6L I4 16V MPFI DOHC, Ceramic White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,925"
551, 2013 Jeep Wrangler Unlimited Rubicon,"79,241","Gladstone, OR 97027",4.7, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Billet Clearcoat Metallic, Black, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$31,899"
552, 2012 Kia Forte EX,"145,977","Gladstone, OR 97027",4.5, Gasoline,26,36, FWD, 2.0L I4 16V MPFI DOHC, Bright Silver, Stone, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$6,995"
553, 2017 Ford Focus SE,"35,055","Gladstone, OR 97027",4.5, Gasoline,30,40, FWD, 1.0L I3 12V GDI DOHC Turbo, Ingot Silver Metallic, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,887"
554, 2021 Mazda CX-9 Carbon Edition,10,"Vancouver, WA 98661",4.4, Gasoline,20,26, AWD, 2.5L I4 16V GDI DOHC Turbo, Polymetal Gray Metallic, Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$42,262"
555,Certified 2017 Toyota Prius Two,"33,501","Beaverton, OR 97005",4.8, Hybrid,54,50, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Classic Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,672"
556, 2021 Kia Sorento EX,69,"Gladstone, OR 97027",4.5, Gasoline,21,28, AWD, 2.5L I4 16V PDI DOHC Turbo, Sparkling Silver, Black, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$44,590"
557, 2021 Mazda Mazda3 AWD w/Preferred Package,5,"Vancouver, WA 98661",4.4, Gasoline,25,33, AWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Black / Navy Blue, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,983"
558, 2017 Ford F-350 XLT,"32,932","Gresham, OR 97030",4.8, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Oxford White, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$51,995"
559, 2015 Dodge Challenger SXT,"43,062","Gresham, OR 97030",4.8, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC,-1,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,995"
560, 2021 Subaru Legacy,5,"Oregon City, OR 97045",4.8, Gasoline,27,35, AWD, 2.5L H4 16V GDI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,470"
561, 2021 Subaru Outback Premium,5,"Oregon City, OR 97045",4.8, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,950"
562, 2021 Hyundai Tucson Ultimate,35,"Hillsboro, OR 97123",4.2, Gasoline,21,26, AWD, 2.4L I4 16V GDI DOHC, Black Noir Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,720"
563, 2016 Nissan Rogue SV,"100,381","Wilsonville, OR 97070",5, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Glacier White, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,985"
564, 2021 Nissan Altima 2.5 SR,5,"Wilsonville, OR 97070",5, Gasoline,25,35, AWD, 2.5L I4 16V GDI DOHC, Gun Metallic, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,065"
565, 2021 Subaru Forester Premium,14,"Wilsonville, OR 97070",4.9, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Sepia Bronze Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,917"
566, 2021 Volkswagen Atlas Cross Sport 3.6L V6 SEL,5,"Salem, OR 97301",4.3, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Pure White, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$40,768"
567, 2011 Volkswagen Jetta SE,"179,993","Salem, OR 97301",4.3, Gasoline,24,31, FWD, 2.5L I5 20V MPFI DOHC,-1,-1, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$6,990"
568, 2020 Honda Fit LX,4,"Salem, OR 97301",4.9, Gasoline,33,40, FWD, 1.5L I4 16V GDI DOHC, Aegean Blue Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,495"
569, 2021 Jeep Cherokee Trailhawk,13,"Salem, OR 97301",4.9, Gasoline,18,24, 4WD, 3.2L V6 24V MPFI DOHC, Hydro Blue Pearlcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$40,250"
570, 2020 Jeep Renegade Latitude,10,"Salem, OR 97301",4.9, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Black Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,750"
571, 2020 Jeep Renegade Sport,10,"Salem, OR 97301",4.9, Gasoline,22,30, FWD, 2.4L I4 16V MPFI SOHC, Black Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,125"
572, 2019 Kia Sportage EX,"9,187","Salem, OR 97302",3.6, Gasoline,21,25, FWD, Regular Unleaded I-4 2.4 L/144, Sparkling Silver, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,380"
573, 2019 INFINITI Q50 3.0t LUXE,"11,924","Salem, OR 97302",3.6, Gasoline,20,29, RWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Graphite Shadow, Graphite, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,980"
574, 2016 Toyota Tacoma Base,"43,614","Salem, OR 97302",3.6, Gasoline,-1,-1, RWD, Regular Unleaded V-6 3.5 L/211, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,660"
575, 2019 RAM 1500 Limited,"36,922","Salem, OR 97302",3.6, Gasoline,19,24, RWD, Regular Unleaded V-8 5.7 L/345, Ivory White Tri-Coat Pearlcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$46,210"
576, 2018 Dodge Charger SXT,"8,512","Salem, OR 97302",3.6, Gasoline,19,30, RWD, Regular Unleaded V-6 3.6 L/220, Indigo Blue, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$24,080"
577, 2013 Hyundai Elantra Limited,"113,911","Sublimity, OR 97385",4.8, Gasoline,28,38, FWD, 1.8L I4 16V MPFI DOHC, Radiant Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$8,995"
578, 2021 Dodge Challenger R/T Scat Pack,24,"Portland, OR 97232",4.1, Gasoline,14,23, RWD, 6.4L V8 16V MPFI OHV, Pitch Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$48,498"
579, 2018 Mazda CX-3 Sport,"55,305","Portland, OR 97232",4.1, Gasoline,27,32, AWD, 2.0L I4 24V, Soul Red Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,990"
580, 2021 Jeep Wrangler Unlimited Sport,4,"Portland, OR 97232",4.1, Diesel,17,23, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Sting, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$52,025"
581, 2021 Jeep Wrangler Unlimited Rubicon,14,"Portland, OR 97232",4.1, Diesel,17,23, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Sting, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$58,774"
582, 2019 Toyota 4Runner TRD Off Road Premium,"22,365","Portland, OR 97201",4.8, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Magnetic Gray Metallic, Black Graphite, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$43,268"
583, 2014 Audi A5 2.0T Premium,"97,167","Portland, OR 97202",3, Gasoline,20,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Scuba Blue Metallic, Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$16,491"
584, 2020 Buick Enclave Essence,"21,054","Portland, OR 97239",4.3, Gasoline,18,26, FWD, 3.6L V6 24V GDI DOHC, Gray, Gray, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,590"
585, 2017 Jeep Wrangler Sport,"37,223","Portland, OR 97209",3.6, Gasoline,17,21, 4WD, Regular Unleaded V-6 3.6 L/220, Black Clearcoat, Black, Automatic,-1,['Stability Control'],"$27,270"
586, 2012 Land Rover Range Rover HSE,"116,094","Happy Valley, OR 97086",5, Gasoline,12,18, 4WD, 5.0L V8 32V GDI DOHC, Fuji White, Ivory / Jet, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$18,995"
587, 2018 Jeep Cherokee Latitude,"39,611","Portland, OR 97233",4.3, Gasoline,21,28, 4WD, 2.4L I4 16V MPFI SOHC, Billet Silver Metallic Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,812"
588, 2020 Ford Fusion Titanium,150,"Portland, OR 97230",3.7, Gasoline,21,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Red, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,138"
589, 2017 BMW 440 Gran Coupe i xDrive,"28,060","Portland, OR 97225",4.9, Gasoline,21,31, AWD, 3.0L I6 24V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,560"
590, 2021 GMC Sierra 1500 Elevation,4,"Portland, OR 97225",2.5, Gasoline,18,21, 4WD, 2.7L I4 16V GDI DOHC Turbo, Pacific Blue Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,265"
591, 2021 GMC Sierra 1500 Elevation,4,"Portland, OR 97225",2.5, Gasoline,18,21, 4WD, 2.7L I4 16V GDI DOHC Turbo, Pacific Blue Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,265"
592, 2021 Mercedes-Benz E 350,15,"Portland, OR 97225",4.4, Gasoline,22,31, RWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$60,625"
593, 2021 Mercedes-Benz C 300 4MATIC,15,"Portland, OR 97225",4.4, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$60,170"
594, 1999 Dodge Ram Van 2500 Maxi Van,"116,552","Portland, OR 97225",4.3, Gasoline,13,19, RWD, 5.2L V8 16V MPFI OHV, White, Gray, 4-Speed Automatic,-1,-1,"$7,995"
595, 2008 Cadillac Escalade Base,"132,075","Portland, OR 97223",4.4, Gasoline,12,18, AWD, 6.2L V8 16V MPFI OHV, White Diamond Tri-Coat, Ebony, 6-Speed Automatic,"['Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$13,700"
596, 2021 Jeep Wrangler Unlimited Rubicon,20,"Milwaukie, OR 97267",4.6, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$56,850"
597, 2017 BMW 320 i xDrive,"52,058","Beaverton, OR 97005",4.6, Gasoline,23,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Melbourne Red Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,485"
598, 2021 Ford Bronco Sport Badlands,30,"Portland, OR 97223",4.4, Gasoline,21,26, 4WD, 2.0L I4 16V GDI DOHC Turbo, Oxford White, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,955"
599, 2020 Jeep Gladiator Rubicon,47,"Milwaukie, OR 97267",4.6, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$51,999"
600, 2017 Lincoln MKZ Hybrid Reserve,"50,478","Beaverton, OR 97005",4.6, Hybrid,41,38, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Gray, Ebony, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$17,995"
601,Certified 2017 BMW 320 i xDrive,"35,016","Beaverton, OR 97005",4.6, Gasoline,23,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,910"
602, 2017 RAM 1500 Sport,"81,485","Beaverton, OR 97005",4.6, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,980"
603, 2017 GMC Sierra 2500 Denali,"73,048","Milwaukie, OR 97267",4.6, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$60,991"
604, 2021 Volvo XC60 T5 Momentum,22,"Beaverton, OR 97005",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$53,010"
605, 2020 Mercedes-Benz GLE 450 AWD 4MATIC,"26,080","Portland, OR 97267",4.1, Gasoline,19,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$59,895"
606, 2021 Mitsubishi Outlander Sport 2.0 LE,9,"Milwaukie, OR 97267",4.3, Gasoline,24,30, 4WD, 2.0L I4 SMPI DOHC 16V LEV3-ULEV70 148hp, Diamond White Pearl,-1, CVT,['Apple CarPlay/Android Auto'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,815"
607, 2021 Volkswagen Atlas Cross Sport 2.0T S,8,"Beaverton, OR 97005",4.7, Gasoline,21,24, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$32,384"
608,Certified 2018 Kia Forte LX,"41,601","Beaverton, OR 97005",4.6, Gasoline,25,34, FWD, 4, Titanium Bronze, Black, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$14,256"
609, 2021 Volkswagen Atlas Cross Sport SE W/TECHNOLOGY,8,"Beaverton, OR 97005",4.7, Gasoline,17,23, AWD, 3.6L, Pure Gray, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$42,344"
610, 2021 Volkswagen Atlas Cross Sport 2.0T S,8,"Beaverton, OR 97005",4.7, Gasoline,20,24, AWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$34,284"
611, 2021 Volkswagen Atlas Cross Sport SE W/TECHNOLOGY,10,"Beaverton, OR 97005",4.7, Gasoline,17,23, AWD, 3.6L, Pure Gray, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$42,344"
612, 2018 Honda Civic LX,"51,322","Vancouver, WA 98662",4.5, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Gray, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,924"
613, 2021 Nissan Titan PRO-4X,7,"Vancouver, WA 98662",4.5, Gasoline,15,20, 4WD, 5.6L V8 32V GDI DOHC, Baja Storm, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$53,393"
614, 2020 Mazda MX-5 Miata RF Grand Touring,5,"Vancouver, WA 98661",4.4, Gasoline,26,35, RWD, 2.0L I4 16V GDI DOHC, Jet Black, Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,118"
615, 2021 Mazda CX-5 Grand Touring Reserve,5,"Vancouver, WA 98661",4.4, Gasoline,22,27, AWD, 2.5L I4 16V GDI DOHC Turbo, Snowflake White Pearl, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$35,681"
616, 2007 MINI Cooper,"129,673","Gladstone, OR 97027",4.5, Gasoline,32,40, FWD, 1.6L I4 16V MPFI SOHC, Blue, Black, 6-Speed Manual,-1,['Brake Assist'],"$5,995"
617, 2021 Volkswagen Golf GTI 2.0T S,12,"Gladstone, OR 97027",2.5, Gasoline,24,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$27,420"
618, 2021 Volkswagen Atlas Cross Sport 2.0T S,11,"Vancouver, WA 98662",4.9, Gasoline,20,24, AWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$34,284"
619, 2021 Volkswagen Atlas Cross Sport 2.0T S,11,"Vancouver, WA 98662",4.9, Gasoline,20,24, AWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$34,284"
620, 2021 Hyundai Elantra HEV Blue,12,"Gladstone, OR 97027",4.7, Hybrid,49,52, FWD, 1.6L I4 16V GDI DOHC Hybrid, Phantom Black, Medium Gray, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,584"
