,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
521, 2013 Honda CR-V EX-L,"155,582","Los Angeles, CA 90048",4.8, Gasoline,23,31, FWD, 2.4L I4 16V MPFI DOHC, Gray, Gray, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$8,999"
522, 2018 Honda CR-V EX,"20,706","Los Angeles, CA 90038",3, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,688"
523, 2020 Toyota RAV4 LE,"24,039","LOS ANGELES, CA 90010",1, Gasoline,27,35, FWD, 2.5L I4 16V PDI DOHC,-1,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,397"
524, 2019 Nissan Maxima 3.5 SV,"35,027","LOS ANGELES, CA 90010",1, Gasoline,20,30, FWD, 3.5L V6 24V GDI DOHC, Super Black,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$23,797"
525, 2020 Toyota RAV4 LE,"23,911","LOS ANGELES, CA 90010",1, Gasoline,27,35, FWD, 2.5L I4 16V PDI DOHC, Super White,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,397"
526, 2020 Mitsubishi Outlander ES,"28,001","LOS ANGELES, CA 90010",1, Gasoline,24,29, 4WD, 2.4L I4 16V MPFI SOHC, Mercury Gray Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,397"
527, 2020 Mitsubishi Outlander ES,"28,888","LOS ANGELES, CA 90010",1, Gasoline,24,29, 4WD, 2.4L I4 16V MPFI SOHC, Mercury Gray Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,297"
528, 2020 Toyota Tacoma TRD Off Road,"25,961","LOS ANGELES, CA 90010",1, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Super White,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,497"
529, 2020 Ford Edge SEL,"23,268","LOS ANGELES, CA 90010",1, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo,-1,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,397"
530, 2020 Toyota Tacoma TRD Off Road,"26,475","LOS ANGELES, CA 90010",1, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Super White,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,397"
531, 2019 Nissan Sentra SR,"32,751","Inglewood, CA 90301",3, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic Xtronic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,200"
532, 2019 Toyota Tacoma SR5,"19,969","Glendale, CA 91204",3.7, Gasoline,20,23, RWD, 2.7L I4 16V MPFI DOHC, Silver Sky Metallic, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,999"
533, 2020 Land Rover Range Rover Velar S R-Dynamic,"2,983","Glendale, CA 91204",4.6, Gasoline,21,27, 4WD, I4, Santorini Black, Ebony / Ebony, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$59,991"
534,Certified 2018 Volkswagen Golf GTI 2.0T S 4-Door,"26,168","Glendale, CA 91204",5, Gasoline,24,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,499"
535, 2019 Nissan Rogue SL,"50,378","Inglewood, CA 90301",3, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,811"
536, 2020 Porsche Panamera GTS,"12,222","Los Angeles, CA 90007",3.7, Gasoline,16,23, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Silver Metallic, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$122,898"
537, 2021 Chevrolet TrailBlazer LT,"8,000","Lawndale, CA 90260",4.1, Gasoline,26,30, AWD, 1.3L I3 12V GDI DOHC Turbo, Black, Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,990"
538, 2018 Ford Edge SEL,"25,600","Torrance, CA 90503",4.5, Gasoline,20,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Black Shadow, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,976"
539, 2017 Nissan Altima 2.5 SV,"86,651","Gardena, CA 90247",4.8, Gasoline,27,39, FWD, 2.5L I4 16V MPFI DOHC, Storm Blue, Charcoal, Automatic Xtronic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$14,792"
540, 2018 Toyota C-HR XLE,"38,758","Gardena, CA 90247",4.8, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, Black Sand Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,991"
541, 2001 Toyota Avalon XLS,"183,726","Gardena, CA 90248",2.3, Gasoline,21,29, FWD, 3.0L V6 24V MPFI DOHC, Silver, Gray, 4-Speed Automatic,['Premium Sound System'],-1,"$3,600"
542, 2020 Volkswagen Tiguan 2.0T S,"7,407","Pasadena, CA 91107",4.8, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$22,998"
543, 2019 Mercedes-Benz C 300,"33,772","Monterey Park, CA 91755",2.8, Gasoline,23,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Gray Metallic, Magma Grey, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$28,500"
544,Certified 2018 Mercedes-Benz E 400,"26,424","Torrance, CA 90505",4.7, Gasoline,20,26, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Designo Cardinal Red Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$40,994"
545, 2016 Toyota 4Runner SR5 Premium,"52,412","Torrance, CA 90505",3.4, Gasoline,17,22, RWD, 4.0L V6 24V MPFI DOHC, Super White, Sand Beige, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,988"
546, 2018 Lexus RX 350 350,"31,382","Torrance, CA 90505",4.4, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Eminent White Pearl, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$35,225"
547, 2017 Lexus NX 200t Base,"22,299","Torrance, CA 90505",4.4, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Atomic Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,974"
548,Certified 2018 Acura MDX 3.5L,"27,946","Torrance, CA 90505",4.8, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Black,-1, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$30,495"
549, 2018 Toyota C-HR XLE,"20,384","Torrance, CA 90505",3.4, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, Magnetic Gray Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,288"
550, 2016 Audi A4 2.0T Premium,"54,873","Bellflower, CA 90706",4.5, E85 Flex Fuel,21,30, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,245"
551, 2019 Chevrolet Silverado 1500 LT,"45,243","El Monte, CA 91731",1, Gasoline,19,22, RWD, 5.3L V8 16V GDI OHV, White, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,495"
552, 2020 Nissan Altima 2.5 SL,"37,034","Bellflower, CA 90706",4.5, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,601"
553, 2018 Audi A4 2.0T Premium Plus,"20,281","Bellflower, CA 90706",4.5, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,021"
554, 2018 Chevrolet Equinox 2LT,"29,538","Bellflower, CA 90706",4.5, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Summit White, Medium Ash Gray, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,221"
555, 2013 BMW 328 i,"104,806","Paramount, CA 90723",5, Gasoline,23,33, RWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,499"
556, 2017 Jeep Grand Cherokee Laredo,"74,568","Downey, CA 90241",4.5, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,997"
557, 2019 Alfa Romeo Giulia Base,"28,161","Bellflower, CA 90706",4.5, Gasoline,24,33, RWD, 2.0L I4 16V GDI SOHC Turbo, Alfa White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,747"
558, 2018 Hyundai Santa Fe Sport 2.4L,"36,155","Bellflower, CA 90706",4.5, Gasoline,21,27, FWD, 2.4L I4 16V GDI DOHC, Frost White Pearl, Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,488"
559, 2018 Jeep Grand Cherokee Laredo,"33,105","Bellflower, CA 90706",4.5, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,688"
560, 2018 Audi A4 2.0T Premium,"20,311","Bellflower, CA 90706",4.5, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Rock Gray / Granite Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$29,202"
561, 2018 GMC Sierra 1500 Denali,"23,447","Bellflower, CA 90706",4.5, Gasoline,15,20, 4WD, 6.2L V8 16V GDI OHV, White Frost Tri-Coat, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$52,888"
562, 2019 Hyundai Ioniq Plug-In Hybrid Base,"17,887","Bellflower, CA 90706",4.5, Hybrid,-1,-1, FWD, 1.6L I4 16V GDI DOHC Hybrid, Black Noir Pearl, Charcoal Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,479"
563, 2018 Genesis G80 3.8,"30,964","Bellflower, CA 90706",4.5, Gasoline,19,27, RWD, 3.8L V6 24V GDI DOHC, Casablanca White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,508"
564, 2018 Lexus NX 300 Base,"24,644","Bellflower, CA 90706",4.5, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,888"
565,Certified 2018 Subaru Crosstrek 2.0i Limited,"29,422","Monrovia, CA 91016",4.8, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Sunshine Orange, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$23,999"
566, 2017 INFINITI Q60 3.0T Premium,"29,342","Monrovia, CA 91016",4.8, Gasoline,19,28, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Midnight Black, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,189"
567, 2019 Honda HR-V LX,"10,237","Monrovia, CA 91016",4.8, Gasoline,28,34, FWD, 1.8L I4 16V MPFI SOHC, White, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,998"
568,Certified 2018 BMW 330 i,"37,088","Monrovia, CA 91016",4.6, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$22,999"
569,Certified 2018 BMW X5 eDrive xDrive40e,"25,264","Monrovia, CA 91016",4.6, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$37,999"
570, 2019 Toyota Corolla SE,"35,530","Long Beach, CA 90806",4.7, Gasoline,27,35, FWD, 1.8L I4 16V MPFI DOHC, Slate Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,988"
571, 2016 Lexus 350,"64,325","Duarte, CA 91010",2.3, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,991"
572, 2013 Toyota Prius PERSONA,"37,048","Long Beach, CA 90806",4.7, Hybrid,51,48, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Black Cherry Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,988"
573, 2019 Nissan Kicks SV,"6,444","Duarte, CA 91010",2.3, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Aspen White / Super Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,888"
574,Certified 2018 RAM 1500 Big Horn,"44,612","Signal Hill, CA 90755",4.8, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Diesel Gray / Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,415"
575, 2018 Acura TLX Technology,"28,385","Signal Hill, CA 90755",3.2, Gasoline,23,334, FWD, 2.4L I4 16V GDI DOHC, Modern Steel Metallic, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,169"
576, 2017 Volkswagen Jetta 1.4T S,"30,458","Signal Hill, CA 90755",3.2, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black / Palladium Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,149"
577, 2018 Volkswagen Jetta 1.4T S,"36,863","Signal Hill, CA 90755",3.2, Gasoline,28,38, FWD, 1.4L I4, White Silver Metallic, Titan Black / Palladium Gray, 6-Speed Automatic with Tiptronic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,649"
578, 2019 Lexus NX 300h Base,"36,017","Cerritos, CA 90703",4.7, Hybrid,33,30, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Eminent White Pearl,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,590"
579,Certified 2020 Honda Civic LX,"31,843","Cerritos, CA 90703",4.9, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Cosmic Blue Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,998"
580, 2018 Nissan Leaf S,"22,285","Cerritos, CA 90703",4.2, Electric,125,100, FWD, Electric, Black, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$16,959"
581, 2018 Chevrolet Equinox LS,"31,036","Cerritos, CA 90703",4.2, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,688"
582, 2020 Lexus NX 300 Base,"17,414","Cerritos, CA 90703",4.7, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Nebula Gray Pearl,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,500"
583, 2020 Lexus NX 300 Base,"15,755","Cerritos, CA 90703",4.7, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Nebula Gray Pearl,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,500"
584,Certified 2018 Honda Civic EX,"32,665","Cerritos, CA 90703",4.9, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Silver,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,699"
585,Certified 2020 Nissan Rogue S,"7,528","Cerritos, CA 90703",4.2, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,599"
586, 2020 Lexus IS 300 Base,"13,181","Cerritos, CA 90703",4.7, Gasoline,21,30, RWD, 2.0L I4 16V PDI DOHC Turbo, Liquid Platinum, Sport, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$36,995"
587, 2010 Honda Civic EX,"96,139","Whittier, CA 90602",4, Gasoline,25,36, FWD, 1.8L I4 16V MPFI SOHC, Gray, Gray, 5-Speed Automatic,-1,-1,"$8,900"
588, 2018 BMW X5 eDrive xDrive40e,"36,006","Whittier, CA 90602",4, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Glacier Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$39,050"
589, 2011 Lexus RX 350 Base,"77,338","Whittier, CA 90602",4, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,450"
590, 2016 Volkswagen Golf GTI SE,"36,676","Whittier, CA 90602",4, Gasoline,25,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,800"
591, 2018 Mazda CX-5 Touring,"27,623","Whittier, CA 90602",4, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Machine Gray Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,450"
592, 2016 Lexus RX 450h,"63,565","Thousand Oaks, CA 91362",4.8, Hybrid,30,28, AWD, 3.5L V6 24V GDI DOHC Hybrid, Obsidian Black, Black, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$31,689"
593,Certified 2018 BMW 330e iPerformance,"16,101","Valencia, CA 91355",4.7, Hybrid,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Mineral Gray Metallic,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$24,699"
594, 2014 Honda Civic LX,"85,263","Santa Clarita, CA 91355",4.6, Gasoline,30,39, FWD, 1.8L I4 16V MPFI SOHC, Silver,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,992"
595, 2018 Mercedes-Benz CLA 250 Base,"24,363","Santa Clarita, CA 91355",4.7, Gasoline,24,37, FWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,998"
596, 2018 Honda Civic EX-L,"58,678","Santa Clarita, CA 91355",4.7, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,995"
597, 2017 Ford Escape Titanium,"41,673","Van Nuys, CA 91406",4.5, Gasoline,23,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Oxford White, Medium Light Stone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$21,000"
598,Certified 2018 BMW 330 i,"19,282","Valencia, CA 91355",4.7, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Glacier Silver Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$28,987"
599, 2018 Nissan Rogue SV,"44,388","Santa Clarita, CA 91355",4.6, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Magnetic Black,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$16,589"
600, 2016 Chevrolet Silverado 1500 LT,"69,093","Santa Clarita, CA 91355",4.3, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,580"
601, 2018 Volkswagen Passat 2.0T SE,"82,150","North Hills, CA 91343",4.8, Gasoline,25,36, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$13,500"
602,Certified 2018 Honda Accord LX,"53,795","San Fernando, CA 91340",4.9, Gasoline,30,38,-1, 1.5L I-4 DI DOHC T/C, Red, BEIGE, AUTOMATIC,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$19,000"
603,Certified 2020 Honda Pilot EX-L w/Navi & RES,"12,081","San Fernando, CA 91340",4.9, Gasoline,-1,-1,-1, 280-HP3.5-LITER 24-VALVE SOHC I-VTEC DIRECT-INJE, Red, BEIGE, AUTOMATIC,"['Bluetooth', 'Rear Seat Entertainment', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,000"
604,Certified 2017 Land Rover Discovery HSE,"22,598","Encino, CA 91436",4.4, Diesel,21,26, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Corris Grey, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$44,753"
605, 2018 Jeep Grand Cherokee Altitude,"13,315","Los Angeles, CA 91401",4.1, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,000"
606, 2020 Ford F-150 Platinum,"28,834","Sherman Oaks, CA 91401",4.5, Gasoline,15,21, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Iconic Silver Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$53,995"
607, 2019 Acura RDX A-Spec,"27,599","Sherman Oaks, CA 91401",4.5, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Gunmetal Metallic, Red, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$35,999"
