,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
456, 2015 Lexus IS 250,"73,428","Torrance, CA 90505",3.4, Gasoline,21,30, RWD, 2.5L V6 24V PDI DOHC, Nebula Gray Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,488"
457, 2019 Ford F-150 Raptor,"19,188","Harbor City, CA 90710",4.2, Gasoline,15,18, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Agate Black Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$82,995"
458, 2017 Kia Optima LX,"66,360","Carson, CA 90745",4.8, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Horizon Blue, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,995"
459,Certified 2018 Mercedes-Benz GLC 300 Base,"28,127","Arcadia, CA 91006",4.8, Gasoline,22,28, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,891"
460,Certified 2020 Chevrolet Camaro 2SS,"27,640","Carson, CA 90810",2, Gasoline,16,24, RWD, 6.2L V8 16V GDI OHV, Summit White, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$41,995"
461, 2018 Audi A3 2.0T Premium,"30,130","Bellflower, CA 90706",4.5, Gasoline,26,35, FWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Rock Gray, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$20,132"
462, 2018 Jeep Grand Cherokee Limited,"28,499","Bellflower, CA 90706",4.5, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,343"
463, 2018 Audi A5 2.0T Premium Plus,"29,765","Bellflower, CA 90706",4.5, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$31,410"
464, 2020 BMW X3 sDrive30i,"32,520","Bellflower, CA 90706",4.5, Gasoline,25,29, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,723"
465, 2021 Porsche Macan S,"1,432","Norwalk, CA 90650",5, Gasoline,18,24, AWD, 3.0L V6 24V GDI DOHC Turbo, Blue, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$65,998"
466, 2013 Mercedes-Benz SL 550,"50,385","Norwalk, CA 90605",5, Gasoline,17,25, RWD, 4.7L V8 32V GDI DOHC Twin Turbo, Palladium Silver Metallic, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$37,995"
467,Certified 2020 Dodge Charger R/T,"12,067","Lancaster, CA 93534",4.7, Gasoline,16,25, RWD, 5.7L V8 16V MPFI OHV, White Knuckle Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,468"
468, 2018 Audi A3 2.0T Premium,"29,015","Norwalk, CA 90650",3.9, Gasoline,26,35, FWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Rock Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$20,999"
469, 2018 INFINITI Q50 3.0t Red Sport 400,"28,282","Monrovia, CA 91016",4.8, Gasoline,20,26, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Hagane Blue, Graphite, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$33,988"
470,Certified 2021 BMW X3 sDrive30i,"4,035","Norwalk, CA 90650",4.9, Gasoline,25,29, RWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$41,888"
471, 2017 Hyundai Elantra Limited,"47,478","Duarte, CA 91010",2.7, Gasoline,28,37, FWD, 2.0L I4 16V GDI DOHC, Phantom Black, Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$15,998"
472, 2017 Audi A8 L 3.0T,"24,848","Signal Hill, CA 90755",4.8, Gasoline,19,29, AWD, 3.0L V6 24V GDI DOHC Supercharged, Florett Silver Metallic, Black, Automatic with Tiptronic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,493"
473, 2017 Lexus NX 200t Base,"32,168","Cerritos, CA 90703",4.7, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Atomic Silver,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,998"
474, 2015 Dodge Charger SE,"80,272","Cerritos, CA 90703",4.2, Gasoline,19,31, RWD, 3.6L V6 24V MPFI DOHC, Jazz Blue Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,399"
475, 2019 Acura RDX A-Spec,"64,715","Whittier, CA 90602",4, Gasoline,22,27, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Red, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$30,950"
476, 2017 Jeep Grand Cherokee Altitude,"29,279","Whittier, CA 90602",4, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,350"
477, 2014 Lexus IS 350 Base,"59,259","Whittier, CA 90602",4, Gasoline,19,28, RWD, 3.5L V6 24V PDI DOHC, Silver, Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$24,650"
478, 2015 Honda Civic EX-L,"52,423","Whittier, CA 90602",4, Gasoline,30,39, FWD, 1.8L I4 16V MPFI SOHC, Red, Beige, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,900"
479, 2018 Toyota Camry XSE,"41,467","Whittier, CA 90602",4, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,150"
480,Certified 2018 BMW 530e iPerformance,"25,093","Westlake Village, CA 91362",4.9, Hybrid,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Carbon Black Metallic, Ivory White, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$34,900"
481, 2018 Bentley Flying Spur V8,"17,013","Westlake Village, CA 91362",3.6, Gasoline,13,22, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Beluga Black, Hostpur, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$149,990"
482,Certified 2019 Dodge Challenger R/T Scat Pack,"14,319","Canoga Park, CA 91304",4.2, Gasoline,14,23, RWD, 6.4L V8 16V MPFI OHV, Octane Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$47,421"
483, 2018 Ford Focus SE,"18,677","Santa Clarita, CA 91355",4.6, Gasoline,30,40, FWD, 2.0L I4 16V GDI DOHC, Oxford White,-1, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,995"
484, 2020 Chevrolet Silverado 2500 LTZ,"5,879","Santa Clarita, CA 91355",4.6, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Silver Ice Metallic,-1, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$73,853"
485,Certified 2017 Jeep Wrangler Unlimited Sport,"67,268","Santa Clarita, CA 91355",4.3, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat,-1, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,457"
486, 2017 Dodge Challenger SXT,"70,289","Santa Clarita, CA 91355",4.3, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Redline Red Tricoat Pearl,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,457"
487, 2019 Jeep Grand Cherokee Laredo E,"26,615","Santa Clarita, CA 91355",4.3, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,974"
488,Certified 2018 Mercedes-Benz GLC 300 Base,"32,538","Santa Clarita, CA 91355",4.9, Gasoline,22,28, RWD, 2.0L I4 16V GDI DOHC Turbo, Gray,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,998"
489, 2018 Toyota RAV4 SE,"51,647","Valencia, CA 91355",4.7, Gasoline,23,29, FWD, 2.5L I4 16V MPFI DOHC, Red, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,998"
490, 2017 Volkswagen Jetta 1.4T S,"39,150","North Hills, CA 91343",4.8, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, White Silver Metallic, Titan Black / Palladium Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,500"
491, 2019 Porsche Cayenne S,"22,868","Los Angeles, CA 91345",4.2, Gasoline,18,23, AWD, 2.9L V6 24V GDI DOHC Twin Turbo, Black, Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$76,590"
492, 2020 Cadillac XT6 Premium Luxury FWD,"13,414","Los Angeles, CA 91345",4.2, Gasoline,18,25, FWD, 3.6L V6 24V GDI DOHC, Red, Dark Auburn, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$46,990"
493, 2017 Land Rover Range Rover Sport 3.0L Supercharged HSE,"48,124","Los Angeles, CA 91345",4.2, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Lorie Blue, Espresso / Almond / Ivory, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$48,590"
494, 2018 Volvo S90 T5 Momentum,"17,654","Van Nuys, CA 91406",4.5, Gasoline,24,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Mussel Blue Metallic, Amber, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,402"
495,Certified 2018 Land Rover Range Rover Evoque SE,"28,320","Encino, CA 91436",4.4, Gasoline,22,29, 4WD, I4, Narvik Black, Almond / Espresso, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,345"
496, 2017 Mercedes-Benz S 550,"22,182","Sherman Oaks, CA 91411",4.9, Gasoline,17,25, RWD, 4.7L V8 32V GDI DOHC Twin Turbo, Black, Saddle Brown / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$82,680"
497,Certified 2020 Honda Civic Sport,"15,657","San Fernando, CA 91340",4.9, Gasoline,25,36,-1, 158-HP2.0-LITER DOHC I-VTEC 4-CYLINDER ENGINE, Black, BLACK, AUTOMATIC,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,000"
498, 2018 Kia Soul +,"61,748","Los Angeles, CA 91401",4.1, Gasoline,25,30, FWD, 2.0L I4 16V GDI DOHC, Bright Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,000"
499, 2019 Kia Optima S,"36,419","Sherman Oaks, CA 91401",4.5, Gasoline,24,33, FWD, 2.4L I4 16V GDI DOHC, Ebony Black, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,495"
500, 2018 Kia Optima LX,"53,355","Van Nuys, CA 91401",3, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Titanium Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,000"
501, 2018 Chevrolet Silverado 1500 Custom,"30,928","Los Angeles, CA 91401",4.1, Gasoline,18,24, RWD, 5.3L V8 16V GDI OHV, Black, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,500"
502, 2017 Mazda CX-5 Grand Touring,"71,595","Pacoima, CA 91331",3.2, Gasoline,24,31, FWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,991"
503, 2007 Dodge Caravan SE,"96,595","Santa Clarita, CA 91390",4.8, Gasoline,20,26, FWD, 2.4L I4 16V MPFI DOHC, Linen Gold Pearl Metallic, Gray, Automatic,-1,-1,"$2,880"
504,Certified 2017 Honda Accord Sport,"41,491","Los Angeles, CA 91601",3.5, Gasoline,26,34, FWD, 2.4L I4 16V GDI DOHC, Lunar Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,098"
505, 2005 Toyota Prius,"244,786","Valley Village, CA 91601",4.6, Hybrid,60,51, FWD, 1.5L I4 16V MPFI DOHC Hybrid, Black, Gray, Automatic CVT,-1,['Brake Assist'],"$4,988"
506, 2015 Hyundai Sonata Hybrid Limited,"115,842","Santa Monica, CA 90401",3.6, Hybrid,36,40, FWD, 2.4L I4 16V MPFI DOHC Hybrid, Starlight Silver, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$9,000"
507, 2020 Land Rover Range Rover HSE,"11,982","Santa Monica, CA 90404",4.2, Gasoline,19,24, 4WD, V6, Eiger Grey, Ebony, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$86,978"
508,Certified 2019 Honda Civic LX,"18,335","Ventura, CA 93003",4.7, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,739"
509, 2014 Volkswagen Beetle Auto 1.8T PZEV,"72,525","Ventura, CA 93003",3.7, Gasoline,25,33, FWD, 1.8L I4 16V GDI DOHC Turbo, Tornado Red, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,995"
510,Certified 2019 Nissan Altima 2.5 Platinum,"15,692","Los Angeles, CA 90068",4.8, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Brilliant Silver, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$23,504"
511, 2018 Kia Niro Plug-In Hybrid EX,"17,599","Burbank, CA 91502",3.4, Hybrid,-1,-1, FWD, 1.6L I4 16V GDI DOHC Hybrid, Black, Gray, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,998"
512, 2018 Hyundai Ioniq Hybrid Blue,"34,300","Burbank, CA 91502",3.4, Gasoline,57,59, FWD, 4 Cylinder, Black Noir Pearl, Beige, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,998"
513, 2018 Lexus IS 300 Base,"27,200","Glendale, CA 91214",3, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, Ultra White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,995"
514, 2003 Toyota Highlander Limited,"150,278","Los Angeles, CA 90018",4.3, Gasoline,18,22, FWD, 3.0L V6 Cylinder Engine, Silver, Gray, Automatic,-1,-1,"$4,900"
515, 2020 Toyota Camry SE,"26,176","LOS ANGELES, CA 90010",1, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Super White,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,397"
516, 2018 Mercedes-Benz S 450,"26,661","Glendale, CA 91204",5, Gasoline,19,28, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$58,995"
517, 2020 Dodge Durango GT,"27,425","LOS ANGELES, CA 90010",1, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Db Black Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,297"
518, 2018 Lexus NX 300 Base,"32,128","Glendale, CA 91204",3.7, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Eminent White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,988"
519, 2021 BMW X3 sDrive30i,"4,078","Glendale, CA 91204",4.6, Gasoline,25,29, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,102"
520, 2018 INFINITI Q50 2.0t LUXE,"32,474","Glendale, CA 91204",4.8, Gasoline,23,30, RWD, 2.0L I4 16V GDI DOHC Turbo, White, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,850"
521,Certified 2018 Volkswagen Jetta 2.0T GLI,"18,237","Glendale, CA 91204",5, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$21,099"
522, 2018 INFINITI QX30 Premium,"26,818","Glendale, CA 91204",4.8, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Graphite Shadow, Graphite, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,988"
523,Certified 2019 Volkswagen Tiguan 2.0T SE,"35,719","Glendale, CA 91204",5, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Stone Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$21,558"
524, 2018 Nissan Sentra SV,"35,390","Inglewood, CA 90301",3, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,700"
525, 2020 Nissan Maxima 3.5 SV,"33,671","Inglewood, CA 90301",3, Gasoline,20,30, FWD, 3.5L V6 24V GDI DOHC, Deep Blue Pearl, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,875"
526, 2017 Dodge Challenger SXT,"23,025","Inglewood, CA 90301",3, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Granite Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,895"
527, 2018 Audi A4 ultra Premium Plus,"14,496","Los Angeles, CA 90015",3.6, Gasoline,-1,-1, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Moonlight Blue Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,199"
528, 2018 Porsche Macan S,"29,097","Los Angeles, CA 90007",3.7, Gasoline,17,23, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$51,898"
529, 2017 Chevrolet Suburban Premier,"81,134","Los Angeles, CA 90015",4.2, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Black, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,990"
530,Certified 2017 Volkswagen Tiguan Limited 2.0T,"26,028","Hawthorne, CA 90250",2.4, Gasoline,20,24, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,428"
531, 2015 Chevrolet Camaro 1LT,"76,555","Hawthorne, CA 90250",3.6, Gasoline,17,28, RWD, 3.6L V6 24V GDI DOHC, Red Rock Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$16,395"
532, 2017 Ford Focus SE,"21,036","Hawthorne, CA 90250",4.4, Gasoline,30,40, FWD, 2.0L I4 16V GDI DOHC, Oxford White, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,988"
533, 2018 Alfa Romeo Giulia Ti,"10,684","Lawndale, CA 90260",5, Gasoline,24,33, RWD, 2.0L I4 16V GDI SOHC Turbo, Alfa Black, Red, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,919"
534,Certified 2018 BMW 330 i,"28,481","Los Angeles, CA 90001",4.8, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,865"
535,Certified 2018 Porsche Macan Base,"28,570","Pasadena, CA 91105",4.8, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$42,888"
536, 2018 MINI Hardtop Cooper,"23,818","Los Angeles, CA 90001",4.8, Gasoline,28,37, FWD, 1.5L I3 12V GDI DOHC Turbo, Moonwalk Gray Metallic, Carbon Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,459"
537, 2018 MINI Countryman Cooper S,"24,701","Los Angeles, CA 90001",4.8, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Moonwalk Gray Metallic, Carbon Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,788"
538, 2019 Mercedes-Benz CLA 250 Base,"24,032","Pasadena, CA 91107",3.8, Gasoline,24,37, FWD, 2.0L 4 Cylinder Engine, Night Black, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Blind Spot Monitor']","$27,998"
539, 2020 Mercedes-Benz GLE 350 Base,"7,410","Monterey Park, CA 91755",2.8, Gasoline,19,26, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Macchiato, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$56,500"
540,Certified 2017 Mercedes-Benz AMG GLE 43 Base 4MATIC,"29,101","Torrance, CA 90505",4.7, Gasoline,17,23, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Obsidian Black Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$47,994"
541, 2016 Nissan Versa Note SV,"63,685","Torrance, CA 90505",4.6, Gasoline,31,39, FWD, 1.6L I4 16V MPFI DOHC, Aspen White, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$8,994"
542, 2017 Mazda CX-5 Grand Touring,"49,589","Montebello, CA 90640",4.8, Gasoline,24,31, FWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,988"
543, 2015 Ford Focus SE,"102,034","Torrance, CA 90505",4.6, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Tuxedo Black,-1, Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$7,699"
