,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
819, 2009 Toyota Venza Base,"83,780","Malvern, PA 19355",4.9, Gasoline,19,26, FWD, 3.5L V6 24V MPFI DOHC, Aloe Green Metallic, Ivory, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,491"
820, 2017 GMC Acadia Denali,"55,950","Sewell, NJ 08080",4.8, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, White Frost Tri-Coat, Cocoa, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$28,998"
821, 2018 Jeep Compass Latitude,"34,950","Sewell, NJ 08080",4.8, Gasoline,22,31, 4WD, 2.4L I4 16V MPFI SOHC, White Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,995"
822, 2010 Mercedes-Benz S 550 4MATIC,"118,056","Feasterville-Trevose, PA 19053",4.4, Gasoline,14,21, AWD, 5.5L V8 32V MPFI DOHC, Silver, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$13,990"
823, 2011 Porsche Panamera 4,"118,221","Feasterville-Trevose, PA 19053",4.4, Gasoline,18,26, AWD, 3.6L V6 24V GDI DOHC, Silver, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,990"
824, 2011 BMW 535 i xDrive,"139,777","Feasterville-Trevose, PA 19053",4.4, Gasoline,19,29, AWD, 3.0L I6 24V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,490"
825, 2018 Mazda CX-5 Sport,"36,237","Feasterville-Trevose, PA 19053",4.8, Gasoline,25,31, AWD, Regular Unleaded I-4 2.5 L/152, Sonic Silver Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,813"
826, 2018 Mazda CX-5 Sport,"38,041","Feasterville-Trevose, PA 19053",4.8, Gasoline,25,31, AWD, Regular Unleaded I-4 2.5 L/152, Soul Red Crystal Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,314"
827, 2015 Dodge Charger SXT,"49,922","Voorhees, NJ 08043",4.8, Gasoline,19,31, RWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Pearl / Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$21,745"
828, 2016 Ford F-150 XLT,"82,118","Voorhees, NJ 08043",4.8, Gasoline,18,25, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, White, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,995"
829,Certified 2018 Nissan Rogue SV,"32,300","Warminster, PA 18974",4.9, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, White, Beige, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$19,300"
830, 2018 Honda Pilot EX,"23,956","Langhorne, PA 19047",4.5, Gasoline,19,27, AWD, Regular Unleaded V-6 3.5 L/212, Steel Sapphire Metallic, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,231"
831, 2017 INFINITI QX70 Base,"55,841","Burlington, NJ 08016",2.8, Gasoline,17,24, RWD, 3.7L V6 24V MPFI DOHC, Liquid Platinum, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,846"
832, 2002 Chevrolet Corvette Base,"13,071","Turnersville, NJ 08012",4.8, Gasoline,-1,-1, RWD, 5.7L V8 16V MPFI OHV, Torch Red, Black, 4-Speed Automatic,['Premium Sound System'],['Stability Control'],"$23,998"
833,Certified 2020 Honda CR-V EX,"2,622","Burlington, NJ 08016",2.8, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,601"
834,Certified 2020 Honda CR-V EX,"3,303","Burlington, NJ 08016",2.8, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,259"
835, 2017 Dodge Durango SXT,"50,773","Blackwood, NJ 08012",4.7, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Db Black Crystal Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,671"
836, 2017 Mitsubishi Outlander SE,"37,054","Mount Holly, NJ 08060",4.7, Gasoline,24,29, 4WD, 2.4L I4 16V MPFI SOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,599"
837, 2018 Subaru Forester 2.5i Premium,"35,123","Mount Holly, NJ 08060",4.7, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$22,599"
838, 2017 Lexus RX 350 NAVIGATION,"27,281","Mount Holly, NJ 08060",4.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Eminent White, Tan, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$34,599"
839, 2015 GMC Terrain SLE-1,"78,868","Montgomeryville, PA 18936",3.7, E85 Flex Fuel,20,29, FWD, Gas/Ethanol I4 2.4L/145, Onyx Black, Jet Black, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$13,995"
840,Certified 2020 Dodge Durango Citadel Anodized Platinum,"16,569","Montgomeryville, PA 18936",3.7, Gasoline,-1,-1, AWD, Regular Unleaded V-6 3.6 L/220, Vice White, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$45,995"
841, 2015 Lexus ES 350,"47,378","Mount Holly, NJ 08060",3.3, Gasoline,21,31, FWD, 3.5L V6 24V MPFI DOHC, White,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,995"
842, 2019 GMC Terrain SLE,"17,468","Glen Mills, PA 19342",5, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Charcoal, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,998"
843, 2018 Subaru Outback 2.5i Premium,"29,817","Glen Mills, PA 19342",5, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Crimson Red Pearl, Ivy, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$22,999"
844, 2019 Lexus IS 300 Base,"12,366","Williamstown, NJ 08094",4.9, Gasoline,21,30, RWD, 2.0L I4 16V PDI DOHC Turbo, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,995"
845, 2015 Acura RDX Base,"72,826","Williamstown, NJ 08094",4.9, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Maroon, Parchment, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,995"
846,Certified 2018 Acura MDX 3.5L w/Technology Package,"26,660","Langhorne, PA 19047",4.7, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Fathom Blue Pearl, Graystone, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,996"
847, 2017 Ford F-150 XLT,"43,620","Lumberton, NJ 08048",4.7, Gasoline,18,25, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Shadow Black, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$38,990"
848,Certified 2018 BMW X3 xDrive30i,"23,613","West Chester, PA 19382",5, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,987"
849,Certified 2019 Toyota RAV4 LE,"27,375","Hatfield, PA 19440",4.7, Gasoline,25,33, AWD, 2.5L I4 16V PDI DOHC, Magnetic Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,450"
850, 2018 Volkswagen Tiguan 2.0T S,"25,506","Hatfield, PA 19440",4.8, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Habanero Orange Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,599"
851, 2018 Honda Pilot EX-L,"35,169","Hatfield, PA 19440",4.8, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,999"
852, 2018 Acura MDX 3.5L,"22,994","Hatfield, PA 19440",4.8, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Modern Steel, Parchment, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,799"
853, 2016 Cadillac SRX Luxury Collection,"43,362","Hatfield, PA 19440",4.8, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, Platinum Ice, Caramel / Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,949"
854, 2018 Toyota RAV4 LE,"29,691","Hatfield, PA 19440",4.8, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Galactic Aqua,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,599"
855, 2018 Honda Accord EX,"29,147","Exton, PA 19341",5, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,495"
856, 2014 Honda CR-V EX-L,"57,617","Doylestown, PA 18902",5, Gasoline,22,30, AWD, 2.4L I4 16V MPFI DOHC, Basque Red Pearl Ii, Gray, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,991"
857, 2017 Buick Enclave Premium,"62,426","Wilmington, DE 19806",4.8, Gasoline,15,22, AWD, 3.6L V6 24V GDI DOHC, Crimson Red Tintcoat, Light Titanium, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,299"
858,Certified 2018 Honda HR-V EX-L w/Navigation,"18,418","Wilmington, DE 19806",4.7, Gasoline,28,34, AWD, Regular Unleaded I-4 1.8 L/110, White, Tan, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,488"
859,Certified 2018 Dodge Durango GT,"27,156","Souderton, PA 18964",4.8, Gasoline,19,26,-1,-1, Blu By You Pearl Coat, BLACK/LT FROST BEIGE, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,995"
860,Certified 2018 Mercedes-Benz GLE 350 Base 4MATIC,"24,390","Doylestown, PA 18902",5, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Polar White, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$45,891"
861,Certified 2020 RAM 1500 Big Horn/Lone Star,"16,688","Souderton, PA 18964",4.8, Gasoline,19,24,-1,-1, Billet Silver Metallic, BLACK, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$42,995"
862, 2014 Acura MDX 3.5L Advance Pkg w/Entertainment Pkg,"38,835","Exton, PA 19341",5, Gasoline,18,27, AWD, 3.5L V6 24V GDI SOHC, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$25,995"
863,Certified 2019 Honda Accord LX,"75,308","Doylestown, PA 18902",5, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Black, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,492"
864, 2017 Cadillac CT6 RWD,"15,396","Wilmington, DE 19806",4.7, Gasoline,-1,-1, RWD, Turbocharged Gas I4 2.0L/122, Black Raven, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']",['Backup Camera'],"$30,995"
865,Certified 2018 Ford Escape SE,"22,782","Doylestown, PA 18902",4.5, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Ingot Silver, Charcoal, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,400"
866, 2017 Mercedes-Benz E 300 Sport,"51,779","Exton, PA 19341",5, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Tan, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$28,995"
867,Certified 2017 Jeep Grand Cherokee Laredo,"32,193","Downingtown, PA 19335",4.2, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,000"
868, 2017 Volkswagen Jetta 1.4T S,"47,871","Downingtown, PA 19335",4.2, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Pure White, Titan Black / Palladium Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,595"
869,Certified 2018 Subaru Outback 2.5i Premium,"27,234","Sellersville, PA 18960",4.9, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Crimson Red Pearl, Ivy, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,741"
870, 2015 Lexus ES 350 350,"47,145","New Castle, DE 19720",4.3, Gasoline,21,31, FWD, 3.5L V6 24V MPFI DOHC, Red, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,497"
871, 2020 Hyundai Kona EV SEL,"12,235","Trenton, NJ 08625",4.2, Electric,132,108, FWD, Electric, White, Black, 1-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,590"
872, 2016 Dodge Challenger R/T Plus,"41,317","Bordentown, NJ 08505",2.5, Gasoline,15,23, RWD, 5.7L V8 16V MPFI OHV, Blue, Black, Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$24,899"
873, 2020 Toyota Tacoma SR5,"20,180","Lawrence, NJ 08648",4.9, Gasoline,19,24, RWD, 3.5L V6 24V PDI DOHC, Tan, Cement, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$33,995"
874, 2018 Toyota Tacoma SR5,"29,372","Coatesville, PA 19320",4.8, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$34,895"
875, 2018 INFINITI Q50 3.0t LUXE,"11,089","Lawrence, NJ 08648",4.9, Gasoline,20,29, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Liquid Platinum, Stone, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,995"
876, 2017 Ford Escape SE,"50,316","Lawrence, NJ 08648",4.9, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Gray, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,995"
877,Certified 2018 Mercedes-Benz GLC 300 Base 4MATIC,"27,160","Lawrenceville, NJ 08648",4.9, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,888"
878, 2018 GMC Acadia Denali,"21,983","Boyertown, PA 19512",4, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Crimson Red Tintcoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$36,900"
879, 2013 Chevrolet Suburban 1500 LT,"135,769","Elverson, PA 19520",4.3, Gasoline,15,21, 4WD, 5.3L V8 16V MPFI OHV, Black, Light Titanium / Dark Titanium, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$16,995"
880,Certified 2019 BMW 330 i xDrive,"10,322","Flemington, NJ 08822",5, Gasoline,25,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Beige, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$36,985"
881,Certified 2019 BMW X3 xDrive30i,"18,105","Flemington, NJ 08822",5, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Dark Graphite Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$40,985"
882,Certified 2020 Audi A6 55 Premium Plus,"6,550","Flemington, NJ 08822",5, Gasoline,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Vesuvius Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$48,984"
883, 2017 Chevrolet Bolt EV Premier,"31,785","Hellertown, PA 18055",5, Electric,128,110, FWD, Electric, Summit White, Dark Galvanized, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,500"
884, 2018 Honda HR-V EX,"27,379","Emmaus, PA 18049",4.6, Gasoline,27,31, AWD, 1.8L I4 16V MPFI SOHC, White,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,995"
885, 2018 Hyundai Kona SE,"13,994","South Brunswick Township, NJ 08852",5, Gasoline,25,30, AWD, 2.0L I4 16V MPFI DOHC, Sonic Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,500"
886, 2018 Jeep Cherokee Limited,"23,824","Allentown, PA 18104",4.9, Gasoline,21,28, 4WD, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,452"
887,Certified 2020 Honda CR-V EX-L,"9,025","Reading, PA 19607",4.6, Gasoline,28,34, AWD, Intercooled Turbo Regular Unleaded I-4 1.5 L/91, Crystal Black Pearl, Black, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,530"
888, 2011 Kia Soul +,"22,066","Egg Harbor Twp, NJ 08234",4.9, Gasoline,24,30, FWD, 2.0L I4 16V MPFI DOHC, Ignition, Black, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,495"
889, 2017 Chevrolet Trax LS,"45,864","Egg Harbor Twp, NJ 08234",4.9, Gasoline,24,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,495"
890, 2015 Honda CR-V EX-L,"75,756","Allentown, PA 18109",4.8, Gasoline,27,34, FWD, 2.4L I4 16V GDI DOHC, Basque Red Pearl Ii, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,514"
891, 2013 Honda CR-V EX,"96,502","Allentown, PA 18104",4.6, Gasoline,22,30, AWD, 2.4L I4 16V MPFI DOHC, Kona Coffee Metallic, Black, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,337"
892, 2018 Land Rover Range Rover Evoque SE Premium,"28,198","Allentown, PA 18104",3.7, Gasoline,22,29, 4WD, I4, Corris Gray, Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$34,854"
893, 2016 Toyota 4Runner SR5 Premium,"90,971","Breinigsville, PA 18031",4.8, Gasoline,17,21, 4WD, Regular Unleaded V-6 4.0 L/241, Classic Silver Metallic, Black/Graphite, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,500"
894, 2020 Jeep Grand Cherokee Limited,"16,601","Bethlehem, PA 18017",4.8, Gasoline,19,26, 4WD, Regular Unleaded V-6 3.6 L/220, Billet Silver Metallic Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,997"
895,Certified 2020 GMC Yukon SLT,"28,467","Bethlehem, PA 18017",4.8, Gasoline,15,21, 4WD, Gas V8 5.3L/325, Summit White, Cocoa/Dune, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$53,291"
896, 2017 Mazda Mazda6 Sport,"80,181","Bala Cynwyd, PA 19004",4.6, Gasoline,24,34, FWD, Regular Unleaded I-4 2.5 L/152, Machine Gray Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,844"
897, 2018 BMW 530 i xDrive,"19,601","Bala Cynwyd, PA 19004",4.6, Gasoline,23,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Glacier Silver Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,974"
898, 2017 Ford Explorer Base,"26,445","Philadelphia, PA 19153",4.8, E85 Flex Fuel,16,23, 4WD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Shadow Black, Camel, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,999"
899,Certified 2018 Ford Escape SE,"35,234","Philadelphia, PA 19153",4.8, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Oxford White, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,999"
900, 2018 Mercedes-Benz GLA 250 Base 4MATIC,"21,639","Philadelphia, PA 19124",3.6, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Citrus White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,595"
901, 2017 Buick Encore Preferred,"19,937","Philadelphia, PA 19124",3.6, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Graphite Gray Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,800"
902, 2018 Nissan Sentra SR,"14,095","Ardmore, PA 19003",4.9, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,990"
903, 2017 Buick Envision Essence,"28,469","Palmyra, NJ 08065",4.6, Gasoline,21,28, AWD, 2.5L I4 16V GDI DOHC, Summit White, Light Neutral, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$24,890"
904, 2019 INFINITI QX50 Luxe,"19,465","Philadelphia, PA 19111",4.9, Gasoline,24,30, AWD, 2.0L I4 16V PDI DOHC Turbo, Hermosa Blue, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$31,991"
905, 2018 Audi A4 2.0T Premium,"58,798","PHILADELPHIA, PA 19135",3, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Moonlight Blue Metallic, Atlas Beige / Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,995"
906, 2019 Chevrolet Corvette Grand Sport,"6,908","Philadelphia, PA 19149",4.6, Gasoline,16,25, RWD, 6.2L V8 16V GDI OHV, Corvette Racing Yellow Tintcoat, Jet Black, 7-Speed Manual,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$62,500"
