,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
525, 2016 Chevrolet Corvette Z06,"10,803","Edgewater Park, NJ 08010",4.9, Gasoline,15,22, RWD, 6.2L V8 16V GDI OHV Supercharged, Beach, Black, 7-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$76,990"
526, 2018 Honda Accord Sport 2.0T,"24,776","Voorhees, NJ 08043",4.8, Gasoline,22,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,745"
527, 2017 Mercedes-Benz GLE 350 Base,"33,648","Voorhees, NJ 08043",4.8, Gasoline,18,23, RWD, 3.5L V6 24V GDI DOHC, Black, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,995"
528,Certified 2018 Honda HR-V EX,"35,925","Turnersville, NJ 08012",4.3, Gasoline,27,31, AWD, 1.8L I4 16V MPFI SOHC, Lunar Silver Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,980"
529, 2018 Honda Pilot EX-L,"50,383","Turnersville, NJ 08012",4.3, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,980"
530, 2015 GMC Sierra 1500 SLT,"86,065","Sicklerville, NJ 08081",4.4, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Onyx Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,999"
531, 2007 Porsche 911 Targa 4S,"22,929","Ivyland, PA 18974",5, Gasoline,17,25, AWD, 3.8L H6 24V MPFI DOHC, Black, Black / Sand Beige, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$79,950"
532,Certified 2018 Acura RDX Advance Package,"26,941","Montgomeryville, PA 18936",3.9, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Crystal Black Pearl, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,488"
533,Certified 2018 Land Rover Range Rover Velar P250 S,"21,332","West Chester, PA 19382",4.8, Gasoline,21,27, 4WD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Santorini Black, Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$45,995"
534, 2018 Acura TLX V6 Advance,"35,637","Burlington, NJ 08016",2.8, Gasoline,20,324, FWD, 3.5L V6 24V GDI SOHC, Bellanova White Pearl, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,135"
535, 2018 BMW X2 xDrive28i,"12,558","Sicklerville, NJ 08081",2.3, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,998"
536, 2019 Subaru Forester Touring,"26,088","Mount Holly, NJ 08060",4.7, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Crystal White, Saddle Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,999"
537, 2018 Nissan Rogue SV,"31,161","Mount Holly, NJ 08060",4.7, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$20,599"
538, 2018 Kia Sorento LX,"33,173","Mount Holly, NJ 08060",4.7, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Snow White,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,999"
539,Certified 2020 RAM 2500 Longhorn,"16,269","Montgomeryville, PA 18936",3.7, Diesel,-1,-1, 4WD, Intercooled Turbo Diesel I-6 6.7 L/408, Diamond Black Crystal Pearlcoat, Lt Mountain Brown/Brown, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$70,995"
540, 2019 Honda Pilot EX-L w/Navigation/RES,"32,064","Mount Holly, NJ 08060",3.3, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Gray, Gray, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Brake Assist', 'Stability Control']","$29,999"
541, 2018 Subaru Outback 2.5i Limited,"31,850","Glen Mills, PA 19342",4.9, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Magnetite Gray Metallic, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,995"
542, 2018 Acura MDX 3.5L,"33,406","Williamstown, NJ 08094",4.9, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Gray, Graystone, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,245"
543, 2018 Toyota RAV4 XLE,"13,490","Williamstown, NJ 08094",4.9, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Green, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,995"
544,Certified 2016 Acura MDX 3.5L w/Technology Package,"52,490","Langhorne, PA 19047",4.7, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,998"
545, 2018 BMW X1 xDrive28i,"37,706","Glen Mills, PA 19342",5, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier Silver, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,296"
546, 2017 Toyota Corolla SE,"11,546","Glen Mills, PA 19342",4.9, Gasoline,28,35, FWD, 1.8L I4 16V MPFI DOHC, Super White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,995"
547, 2015 Mercedes-Benz ML 350 4MATIC,"62,226","West Chester, PA 19382",5, E85 Flex Fuel,17,22, AWD, 3.5L V6 24V GDI DOHC Flexible Fuel, Iridium Silver Metallic, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,950"
548,Certified 2018 BMW X5 xDrive35i,"50,590","West Chester, PA 19382",5, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Atlas, Nutmeg, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$41,999"
549,Certified 2018 Acura RDX,"35,641","West Chester, PA 19382",4.8, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, White Diamond Pearl, Parchment, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,614"
550, 2016 Nissan Murano SL,"49,835","Phoenixville, PA 19460",4.7, Gasoline,21,28, AWD, 3.5L V6 24V MPFI DOHC, Arctic Blue Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,545"
551, 2012 Ford Focus SE,"62,000","West Chester, PA 19380",4.9, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, White Platinum Tri-Coat Metallic, Gray, 6-Speed Automatic with Auto-Shift,-1,"['Brake Assist', 'Stability Control']","$7,990"
552, 2017 Mazda CX-5 Grand Touring,"32,793","Hatfield, PA 19440",4.8, Gasoline,23,29, AWD, 2.5L I4 16V GDI DOHC, Deep Crystal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,599"
553, 2015 Audi RS 5 4.2,"40,973","Hatfield, PA 19440",4.6, Gasoline,16,23, AWD, 4.2L V8 32V GDI DOHC, Sepang Blue Pearl Effect, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$48,977"
554, 2017 Honda Pilot Touring,"45,664","Hatfield, PA 19440",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Gray, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,999"
555,Certified 2018 Toyota 4Runner Limited,"27,443","Doylestown, PA 18901",1, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Classic Silver, Black, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,490"
556, 2018 Lexus GX 460 Base,"38,389","Wilmington, DE 19806",4.3, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Black Onyx, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,791"
557,Certified 2018 Mercedes-Benz E 400 4MATIC,"34,816","Doylestown, PA 18902",5, Gasoline,20,26, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White, Saddle Brown / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$47,891"
558, 2011 GMC Sierra 1500 SLE,"109,642","Hammonton, NJ 08030",5, E85 Flex Fuel,13,18, 4WD, 5.3L V8 16V MPFI OHV Flexible Fuel, Blue, Gray, Automatic,-1,['Stability Control'],"$16,500"
559, 2013 Cadillac Escalade Platinum Edition,"70,231","Downingtown, PA 19335",4.2, Gasoline,13,18, AWD, 6.2L V8 16V MPFI OHV, White Diamond Tri-Coat, Cocoa / Light Linen, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,000"
560, 2010 Dodge Ram 1500 SLT/TRX,"159,983","Hammonton, NJ 08030",5, Gasoline,13,18, 4WD, 5.7L V8 16V MPFI OHV, Silver, Dark Slate, Automatic,-1,"['Brake Assist', 'Stability Control']","$14,900"
561, 2017 Honda Pilot EX-L,"45,854","Limerick, PA 19468",4.8, Gasoline,18,26, AWD, Regular Unleaded V-6 3.5 L/212, Obsidian Blue P,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,997"
562, 2015 Jeep Grand Cherokee Limited,"82,411","Sellersville, PA 18960",4.9, Gasoline,17,24, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$20,998"
563, 2018 Toyota RAV4 XLE,"30,573","Chester Springs, PA 19425",4.8, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Gray, Charcoal, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,600"
564, 2018 Audi Q7 2.0T Premium Plus,"38,739","Chester Springs, PA 19425",4.8, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Nougat Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,599"
565, 2018 Acura MDX 3.5L,"30,917","Chester Springs, PA 19425",4.8, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, White Diamond, Parchment, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,000"
566, 2018 Lexus NX 300 NAVIGATION,"34,490","Chester Springs, PA 19425",4.8, Gasoline,22,-1, AWD, 2.0L I4 16V PDI DOHC Turbo, Caviar, Tan, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$29,999"
567, 2020 Lexus GX 460 Base,"12,249","Chester Springs, PA 19425",5, Gasoline,15,19, 4WD, 4.6L V8 32V MPFI DOHC, Atomic Silver, Ecru, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$51,580"
568, 2018 Lexus GX 460 Base,"39,814","Chester Springs, PA 19425",5, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Nightfall Mica, Ecru, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$41,988"
569, 2017 Honda CR-V Touring,"47,218","New Castle, DE 19720",4.3, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,489"
570, 2017 Ford Escape Titanium,"24,111","Wilmington, DE 19808",4.5, Gasoline,22,28, 4WD, 2.0L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,491"
571, 2011 Ford F-150 Lariat,"65,215","Coatesville, PA 19320",4.8, E85 Flex Fuel,14,19, 4WD, 5.0L V8 32V MPFI DOHC Flexible Fuel, Oxford White, Pale Adobe, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$25,895"
572, 2013 Honda Accord EX-L,"67,552","Lawrence, NJ 08648",4.9, Gasoline,21,34, FWD, 3.5L V6 24V MPFI SOHC, Black, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$15,245"
573,Certified 2019 Acura MDX 3.5L w/Technology Package,"45,353","New Castle, DE 19720",3.2, Gasoline,19,26, All-wheel Drive, V-6 cyl, White Diamond Pearl, Parchment, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,498"
574,Certified 2018 Toyota Tacoma SR5,"46,016","Thorndale, PA 19372",4.8, Gasoline,18,22, 4WD, Regular Unleaded V-6 3.5 L/211, Magnetic Gray Metallic, Cement Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$33,990"
575, 2018 Honda Accord EX-L 2.0T,"37,263","Lawrenceville, NJ 08648",4.8, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Gray, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,804"
576, 2019 Ford Fusion Energi Titanium,"18,183","Lawrenceville, NJ 08648",4.7, Hybrid,-1,-1, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Magnetic Metallic, Ebony, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,500"
577, 2018 Mazda CX-5 Touring,"32,953","Trenton, NJ 08690",4.8, Gasoline,24,30, AWD, 2.5L I4 16V, Snowflake White Pearl Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,489"
578, 2019 Mercedes-Benz GLC 300 Base 4MATIC,"13,794","Quakertown, PA 18951",4.3, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,989"
579, 2018 Hyundai Tucson SE,"16,404","Emmaus, PA 18049",4.6, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC, Dazzling White, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,995"
580, 2018 Honda CR-V EX-L,"17,273","Emmaus, PA 18049",4.6, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, White,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,995"
581, 2017 BMW X1 xDrive 28i,"31,261","Allentown, PA 18103",5, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$25,995"
582, 2016 Lincoln MKX Reserve,"47,893","Allentown, PA 18103",4.8, Gasoline,16,23, AWD, 2.7L V6 24V GDI DOHC Twin Turbo, Black Velvet, Hazelnut, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,500"
583, 2018 Audi Q7 2.0T Premium Plus,"48,350","North Brunswick, NJ 08902",3.2, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Nougat Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,980"
584, 2013 Nissan Pathfinder Platinum,"81,398","Egg Harbor Twp, NJ 08234",4.9, Gasoline,19,25, 4WD, 3.5L V6 24V MPFI DOHC, Moonlight White, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,995"
585, 2017 Mitsubishi Outlander Sport 2.0 LE,"88,031","Allentown, PA 18109",4.5, Gasoline,23,29, 4WD, 2.0L I4 16V MPFI DOHC, Blue, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$7,977"
586, 2018 Audi Q5 2.0T Premium Plus,"34,692","Allentown, PA 18104",4.9, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Florett Silver Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$32,808"
587, 2010 Lexus ES 350 350,"51,100","Egg Harbor Twp, NJ 08234",4.9, Gasoline,19,27, FWD, 3.5L V6 24V MPFI DOHC, Blue, Tan, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$15,245"
588, 2017 Mercedes-Benz C 300,"33,966","Allentown, PA 18109",4.5, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Silk Beige / Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,333"
589, 2018 BMW X1 xDrive28i,"33,484","Allentown, PA 18104",4.9, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,636"
590, 2018 Ford F-150 Lariat,"36,633","Reading, PA 19607",4.5, Gasoline,19,24, 4WD, 5.0L V8 32V PDI DOHC, Oxford White, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$43,894"
591, 2019 Lexus NX 300 Base,"28,353","Allentown, PA 18104",4.8, Gasoline,22,28, AWD, 2.0L I4 16V PDI DOHC Turbo, Matador Red, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,990"
592, 2017 Chevrolet Silverado 1500 LTZ,"88,561","Shillington, PA 19607",4.5, Gasoline,-1,-1, 4WD, 6.2L V8 16V GDI OHV, Summit White, Cocoa / Dune, 8-Speed Automatic with Overdrive,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,085"
593, 2013 Toyota RAV4 Limited,"45,886","Bethlehem, PA 18017",4.6, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,755"
594, 2017 Mazda CX-5 Touring,"46,099","Reading, PA 19605",4.6, Gasoline,23,29, AWD, 2.5L I4 16V GDI DOHC, Eternal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,191"
595, 2017 Chevrolet Traverse 1LT,"33,045","Reading, PA 19605",3.6, Gasoline,15,22, AWD, 3.6L V6 24V GDI DOHC, Siren Red Tintcoat, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,995"
596, 2018 Volvo XC60 T6 Inscription,"47,520","Egg Harbor Township, NJ 08234",4.5, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC, Crystal White Metallic, Amber, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$35,388"
597, 2019 Subaru Ascent Limited 8-Passenger,"60,129","Bethlehem, PA 18017",4.9, Gasoline,20,26, AWD, Intercooled Turbo Regular Unleaded H-4 2.4 L/146, Abyss Blue Pearl, Warm Ivory, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,999"
598,Certified 2017 Mercedes-Benz C 300,"23,626","Egg Harbor Township, NJ 08234",4.5, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Selenite Gray Metallic, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,890"
599, 2019 Chrysler Pacifica Touring-L,"59,973","Philadelphia, PA 19153",4.8, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Bright White, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,324"
600,Certified 2018 Honda Civic LX,"12,737","Philadelphia, PA 19153",4.9, Gasoline,28,40, FWD, Regular Unleaded I-4 2.0 L/122, Cosmic Blue,-1, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,031"
601, 2017 INFINITI QX60 Base,"86,017","Philadelphia, PA 19149",4.4, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, Black, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,900"
602, 2017 INFINITI QX60 Base,"25,918","Philadelphia, PA 19149",4.4, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, Black, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,900"
603, 2020 Kia Soul S,"14,147","Philadelphia, PA 19149",4.6, Gasoline,29,35, FWD, 2.0L, Sparkling Silver, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,545"
604, 2015 INFINITI QX80 Base,"71,679","Palmyra, NJ 08065",4.6, Gasoline,14,20, 4WD, 5.6L V8 32V GDI DOHC, White,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$33,990"
605,Certified 2019 GMC Acadia Denali,"37,440","Cherry Hill, NJ 08002",4.5, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Summit White, Cocoa / Shale, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,914"
606, 2018 Ford Explorer XLT,"33,322","Philadelphia, PA 19149",4.6, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Blue, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,952"
607, 2018 Genesis G80 3.8,"30,249","Philadelphia, PA 19149",4.6, Gasoline,18,25, AWD, 3.8L V6 24V GDI DOHC, Casablanca White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,229"
608, 2018 Honda Fit EX-L,"13,270","Philadelphia, PA 19149",4.6, Gasoline,31,36, FWD, 1.5L I4 16V GDI DOHC, Yellow, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$17,408"
609, 2018 Toyota RAV4 SE,"17,864","Cherry Hill, NJ 08002",4.6, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,448"
