,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
716, 2017 Hyundai Elantra SE,"80,691","Everett, WA 98203",5, Gasoline,29,38, FWD, 2.0L I4 16V MPFI DOHC, Shale Gray Metallic, Gray, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$10,599"
717, 2017 Ford F-150 XLT,"68,061","Renton, WA 98057",5, E85 Flex Fuel,18,25, RWD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Silver, Gray, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,998"
718, 2015 Nissan Sentra SV,"42,433","Kent, WA 98032",4.8, Gasoline,29,39, FWD, 1.8L I4 16V MPFI DOHC, Aspen White, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$9,880"
719, 2017 Dodge Durango GT,"63,122","Kent, WA 98032",4.8, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Db Black Crystal Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,880"
720, 2019 Kia Optima LX,"27,379","Tukwila, WA 98188",4.7, Gasoline,24,33, FWD, 2.4L I4 16V GDI DOHC, White, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$14,888"
721, 2020 Toyota RAV4 XLE,"26,098","Tukwila, WA 98188",4.7, Gasoline,27,33, AWD, 2.5L I4 16V PDI DOHC, Silver, Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,888"
722, 2011 Mercedes-Benz GLK 350 4MATIC,"81,920","Auburn, WA 98001",5, Gasoline,16,21, AWD, 3.5L V6 24V MPFI DOHC, White, Almond, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,350"
723, 2014 Acura RDX Base,"89,218","Auburn, WA 98001",5, Gasoline,20,28, FWD, 3.5L V6 24V MPFI SOHC, Brown, Parchment, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,400"
724, 2017 Subaru Impreza 2.0i Premium,"27,775","Auburn, WA 98001",5, Gasoline,28,38, AWD, 2.0L H4 16V GDI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,050"
725, 2013 Cadillac XTS Premium,"43,533","Auburn, WA 98001",5, Gasoline,17,26, AWD, 3.6L V6 24V GDI DOHC, Black Raven, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,350"
726, 2014 BMW 328d xDrive,"61,142","Auburn, WA 98002",4.6, Diesel,31,43, AWD, 2.0L I4 16V DDI DOHC Turbo Diesel, Alpine White, Venetian Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,500"
727, 2016 Honda CR-V Touring,"42,870","Federal Way, WA 98003",4.8, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC, White Diamond Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,991"
728, 2010 Cadillac SRX Turbo Premium,"154,043","Federal Way, WA 98003",4.8, Gasoline,15,22, AWD, 2.8L V6 24V MPFI DOHC Turbo, Black Raven, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$11,991"
729, 2021 Toyota Corolla XSE,6,"Marysville, WA 98271",5, Gasoline,31,38, FWD, 2.0L I4 16V PDI DOHC, Red Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,496"
730, 2017 Nissan Armada Platinum,"29,119","Fife, WA 98424",4.7, Gasoline,13,18, AWD, 5.6L V8 32V GDI DOHC, Mocha Almond, Charcoal, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,698"
731, 2017 Lexus IS 300 F Sport,"44,764","Fife, WA 98424",4.9, Gasoline,-1,-1, AWD, Premium Unleaded V-6 3.5 L/211, Nebula Gray Pearl, Rioja Red, Automatic,-1,-1,"$29,600"
732, 2017 Nissan Pathfinder SV,"43,450","Fife, WA 98424",4.8, Gasoline,19,26, 4WD, 3.5L V6 24V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,877"
733,Certified 2017 BMW X3 xDrive28i,"45,917","Fife, WA 98424",4.8, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$27,543"
734, 2009 Acura MDX Technology,"160,531","Fife, WA 98424",4.7, Gasoline,15,20, AWD, 3.7L V6 24V MPFI SOHC,-1,-1, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$9,798"
735, 2017 GMC Yukon SLT,"72,256","Fife, WA 98424",4.8, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Quicksilver Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$41,791"
736, 2015 Honda CR-V Touring,"35,604","Fife, WA 98424",4.8, Gasoline,26,33, AWD, 2.4L I4 16V GDI DOHC, Crystal Black Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$23,491"
737, 2014 BMW 528 i xDrive,"93,192","Fife, WA 98424",4.9, Gasoline,22,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray Metallic, Venetian Beige, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,993"
738, 2020 RAM 2500 Big Horn,"11,500","Puyallup, WA 98371",4.9, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, White, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$66,999"
739, 2015 Mazda Mazda6 i Grand Touring,"79,928","Puyallup, WA 98371",4.8, Gasoline,26,38, FWD, 2.5L I4 16V GDI DOHC, Jet Black, Almond, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,889"
740, 2020 Nissan Versa 1.6 SV,"13,120","Puyallup, WA 98371",4.8, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Scarlet Ember, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$14,995"
741, 2018 GMC Terrain SLT,"61,182","Puyallup, WA 98371",4.9, Gasoline,24,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,999"
742, 2019 Ford F-250 Platinum,"30,160","Sumner, WA 98390",4.8, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Agate Black Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$73,877"
743, 2013 Toyota Highlander Base Plus,"49,278","Tacoma, WA 98409",4.9, Gasoline,17,22, AWD, 3.5L V6 24V MPFI DOHC, Sizzling Crimson Mica, Sand Beige, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,995"
744, 2021 Hyundai Kona Ultimate,12,"Tacoma, WA 98409",4.2, Gasoline,26,29, AWD, 1.6L I4 16V GDI DOHC Turbo, Ultra Black, Gray / Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,125"
745, 2015 BMW 428 i,"60,961","Lakewood, WA 98499",2.3, Gasoline,23,35, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Coral Red / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,999"
746, 2018 Toyota Camry SE,"21,525","Tacoma, WA 98498",3.6, Gasoline,28,39, FWD, Regular Unleaded I-4 2.5 L/152, Midnight Black Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,499"
747, 2016 Dodge Challenger R/T,"16,382","Tacoma, WA 98498",3.6, Gasoline,15,23, RWD, Regular Unleaded V-8 5.7 L/345, Maximum Steel Metallic Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,390"
748, 2018 Mazda CX-5 Sport,"40,434","Tacoma, WA 98498",3.6, Gasoline,25,31, AWD, Regular Unleaded I-4 2.5 L/152, Snowflake White Pearl Mica, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,600"
749, 2017 Land Rover Range Rover Evoque SE,"31,532","Tacoma, WA 98498",3.6, Gasoline,21,29, 4WD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Silver,-1, Automatic,['Bluetooth'],['Backup Camera'],"$29,230"
750, 2017 BMW X1 xDrive 28i,"28,673","Tacoma, WA 98498",3.6, Gasoline,22,31, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Jet Black,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,960"
751, 2018 Jeep Grand Cherokee Laredo E,"40,226","Tacoma, WA 98498",3.6, Gasoline,-1,-1, RWD, Regular Unleaded V-6 3.6 L/220, Granite Crystal Metallic Clearcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,835"
752, 2020 Ford Mustang GT Premium,15,"Anacortes, WA 98221",3.4, Gasoline,15,24, RWD, 5.0L V8 32V PDI DOHC, Magnetic Metallic, Ebony, 6-Speed Manual,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$46,977"
753, 2018 Honda Pilot EX-L,"9,370","Burlington, WA 98233",4.4, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Black Forest Pearl,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,995"
754, 1999 Acura RL 3.5,"186,692","Roy, WA 98580",3.6, Gasoline,18,24, FWD, 3.5L V6 24V MPFI SOHC, Blue, Gray, 4-Speed Automatic,-1,-1,"$3,495"
755, 2018 Subaru Forester 2.5i,"14,200","Port Angeles, WA 98362",4.3, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Jasmine Green Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,463"
756, 2013 Honda Accord EX-L,"85,102","Olympia, WA 98502",4.9, Gasoline,27,36, FWD, 2.4L I4 16V GDI DOHC, Silver, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$15,341"
757, 2019 Subaru Forester Sport,"36,872","Olympia, WA 98502",4.8, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Crystal Black Silica, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,488"
758, 2018 Dodge Journey SXT,"19,928","Olympia, WA 98502",4.9, Gasoline,19,25, FWD, 2.4L I4 16V MPFI DOHC, Redline 2 Coat Pearl, Black, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,491"
759, 2019 Honda Accord Sport,"12,720","Olympia, WA 98502",4.1, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,698"
760, 2019 Nissan Versa S,"30,898","Port Angeles, WA 98362",2.3, Gasoline,27,364, FWD, 1.6L I4 16V MPFI DOHC, Silver, Gray, 5-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,995"
761, 2016 Cadillac SRX Premium Collection,"94,796","Bellingham, WA 98225",5, Gasoline,16,23, AWD, 3.6L V6 DOHC, Platinum Ice Tri-Coat, Light Titanium / Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$21,800"
762,Certified 2018 Toyota Highlander Limited Platinum,"20,574","Bellingham, WA 98229",4.7, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Ooh La La Rouge Mica, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,997"
763, 2015 Chevrolet Equinox 1LT,"115,946","Selah, WA 98942",4.8, Gasoline,20,29, AWD," 4-Cyl, 2.4 Liter", Black, Black," Automatic, 6-Spd",['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,999"
764, 2011 Chevrolet Cruze LS,"76,918","YAKIMA, WA 98901",5, Gasoline,26,36, FWD, 1.8L I4 16V MPFI DOHC, Silver, Beige, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$8,295"
765, 2016 Chevrolet Traverse 2LT,"77,047","Yakima, WA 98903",4.9, Gasoline,15,22, AWD, 3.6L V6 24V GDI DOHC, Blue Velvet Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$20,999"
766, 2016 Volkswagen Golf R 4-Door,"52,413","Vancouver, WA 98662",4.9, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,647"
767, 2015 Buick Enclave Premium,"50,788","Vancouver, WA 98662",4.9, Gasoline,16,22, AWD, 3.6L V6 24V GDI DOHC, Midnight Amethyst Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,897"
768, 2019 Subaru Outback 2.5i,"28,863","Vancouver, WA 98662",4.5, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Wilderness Green Metallic, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,888"
769, 2017 Toyota Highlander SE,"38,343","Seattle, WA 98125",4.7, Gasoline,20,26, AWD, 3.5L V6 24V GDI DOHC, Celestial Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,995"
770, 2019 Chevrolet Silverado 1500 LT Trail Boss,"22,223","Seattle, WA 98125",3.6, Gasoline,15,20, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,995"
771, 2018 MINI Hardtop Cooper,"15,773","Seattle, WA 98125",4.3, Gasoline,28,37, FWD, 1.5L I3 12V GDI DOHC Turbo, Moonwalk Gray Metallic, Carbon Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,388"
772, 2014 Nissan Quest S,"78,947","Seattle, WA 98133",4.4, Gasoline,19,25, FWD, 3.5L V6 24V MPFI DOHC, White Pearl, Gray, Automatic CVT,-1,"['Brake Assist', 'Stability Control']","$10,980"
773, 2017 BMW X3 xDrive28i,"31,815","Seattle, WA 98133",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Mocha, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,880"
774, 2021 Hyundai Kona SEL Plus,1,"Seattle, WA 98133",2.5, Gasoline,25,30, AWD, 2.0L I4 16V MPFI DOHC, Ultra Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,999"
775, 2021 Hyundai Kona EV Ultimate,1,"Seattle, WA 98133",2.5, Electric,132,108, FWD, Electric, Pulse Red, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$41,530"
776, 2020 Kia Niro EV EX Premium,13,"Shoreline, WA 98133",4, Electric,123,102, FWD, Electric, Runway Red, Charcoal, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$43,999"
777, 2021 Hyundai Kona EV SEL,10,"Edmonds, WA 98026",4.7, Electric,132,108, FWD, Electric, Ultra Black, Black, 1-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,310"
778, 2018 Mazda Mazda3 Grand Touring,"18,550","Edmonds, WA 98026",4.2, Gasoline,27,36, FWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,673"
779, 2017 INFINITI QX60 Base,"42,404","Edmonds, WA 98026",4.2, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, Graphite Shadow, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,044"
780, 2018 Mazda CX-5 Touring,"23,613","Kirkland, WA 98033",4.7, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Deep Crystal Blue Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,992"
781, 2013 Ford Focus SE,"89,435","Lynnwood, WA 98036",2, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Gray, Medium Light Stone / Medium Dark St, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,599"
782, 2015 Subaru 2.5i Premium,"55,398","Kirkland, WA 98034",3.4, Gasoline,-1,-1, AWD, 2.5L H4 SOHC 16V, Gray, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,995"
783, 2018 Nissan Sentra SV,"41,455","kirkland, WA 98034",5, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Gray, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,791"
784, 2018 Mazda CX-5 Sport,"184,883","Kirkland, WA 98033",4.7, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,912"
785, 2015 Honda Civic SE,"54,503","Kirkland, WA 98033",4.7, Gasoline,30,39, FWD, 1.8L I4 16V MPFI SOHC, Modern Steel Metallic, Black / Red, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,988"
786, 2021 Hyundai Kona Ultimate,"4,225","Seattle, WA 98101",3.6, Gasoline,28,32, FWD, Intercooled Turbo Regular Unleaded I-4 1.6 L/97, Pulse Red, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,280"
787, 2018 Alfa Romeo Giulia,"20,730","Seattle, WA 98101",3.6, Gasoline,-1,-1, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Alfa Black, Black/Tan, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,299"
788, 2017 Chevrolet Silverado 1500 1LT,"28,424","Seattle, WA 98101",3.6, Gasoline,-1,-1, 4WD, Gas V8 5.3L/325, Red Hot, Jet Black, Automatic,['Bluetooth'],['Backup Camera'],"$31,499"
789, 2017 Jaguar XE 25t Prestige,"50,370","Seattle, WA 98101",3.6, Gasoline,21,30, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Blind Spot Monitor']","$21,730"
790, 2017 INFINITI Q50 3.0t Sport,"33,498","Seattle, WA 98101",3.6, Gasoline,20,29, RWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Black Obsidian, Graphite, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,600"
791, 2019 Mercedes-Benz E 300,"16,098","Seattle, WA 98101",3.6, Gasoline,21,30, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,600"
792, 2018 BMW 750 i,"42,532","Seattle, WA 98101",3.6, Gasoline,17,25, RWD, Twin Turbo Premium Unleaded V-8 4.4 L/268, White,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$47,900"
793, 2018 Mercedes-Benz GLA 250 Base,"9,625","Seattle, WA 98101",3.6, Gasoline,24,33, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Jupiter Red,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist']","$27,500"
794, 2018 Subaru Legacy 2.5i Limited,"26,501","Seattle, WA 98101",3.6, Gasoline,25,34, AWD, Regular Unleaded H-4 2.5 L/152, Magnetite Gray Metallic, Slate Black, Variable,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,020"
795, 2020 Cadillac XT4 Premium Luxury,"9,384","Seattle, WA 98101",3.6, Gasoline,22,29, FWD, Turbocharged Gas I4 2.0L/, Radiant Silver Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Lane Departure Warning']","$33,799"
796, 2014 Subaru Outback 2.5i Limited,"72,064","Woodinville, WA 98072",4.6, Gasoline,24,30, AWD, 2.5L H4 16V MPFI DOHC, Satin White Pearl, Saddle Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,995"
797, 2011 Toyota Camry LE,"84,770","Lynnwood, WA 98037",4.7, Gasoline,22,33, FWD, 2.5L I4 16V MPFI DOHC, Green, Tan, Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$10,999"
798, 2018 Mazda CX-9 Signature,"45,129","Seattle, WA 98134",4.8, Gasoline,20,26, AWD, 2.5L V6 24V, Machine Gray Metallic, Auburn, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$32,995"
799, 2016 BMW X5 eDrive xDrive40e,"39,481","Seattle, WA 98134",4.8, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Sparkling Brown Metallic, Mocha, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$30,995"
800, 2018 BMW X3 xDrive30i,"24,340","Bellevue, WA 98004",4.6, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Mocha, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,988"
801, 2021 Jeep Gladiator Overland,6,"Bellevue, WA 98004",4.5, Diesel,16,23, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Sting Gray Clearcoat,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$54,345"
802,Certified 2017 Land Rover Range Rover 4DR SUV V8 SC LWB,"43,374","Bellevue, WA 98005",4.5, Gasoline,-1,-1, 4WD, Intercooled Supercharger Premium Unleaded V-8 5.0 L/305, Carpathian Grey, Ebony/Ebony/Ebony/Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$75,900"
