,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
486, 2015 Lexus RX 450h Base,"63,374","Indianapolis, IN 46204",4.2, Hybrid,30,28, AWD, 3.5L V6 24V MPFI DOHC Hybrid, Blue, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,990"
487, 2020 RAM 2500 Power Wagon,"13,424","Indianapolis, IN 46204",4.2, Gasoline,-1,-1, 4WD, 6.4L V8 16V MPFI OHV, Red, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$51,590"
488, 2016 MINI Clubman Cooper,"26,115","Indianapolis, IN 46204",4.2, Gasoline,25,35, FWD, 1.5L I3 12V GDI DOHC Turbo, Black,-1,-1,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,990"
489, 2020 Hyundai Elantra SEL,"31,856","Indianapolis, IN 46254",4.5, Gasoline,30,40, FWD, 2.0L I4 16V MPFI DOHC, Scarlet Red Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,995"
490, 2017 Lexus ES 350 Base,"11,217","Indianapolis, IN 46219",5, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Blue,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,988"
491, 2021 Honda Odyssey EX,10,"Indianapolis, IN 46219",4.9, Gasoline,19,28, FWD, Regular Unleaded V-6 3.5 L/212, Lunar Silver Metallic, Mocha, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,028"
492, 2019 Hyundai Ioniq Hybrid Limited,"11,439","Indianapolis, IN 46219",4.6, Hybrid,55,54, FWD, 1.6L I4 16V GDI DOHC Hybrid, Scarlet Red Pearl, Charcoal Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,749"
493, 2019 GMC Terrain Denali,"22,370","Indianapolis, IN 46219",4.9, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Green, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$30,988"
494, 2019 Kia Optima LX,"48,643","Indianapolis, IN 46227",4.5, Gasoline,24,33, FWD, 2.4L I4 16V GDI DOHC, Snow White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,988"
495, 2020 BMW 540 i xDrive,"4,615","Indianapolis, IN 46240",4.4, Gasoline,22,29, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Glacier Silver Metallic, Ivory White, 8-Speed Automatic w/OD,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$66,900"
496, 2020 GMC Acadia Denali,"10,710","Indianapolis, IN 46227",4.9, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Quicksilver Metallic, Dark Galvanized, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$42,988"
497, 2018 GMC Sierra 1500 SLT,"24,723","Indianapolis, IN 46227",4.9, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Deep Mahogany Metallic, Cocoa, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,588"
498, 2015 Ford Edge Titanium,"85,323","Indianapolis, IN 46268",4.7, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Ingot Silver Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,900"
499,Certified 2017 Nissan Rogue SV,"44,312","Indianapolis, IN 46240",4.7, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,495"
500,Certified 2019 Nissan Sentra SV,"11,300","Avon, IN 46123",4.3, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,000"
501, 2016 Kia Soul +,"88,872","Avon, IN 46123",4.7, Gasoline,24,31, FWD, 2.0L I4 16V GDI DOHC, Clear White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$10,300"
502, 2018 Mercedes-Benz AMG GLE 43 Coupe 4MATIC,"23,213","Indianapolis, IN 46240",4.8, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White, Ginger, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$60,990"
503, 2017 Mercedes-Benz E 300,"38,401","Indianapolis, IN 46240",4.8, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Macchiato Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$33,990"
504, 2017 BMW 330 i xDrive,"26,085","Indianapolis, IN 46240",4.7, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,000"
505, 2015 Hyundai Sonata Sport,"88,812","Avon, IN 46123",4.7, Gasoline,24,35, FWD, 2.4L I4 16V GDI DOHC, Quartz White Pearl, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,600"
506, 2017 Honda Accord Sport SE,"24,885","Avon, IN 46123",3.4, Gasoline,26,34, FWD, 2.4L I4 16V GDI DOHC, Crystal Black Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,590"
507, 2018 Lexus LX 570 570,"25,456","Indianapolis, IN 46240",4.8, Gasoline,13,18, 4WD, 5.7L V8 32V MPFI DOHC, Eminent White Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$71,000"
508, 2016 Toyota Sienna XLE,"125,512","Avon, IN 46123",4, Gasoline,18,25, FWD, 3.5L V6 24V MPFI DOHC, Midnight Black Metallic, Bisque, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$17,702"
509, 2018 BMW 330 i xDrive,"17,628","Indianapolis, IN 46240",4.8, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,990"
510, 2018 Subaru Forester 2.5i Touring,"31,296","Indianapolis, IN 46240",4.9, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Venetian Red Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$25,800"
511, 2015 Kia Optima LX,"34,787","Indianapolis, IN 46268",4.7, Gasoline,23,34, FWD, 2.4L I4 16V GDI DOHC, Titanium Silver, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,500"
512, 2016 Volkswagen CC 2.0T Sport,"73,363","Indianapolis, IN 46240",4, Gasoline,22,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Desert Beige / Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,999"
513, 2009 Toyota Corolla LE,"168,095","Avon, IN 46123",4, Gasoline,27,35, FWD, 1.8L I4 16V MPFI DOHC, Barcelona Red Metallic, Ash, 4-Speed Automatic,['Premium Sound System'],['Brake Assist'],"$5,732"
514, 2019 Subaru Crosstrek 2.0i Limited,"33,630","Indianapolis, IN 46240",4.6, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Sunshine Orange, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,988"
515, 2020 Chrysler Voyager LXI,"40,570","Plainfield, IN 46168",4.7, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Alloy, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,700"
516, 2017 Cadillac XT5 Luxury,"23,978","Plainfield, IN 46168",4.7, Gasoline,18,26, AWD, 3.6L V6 24V GDI DOHC, Red Passion Tintcoat, Cirrus, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$31,400"
517, 2006 Chevrolet Malibu LS Fleet,"152,709","Plainfield, IN 46168",4.6, Gasoline,22,32, FWD, 3.5L V6 12V MPFI OHV, Dark Blue Metallic, Titanium, 4-Speed Automatic,['Premium Sound System'],-1,"$4,406"
518, 2020 Chevrolet Silverado 3500 LT,"18,955","Plainfield, IN 46168",4.7, Gasoline,-1,-1, 4WD, 6.6L V8 16V GDI OHV, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,500"
519, 2020 Chevrolet Silverado 3500 LT,"17,596","Plainfield, IN 46168",4.7, Gasoline,-1,-1, 4WD, 6.6L V8 16V GDI OHV, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$50,400"
520,Certified 2018 Ford Explorer Limited,"45,911","Plainfield, IN 46168",4.6, Gasoline,19,27, FWD, 3.5L V6 24V MPFI DOHC, Shadow Black, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,100"
521, 2018 Chevrolet Equinox 1LT,"25,777","Plainfield, IN 46168",4.7, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Nightfall Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,200"
522, 2014 Chrysler Town & Country Touring,"134,165","Plainfield, IN 46168",4.6, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Brilliant Black Crystal Pearlcoat, Black / Light Graystone, Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Backup Camera', 'Brake Assist', 'Stability Control']","$10,330"
523, 2016 Chevrolet Cruze LS Automatic,"43,126","Fishers, IN 46038",4.5, Gasoline,30,42, FWD, 1.4L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,900"
524, 2017 Mazda CX-3 Grand Touring,"30,415","Fishers, IN 46038",4.5, Gasoline,27,32, AWD, 2.0L I4 16V GDI DOHC, Deep Crystal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$18,900"
525, 2017 Volvo XC60 T5 Inscription,"20,053","Indianapolis, IN 46256",3.9, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Off Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$25,990"
526, 2018 Ford Edge Sport,"26,880","Brownsburg, IN 46112",4.7, Gasoline,17,24, AWD, 2.7L V6 24V GDI DOHC Twin Turbo, White Platinum Tri-Coat Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,500"
527, 2016 Audi A3 2.0T Premium,"33,543","Brownsburg, IN 46112",4.7, Gasoline,24,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Monsoon Gray Metallic, Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,250"
528, 2019 GMC Yukon XL Denali,"24,472","Plainfield, IN 46168",4.7, Gasoline,14,20, 4WD, 6.2L V8 16V GDI OHV, Onyx Black, Cocoa / Shale, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$64,900"
529, 2012 Nissan Murano SL,"89,133","Greenwood, IN 46143",4.1, Gasoline,18,23, AWD, 3.5L V6 24V MPFI DOHC, Merlot, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,980"
530, 2017 Hyundai Sonata Base,"77,380","Greenwood, IN 46143",3.5, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Scarlet Red, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,250"
531, 2017 Lexus IS 300 Base,"28,592","Fishers, IN 46038",4.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Nebula Gray Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,590"
532, 2015 Kia Optima LX,"78,539","Fishers, IN 46038",4.1, Gasoline,23,34, FWD, 2.4L I4 16V GDI DOHC, Dark Cherry, Beige, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,200"
533, 2018 Chevrolet Trax LT,"32,521","McCordsville, IN 46055",4.2, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,873"
534, 2018 Mercedes-Benz E 300,"26,054","Fishers, IN 46038",4.1, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Macchiato Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$35,000"
535, 2007 Hummer H3 H3X,"233,340","McCordsville, IN 46055",4.2, Gasoline,15,20, 4WD, 3.7L I5 20V MPFI DOHC, Black, Ebony, 4-Speed Automatic with Overdrive,-1,['Stability Control'],"$12,987"
536, 2018 Chevrolet Equinox 1LT,"36,581","McCordsville, IN 46055",4.2, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,549"
537, 2014 Chrysler Town & Country Touring,"82,559","Fishers, IN 46038",5, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, White, Brown, Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,499"
538, 2018 Audi A5 2.0T Premium Plus,"43,277","Fishers, IN 46038",4.8, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$27,897"
539, 2015 GMC Terrain Denali,"87,993","Westfield, IN 46074",3.9, Gasoline,20,29, AWD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,500"
540,Certified 2018 Jeep Grand Cherokee Limited,"37,010","Greenfield, IN 46140",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,612"
541, 2013 Ford Expedition XLT,"96,944","Greenfield, IN 46140",4.1, Gasoline,13,18, 4X4, 5.4L 8 Cylinder Engine, Black, CAMEL, AUTOMATIC,-1,-1,"$18,987"
542, 2021 Jeep Compass 80th Special Edition,7,"Greenfield, IN 46140",4.9, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Redline Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,828"
543, 2018 Hyundai Sonata SEL,"27,837","Noblesville, IN 46060",4.8, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, Electric Blue, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,500"
544, 2019 Chevrolet Equinox 1LT,"29,335","Noblesville, IN 46060",4.6, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,500"
545, 2005 Hummer H2 SUT,"86,536","Noblesville, IN 46060",4.8, Gasoline,-1,-1, 4WD, 6.0L V8 16V MPFI OHV, Black, Ebony, 4-Speed Automatic,['Premium Sound System'],-1,"$27,000"
546, 2015 Honda Civic LX,"77,453","Noblesville, IN 46060",4.6, Gasoline,30,39, FWD, 1.8L I4 16V MPFI SOHC, Black, Black / Red, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,600"
547, 2018 Hyundai Santa Fe Sport 2.4L,"74,635","Noblesville, IN 46060",4.8, Gasoline,20,26, AWD, 4 Cylinder, Mineral Gray, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,000"
548, 2018 Hyundai Kona SEL,"23,169","Noblesville, IN 46060",4.8, Gasoline,25,30, AWD, 2.0L I4 16V MPFI DOHC, Pulse Red W/ Black Roof, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,500"
549, 2013 Nissan Juke SV,"55,484","Lebanon, IN 46052",4.5, Gasoline,27,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Cayenne Red, Gray, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,990"
550, 2012 Porsche Cayenne Base,"86,813","Lebanon, IN 46052",4.5, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, Jet Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,895"
551, 2018 Nissan Murano SL,"44,155","Taylorsville, IN 47280",4.7, Gasoline,21,28, AWD, 3.5L V6 24V MPFI DOHC, White, Beige, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,665"
552, 2006 Chevrolet Silverado 1500 W/T,"386,662","Columbus, IN 47201",3.9, Gasoline,15,20, RWD, 4.3L V6 12V MPFI OHV, Dark Blue Metallic, Dark Charcoal, 4-Speed Automatic,-1,-1,"$4,500"
553,Certified 2017 Buick Encore Sport Touring,"24,733","Alexandria, IN 46001",4.9, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Graphite Gray Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,991"
554, 2019 Mercedes-Benz GLA 250 Base,"12,126","Columbus, IN 47201",4.2, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,990"
555, 2021 Honda Insight EX,10,"Kokomo, IN 46902",4.6, Hybrid,55,49, FWD, 1.5L I4 16V MPFI DOHC Hybrid, Lunar Silver, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,324"
556, 2018 Ford F-150 XLT,"22,920","Greensburg, IN 47240",3, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Magnetic, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,988"
557, 2019 Chevrolet Traverse Premier,"22,571","Kokomo, IN 46902",3.2, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC,-1, Dark Atmosphere, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,291"
558, 2013 GMC Acadia SLE-1,"100,249","Kokomo, IN 46902",3.2, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC,-1, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,671"
559, 2014 Porsche Panamera Turbo,"51,779","Bloomington, IN 47401",4.3, Gasoline,15,24, AWD, 4.8L V8 32V GDI DOHC Twin Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$55,000"
560, 2021 GMC Canyon Elevation,"4,295","Bloomington, IN 47403",4.3, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Cayenne Red Tintcoat, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$37,980"
561, 1992 Mercury Grand Marquis LS,"31,689","Indianapolis, IN 46205",3.4, Gasoline,19,27,-1, 4.6L V8 16V MPFI SOHC, Silver, Tan, 4-Speed Automatic,-1,-1,"$6,000"
562, 2017 BMW X3 xDrive28i,"85,660","Indianapolis, IN 46227",4, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Deep Sea Blue Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,000"
563, 2018 Mercedes-Benz GLE 350 Base,"63,397","Indianapolis, IN 46204",4.2, Gasoline,18,23, RWD, 3.5L V6 24V GDI DOHC, Black, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,590"
564, 2018 BMW X5 eDrive xDrive40e,"25,735","Indianapolis, IN 46204",4.2, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, White, Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,590"
565, 2016 BMW M4 Base,"33,058","Indianapolis, IN 46204",4.2, Gasoline,17,26, RWD, 3.0L I6 24V GDI DOHC Twin Turbo, White, Black,-1,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$48,990"
566, 2015 Hyundai Santa Fe Sport 2.4L,"84,657","Indianapolis, IN 46204",4.2, Gasoline,20,27, FWD, 2.4L I4 16V GDI DOHC, Mineral Gray, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,990"
567, 2019 Lincoln Nautilus Select,"23,588","Indianapolis, IN 46204",4.2, Gasoline,21,26, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$34,990"
568, 2019 Chevrolet Silverado 1500 LD LT,"22,722","Indianapolis, IN 46204",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Brown,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,590"
569, 2010 Chevrolet Camaro 2SS,"35,156","Indianapolis, IN 46204",4.2, Gasoline,16,24, RWD, 6.2L V8 16V MPFI OHV, Gray, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,590"
570, 2020 BMW 228 Gran Coupe i xDrive,"5,026","Indianapolis, IN 46204",4.2, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$37,990"
571, 2019 Dodge Challenger SXT,"23,668","Indianapolis, IN 46204",4.2, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,590"
