,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
525, 2018 Toyota Corolla LE,"32,081","Houston, TX 77074",5, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Super White, Ash, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$14,449"
526, 2018 Toyota Highlander LE Plus,"18,875","Houston, TX 77099",2.9, Gasoline,21,27, FWD, Regular Unleaded V-6 3.5 L/211, Ooh La La Rouge Mica,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,995"
527, 2019 Ford Explorer Limited,"47,306","Houston, TX 77074",5, Gasoline,19,27, FWD, 3.5L V6 24V MPFI DOHC, Agate Black Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$29,389"
528, 2018 Ford Explorer Limited,"27,485","Houston, TX 77074",5, Gasoline,19,27, FWD, 2.3L I4 16V GDI DOHC Turbo, Magnetic Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,489"
529, 2018 Honda Accord EX-L,"82,285","Houston, TX 77099",2.9, Gasoline,30,38, FWD, Intercooled Turbo Regular Unleaded I-4 1.5 L/91, Gray, Black, Variable,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,495"
530,Certified 2020 Chevrolet Tahoe LT,"40,486","Houston, TX 77034",4.8, E85 Flex Fuel,15,22, 4WD, Gas/Ethanol V8 5.3L/325, Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$47,981"
531, 2018 Ford F-150 Raptor,"47,723","Pasadena, TX 77505",4.5, Gasoline,15,18, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Oxford White, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$60,988"
532, 2020 Toyota Land Cruiser Heritage Edition,"20,722","Stafford, TX 77477",4.7, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Classic Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$77,944"
533, 2017 Land Rover Range Rover Sport HSE,"40,239","Stafford, TX 77477",4.2, Gasoline,-1,-1, 4WD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Lane Departure Warning']","$47,980"
534, 2017 Nissan Pathfinder S,"24,242","Stafford, TX 77477",4.4, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Gun Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,895"
535, 2016 Porsche Cayenne Base,"53,231","Houston, TX 77079",4.7, Gasoline,19,24, AWD, 3.6L V6 24V GDI DOHC, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$37,888"
536, 2019 Ford Explorer XLT,"15,905","Houston, TX 77079",4.4, Gasoline,17,24, FWD, 3.5L V6 24V MPFI DOHC, Magnetic Metallic, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$30,492"
537,Certified 2017 Cadillac XT5 Luxury,"33,719","Houston, TX 77079",4.5, Gasoline,19,27, FWD, 3.6L V6 24V GDI DOHC, Deep Amethyst Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,482"
538, 2017 Mercedes-Benz GLS 450 Base 4MATIC,"63,612","Houston, TX 77060",4.1, Gasoline,19,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White, Ginger Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$39,998"
539, 2009 Land Rover Range Rover HSE,"89,968","Houston, TX 77079",2, Gasoline,12,18, 4WD, 4.4L V8 32V MPFI DOHC, Alaska White, Ivory / Jet, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,307"
540, 2018 Lexus IS 300 Base,"32,220","Houston, TX 77079",4.4, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, Obsidian Black, Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,992"
541,Certified 2020 Chevrolet Tahoe LT,"21,308","Houston, TX 77079",4.4, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Black, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$52,991"
542, 2018 Jeep Grand Cherokee Limited,"31,862","Webster, TX 77598",3, Gasoline,18,25, 4WD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,006"
543, 2017 Audi A8 L 3.0T,"33,327","Houston, TX 77060",4.1, Gasoline,19,29, AWD, 3.0L V6 24V GDI DOHC Supercharged, Mythos Black Metallic, Black, Automatic with Tiptronic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,998"
544, 2019 BMW X5 xDrive40i,"52,911","Webster, TX 77598",3, Gasoline,20,26, AWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$49,997"
545, 2017 Cadillac Escalade Luxury,"34,568","Sugar Land, TX 77478",4.4, Gasoline,15,20, 4WD, 6.2L V8 16V GDI OHV, Black Raven, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$52,995"
546, 2016 Toyota Highlander LE,"79,654","Sugar Land, TX 77478",4.4, Gasoline,19,25, FWD, 3.5L V6 24V MPFI DOHC, Blizzard Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,981"
547, 2015 INFINITI QX80 Base,"108,237","Sugar Land, TX 77478",4.4, Gasoline,14,20, RWD, 5.6L V8 32V GDI DOHC, Liquid, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,991"
548, 2015 Honda Fit LX,"94,579","Sugar Land, TX 77478",4.4, Gasoline,33,41, FWD, 1.5L I4 16V GDI DOHC, Modern Steel Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,981"
549, 2017 Mercedes-Benz C 300 4MATIC,"13,764","Houston, TX 77040",4.7, Gasoline,23,29, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Silk Beige / Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$32,991"
550, 2018 Mazda CX-5 Sport,"47,894","Jersey Village, TX 77040",4.5, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Eternal Blue Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,700"
551,Certified 2018 Cadillac XT5 Luxury,"44,403","Friendswood, TX 77546",4.8, Gasoline,19,26, FWD, 3.6L V6 24V GDI DOHC, Red Passion Tintcoat, Shara Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,988"
552, 2015 Mitsubishi Mirage DE,"70,783","Houston, TX 77079",4.5, Gasoline,34,42, FWD, 1.2L I3 12V MPFI DOHC, White, Gray, Automatic CVT,-1,"['Brake Assist', 'Stability Control']","$6,895"
553, 2012 Toyota Camry SE,"122,090","Houston, TX 77079",4.5, Gasoline,25,35, FWD, 2.5L I4 16V MPFI DOHC, Silver, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,495"
554, 2018 Lexus IS 300 Base,"17,480","Houston, TX 77094",3.6, Gasoline,19,26, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,583"
555,Certified 2017 Mercedes-Benz E 300 Luxury,"20,192","Sugar Land, TX 77478",3.4, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$34,989"
556, 2016 Mercedes-Benz S 550,"47,943","Houston, TX 77090",4.9, Gasoline,17,26, RWD, 4.7L V8 32V GDI DOHC Twin Turbo, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,991"
557, 2018 Toyota RAV4 XLE,"15,931","Houston, TX 77090",3.1, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Ruby Flare Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,588"
558, 2020 Jaguar F-PACE 30t Prestige,"30,219","Houston, TX 77094",3.6, Gasoline,22,27, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Narvik Black, Ebony/Tan Stitch, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$38,983"
559, 2020 Ford Explorer XLT,"18,025","Houston, TX 77090",3.1, Gasoline,21,28, RWD, 2.3L I4 16V GDI DOHC Turbo, Agate Black Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$32,488"
560, 2017 Mercedes-Benz GLE 350 Base 4MATIC,"48,311","Webster, TX 77598",3.5, Gasoline,18,23, AWD, 3.5L V6 24V GDI DOHC, Polar White, Ginger Beige, 7-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,998"
561,Certified 2018 Cadillac XT5 Luxury,"21,818","Houston, TX 77090",4.8, Gasoline,19,26, FWD, 3.6L V6 24V GDI DOHC, Red Passion Tintcoat, Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$31,265"
562, 2015 Chevrolet Tahoe LT,"71,925","Houston, TX 77058",4.9, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$34,000"
563, 2017 Chrysler Pacifica Limited,"99,596","Houston, TX 77090",4.4, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,999"
564,Certified 2017 Mercedes-Benz C 300,"14,496","Houston, TX 77090",4.7, Gasoline,24,34, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, White, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,891"
565, 2019 Nissan Armada SL,"40,626","Houston, TX 77090",4.7, Gasoline,14,19, RWD, Regular Unleaded V-8 5.6 L/339, Gun Metallic, Charcoal, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$34,991"
566,Certified 2018 Mercedes-Benz CLA 250 Base 4MATIC,"31,196","Houston, TX 77090",4.7, Gasoline,24,32, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Jupiter Red, Sahara Beige/Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,991"
567, 2019 Mercedes-Benz E 450,"15,244","Houston, TX 77090",4.7, Gasoline,20,27, RWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Black, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$65,781"
568, 2021 BMW X2 sDrive28i,"5,121","Houston, TX 77090",4.7, Gasoline,24,32, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Mineral Grey Metallic, Oyster/Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$35,777"
569, 2018 Mercedes-Benz GLS 450 Base 4MATIC,"34,690","Houston, TX 77090",4.7, Gasoline,17,22, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Blue, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$53,871"
570, 2018 Land Rover Range Rover Sport,"41,583","Katy, TX 77450",4.3, Gasoline,-1,-1, 4WD, Intercooled Supercharger Premium Unleaded V-8 5.0 L/305, Silver, TAN, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$71,998"
571,Certified 2018 INFINITI QX60 Base,"33,330","Houston, TX 77090",4.5, Gasoline,20,27, FWD, 3.5L V6 24V MPFI DOHC, Hagane Blue, Wheat, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$33,583"
572, 2017 BMW X5 sDrive35i,"41,418","League City, TX 77573",4.6, Gasoline,18,25, RWD, 3.0L I6 24V GDI DOHC Turbo, Atlas, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$32,988"
573, 2020 Land Rover Range Rover Evoque SE,"12,175","Katy, TX 77450",4.3, Gasoline,20,27, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black, BLACK, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$46,995"
574,Certified 2019 INFINITI QX80 Luxe,"38,690","Houston, TX 77090",4.5, Gasoline,14,20, RWD, 5.6L V8 32V GDI DOHC, Moonstone White, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$57,999"
575, 2020 Chevrolet Tahoe LT,"12,178","Houston, TX 77090",4.5, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Siren Red Tintcoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$56,700"
576, 2019 Ford F-150 Lariat,"47,256","Katy, TX 77450",4.5, Gasoline,20,26, RWD, Regular Unleaded 3.5 L EcoBoost, Magnetic Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$41,991"
577, 2019 INFINITI QX80 LUXE,"11,000","Katy, TX 77450",4.5, Gasoline,14,20, RWD, Premium Unleaded V-8 5.6 L/339, Graphite Shadow, Graphite, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$53,991"
578, 2014 INFINITI QX80,"129,000","Katy, TX 77450",4.5, Gasoline,14,20, 4WD, Premium Unleaded V-8 5.6 L/339, Moonlight White, Wheat, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,500"
579, 2019 Acura RDX Technology Package,"39,196","Katy, TX 77449",4.7, Gasoline,22,28, FWD, 2.0L I4 16V GDI DOHC Turbo, White, White, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,999"
580, 2017 Buick Enclave Leather,"95,164","League City, TX 77573",4.7, Gasoline,15,22, FWD, 3.6L V6 24V GDI DOHC, Quicksilver Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Brake Assist', 'Stability Control']","$21,954"
581, 2018 Dodge Journey Crossroad,"63,473","League City, TX 77573",4.7, Gasoline,19,25, FWD, 3.6L V6 24V MPFI DOHC, Billet Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,494"
582, 2018 Chevrolet Silverado 1500 1LZ,"40,742","Katy, TX 77450",4.5, Gasoline,16,23, RWD, Gas V8 5.3L/325, Graphite Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$37,695"
583, 2015 Honda CR-V EX-L,"82,993","League City, TX 77573",4.7, Gasoline,27,34, FWD, 2.4L I4 16V GDI DOHC, Bronze, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,944"
584, 2018 Honda Accord EX-L,"37,884","Baytown, TX 77521",4.8, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,000"
585, 2017 Acura MDX 3.5L,"47,662","Spring, TX 77388",4.7, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Graystone, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$26,991"
586, 2019 Ford F-150 Lariat,"25,844","Spring, TX 77388",4.7, Gasoline,20,26, RWD, 3.5L V6 24V PDI DOHC Twin Turbo, White Platinum Tri-Coat Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$39,993"
587, 2020 Chrysler Pacifica Touring L,"47,441","Katy, TX 77450",4.2, Gasoline,19,28, FWD, Regular Unleaded V-6 3.6 L/220, Brilliant Black Crystal Pearlcoat, Black/Alloy, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,981"
588, 2020 Chrysler Pacifica Touring-L,"51,358","Spring, TX 77388",4.5, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic,-1, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,591"
589, 2007 Toyota 4Runner SR5,"146,108","Spring, TX 77373",5, Gasoline,18,22, RWD, 4.0L V6 24V MPFI DOHC, Black,-1, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$10,995"
590, 2017 Chevrolet Tahoe LT,"53,491","Spring, TX 77388",4.5, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,351"
591, 2016 Toyota 4Runner Limited,"117,631","Spring, TX 77386",4.9, Gasoline,17,22, RWD, 4.0L V6 24V MPFI DOHC, Black, Black, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$30,850"
592, 2014 Acura MDX 3.5L,"100,273","Texas City, TX 77591",4.6, Gasoline,20,28, FWD, 3.5L V6 24V GDI SOHC, Graphite Luster Metallic, Greystone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,972"
593, 2020 BMW M4,"11,980","The Woodlands, TX 77384",4.7, Gasoline,-1,-1, RWD, Twin Turbo Premium Unleaded I-6 3.0 L/182, Black Sapphire Metallic, Silverstone, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$66,991"
594, 2018 BMW 530 i,"39,533","The Woodlands, TX 77384",4.7, Gasoline,24,34, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black Sapphire Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,495"
595, 2018 GMC Sierra 1500 SLT,"85,710","Conroe, TX 77304",3.9, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Onyx Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,188"
596,Certified 2018 Chevrolet Tahoe Premier,"42,346","Galveston, TX 77554",4.8, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$44,792"
597, 2015 Ford Escape Titanium,"99,255","Galveston, TX 77554",4.8, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Sunset, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,991"
598, 2017 BMW X5 sDrive35i,"21,197","Houston, TX 77002",4.4, Gasoline,18,25, RWD, 3.0L I6 24V GDI DOHC Turbo, Imperial Blue Metallic, Terra, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$33,986"
599, 2018 Dodge Durango R/T,"63,463","Houston, TX 77002",4.4, Gasoline,14,22, RWD, 5.7L V8 16V MPFI OHV, White Knuckle Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$32,029"
600, 2017 BMW X1 sDrive28i,"18,778","Houston, TX 77002",4.4, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Oyster, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,896"
601, 2018 Mercedes-Benz GLE 350 Base,"19,332","Houston, TX 77002",4.4, Gasoline,18,23, RWD, 3.5L V6 24V GDI DOHC, Polar White, Ginger Beige, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$37,221"
602,Certified 2019 RAM 1500 Longhorn,"16,493","Houston, TX 77054",4.5, Gasoline,20,25, RWD, Regular Unleaded V-8 5.7 L/345, Diamond Black Crystal Pearlcoat, New Saddle/Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$46,991"
603, 2018 Mercedes-Benz GLE 350 Base,"47,722","Houston, TX 77027",4.8, Gasoline,18,23, RWD, Premium Unleaded V-6 3.5 L/213, Selenite Grey Metallic, Black, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$35,987"
604,Certified 2017 Mercedes-Benz C 300,"49,915","Houston, TX 77027",4.8, Gasoline,23,30, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Black, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,941"
605, 2018 Mercedes-Benz AMG GLS 63 Base,"27,191","Houston, TX 77027",4.8, Gasoline,13,18, AWD, Twin Turbo Premium Unleaded V-8 5.5 L/333, Black, Porcelain/Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$83,991"
606, 2020 Maserati Ghibli S Q4,"15,747","Houston, TX 77027",4.8, Gasoline,16,24, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/182, White, BLACK, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$57,591"
607, 2018 Ford F-150 Platinum,"82,968","Houston, TX 77008",4.8, Gasoline,16,22, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, White Platinum Tri-Coat Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,991"
608,Certified 2020 Mercedes-Benz GLB 250 Base,"3,626","Houston, TX 77024",4.6, Gasoline,23,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Mountain Gray Metallic, Macchiato Beige, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$38,700"
609, 2015 Lincoln MKC Base,"22,391","Houston, TX 77054",4.2, Gasoline,20,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Karat Gold, White, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,750"
610, 2017 Dodge Charger SXT,"47,619","Houston, TX 77054",4.2, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Pitch Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,475"
611, 2020 Chevrolet Traverse High Country,"14,879","Houston, TX 77074",4.2, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Silver, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$44,990"
612, 2013 Jeep Wrangler Sport,"90,481","Houston, TX 77074",4.4, Gasoline,17,21, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$20,589"
