,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
510, 2017 Jeep Grand Cherokee Limited,"65,155","Seattle, WA 98101",3.6, Gasoline,19,26, RWD, Regular Unleaded V-6 3.6 L/220, Velvet Red Pearlcoat, Lt Frost Beige/Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,820"
511, 2017 BMW 320 i,"28,316","Seattle, WA 98101",3.6, Gasoline,23,35, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Mineral White Metallic,-1, Automatic,-1,['Backup Camera'],"$20,980"
512, 2018 BMW 430 Gran Coupe i xDrive,"24,748","Seattle, WA 98101",3.6, Gasoline,23,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Imperial Blue Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$29,799"
513, 2017 Honda HR-V EX,"10,783","Woodinville, WA 98072",4.6, Gasoline,28,34, FWD, 1.8L I4 16V MPFI SOHC, White,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,995"
514,Certified 2018 Mercedes-Benz E 300 4MATIC,"22,984","Lynnwood, WA 98037",4.6, Gasoline,21,29, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Black,-1, Automatic,-1,-1,"$42,995"
515, 2020 GMC Terrain SLT,"20,049","Lynnwood, WA 98037",4.7, Gasoline,25,28, AWD, 1.5L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,999"
516, 2019 Toyota RAV4 XLE,"16,289","Seattle, WA 98134",4.8, Gasoline,25,33, AWD, 2.5L I4 16V PDI DOHC, Super White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,402"
517, 2020 GMC Terrain SLT,"22,550","Seattle, WA 98104",1, Gasoline,25,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Ebony Twilight Metallic, Jet Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,597"
518, 2019 Land Rover Range Rover Evoque HSE,"15,478","Lynnwood, WA 98037",4.7, Gasoline,22,29, 4WD, I4, Santorini Black, Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$46,999"
519, 2018 Volkswagen Tiguan 2.0T S,"24,505","Lynnwood, WA 98037",4.4, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,299"
520, 2018 Audi A6 2.0T quattro Sport,"11,284","Bellevue, WA 98004",4.6, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Tornado Gray Metallic, Nougat Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,988"
521, 1965 AC Shelby Cobra,"1,835","Bellevue, WA 98005",4.8, Gasoline,-1,-1, RWD, 5.7L V8, Gray Silver Metallic, Black, 4-Speed,['Bluetooth'],-1,"$56,996"
522,Certified 2020 Mercedes-Benz C 300 4MATIC,"13,338","Bellevue, WA 98005",4.6, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$37,999"
523, 2013 Mercedes-Benz C 300 4MATIC Sport,"81,072","Bellevue, WA 98005",4.8, E85 Flex Fuel,20,27, AWD, 3.5L V6 24V GDI DOHC Flexible Fuel, Steel Gray Metallic, Ash, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,498"
524, 2018 Jeep Wrangler JK Unlimited Sport,"26,722","Seattle, WA 98104",1, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black,-1,-1,"['Brake Assist', 'Stability Control']","$30,897"
525, 2019 Toyota Highlander LE,"30,121","Lynnwood, WA 98037",4.7, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$34,999"
526, 2016 Lexus NX 200t Base,"12,820","Bellevue, WA 98005",4.6, Gasoline,22,28, AWD, 2.0L I4 16V PDI DOHC Turbo, Nebula Gray Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,995"
527, 2017 Land Rover Range Rover Sport SVR,"21,650","Bellevue, WA 98005",4.5, Gasoline,-1,-1, 4WD, Intercooled Supercharger Premium Unleaded V-8 5.0 L/305, Fuji White, Pimento/Eb/Eb/Pim/Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$79,900"
528, 2013 RAM 1500 SLT,"95,389","Lynnwood, WA 98087",4.5, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Black, Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$26,995"
529, 2016 Jeep Wrangler Unlimited Sahara,"64,911","Bellevue, WA 98004",4.5, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat,-1, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$27,698"
530, 2005 Jeep Wrangler X,"116,040","Everett, WA 98204",4.9, Gasoline,15,19, 4WD, 4.0L I6 12V MPFI OHV, Flame Red Clearcoat, Dark Slate Gray, 6-Speed Manual,-1,-1,"$14,995"
531, 2012 Honda Accord LX,"56,703","Everett, WA 98204",4.4, Gasoline,23,34, FWD, 2.4L I4 16V MPFI DOHC,-1,-1, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$15,995"
532, 2016 Chevrolet Traverse LS,"44,780","Everett, WA 98204",4.9, Gasoline,15,22, FWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Dark Titanium / Light Titanium, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,995"
533,Certified 2020 Subaru Outback Limited,"9,914","Bellevue, WA 98007",4.9, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Autumn Green Metallic, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$33,388"
534, 2020 Mercedes-Benz AMG GLC 63 Base 4MATIC,"8,344","Bellevue, WA 98007",4.9, Gasoline,16,22, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$78,983"
535,Certified 2018 Toyota Highlander Limited,"43,081","Everett, WA 98203",4.7, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Blizzard Pearl, Saddle Tan, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,921"
536, 2016 Toyota Prius Two,"84,757","Burien, WA 98168",4.4, Hybrid,54,50, FWD, 1.8L I4 16V MPFI DOHC Hybrid, White, Moonstone, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,999"
537, 2019 Chevrolet Malibu LT,"53,212","Seattle, WA 98168",4.6, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Pacific Blue, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,575"
538, 2016 Kia Soul EV PLUS,"17,492","Renton, WA 98057",3.8, Electric,-1,-1, FWD, Electric, Shadow Black, Gray 2-Tone, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,507"
539, 2018 Dodge Journey SE,"21,129","Renton, WA 98057",4.3, Gasoline,19,25, FWD, 2.4L I4 DOHC 16V Dual VVT, Redline 2 Coat Pearl, Black, 4-Speed Automatic VLP,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,500"
540, 2016 Land Rover Discovery Sport HSE,"42,944","Renton, WA 98057",3.8, Gasoline,20,26, 4WD, 2.0L I4 16V GDI DOHC Turbo, Fuji White, Ebony, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,842"
541, 2019 Jeep Grand Cherokee Limited,"28,249","Port Orchard, WA 98366",4.3, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,781"
542, 2017 Volkswagen Jetta 1.8T SEL,"45,562","Port Orchard, WA 98366",4.3, Gasoline,25,35, FWD, 1.8L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,781"
543,Certified 2017 Kia Soul EV EV+,"15,857","Bremerton, WA 98312",4.9, Electric,120,92, FWD,-1, Black, Gray 2-Tone, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$13,649"
544, 2015 RAM 3500 Tradesman,"76,843","Bremerton, WA 98312",5, Gasoline,-1,-1, 4WD, 5.7L V8 16V MPFI OHV, White, Gray, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$35,999"
545, 2019 Honda Insight EX,"23,786","Auburn, WA 98001",5, Hybrid,55,49, FWD, 1.5L I4 16V MPFI DOHC Hybrid, Gray, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,500"
546, 2016 Honda Accord EX,"41,713","Auburn, WA 98001",5, Gasoline,27,37, FWD, 2.4L I4 16V GDI DOHC, Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,950"
547, 2016 Honda CR-V EX,"22,436","Auburn, WA 98001",5, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC, White, Beige, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,550"
548, 2019 Audi Q7 55 Prestige,"19,467","Fife, WA 98424",4.8, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Glacier White Metallic, Murillo Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$58,594"
549, 2018 Mercedes-Benz GLS 450 Base 4MATIC,"18,386","Fife, WA 98424",4.4, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$57,791"
550, 2016 Ford Edge Titanium,"87,840","Puyallup, WA 98371",4.9, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$18,496"
551, 2016 Toyota Highlander XLE,"43,846","Puyallup, WA 98371",4.8, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Nautical Blue Metallic, Almond, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,503"
552, 2019 Dodge Durango SRT,"21,000","Tacoma, WA 98409",4.5, Gasoline,13,19, AWD, 6.4L V8 16V MPFI OHV, Db Black Crystal Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$64,000"
553, 2020 Mazda CX-30 Select,"3,714","Puyallup, WA 98371",4.8, Gasoline,24,31, AWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,998"
554, 2007 Honda Civic EX,"166,597","Puyallup, WA 98371",4, Gasoline,30,38, FWD, 1.8L I4 16V MPFI SOHC, Magnetic Pearl, Gray, 5-Speed Manual,-1,-1,"$6,000"
555, 2013 Scion FR-S Base,"79,834","Puyallup, WA 98371",4, Gasoline,22,30, RWD, 2.0L H4 16V PDI DOHC, Firestorm Red, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,999"
556, 2000 Toyota 4Runner SR5,"232,767","Tacoma, WA 98409",4.2, Gasoline,17,19, 4WD, 3.4L V6 24V MPFI DOHC, Silver, Tan, 4-Speed Automatic,-1,-1,"$6,999"
557, 2019 Toyota Highlander LE Plus,"33,121","Tacoma, WA 98409",4.9, Gasoline,20,27, AWD, 3.5L V6 24V PDI DOHC, Toasted Walnut Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,999"
558, 2020 Mazda CX-5 Grand Touring,"26,300","Tacoma, WA 98409",4.2, Gasoline,24,30, AWD, 2.5L I4 16V, Jet Black Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,698"
559, 2018 Audi Q5 2.0T quattro Premium Plus,"16,379","Tacoma, WA 98498",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Blue,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$34,200"
560, 2018 Audi SQ5 3.0T Prestige,"43,993","Tacoma, WA 98498",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded V-6 3.0 L/183, Daytona Gray Pearl Effect,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$41,980"
561, 2018 Alfa Romeo Stelvio Sport,"18,352","Tacoma, WA 98498",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Vulcano Black Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,230"
562, 2018 Toyota C-HR XLE,"30,705","Tacoma, WA 98498",3.6, Gasoline,27,31, FWD, Regular Unleaded I-4 2.0 L/121, Blizzard Pearl,-1, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$17,780"
563, 2019 Audi S4 3.0 Premium Plus,"41,201","Tacoma, WA 98498",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded V-6 3.0 L/183, Daytona Gray Pearl Effect,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$41,810"
564, 2018 GMC Acadia Denali,"12,519","Tacoma, WA 98498",3.6, Gasoline,18,25, FWD, Gas V6 3.6L/223, Black Cherry Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,960"
565, 2018 Toyota RAV4 XLE,"72,607","Tacoma, WA 98498",3.6, Gasoline,23,30, FWD, Regular Unleaded I-4 2.5 L/152, Silver Sky Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,470"
566, 2018 Audi S4 Prestige,"56,184","Tacoma, WA 98498",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded V-6 3.0 L/183, Silver,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$35,799"
567, 2018 Subaru Crosstrek 2.0i Limited,"39,172","Tacoma, WA 98498",3.6, Gasoline,27,33, AWD, Regular Unleaded H-4 2.0 L/122, Dark Gray Metallic, Gray, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,730"
568, 2018 GMC Terrain Denali,"21,710","Tacoma, WA 98498",3.6, E85 Flex Fuel,22,28, AWD, Turbo Gas/Ethanol I4 2.0L/, Blue Steel Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,899"
569, 2018 Toyota C-HR XLE,"34,435","Tacoma, WA 98498",3.6, Gasoline,27,31, FWD, Regular Unleaded I-4 2.0 L/121, Blizzard Pearl,-1, Variable,['Bluetooth'],"['Backup Camera', 'Lane Departure Warning']","$17,580"
570, 2018 Mercedes-Benz AMG C 43 Base 4MATIC,"34,647","Tacoma, WA 98498",3.6, Gasoline,20,27, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Lunar Blue Metallic,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,999"
571, 2018 Jeep Wrangler Unlimited Sport,"15,318","Tacoma, WA 98498",3.6, Gasoline,17,23, 4WD, Regular Unleaded V-6 3.6 L/220, Black Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,230"
572, 2018 Subaru Impreza 2.0i Limited,"5,032","Anacortes, WA 98221",3.4, Gasoline,28,38, AWD, 2.0L H4 16V GDI DOHC, Hertiage Blue, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,977"
573, 2006 Subaru Outback 2.5i,"102,749","Roy, WA 98580",3.6, Gasoline,22,28, AWD, 2.5L H4 16V MPFI SOHC, Silver, Dark Gray, 4-Speed Automatic,-1,-1,"$8,995"
574, 2018 Jeep Wrangler JK Unlimited Rubicon,"39,610","Olympia, WA 98502",4.8, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Firecracker Red Clearcoat, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$40,824"
575, 2015 Ford Taurus Limited,"84,007","Olympia, WA 98502",4.8, E85 Flex Fuel,19,29, FWD, 3.5L V6 24V MPFI DOHC Flexible Fuel, White Platinum Tri-Coat Metallic, Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,348"
576, 2017 Nissan Rogue SV,"40,800","Bellingham, WA 98225",5, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Pearl White, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,850"
577, 2018 Subaru Impreza 2.0i Limited,"26,760","Bellingham, WA 98229",4.7, Gasoline,28,37, AWD, 2.0L H4 16V GDI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,700"
578, 2015 Kia Optima EX,"84,190","Chehalis, WA 98532",4.9, Gasoline,23,34, FWD, 2.4L I4 16V GDI DOHC, Snow White Pearl, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,521"
579, 2007 Toyota Camry LE,"186,785","Aberdeen, WA 98520",4.6, Gasoline,24,33, FWD, 2.4L I4 16V MPFI DOHC, Super White, Bisque, 5-Speed Automatic,['Premium Sound System'],['Brake Assist'],"$6,995"
580, 2008 Chevrolet Impala LS,"155,526","Selah, WA 98942",4.8, E85 Flex Fuel,18,29, FWD," V6, Flex Fuel, 3.5 Liter", Gray, Gray," Automatic, 4-Spd w/Overdrive",-1,-1,"$6,999"
581, 2017 Jeep Wrangler Sport,"37,223","Yakima, WA 98903",3.6, Gasoline,17,21, 4WD, Regular Unleaded V-6 3.6 L/220, Black Clearcoat, Black, Automatic,-1,['Stability Control'],"$27,270"
582, 2018 Ford F-350 XLT,"14,103","Omak, WA 98841",4.8, Gasoline,-1,-1, 4WD, 6.2L V8 16V MPFI SOHC, White Gold Metallic, Camel, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$57,495"
583, 2016 Acura MDX 3.5L,"98,240","Vancouver, WA 98662",4.5, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,388"
584, 2018 BMW 430 Gran Coupe i xDrive,"34,189","Vancouver, WA 98662",4.5, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,427"
585, 2017 BMW X1 sDrive28i,"20,158","Moses Lake, WA 98837",3.6, Gasoline,-1,-1, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Jet Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,400"
586, 2017 Honda Odyssey EX-L,"62,308","Moses Lake, WA 98837",4.8, Gasoline,19,27, FWD, 3.5L V6 24V MPFI SOHC, Lunar Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Brake Assist', 'Stability Control']","$25,987"
587, 2015 Nissan Altima 2.5 S,"48,316","Moses Lake, WA 98837",5, Gasoline,27,38, FWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,500"
588, 2017 Ford Expedition EL Limited,"86,492","Seattle, WA 98125",4.7, Gasoline,15,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,995"
589, 2020 Ford Fusion Hybrid Titanium,"15,836","Seattle, WA 98125",3.6, Hybrid,43,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Agate Black Metallic, Ebony, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,794"
590, 2016 Jeep Patriot Sport,"84,020","Seattle, WA 98133",4.4, Gasoline,23,30, FWD, 2.0L I4 16V MPFI DOHC, Deep Cherry Red Crystal Pearlcoat, Dark Slate Gray, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,980"
591, 2006 Hyundai Sonata GLS,"132,712","Seattle, WA 98133",2.5, Gasoline,24,33, FWD, 2.4L I4 16V MPFI DOHC, Deep Water Blue, Beige, 4-Speed Automatic,['Premium Sound System'],['Stability Control'],"$4,671"
592, 2018 Mercedes-Benz GLS 450 Base 4MATIC,"36,450","Seattle, WA 98133",4.7, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White, Ginger, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$49,880"
593, 2018 Land Rover Range Rover HSE,"34,540","Seattle, WA 98133",4.7, Gasoline,17,23, 4WD, V6, Fuji White, Espresso / Almond / Ivory, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$79,880"
594, 2018 Genesis G80 3.3T Sport,"20,548","Edmonds, WA 98026",4.7, Gasoline,17,24, AWD, 3.3L V6 24V GDI DOHC Twin Turbo, Casablanca White, Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,000"
595, 2018 Toyota Sienna LE,"42,596","Edmonds, WA 98026",4.7, Gasoline,19,27, FWD, 3.5L V6 24V GDI DOHC, Silver Sky Metallic, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,888"
596, 2018 Lexus ES 300h Base,"30,059","Lynnwood, WA 98036",4.7, Hybrid,40,39, FWD, 2.5L I4 16V MPFI DOHC Hybrid, Caviar, Flaxen, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,450"
597, 2020 Chrysler Pacifica Limited,"28,194","kirkland, WA 98034",5, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,785"
598, 2018 Toyota Sequoia SR5,"87,359","Kirkland, WA 98034",3.4, Gasoline,13,17, 4WD, 5.7L V8 DOHC 32V FFV, Gray, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,950"
599, 2016 Volvo XC90 T6 Inscription,"36,732","Kirkland, WA 98033",4.7, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC, Onyx Black Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,258"
600, 2019 Volkswagen Golf R 2.0T w/DCC & Navigation,"20,127","Lynnwood, WA 98036",4.5, Gasoline,23,30, AWD, 2.0L I4, Oryx White Pearl Effect, Titan Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$38,998"
