,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
340, 2021 Chevrolet Equinox LS,5,"Escondido, CA 92029",4.8, Gasoline,26,31, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,565"
341, 2016 BMW 528 i xDrive,"44,267","Escondido, CA 92025",3.4, Gasoline,22,34, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,998"
342, 2021 Jeep Cherokee Trailhawk,9,"Escondido, CA 92029",4.1, Gasoline,-1,-1, 4WD, 3.2L V6, Velvet Red Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$34,230"
343, 2020 Ford Escape Titanium Hybrid,2,"Encinitas, CA 92024",4.7, Hybrid,44,37, FWD, 2.5L I4 16V MPFI DOHC Hybrid, Magnetic Metallic, Ebony, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,045"
344,Certified 2017 BMW X5 sDrive35i,"29,947","Encinitas, CA 92024",4.6, Gasoline,18,25, RWD, 3.0L I6 24V GDI DOHC Turbo, Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,900"
345, 2021 Ford Explorer Limited,5,"Encinitas, CA 92024",4.7, Hybrid,21,28, RWD, 3.3L V6 24V PDI DOHC Hybrid, Carbonized Gray Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$52,090"
346,Certified 2019 RAM ProMaster 2500 High Roof,"16,740","Carlsbad, CA 92008",4.5, Gasoline,-1,-1, FWD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,695"
347, 2021 Porsche Cayenne Base,24,"San Diego, CA 92126",4.4, Gasoline,19,23, AWD, 3.0L V6 24V GDI DOHC Turbo, Carrara, Graphite Blue, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$94,510"
348, 2021 Jeep Gladiator Mojave,10,"Carlsbad, CA 92008",4.5, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Nacho Clear Coat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$57,605"
349, 2020 Hyundai Santa Fe Limited 2.0T,14,"Carlsbad, CA 92008",3.9, Gasoline,20,27, FWD, 2.0L Turbocharged, Twilight Black, Gray, 8-Speed Automatic with SHIFTRONIC,['Apple CarPlay/Android Auto'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,637"
350, 2018 Hyundai Elantra SEL,"5,390","Carlsbad, CA 92008",3.9, Gasoline,28,37, FWD, 2.0L 4-Cylinder DOHC 16V, Scarlet Red Pearl, Gray, 6-Speed Automatic with Shiftronic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,440"
351, 2020 Porsche Macan Base,"5,657","San Diego, CA 92126",4.4, Gasoline,19,23, AWD, 2.0L I4 16V GDI DOHC Turbo, Dolomite Silver Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$56,995"
352, 2020 Hyundai Ioniq EV Limited,16,"Carlsbad, CA 92008",3.9, Electric,145,121, FWD, Electric ZEV 134hp, Ceramic White, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,578"
353, 2021 Chevrolet Equinox LS,7,"Carlsbad, CA 92008",1.7, Gasoline,26,31, FWD, 1.5L I4 16V GDI DOHC Turbo, Nightfall Gray Metallic, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,680"
354, 2021 Chevrolet Equinox 1LT,2,"Carlsbad, CA 92008",1.7, Gasoline,26,31, FWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,880"
355, 2021 Chevrolet Traverse LS,45,"Carlsbad, CA 92008",1.7, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Satin Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,461"
356, 2021 Chevrolet Equinox LS,2,"Carlsbad, CA 92008",1.7, Gasoline,26,31, FWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,375"
357, 2018 Lexus GS 350 F Sport,"19,669","Carlsbad, CA 92008",4.8, Gasoline,19,27, RWD, 3.5L V6 24V PDI DOHC, Ultra White, Sport, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,000"
358, 2021 Chevrolet Equinox LS,2,"Carlsbad, CA 92008",1.7, Gasoline,26,31, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,245"
359, 2015 Chevrolet Tahoe LT,"90,042","Carlsbad, CA 92008",1.7, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Summit White, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,550"
360, 2021 Chevrolet Equinox LS,2,"Carlsbad, CA 92008",1.7, Gasoline,26,31, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,245"
361, 2021 Chevrolet Equinox LS,2,"Carlsbad, CA 92008",1.7, Gasoline,26,31, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,245"
362, 2021 Chevrolet Equinox LS,2,"Carlsbad, CA 92008",1.7, Gasoline,26,31, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,245"
363, 2021 Chevrolet Equinox LS,2,"Carlsbad, CA 92008",1.7, Gasoline,26,31, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,625"
364, 2021 Volkswagen Passat 2.0T R-Line,6,"San Diego, CA 92111",4.6, Gasoline,24,36, FWD, 2.0L I4 16V GDI DOHC Turbo, Tourmaline Blue Metallic, Titan Black / Shetland Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,585"
365, 2017 BMW 320 i,"28,316","San Diego, CA 92108",3, Gasoline,23,35, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Mineral White Metallic,-1, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$20,730"
366, 2012 Toyota Highlander Base,"62,724","El Cajon, CA 92020",4.7, Gasoline,20,25, FWD, 2.7L I4 16V MPFI DOHC, Black,-1, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$19,999"
367, 2017 INFINITI Q60 3.0T Sport,"21,818","San Diego, CA 92105",4.2, Gasoline,19,28, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,990"
368, 2016 Honda CR-V SE,"84,315","San Diego, CA 92105",4.2, Gasoline,26,33, FWD, 2.4L I4 16V GDI DOHC, Blue, Brown, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,590"
369, 2002 Toyota Camry LE V6,"83,000","Lemon Grove, CA 91945",5, Gasoline,20,28, FWD, 3.0L V6 24V MPFI DOHC, Silver, Gray, 4-Speed Automatic,-1,-1,"$6,995"
370, 1957 Ford Thunderbird,"27,157","Spring Valley, CA 91977",4.3, Gasoline,-1,-1,-1, 5.0L V8, Flame Red, Red, 3-Speed Manual,-1,-1,"$26,999"
371, 2019 Nissan Maxima 3.5 S,"32,226","San Diego, CA 92105",4.2, Gasoline,20,30, FWD, 3.5L V6 24V GDI DOHC, Gray, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$23,590"
372, 2020 BMW X2 sDrive28i,"12,468","San Diego, CA 92105",4.2, Gasoline,24,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,990"
373, 2015 Honda Civic LX,"52,470","San Diego, CA 92102",4.3, Gasoline,30,39, FWD, 1.8L I4 16V MPFI SOHC, White, Tan, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,950"
374, 2015 Honda Accord EX-L,"82,346","Temecula, CA 92591",4.9, Gasoline,21,34, FWD, 3.5L V6 24V MPFI SOHC, San Marino Red, Ivory, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$15,800"
375, 2021 Mazda CX-5 Touring,2,"Temecula, CA 92591",2.6, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl, Silk Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,785"
376, 2020 Kia Niro EX Premium,16,"National City, CA 91950",4.7, Hybrid,51,46, FWD, 1.6L I4 16V GDI DOHC Hybrid, Aurora Black Pearl, Charcoal, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,565"
377, 2017 Nissan Maxima 3.5 SV,"34,221","National City, CA 91950",4.5, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,444"
378, 2017 Mercedes-Benz C 300,"17,677","Murrieta, CA 92562",4.2, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Ash, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,860"
379, 2017 Mercedes-Benz E 400,"25,178","Temecula, CA 92591",4.6, Gasoline,20,29, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$38,888"
380, 2021 Honda Accord Sport SE,3,"National City, CA 91950",4.7, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,310"
381, 2021 Honda Accord Sport SE,3,"National City, CA 91950",4.7, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,070"
382, 2019 Chevrolet Silverado 1500 LT,"31,641","National City, CA 91950",4.5, Gasoline,18,21, 4WD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,995"
383, 2021 Jeep Renegade Latitude,7,"Hemet, CA 92545",4.3, Gasoline,22,30, FWD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,485"
384, 2020 RAM 1500 Classic Tradesman,7,"Hemet, CA 92545",4.3, Gasoline,17,25, RWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,572"
385, 2021 Jeep Gladiator Sport,7,"Hemet, CA 92545",4.3, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,664"
386, 2021 RAM 1500 Big Horn,7,"Hemet, CA 92545",4.3, Gasoline,20,25, RWD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,586"
387, 2020 Nissan Versa 1.6 SV,3,"Hemet, CA 92545",4.3, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Gun Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,010"
388, 2021 Honda Civic LX,12,"Hemet, CA 92545",4.5, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Modern Steel Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,466"
389, 2014 Audi RS 7 4.0T Prestige,"53,594","Mission Viejo, CA 92692",4.8, Gasoline,16,27, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Gray / Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$56,488"
390, 2018 Kia Optima LX,"37,226","Mission Viejo, CA 92692",5, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Ebony Black, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$16,488"
391, 2021 INFINITI QX50 Luxe,185,"mission viejo, CA 92692",5, Gasoline,22,28, AWD, 2.0L I4 16V PDI DOHC Turbo, Graphite Shadow, Graphite, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$42,824"
392, 2015 Honda Accord Sport,"75,567","Escondido, CA 92025",4.7, Gasoline,26,35, FWD, 2.4L I4 16V GDI DOHC, Black,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,995"
393, 2021 Chevrolet Bolt EV LT,5,"Escondido, CA 92029",4.8, Electric,127,108, FWD, Electric, Summit White, Dark Galvanized, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,960"
394, 2018 Dodge Grand Caravan SXT,"55,161","Escondido, CA 92025",3.4, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, White, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,998"
395, 2021 Volkswagen Tiguan 2.0T SE,4,"Escondido, CA 92029",3.9, Gasoline,23,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Atlantic Blue, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$27,874"
396, 2018 Hyundai Sonata SE,"27,178","Escondido, CA 92025",3.4, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Quartz White Pearl, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,998"
397, 2021 BMW 530 i,465,"Vista, CA 92081",4.6, Gasoline,25,33, RWD, 2.0L I4 16V GDI DOHC Turbo, Phytonic Blue Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$60,335"
398, 2014 Mercedes-Benz E 350,"112,265","Vista, CA 92081",4.6, Gasoline,21,30, RWD, 3.5L V6 24V GDI DOHC, Polar White,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$16,999"
399, 2017 Nissan Maxima 3.5 Platinum,"28,639","San Diego, CA 92111",4.8, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,754"
400, 2017 Maserati Ghibli Base,"7,634","San Diego, CA 92111",4.7, Gasoline,17,24, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Blu Passione,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,995"
401, 2021 Volkswagen Jetta 1.4T S,6,"San Diego, CA 92111",4.6, Gasoline,29,39, FWD, 1.4L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,150"
402, 2021 RAM 1500 Classic SLT,16,"San Diego, CA 92111",4.5, Gasoline,17,25, RWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,460"
403, 2020 Volkswagen Jetta 1.4T R-Line,7,"San Diego, CA 92111",4.6, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Black / Gray, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$21,399"
404, 2016 Kia Forte LX,"45,424","El Cajon, CA 92020",4.7, Gasoline,26,39, FWD, 1.8L I4 16V MPFI DOHC, Steel Blue Metallic, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,697"
405, 2007 BMW X3 3.0si,"113,000","El Cajon, CA 92021",4.3, Gasoline,18,26, AWD, 3.0L I6 24V MPFI DOHC, Gold, Tan, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$7,495"
406, 2008 Volkswagen Jetta SE,"134,000","El Cajon, CA 92021",4.3, Gasoline,21,29, FWD, 2.5L I5 20V MPFI DOHC, Gray, Gray, 5-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$5,695"
407, 2018 Ford Edge Titanium,"54,145","El Cajon, CA 92020",4.7, Gasoline,20,29, FWD, 3.5L V6 24V MPFI DOHC, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,499"
408, 2018 Audi S5 Prestige,"40,039","San Diego, CA 92108",3, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded V-6 3.0 L/183, Daytona Gray Pearl Effect,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$41,299"
409, 2018 Alfa Romeo Giulia,"20,730","San Diego, CA 92108",3, Gasoline,-1,-1, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Alfa Black, Black/Tan, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,299"
410, 2017 RAM 1500 Express,"49,207","San Diego, CA 92108",3, Gasoline,-1,-1, 4WD, Regular Unleaded V-8 5.7 L/345, Brilliant Black Crystal Pearlcoat, Diesel Gray/Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$28,480"
411, 2018 Acura MDX 3.5L w/Advance Package,"36,840","San Diego, CA 92108",3, Gasoline,19,26, AWD, Premium Unleaded V-6 3.5 L/212, Lunar Silver Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,980"
412, 2021 Chrysler Pacifica Hybrid Touring L,8,"La Mesa, CA 91942",4.5, Hybrid,-1,-1, FWD, 3.6L V6 24V MPFI DOHC Hybrid, Bright White, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,919"
413, 2021 RAM 1500 Classic SLT,9,"San Diego, CA 92108",4.8, Gasoline,17,25, RWD, 5.7L V8 16V MPFI OHV, Maximum Steel Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,421"
414, 2021 RAM 1500 Classic SLT,27,"San Diego, CA 92108",4.8, Gasoline,17,25, RWD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,660"
415, 2021 RAM 1500 Classic SLT,3,"San Diego, CA 92108",4.8, Gasoline,17,25, RWD, 5.7L V8 16V MPFI OHV, Maximum Steel Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,221"
416, 2020 Jeep Renegade Limited,14,"San Diego, CA 92108",4.8, Gasoline,24,32, FWD, 1.3L I4 16V GDI SOHC Turbo, Glacier Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,420"
417, 2020 Jeep Renegade Limited,6,"San Diego, CA 92108",4.8, Gasoline,24,32, FWD, 1.3L I4 16V GDI SOHC Turbo, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,520"
418, 2015 Mazda CX-5 Touring,"103,839","San Diego, CA 92105",4.2, Gasoline,25,32, FWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$14,590"
419, 2018 Tesla Model 3 Long Range,"46,830","San Diego, CA 92105",4.2, Electric,120,112, AWD, Electric, Black, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,990"
420, 2018 Cadillac CTS 3.6L Luxury,"21,335","San Diego, CA 92105",4.2, Gasoline,20,30, RWD, 3.6L V6 24V GDI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$32,990"
421, 2016 Lexus GS 350 F Sport,"32,955","San Diego, CA 92102",4.3, Gasoline,19,28, RWD, 3.5L V6 24V PDI DOHC, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$30,650"
422,Certified 2021 Subaru Outback Limited,"2,582","Temecula, CA 92591",2.6, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Crystal White Pearl, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,977"
423, 2021 Hyundai Palisade Calligraphy,17,"Temecula, CA 92591",4.9, Gasoline,19,26, FWD, 3.8L V6 24V GDI DOHC, Burgundy, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$49,440"
424, 2021 Hyundai Palisade Calligraphy,45,"Temecula, CA 92591",4.9, Gasoline,19,26, FWD, 3.8L V6 24V GDI DOHC, Becketts Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$50,440"
425, 2021 RAM 1500 Big Horn,5,"Temecula, CA 92591",3.4, Gasoline,20,25, RWD, 5.7L V8 16V MPFI OHV, Diamond Black, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$44,670"
