,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
787, 2018 Lexus RX 350 350,"25,640","Escondido, CA 92029",4.1, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Eminent White Pearl, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$38,800"
788,Certified 2018 Chevrolet Equinox 1LT,"24,451","Escondido, CA 92029",4.8, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,595"
789, 2018 Ford F-150 XLT,"30,816","Escondido, CA 92029",3.9, Gasoline,20,23, RWD, 3.5L V6 24V PDI DOHC Twin Turbo, Magnetic, Dark Earth Gray, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,586"
790, 2015 Ford F-150 XLT,"91,633","Escondido, CA 92025",4.8, Gasoline,17,23, 4WD, 5.0L V8 32V MPFI DOHC, Oxford White, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$24,999"
791, 2017 FIAT 500L Pop,"99,802","Escondido, CA 92025",4.7, Gasoline,22,30, FWD, 1.4L I4 16V MPFI SOHC Turbo, Gray,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$10,995"
792, 2016 MINI Countryman Cooper S,"33,036","Escondido, CA 92026",4.6, Gasoline,26,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Absolute Black Metallic, Carbon Black, Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,995"
793,Certified 2018 Toyota Highlander Limited,"12,503","Escondido, CA 92026",4.4, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Predawn Gray Mica, Ash, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,995"
794, 2015 Ford Edge SEL,"76,360","Escondido, CA 92025",3.4, Gasoline,20,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Brown, Tan, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$16,998"
795,Certified 2018 Volkswagen Jetta 1.4T S,"35,325","Escondido, CA 92029",3.9, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Black, Titan Black / Palladium Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,996"
796,Certified 2019 Jeep Compass Latitude,"37,205","Escondido, CA 92029",4.1, Gasoline,22,31, FWD, 2.4L I4, White Clearcoat, Black, 6-Speed Aisin Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,900"
797, 2015 BMW 435 i,"89,785","Encinitas, CA 92024",4.6, Gasoline,21,32, RWD, 3.0L I6 24V GDI DOHC Turbo, Mineral Gray Metallic,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$22,784"
798,Certified 2018 BMW 530e xDrive iPerformance,"38,632","Encinitas, CA 92024",4.6, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Black Sapphire Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$29,985"
799,Certified 2018 BMW M550 i xDrive,"29,621","Encinitas, CA 92024",4.6, Gasoline,16,25, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Bluestone Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$48,700"
800,Certified 2017 Ford F-150 Raptor,"58,557","Encinitas, CA 92024",4.7, Gasoline,-1,-1, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Oxford White, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$67,500"
801,Certified 2017 Ford F-150 Raptor,"26,251","Encinitas, CA 92024",4.7, Gasoline,-1,-1, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Lightning Blue, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$73,980"
802, 2018 Toyota Camry SE,"44,997","Vista, CA 92084",5, Gasoline,-1,-1, FWD, 2.5L I4 16V PDI DOHC, Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,995"
803, 2014 Ford Escape SE,"68,463","Carlsbad, CA 92008",3.9, Gasoline,22,30, FWD, EcoBoost 2.0L I4 GTDi DOHC Turbocharged VCT, Sterling Gray Metallic, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,322"
804, 2020 Lexus UX 200 Base,"15,781","Carlsbad, CA 92008",4.8, Gasoline,29,37, FWD, 2.0L I4 16V PDI DOHC, Silver Lining Metallic, Birch, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,600"
805, 2019 Lexus ES 350 350,"35,589","Carlsbad, CA 92008",4.8, Gasoline,22,33, FWD, 3.5L V6 24V PDI DOHC, Eminent White Pearl, Flaxen, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$36,200"
806, 2019 Lexus RX 350L Premium,"10,115","Carlsbad, CA 92008",4.8, Gasoline,19,26, FWD, 3.5L V6 24V PDI DOHC, Silver Lining Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$46,600"
807, 2018 Lexus RX 350 350,"26,149","Carlsbad, CA 92008",4.8, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Atomic Silver, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,900"
808, 2014 Porsche 911 GT3,"13,432","San Diego, CA 92121",4.7, Gasoline,15,204, RWD, 3.8L H6 24V GDI DOHC, White, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$124,888"
809, 2017 Aston Martin DB11 261 754 MSRP ONLY 1900 MILES,"1,995","San Diego, CA 92121",4.7, Gasoline,15,21, RWD, 5.2L V12 48V GDI DOHC Twin Turbo, Quantum Silver, Obsidian Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$149,999"
810, 2018 Chevrolet Malibu LT,"86,339","San Diego, CA 92111",4.8, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,690"
811, 2019 Dodge Grand Caravan GT,"57,308","San Diego, CA 92111",4.8, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Octane Red, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,890"
812, 2016 Maserati GranTurismo,"11,451","San Diego, CA 92111",4.7, Gasoline,13,20, RWD, 4.7L V8 32V MPFI DOHC, Grigio Touring,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$85,995"
813,Certified 2018 BMW X5 sDrive35i,"35,024","San Diego, CA 92111",4.6, Gasoline,18,25, RWD, 3.0L I6 24V GDI DOHC Turbo, Sparkling Brown Metallic, Mocha, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,995"
814,Certified 2019 Kia Niro Plug-In Hybrid EX Premium,"10,424","San Diego, CA 92111",4.8, Hybrid,-1,-1, FWD, 1.6L I4 16V GDI DOHC Hybrid, Snow White Pearl, Light Gray, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,831"
815,Certified 2018 BMW X2 xDrive28i,"25,316","San Diego, CA 92111",4.6, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Mediterranean Blue Metallic, Magma Red, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,250"
816,Certified 2019 BMW X3 sDrive30i,"24,318","San Diego, CA 92111",4.6, Gasoline,23,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Phytonic Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,750"
817, 2017 BMW 430 Gran Coupe i,"32,406","San Diego, CA 92111",4.6, Gasoline,23,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Imperial Blue Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$30,750"
818, 2019 Chevrolet Malibu LT,"43,197","San Diego, CA 92111",4.8, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,490"
819,Certified 2018 Kia Optima LX,"22,703","San Diego, CA 92111",4.8, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Horizon Blue, Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,242"
820, 2017 Honda Civic Si,"34,536","San Diego, CA 92111",4.6, Gasoline,28,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl,-1, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,995"
821,Certified 2018 BMW 430 i,"20,933","San Diego, CA 92111",4.6, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Venetian Beige, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$35,495"
822, 2016 BMW X6 xDrive35i,"36,902","San Diego, CA 92111",4.7, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Black,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$42,995"
823, 2019 Jeep Cherokee Latitude Plus,"40,787","El Cajon, CA 92020",4.9, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Bright White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$19,950"
824, 2021 BMW X3 sDrive30i,"4,276","El Cajon, CA 92020",4.8, Gasoline,25,29, RWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,985"
825, 2018 BMW 320 i,"28,249","El Cajon, CA 92020",4.8, Gasoline,24,35, RWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,985"
826, 2017 Toyota Highlander XLE,"46,220","San Diego, CA 92108",3, Gasoline,21,27, AWD, Regular Unleaded V-6 3.5 L/211, Predawn Gray Mica,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,230"
827, 2020 McLaren 720S Base,"3,275","La Jolla, CA 92037",3.7, Gasoline,15,22, RWD, 4.0L V8 32V MPFI DOHC Twin Turbo, Blade Silver, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$319,995"
828, 2018 Acura MDX 3.5L,"28,638","San Diego, CA 92108",3, Gasoline,18,26, AWD, Premium Unleaded V-6 3.5 L/212, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,999"
829, 2018 Mercedes-Benz GLS 550 Base 4MATIC,"35,190","San Diego, CA 92108",3, Gasoline,14,19, AWD, Twin Turbo Premium Unleaded V-8 4.7 L/285, Iridium Silver Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$60,899"
830,Certified 2018 Toyota 4Runner SR5,"25,511","San Diego, CA 92109",4.2, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Nautical Blue, Black, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$41,595"
831, 2016 Mercedes-Benz GLA 250,"12,715","El Cajon, CA 92020",4.7, Gasoline,25,35, FWD, 2.0L I4 16V GDI DOHC Turbo, White,-1, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$24,999"
832, 2016 Jeep Wrangler Unlimited Sport,"32,990","El Cajon, CA 92020",4.7, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Firecracker Red Clearcoat, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$38,999"
833, 2018 Mercedes-Benz GLE 350 Base,"13,893","San Diego, CA 92108",3, Gasoline,18,23, RWD, Premium Unleaded V-6 3.5 L/213, Gray,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,299"
834, 2018 Mercedes-Benz C 300 4MATIC,"14,573","San Diego, CA 92108",3, Gasoline,23,32, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Polar White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,380"
835, 2018 BMW 640 Gran Turismo i xDrive,"27,712","San Diego, CA 92105",4.2, Gasoline,20,28, AWD, 3.0L I6 24V GDI DOHC Turbo, White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,990"
836, 2016 Ford F-150 XLT,"50,999","San Diego, CA 92108",4.8, E85 Flex Fuel,18,25, RWD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Oxford White, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,925"
837, 2019 INFINITI QX60 Luxe,"36,103","San Diego, CA 92105",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Silver, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,590"
838, 2020 Nissan Rogue SL,"28,773","San Diego, CA 92105",4.2, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Blue, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,590"
839, 2007 Volkswagen Passat 2.0T,"129,000","Lemon Grove, CA 91945",5, Gasoline,22,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Gray, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$5,795"
840,Certified 2017 Jeep Grand Cherokee Laredo,"26,479","San Diego, CA 92108",4.8, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,990"
841, 2020 INFINITI QX60 Pure,"32,238","San Diego, CA 92105",4.2, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Burgundy, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,990"
842, 2019 Ford Flex Limited,"30,784","San Diego, CA 92105",4.2, Gasoline,16,22, AWD, 3.5L V6 24V MPFI DOHC, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,990"
843, 2020 Ford Fusion SE,"11,621","San Diego, CA 92105",4.2, Gasoline,23,34, FWD, 2.5L I4 16V MPFI DOHC, White, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,990"
844, 2019 BMW X3 sDrive30i,"44,068","San Diego, CA 92101",5, Gasoline,23,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$31,990"
845, 2018 Chevrolet Equinox 1LT,"28,200","San Diego, CA 92101",5, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,100"
846, 2019 Kia Soul +,"59,985","San Diego, CA 92101",5, Gasoline,25,30, FWD, 2.0L I4 16V GDI DOHC, Bright Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,990"
847, 2019 Kia Soul +,"25,830","San Diego, CA 92101",5, Gasoline,25,30, FWD, 2.0L I4 16V GDI DOHC, Bright Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,483"
848, 2019 Toyota Tacoma SR5,"14,962","San Diego, CA 92102",4.3, Gasoline,19,24, RWD, 3.5L V6 24V PDI DOHC, Blue, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$32,900"
849, 2018 Toyota Camry SE,"36,007","Temecula, CA 92591",4.5, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,529"
850,Certified 2017 Toyota Tacoma SR5,"48,586","Temecula, CA 92591",4.6, Gasoline,19,24, RWD, 3.5L V6 24V PDI DOHC, Inferno Red, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,498"
851, 2018 Honda Accord EX-L,"26,822","Temecula, CA 92591",4.5, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,474"
852, 2020 Toyota Prius Prime Limited,"21,019","Temecula, CA 92591",2.6, Hybrid,-1,-1, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Gray, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,451"
853,Certified 2018 Toyota Camry SE,"35,324","Temecula, CA 92591",4.6, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Ruby Flare Pearl, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,498"
854, 2020 Kia Soul LX,"17,247","Temecula, CA 92591",4.5, Gasoline,25,31, FWD, 2.0L I4 16V MPFI DOHC, Sparkling Silver, Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,464"
855, 2020 Mazda CX-30 Premium Package,"3,246","Temecula, CA 92591",2.6, Gasoline,25,32, AWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl, White, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,109"
856, 2018 Honda Civic LX,"43,063","Temecula, CA 92591",4.8, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Modern Steel Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,500"
857, 2018 Dodge Challenger SRT 392,"12,894","Temecula, CA 92591",4.5, Gasoline,14,23, RWD, 6.4L V8 16V MPFI OHV, Pitch Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,702"
858, 2016 Mitsubishi Outlander Sport 2.4 SE,"79,838","National City, CA 91950",5, Gasoline,23,28, FWD, 2.4L I4 16V MPFI DOHC, Labrador Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,995"
859, 2017 Volkswagen Jetta 1.4T S,"59,627","National City, CA 91950",4.9, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Black, Titan Black / Palladium Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,900"
860, 2018 Honda Civic LX,"16,025","National City, CA 91950",4.7, Gasoline,30,39, FWD, 2.0L I4 16V MPFI DOHC, Gray,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,990"
861, 2018 Mercedes-Benz GLC 300 Base,"25,143","Murrieta, CA 92562",4.2, Gasoline,22,28, RWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,975"
862, 2017 Jeep Renegade Latitude,"30,126","Murrieta, CA 92562",4.2, Gasoline,24,31, FWD, 2.4L I4 16V MPFI SOHC, Black, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,975"
863, 2019 Toyota Tacoma SR5,"34,231","National City, CA 91950",4.4, Gasoline,19,24, RWD, 3.5L V6 24V PDI DOHC, Magnetic Gray, Graphite, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$32,588"
864, 2016 Lexus RX 350 350,"55,737","National City, CA 91950",4.5, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, White,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,444"
865, 2019 Lincoln MKC Reserve,"29,815","Oceanside, CA 92055",3.6, Gasoline,19,25, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,299"
866, 2018 Acura MDX 3.5L w/Technology Package,"14,530","Oceanside, CA 92055",3.6, Gasoline,18,26, AWD, Premium Unleaded V-6 3.5 L/212, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,300"
867, 2018 Honda Odyssey EX-L,"14,080","Oceanside, CA 92055",3.6, Gasoline,19,28, FWD, Regular Unleaded V-6 3.5 L/212, Crystal Black Pearl,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,999"
868, 2017 Dodge Challenger SXT,"40,862","Hemet, CA 92545",4.3, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, White Knuckle Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,288"
869, 2015 Mercedes-Benz S 550,"28,453","San Juan Capistrano, CA 92675",4.1, Gasoline,17,26, RWD, 4.7L V8 32V GDI DOHC Twin Turbo, Black,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$47,495"
870, 2019 Nissan Frontier SV,"36,035","Hemet, CA 92545",4.3, Gasoline,16,23, RWD, 4.0L V6 24V MPFI DOHC, Magnetic Black Pearl, Steel, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$23,004"
871, 2015 Honda Civic LX,"78,671","Hemet, CA 92545",4.3, Gasoline,30,39, FWD, 1.8L I4 16V MPFI SOHC, Taffeta White, Beige, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$11,172"
872, 2016 Honda HR-V EX,"64,771","Lake Elsinore, CA 92530",5, Gasoline,28,35, FWD, 1.8L I4 16V MPFI SOHC, Silver, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,344"
873, 2017 BMW 320 i,"40,188","Hemet, CA 92545",4.5, Gasoline,23,35, RWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,000"
874, 2019 Dodge Charger SXT,"36,274","Hemet, CA 92545",4.5, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Bright Silver Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,000"
875, 2017 Jeep Wrangler Unlimited Sport,"26,386","Hemet, CA 92545",4.5, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$39,000"
876, 2020 Volkswagen Tiguan 2.0T S,"4,538","Hemet, CA 92545",4.5, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$21,500"
