,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
93, 2021 Chevrolet Silverado 2500 LTZ,5,"Renton, WA 98057",3.8, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Northsky Blue Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$87,565"
94, 2020 Ford Edge ST,"16,734","Enumclaw, WA 98022",4.6, Gasoline,19,26, AWD, 2.7L V6 24V GDI DOHC Twin Turbo, Star White, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$43,999"
95, 2017 Volkswagen Golf GTI Autobahn 4-Door,"48,535","Enumclaw, WA 98022",4.6, Gasoline,24,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,499"
96, 2019 Ford Edge SEL,"32,801","Renton, WA 98057",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Baltic Sea Green Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,981"
97, 2019 Ford F-250 Lariat,"5,086","Enumclaw, WA 98022",4.6, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Agate Black Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$69,770"
98, 2017 Mazda Mazda6 Grand Touring,"34,637","Olympia, WA 98502",3.4, Gasoline,26,35, FWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,400"
99, 2017 Chrysler Pacifica Touring-L,"98,479","Olympia, WA 98502",4.9, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,233"
100, 2014 Chevrolet Camaro 1LT,"30,966","Olympia, WA 98502",4.1, Gasoline,17,28, RWD, 3.6L V6 24V GDI DOHC, Red, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,998"
101, 2018 Dodge Journey SXT,"19,928","Olympia, WA 98502",4.9, Gasoline,19,25, FWD, 2.4L I4 16V MPFI DOHC, Redline 2 Coat Pearl, Black, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,491"
102, 2016 Chevrolet Impala 2LZ,"31,980","Olympia, WA 98502",4.9, E85 Flex Fuel,19,29, FWD, 3.6L V6 24V GDI DOHC Flexible Fuel, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,067"
103, 2018 Ford F-150 XLT,"27,222","Shelton, WA 98584",4.7, Gasoline,18,23, 4WD, 5.0L V8 32V PDI DOHC, Magnetic Metallic, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$43,988"
104, 2003 Toyota Matrix AUTO NATL,"103,593","Roy, WA 98580",3.6, Gasoline,28,33, FWD, 1.8L I4 16V MPFI DOHC, Blue, Gray, 4-Speed Automatic,-1,-1,"$6,995"
105, 2017 Chevrolet Cruze LS,"81,332","McKenna, WA 98580",4.2, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,831"
106, 1998 Saturn SW 2,"62,002","Roy, WA 98580",3.6, Gasoline,26,36, FWD, 1.9L I4 16V MPFI DOHC, Gold, Beige, 5-Speed Manual,-1,-1,"$5,995"
107, 2019 Audi S5 3.0T Premium,"24,405","Tacoma, WA 98498",3.6, Gasoline,21,30, AWD, Intercooled Turbo Premium Unleaded V-6 3.0 L/183, Brilliant Black,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,499"
108, 2017 Audi A4 Premium,"36,577","Tacoma, WA 98498",3.6, Gasoline,24,31, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Florett Silver Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,480"
109, 2018 Audi SQ5 3.0T Premium Plus,"20,319","Tacoma, WA 98498",3.6, Gasoline,19,24, AWD, Intercooled Turbo Premium Unleaded V-6 3.0 L/183, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$45,980"
110, 2019 RAM 1500 Big Horn,"20,807","Tacoma, WA 98498",3.6, Hybrid,19,24, 4WD, Gas/Electric V-6 3.6 L/220, Black Forest Green Pearlcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,730"
111, 2017 BMW X5 eDrive xDrive40e,"43,431","Tacoma, WA 98498",3.6, Hybrid,-1,-1, AWD, Intercooled Turbo Gas/Electric I-4 2.0 L/122, Dark Graphite Metallic,-1, Automatic,-1,"['Backup Camera', 'Brake Assist']","$34,730"
112, 2018 Honda Clarity Plug-In Hybrid Base,"27,656","Tacoma, WA 98498",3.6, Hybrid,-1,-1, FWD, Gas/Electric I-4 1.5 L/91, Modern Steel Metallic,-1, Variable,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,299"
113, 2017 Ford F-150 XLT,"73,308","Tacoma, WA 98498",3.6, Gasoline,18,25, RWD, Regular Unleaded 2.7 L EcoBoost, Blue Jeans,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,399"
114, 2018 Jeep Grand Cherokee Altitude,"24,914","Tacoma, WA 98498",3.6, Gasoline,-1,-1, RWD, Regular Unleaded V-6 3.6 L/220, Diamond Black Crystal Pearlcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,250"
115, 2018 Jeep Cherokee Limited,"20,325","Tacoma, WA 98498",3.6, Gasoline,21,30, 4WD, Regular Unleaded V-6 3.2 L/198, Light Brownstone Pearlcoat, Lt Frost Beige/Black, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,799"
116, 2017 Jeep Grand Cherokee Altitude,"44,404","Tacoma, WA 98498",3.6, Gasoline,-1,-1, 4WD, Regular Unleaded V-6 3.6 L/220, Bright White Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,980"
117, 2017 Jaguar XF 35t Prestige,"18,375","Tacoma, WA 98498",3.6, Gasoline,20,29, RWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, White,-1, Automatic,"['Bluetooth', 'Premium Sound System']",['Backup Camera'],"$27,900"
118, 2018 RAM 1500 Laramie,"22,426","Tacoma, WA 98498",3.6, Diesel,17,25, RWD, Intercooled Turbo Diesel V-6 3.0 L/182, Granite Crystal Metallic Clearcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']",['Backup Camera'],"$35,480"
119, 2018 BMW 750 i xDrive,"31,271","Tacoma, WA 98498",3.6, Gasoline,16,25, AWD, Twin Turbo Premium Unleaded V-8 4.4 L/268, White,-1, Automatic,"['Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$53,980"
120, 2018 Alfa Romeo Stelvio Ti,"34,236","Tacoma, WA 98498",3.6, Gasoline,22,28, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Silverstone Gray Metallic, Red/Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,499"
121, 2019 Mercedes-Benz GLC 300 Base 4MATIC,"31,600","Tacoma, WA 98498",3.6, Gasoline,22,27, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Black,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,600"
122, 2018 BMW M550 i xDrive,"41,874","Tacoma, WA 98498",3.6, Gasoline,16,25, AWD, Twin Turbo Premium Unleaded V-8 4.4 L/268, Black Sapphire Metallic,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$43,730"
123, 2017 Subaru Crosstrek Limited,"39,896","Tacoma, WA 98498",3.6, Gasoline,26,33, AWD, Regular Unleaded H-4 2.0 L/122, Quartz Blue Pearl, Ivory, Variable,-1,"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,880"
124, 2019 Volvo XC40 T5 Momentum,"24,084","Tacoma, WA 98498",3.6, Gasoline,23,31, AWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/120, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$32,980"
125, 2019 Ford F-150 XLT,"21,600","Tacoma, WA 98498",3.6, Gasoline,18,23, 4WD, Regular Unleaded V8 5.0 L, Gray,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,200"
126, 2018 Acura MDX 3.5L w/Advance Package,"55,716","Tacoma, WA 98498",3.6, Gasoline,19,26, AWD, Premium Unleaded V-6 3.5 L/212, White Diamond Pearl,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$33,899"
127, 2019 Volkswagen Golf SportWagen 1.8T S,"29,286","Chehalis, WA 98532",4.9, Gasoline,22,29, AWD, 1.8L I4 16V GDI DOHC Turbo, Silk Blue Metallic, Titan Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,316"
128, 2017 Mazda Mazda6 Grand Touring,"25,180","Tacoma, WA 98409",4.8, Gasoline,26,35, FWD, 2.5L I4 16V GDI DOHC, Soul Red Metallic, Black / Espresso, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,835"
129, 2014 Nissan Pathfinder SL,"111,717","Lakewood, WA 98499",2.3, Gasoline,19,25, 4WD, 3.5L V6 24V MPFI DOHC, Super Black, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,999"
130, 2019 Lexus RC 300 300,"63,148","Tacoma, WA 98409",4.9, Gasoline,21,30, RWD, 2.0L I4 16V PDI DOHC Turbo, Ultra White, Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,999"
131, 2021 Hyundai Sonata SEL Plus,8,"Tacoma, WA 98409",4.2, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Calypso Red, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,365"
132, 2012 Toyota Sienna LE,"140,758","Tacoma, WA 98409",4.3, Gasoline,17,23, AWD, 3.5L V6 24V MPFI DOHC, Predawn Gray Mica, Light Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,995"
133, 2012 Land Rover Range Rover Sport HSE,"93,195","Tacoma, WA 98409",4.2, Gasoline,13,18, 4WD, 5.0L V8 32V GDI DOHC, Fuji White, Almond / Nutmeg, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$16,988"
134, 2018 Toyota Camry SE,"47,824","Tacoma, WA 98409",4.9, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Celestial Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,999"
135, 2018 Tesla Model S 75D,"31,697","Tacoma, WA 98409",4.5, Electric,102,105, AWD, Electric, Pearl White Multi, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$51,900"
136, 2019 Subaru Outback 2.5i Limited,"32,194","Tacoma, WA 98409",4.9, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Magnetite Gray Metallic, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,998"
137, 2020 Subaru Legacy Limited,"6,707","Tacoma, WA 98409",4.8, Gasoline,27,35, AWD, 2.5L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,750"
138, 2013 Ford Explorer XLT,"84,240","Tacoma, WA 98409",4.8, Gasoline,17,23, 4WD, 3.5L V6 24V MPFI DOHC, Blue, Charcoal Black, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$17,450"
139, 2018 Audi Q3 2.0T Premium,"26,739","Tacoma, WA 98409",4.8, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Chestnut Brown, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,950"
140, 2019 Subaru Outback 2.5i Premium,"49,679","Tacoma, WA 98409",4.8, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,950"
141, 2013 BMW X5 xDrive50i,"60,885","Puyallup, WA 98373",4.7, Gasoline,14,20, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Charcoal, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,950"
142, 2013 GMC Sierra 1500 SLE,"142,124","Puyallup, WA 98371",4.5, E85 Flex Fuel,15,21, 4WD, 4.8L V8 16V MPFI OHV Flexible Fuel, White, Black, Automatic,-1,['Stability Control'],"$19,999"
143, 2018 BMW M4 Base,"41,180","Fife, WA 98424",4.9, Gasoline,17,25, RWD, 3.0L I6 24V GDI DOHC Twin Turbo, Black Sapphire Metallic, Sakhir Orange,-1,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$52,993"
144,Certified 2018 Mercedes-Benz AMG E 43 Base 4MATIC,"29,453","Fife, WA 98424",4.4, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$59,000"
145, 2021 Audi RS Q8 4.0T quattro,133,"Fife, WA 98424",4.8, Gasoline,13,194, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Glacier White Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$148,500"
146, 2020 Audi 55 Premium,"80,019","Fife, WA 98424",4.8, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Brilliant Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$52,000"
147, 2019 Honda CR-V EX-L,"7,952","Fife, WA 98424",4.8, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Obsidian Blue Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,460"
148, 2013 Porsche Cayenne GTS,"106,527","Puyallup, WA 98371",4.7, Gasoline,15,21, AWD, 4.8L V8 32V GDI DOHC, White, Umber, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,850"
149, 2018 Lincoln Continental Reserve,"9,934","Fife, WA 98424",4.9, Gasoline,18,27, FWD, Twin Turbo Premium Unleaded V-6 2.7 L/164, Magnetic Gray Metallic, Ebony, Automatic,-1,-1,"$36,700"
150, 2019 GMC Sierra 3500 Denali,"26,334","Puyallup, WA 98371",4.9, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$69,999"
151, 2021 Chevrolet Silverado 3500 High Country,"10,777","Puyallup, WA 98371",4.9, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Brown, Brown, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$89,999"
152, 2020 Hyundai Kona SEL,"8,097","Puyallup, WA 98371",4.9, Gasoline,26,30, AWD, 2.0L I4 16V MPFI DOHC, White, Gray / Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,499"
153, 2020 Ford F-350 Lariat Super Duty,"9,003","Puyallup, WA 98371",4.9, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Gray, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$76,999"
154, 2016 RAM 1500 Rebel,"43,904","Puyallup, WA 98371",4.9, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$46,999"
155, 2015 RAM 1500 Sport,"71,755","Puyallup, WA 98371",4.9, Gasoline,15,21, 4WD, 5.7L V8 16V MPFI OHV, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,999"
156, 2016 Chevrolet Cruze Premier Auto,"32,579","Puyallup, WA 98371",4.9, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,995"
157, 2018 Porsche Macan,"30,395","Puyallup, WA 98371",1, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$41,998"
158, 2013 Audi S6 4.0T Prestige,"68,513","Federal Way, WA 98003",4.4, Gasoline,17,27, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Ibis White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$34,990"
159, 2014 Kia Cadenza Premium,"79,074","Federal Way, WA 98003",4.4, Gasoline,19,28, FWD, 3.3L V6 24V GDI DOHC, Aurora Black, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,295"
160, 2020 Volvo V60 T5 Momentum,"11,325","Sumner, WA 98390",4.8, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Birch Light Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,333"
161, 2018 Toyota Tacoma SR,"28,768","Sumner, WA 98390",4.8, Gasoline,20,23, RWD, 2.7L I4 16V MPFI DOHC, Super White, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,888"
162, 2019 Toyota Corolla LE,"36,467","Aberdeen, WA 98520",4.5, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Black Sand Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,995"
163, 2012 Ford F-150 Platinum,"86,579","Auburn, WA 98002",4.6, Gasoline,14,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Ingot Silver Metallic, Black, 6-Speed Automatic,['Premium Sound System'],['Stability Control'],"$27,000"
164, 2008 Audi A6 3.2 quattro,"122,138","Auburn, WA 98002",4.9, Gasoline,17,25, AWD, 3.1L V6 24V GDI DOHC, Quartz Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$8,599"
165, 2010 Lexus HS 250h Premium,"107,994","Auburn, WA 98002",4.9, Hybrid,35,34, FWD, 2.4L I4 16V MPFI DOHC Hybrid, Black Sapphire Pearl, Parchment, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$11,590"
166, 2016 BMW 228 i xDrive,"21,945","Auburn, WA 98001",5, Gasoline,23,35, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$22,500"
167, 2019 Honda Ridgeline Sport,"23,412","Aberdeen, WA 98520",3.4, Gasoline,18,25, AWD, 3.5L V6 24V GDI SOHC, Platinum White Pearl,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,877"
168, 2014 Honda Civic LX,"60,951","Auburn, WA 98001",5, Gasoline,30,39, FWD, 1.8L I4 16V MPFI SOHC, Gray, Black / Red, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,500"
169, 2014 Nissan Rogue SL,"65,272","Auburn, WA 98001",5, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Super Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$16,400"
