,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
441, 2004 Lexus RX 330 330,"205,630","Tacoma, WA 98409",4.4, Gasoline,18,24, AWD, 3.3L V6 24V MPFI DOHC, Ro3,-1, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$7,501"
442, 2012 Dodge Avenger SE,"118,782","Tacoma, WA 98409",4.4, Gasoline,21,30, FWD, 2.4L I4 16V MPFI DOHC, Black, Black, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$7,009"
443, 2018 Subaru Outback 2.5i,"51,538","Tacoma, WA 98409",4.4, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Crimson Red Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,504"
444, 2007 Honda Odyssey EX-L,"193,727","Tacoma, WA 98409",4.4, Gasoline,19,26, FWD, 3.5L V6 24V MPFI SOHC, Silver, Gray, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$6,494"
445, 2011 Honda Accord EX-L,"147,723","Tacoma, WA 98409",4.4, Gasoline,23,34, FWD, 2.4L I4 16V MPFI DOHC, Polished Metal Metallic, Gray, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,921"
446, 2005 Buick LaCrosse CXL,"150,794","Tacoma, WA 98409",4.4, Gasoline,20,29, FWD, 3.8L V6 12V MPFI OHV, Deep Sapphire Metallic, Ebony, 4-Speed Automatic,['Premium Sound System'],-1,"$5,177"
447, 2006 Buick LaCrosse CX,"94,388","Tacoma, WA 98409",4.4, Gasoline,20,30, FWD, 3.8L V6 12V MPFI OHV, White Opal, Gray, 4-Speed Automatic,['Premium Sound System'],-1,"$6,365"
448, 2015 Dodge Dart SE,"55,353","Tacoma, WA 98409",4.4, Gasoline,25,36, FWD, 2.0L I4 16V MPFI DOHC, Pitch Black Clearcoat, Black, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$10,896"
449, 2020 GMC Sierra 3500 Denali,"21,578","Tacoma, WA 98409",4.4, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Summit White, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$80,864"
450, 1972 Ford Ranchero,"27,320","Tacoma, WA 98409",4.8, Unknown,-1,-1,-1, 0.0 NOT SPECIFIED, White, Blue, Automatic,-1,-1,"$17,990"
451, 2017 Subaru Outback 3.6R Touring,"28,500","Tacoma, WA 98409",4.8, Gasoline,20,27, AWD, 3.6L H6 24V MPFI DOHC, Crystal Black Silica, Java Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,997"
452, 2018 Nissan Rogue SV,"81,814","Tacoma, WA 98409",4.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Caspian Blue, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,990"
453, 1965 Cadillac DeVille,"14,074","Tacoma, WA 98409",4.8, Unknown,-1,-1,-1, 0.0 NOT SPECIFIED, Silver, Gray, Automatic,-1,-1,"$26,990"
454, 2000 INFINITI QX4 Base,"195,230","Tacoma, WA 98409",4.8, Gasoline,15,18, 4WD, 3.3L V6 12V MPFI SOHC, Black Obsidian, Gray, 4-Speed Automatic,['Premium Sound System'],-1,"$5,990"
455, 2018 Nissan Rogue SV,"23,375","Tacoma, WA 98409",2.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,900"
456,Certified 2019 RAM 1500 Classic Tradesman,"13,296","Tacoma, WA 98409",4.5, Diesel,16,23, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$41,000"
457,Certified 2018 Dodge Challenger R/T 392,"19,904","Tacoma, WA 98409",4.5, Gasoline,14,23, RWD, 6.4L V8 16V MPFI OHV, Pitch Black Clearcoat, Ruby Red, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$49,000"
458,Certified 2019 Jeep Cherokee Trailhawk,"19,650","Tacoma, WA 98409",4.5, Gasoline,18,24, 4WD, 3.2L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$35,000"
459, 2015 Acura TLX Tech,"81,310","Tacoma, WA 98409",4.5, Gasoline,24,354, FWD, 2.4L I4 16V GDI DOHC, Gray, Greystone, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$17,000"
460,Certified 2017 Dodge Challenger SXT,"29,556","Tacoma, WA 98409",4.5, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Billet Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$27,000"
461, 2015 Volkswagen Beetle 1.8T,"58,220","Tacoma, WA 98409",4.5, Gasoline,25,33, FWD, 1.8L I4 16V GDI DOHC Turbo, Champagne, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,000"
462,Certified 2018 Jeep Cherokee Latitude Plus,"4,926","Tacoma, WA 98409",4.5, Gasoline,21,30, FWD, 2.4L I4 16V MPFI SOHC, Rhino Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,000"
463, 2002 Toyota Celica GT,"119,414","Tacoma, WA 98409",3.3, Gasoline,28,33, FWD, 1.8L I4 16V MPFI DOHC,-1, Black, 5-Speed Manual,-1,-1,"$7,438"
464, 2015 Ford Explorer XLT,"148,943","Tacoma, WA 98409",3.3, E85 Flex Fuel,17,23, 4WD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Tuxedo Black Metallic, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,438"
465, 2003 Ford Focus ZX3,"185,681","Tacoma, WA 98409",3.3, Gasoline,25,32, FWD, 2.0L I4 16V MPFI DOHC, Cd Silver Clearcoat Metallic, Dark Charcoal, 5-Speed Manual,-1,-1,"$3,438"
466, 2014 Honda Accord Sport,"103,260","Tacoma, WA 98409",3.3, Gasoline,26,34, FWD, 2.4L I4 16V GDI DOHC, Crystal Black Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,938"
467, 2004 Acura TSX Base,"148,000","Tacoma, WA 98409",3, Gasoline,22,31, FWD, 2.4L I4 16V MPFI DOHC, Silver, Ebony, 5-Speed Automatic,-1,['Stability Control'],"$5,900"
468, 2016 Toyota 4Runner Limited,"69,263","Tacoma, WA 98409",4.5, Gasoline,17,21, 4WD, 4.0L V6 24V MPFI DOHC, Blizzard Pearl, Black / Graphite, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,571"
469, 2016 Scion tC Base,"58,508","Tacoma, WA 98409",4.5, Gasoline,23,31, FWD, 2.5L I4 16V MPFI DOHC, Magnetic Gray Metallic, Dark Charcoal, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,583"
470, 2009 Audi S5 4.2 quattro,"80,092","Puyallup, WA 98373",4.7, Gasoline,16,24, AWD, 4.2L V8 32V GDI DOHC, Black, Orange, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,950"
471, 2008 Toyota Prius Base,"123,855","Puyallup, WA 98373",4.7, Hybrid,48,45, FWD, 1.5L I4 16V MPFI DOHC Hybrid, Silver, Gray, Automatic CVT,-1,['Brake Assist'],"$5,450"
472, 2009 Volkswagen Jetta SE,"141,580","Puyallup, WA 98373",4.7, Gasoline,21,30, FWD, 2.5L I5 20V MPFI DOHC, White, Black, 5-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$4,950"
473, 2013 Volkswagen Beetle 2.0L TDI,"65,480","Puyallup, WA 98373",4.7, Diesel,29,39, FWD, 2.0L I4 16V DDI DOHC Turbo Diesel, Pewter, Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,950"
474, 2017 BMW X5 sDrive35i,"95,537","Puyallup, WA 98373",4.7, Gasoline,18,25, RWD, 3.0L I6 24V GDI DOHC Turbo, Off White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$24,950"
475, 2009 Lincoln MKS Base,"87,653","Puyallup, WA 98373",4.7, Gasoline,16,23, AWD, 3.7L V6 24V MPFI DOHC, Silver, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$8,250"
476, 2013 Ford F-150 Platinum,"45,810","Puyallup, WA 98373",4.7, Gasoline,15,21, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Blue, Black, 6-Speed Automatic,-1,['Stability Control'],"$33,950"
477, 2015 Ford Focus Titanium,"109,351","Puyallup, WA 98373",4.7, E85 Flex Fuel,26,38, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Gray, Charcoal Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$8,950"
478, 2012 Mazda Mazda3 i Touring,"127,011","Puyallup, WA 98373",4.7, Gasoline,28,40, FWD, 2.0L I4 16V GDI DOHC, Crystal White Pearl Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$6,950"
479, 2013 Hyundai Sonata GLS,"121,939","Puyallup, WA 98371",4.5, Gasoline,24,35, FWD, 2.4L I4 16V GDI DOHC, Radiant Silver Metallic, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,999"
480, 2013 Kia Soul +,"103,649","Puyallup, WA 98371",4.5, Gasoline,23,28, FWD, 2.0L I4 16V MPFI DOHC, Green, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$7,999"
481, 2010 Ford F-150 Lariat SuperCrew,"166,194","Puyallup, WA 98371",4.5, E85 Flex Fuel,14,18, 4WD, 5.4L V8 24V MPFI SOHC Flexible Fuel, White, Tan, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$15,999"
482, 2011 Jeep Patriot Latitude,"121,098","Puyallup, WA 98371",4.5, Gasoline,22,28, 4WD, 2.4L I4 16V MPFI DOHC, Black, Gray, Automatic,-1,"['Brake Assist', 'Stability Control']","$7,999"
483, 2012 Chevrolet Impala LT Fleet,"108,905","Fife, WA 98424",4.9, E85 Flex Fuel,18,30, FWD, 3.6L V6 24V GDI DOHC Flexible Fuel, Black, Neutral, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$7,493"
484, 2018 Lexus IS 300 Base,"18,845","Fife, WA 98424",4.9, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Gray,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,993"
485, 2011 BMW 535 i,"95,114","Fife, WA 98424",4.9, Gasoline,19,28, RWD, 3.0L I6 24V GDI DOHC Turbo, Space Gray Metallic, Black,-1,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,993"
486, 2020 MINI Countryman Cooper S ALL4,32,"Tacoma, WA 98424",5, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Melting Silver Metallic, Carbon Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$40,000"
487,Certified 2017 MINI Convertible Cooper S,"19,948","Tacoma, WA 98424",5, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Blazing Red Metallic, Satellite Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,997"
488, 2020 Honda Pilot EX-L,"11,412","Fife, WA 98424",4.8, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,888"
489, 2016 Subaru BRZ Limited,"17,659","Fife, WA 98424",4.8, Gasoline,22,30, RWD, 2.0L H4 16V PDI DOHC, Ice Silver Metallic, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,888"
490, 2017 Audi A4 2.0T Prestige,"34,550","Fife, WA 98424",4.8, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Monsoon Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,949"
491, 2014 Acura ILX 2.0L Technology,"45,088","Fife, WA 98424",4.8, Gasoline,24,35, FWD, 2.0L I4 16V MPFI SOHC,-1,-1, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,988"
492,Certified 2018 BMW 750 i,"23,947","Fife, WA 98424",4.8, Gasoline,17,25, RWD, 4.4L V8 32V GDI DOHC Twin Turbo, Special, Cognac, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$61,174"
493, 2019 Lexus IS 350 F Sport,"25,657","Fife, WA 98424",4.9, Gasoline,-1,-1, AWD, Premium Unleaded V-6 3.5 L/211, Atomic Silver, Rioja Red, Automatic,-1,-1,"$40,700"
494, 2005 Ford Thunderbird Deluxe,"36,898","Fife, WA 98424",4.9, Gasoline,18,24, RWD, Gas V8 3.9L/240, Torch Red, Black Ink, Automatic,-1,-1,"$16,700"
495, 2020 Nissan Kicks SR,"3,329","Fife, WA 98424",4.9, Gasoline,31,36, FWD, Regular Unleaded I-4 1.6 L/98, Monarch Orange/Super Black, Charcoal, Variable,-1,-1,"$18,700"
496, 2014 Nissan Rogue SV,"112,053","Fife, WA 98424",4.9, Gasoline,26,33, FWD, Regular Unleaded I-4 2.5 L/152, Cayenne Red, Almond, Variable,-1,"['Blind Spot Monitor', 'Lane Departure Warning']","$9,800"
497, 2019 Lexus GS 350 F Sport,"13,622","Fife, WA 98424",4.9, Gasoline,19,27, AWD, Premium Unleaded V-6 3.5 L/211, Ultra White, Black, Automatic,-1,-1,"$48,700"
498, 2017 Toyota Prius Two,"48,523","Fife, WA 98424",4.9, Hybrid,54,50, FWD, Gas/Electric I-4 1.8 L/110, Sea Glass Pearl, Black, Variable,-1,-1,"$16,700"
499, 2018 Porsche 911 Carrera,"3,908","Fife, WA 98424",1, Gasoline,20,29, RWD, 3.0L H6 24V GDI DOHC Twin Turbo, Carrara White Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$94,995"
500, 2015 Lexus IS 250 250,"71,312","Fife, WA 98424",1, Gasoline,20,27, AWD, 2.5L V6 24V PDI DOHC, Obsidian Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$21,966"
501, 2015 Porsche Panamera 2,"25,457","Fife, WA 98424",1, Gasoline,18,28, RWD, 3.6L V6 24V GDI DOHC, Black, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$45,984"
502, 2018 Tesla Model 3 Long Range,"4,845","Fife, WA 98424",1, Electric,136,123, RWD, Electric, White, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$43,000"
503, 2018 Honda CR-V EX-L,"46,069","Fife, WA 98424",1, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Gray, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,543"
504, 2017 Mercedes-Benz C 300,"55,286","Fife, WA 98424",4.4, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,000"
505,Certified 2018 Mercedes-Benz CLA 250 Base 4MATIC,"23,542","Fife, WA 98424",4.4, E85 Flex Fuel,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Citrus White, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$31,000"
506, 2019 Audi Q8 3.0T Premium,"46,702","Fife, WA 98424",4.4, Hybrid,17,22, AWD, 3.0L V6 24V GDI DOHC Turbo Hybrid, Orca Black Metallic, Sarder Brown, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$68,000"
507,Certified 2020 Mercedes-Benz CLA 250 Base 4MATIC,"5,949","Fife, WA 98424",4.4, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$43,000"
508,Certified 2018 Mercedes-Benz E 400 4MATIC,"20,953","Fife, WA 98424",4.4, Gasoline,20,26, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Red, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$55,000"
509, 2017 Dodge Challenger SXT,"76,246","Fife, WA 98424",4.8, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Octane Red, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,000"
510,Certified 2020 Audi SQ5 3.0T Premium,"11,565","Fife, WA 98424",4.8, Gasoline,18,23, AWD, 3.0L V6 24V GDI DOHC Turbo, Matador Red Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$53,000"
511, 2020 Audi Q5 45 Premium,"14,085","Fife, WA 98424",4.8, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$42,500"
512, 2018 Audi A7 3.0T Premium Plus,"39,636","Fife, WA 98424",4.8, Gasoline,20,29, AWD, 3.0L V6 24V GDI DOHC Supercharged, Glacier White Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$46,000"
513, 2015 Dodge Charger SXT,"62,287","Fife, WA 98424",4.8, Gasoline,19,31, RWD, 3.6L V6 24V MPFI DOHC, Pitch Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$21,510"
514, 2018 Audi A6 3.0T Premium quattro,"28,998","Fife, WA 98424",4.8, Gasoline,20,29, AWD, 3.0L V6 24V GDI DOHC Supercharged, Florett Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$37,000"
515, 2016 Cadillac ATS 2.0L Turbo Luxury,"60,659","Puyallup, WA 98371",5, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,547"
516, 2015 Dodge Charger SXT,"69,541","Puyallup, WA 98371",5, Gasoline,19,31, RWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,987"
517, 2013 Dodge Durango Citadel,"101,910","Puyallup, WA 98371",5, E85 Flex Fuel,16,23, AWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Bright Silver Clearcoat Metallic, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$20,546"
518, 2013 GMC Sierra 2500 SLT,"134,100","Puyallup, WA 98371",5, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, White, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$36,675"
519, 2018 Subaru Impreza 2.0i Premium,"68,564","Puyallup, WA 98371",5, Gasoline,28,37, AWD, 2.0L H4 16V GDI DOHC, Magnetite Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,998"
520, 2014 RAM 1500 Sport,"100,426","Puyallup, WA 98371",5, Gasoline,15,21, 4WD, 5.7L V8 16V MPFI OHV, Deep Cherry Red Crystal Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,499"
521, 2014 Jeep Grand Cherokee Limited,"107,977","Puyallup, WA 98371",5, E85 Flex Fuel,17,24, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,487"
522, 2018 GMC Sierra 3500 Denali,"36,214","Puyallup, WA 98371",5, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Blue, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$68,964"
523, 2014 INFINITI QX60 Base,"95,894","Fife, WA 98424",4.7, Gasoline,19,25, AWD, 3.5L V6 24V MPFI DOHC, Diamond Slate, Graphite, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,998"
524, 2017 INFINITI QX70 Base,"79,332","Fife, WA 98424",4.7, Gasoline,16,22, AWD, 3.7L V6 24V MPFI DOHC, Liquid Platinum, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,498"
525, 2013 INFINITI FX37 Base,"83,305","Fife, WA 98424",4.7, Gasoline,16,22, AWD, 3.7L V6 24V MPFI DOHC, Moonlight White, Java, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,500"
526, 2017 Chevrolet Camaro 1LS,"42,519","Fife, WA 98424",4.7, Gasoline,20,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Hyper Blue Metallic, Jet Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,998"
527, 2019 Dodge Grand Caravan SE,"4,341","Fife, WA 98424",4.7, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Black Onyx Crystal Pearlcoat, Black / Light Graystone, Automatic,['Rear Seat Entertainment'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,500"
528, 2014 INFINITI Q60 Base,"51,251","Fife, WA 98424",4.7, Gasoline,18,25, AWD, 3.7L V6 24V MPFI DOHC, Venetian Ruby, Stone, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,998"
529, 2021 INFINITI Q50 3.0t SENSORY,10,"Fife, WA 98424",4.7, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Graphite Shadow, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$49,991"
530, 2011 Ford Fusion Hybrid Base,"112,454","Puyallup, WA 98371",4.7, Hybrid,41,36, FWD, 2.5L I4 16V MPFI DOHC Hybrid, Light Ice Blue Metallic, Charcoal Black, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,850"
531, 2018 Ford EcoSport SE,"21,748","Puyallup, WA 98371",4.7, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Moondust Silver Metallic, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$16,950"
532, 2013 Kia Rio LX,"83,432","Puyallup, WA 98371",4.7, Gasoline,29,374, FWD, 1.6L I4 16V GDI DOHC, Clear White, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$8,850"
533, 2014 Subaru Impreza 2.0i Premium,"72,349","Puyallup, WA 98371",4.7, Gasoline,27,36, AWD, 2.0L H4 16V MPFI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,950"
534, 2011 Chrysler 300 Base,"71,210","Puyallup, WA 98371",4.7, E85 Flex Fuel,18,27, RWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Dark Charcoal Pearlcoat, Black, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,850"
535, 2018 Subaru WRX Base,"19,803","Puyallup, WA 98371",4.7, Gasoline,21,27, AWD, 2.0L H4 16V GDI DOHC Turbo, Crystal White Pearl, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,950"
