,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
396, 1999 Mercedes-Benz ML320,"85,993","Auburn, WA 98002",4.8, Gasoline,17,21, AWD, 3.2L V6 18V MPFI SOHC, Brilliant Silver Metallic, Gray, 5-Speed Automatic,-1,-1,"$5,885"
397,Certified 2020 Honda Accord Hybrid Touring,"17,328","Bremerton, WA 98312",4.8, Hybrid,-1,-1,-1,-1, Platinum White Pearl, Black, Continuously Variable Transmission,-1,-1,"$29,599"
398, 2021 Volkswagen Jetta 1.4T S,6,"Auburn, WA 98002",4.6, Gasoline,29,39, FWD, 1.4L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$18,385"
399, 2021 Volkswagen Jetta 1.4T S,9,"Auburn, WA 98002",4.6, Gasoline,29,39, FWD, 1.4L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$18,385"
400, 2021 Volkswagen Jetta 1.4T S,9,"Auburn, WA 98002",4.6, Gasoline,29,39, FWD, 1.4L I4 16V GDI DOHC Turbo, Black, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$18,385"
401, 2020 Honda Odyssey EX-L,6,"Aberdeen, WA 98520",3.4, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Platinum White Pearl,-1, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$36,234"
402, 2020 Hyundai Ioniq Hybrid Limited,6,"Auburn, WA 98002",4.4, Hybrid,55,54, FWD, 1.6L I4 16V GDI DOHC Hybrid, Amazon Gray, Dark Gray, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,220"
403, 2020 Kia Niro Plug-In Hybrid LXS,5,"Auburn, WA 98002",4.6, Hybrid,-1,-1, FWD, 1.6L I4 16V GDI DOHC Hybrid, Silky Silver, Charcoal, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,745"
404, 2021 Kia Stinger GT,5,"Auburn, WA 98002",4.6, Gasoline,17,25, AWD, 3.3L V6 24V GDI DOHC Twin Turbo, Metal, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$39,530"
405, 2018 BMW 320 i,"27,306","Auburn, WA 98002",4.6, Gasoline,24,35, RWD, 2.0L I4 16V GDI DOHC Turbo, Mineral White Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,950"
406, 2010 Honda Odyssey EX-L,"168,220","Auburn, WA 98002",4.4, Gasoline,17,25, FWD, 3.5L V6 24V MPFI SOHC, Dark Cherry Pearl, Gray, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$7,963"
407, 2021 Kia Soul LX,5,"Auburn, WA 98002",4.6, Gasoline,25,31, FWD, 2.0L I4 16V MPFI DOHC, Sparkling Silver, Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,835"
408, 2019 Toyota 4Runner SR5 Premium,"28,051","Tukwila, WA 98188",4.7, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Black, Black, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,488"
409, 2008 Ford Fusion SE,"90,805","Burien, WA 98168",4.2, Gasoline,20,29, FWD,-1, White Suede Clearcoat, Charcoal Black,-1,-1,-1,"$6,988"
410, 2021 Chevrolet Bolt EV LT,6,"Burien, WA 98168",4.8, Electric,127,108, FWD, Electric, Cayenne Orange Metallic, Dark Galvanized, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,492"
411, 2001 Lexus LS 430 Base,"151,703","Burien, WA 98168",4.2, Gasoline,18,25, RWD, 4.3L V8 290hp 320ft. lbs., Crystal White, Ivory, 5-Speed Automatic,-1,['Brake Assist'],"$8,988"
412, 2010 Hyundai Elantra SE,"72,108","Bremerton, WA 98310",5, Gasoline,26,34, FWD, 2.0L I4 16V MPFI DOHC, Carbon Gray Mist Metallic, Black, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$6,990"
413, 2015 Hyundai Elantra Limited,"202,520","Bremerton, WA 98310",5, Gasoline,27,37, FWD, 1.8L I4 16V MPFI DOHC, Shimmering Air Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$5,990"
414, 2017 Dodge Grand Caravan GT,"100,644","Burien, WA 98168",4.9, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, White, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,991"
415, 2019 Chevrolet Colorado Z71,"15,962","Renton, WA 98057",3.8, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Pacific Blue Metallic, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$37,915"
416, 2013 Chevrolet Camaro 2SS,"43,485","Renton, WA 98057",3.8, Gasoline,16,24, RWD, 6.2L V8 16V MPFI OHV, Rally Yellow, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,912"
417, 2021 Chrysler Pacifica Hybrid Touring L,13,"Enumclaw, WA 98022",4.4, Hybrid,-1,-1, FWD, 3.6L V6 24V MPFI DOHC Hybrid, Billet Silver Clearcoat Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$41,830"
418, 2018 Audi Q5 2.0T Premium,"19,829","Renton, WA 98057",3.8, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Manhattan Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$27,990"
419, 2021 Jeep Cherokee Trailhawk,10,"Renton, WA 98057",4.3, Gasoline,-1,-1, 4WD, 3.2L V6, Olive Green Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,999"
420, 2019 Chevrolet Silverado 1500 RST,"21,236","Enumclaw, WA 98022",4.3, Gasoline,19,22, 4WD, 5.3L V8 16V GDI OHV, Cajun Red Tintcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,933"
421, 2021 Jeep Cherokee Latitude Plus,9,"Renton, WA 98057",4.3, Gasoline,22,31, 4WD, 2.4L I4, Diamond Black Crystal Pearlcoat, Black, 9-Speed 948TE Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,999"
422, 2011 Ford F-350 XLT,"136,635","Olympia, WA 98502",3.4, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, White,-1, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$31,900"
423, 2015 Kia Optima LX,"71,950","Olympia, WA 98502",4.8, Gasoline,23,34, FWD, 2.4L I4 16V GDI DOHC, Smokey Blue, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,988"
424, 2021 Honda Insight EX,12,"Olympia, WA 98502",4.9, Hybrid,55,49, FWD, 1.5L I4 16V MPFI DOHC Hybrid, Lunar Silver Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,550"
425, 2020 Honda Civic EX,11,"Olympia, WA 98502",4.9, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Aegean Blue Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,389"
426, 2020 Honda Civic EX,10,"Olympia, WA 98502",4.9, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Aegean Blue Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,528"
427, 2021 Honda Insight EX,17,"Olympia, WA 98502",4.9, Hybrid,55,49, FWD, 1.5L I4 16V MPFI DOHC Hybrid, Polished Metal Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,324"
428, 2020 Honda Civic EX,10,"Olympia, WA 98502",4.9, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Aegean Blue Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,528"
429, 2021 Honda Civic EX,20,"Olympia, WA 98502",4.9, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Aegean Blue Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,230"
430, 2021 Honda Insight EX,10,"Olympia, WA 98502",4.9, Hybrid,55,49, FWD, 1.5L I4 16V MPFI DOHC Hybrid, Polished Metal Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,324"
431, 2021 Honda Civic EX,12,"Olympia, WA 98502",4.9, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Cosmic Blue Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,604"
432, 2020 Honda Civic EX,12,"Olympia, WA 98502",4.9, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Aegean Blue Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,528"
433, 2020 Honda Civic EX,10,"Olympia, WA 98502",4.9, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Aegean Blue Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,528"
434, 2020 Honda Fit EX,11,"Olympia, WA 98502",4.9, Gasoline,31,36, FWD, 1.5L I4 16V GDI DOHC, Polished Metal Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,700"
435, 2016 Hyundai Veloster Base,"122,977","Olympia, WA 98502",4.3, Gasoline,28,36, FWD, 1.6L I4 16V GDI DOHC, Ultra Black, Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,543"
436, 2021 Ford Explorer XLT,"4,037","Olympia, WA 98502",4.3, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Rapid Red Metallic Tinted Clearcoat, Light Slate, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$40,993"
437, 2004 Toyota Camry XLE,"150,056","Roy, WA 98580",3.6, Gasoline,23,32, FWD, 2.4L I4 16V MPFI DOHC, Blue, Gray, 4-Speed Automatic,['Premium Sound System'],-1,"$5,995"
438, 2015 Chevrolet Camaro 1SS,"25,213","McKenna, WA 98580",4.2, Gasoline,16,24, RWD, 6.2L V8 16V MPFI OHV, Summit White, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$37,968"
439, 2009 Toyota Corolla Base,"137,420","Roy, WA 98580",3.6, Gasoline,27,354, FWD, 1.8L I4 16V MPFI DOHC, Gray, Black, 4-Speed Automatic,['Premium Sound System'],['Brake Assist'],"$6,995"
440, 2015 Audi SQ5 Premium Plus,"40,875","Tacoma, WA 98498",3.6, Gasoline,17,24, AWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Blind Spot Monitor']","$29,599"
441, 2016 BMW i3 Base w/Range Extender,"31,938","Tacoma, WA 98498",3.6, Hybrid,-1,-1, RWD, Electric/Gas 39.5 Cu.in. Range Extender, Black,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Stability Control']","$15,780"
442, 2017 Land Rover Discovery Sport HSE Luxury,"22,800","Tacoma, WA 98498",3.6, Gasoline,-1,-1, 4WD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Gray,-1, Automatic,"['Bluetooth', 'Premium Sound System']",['Backup Camera'],"$31,199"
443,Certified 2020 Toyota Camry Hybrid SE,"4,061","Chehalis, WA 98532",4.9, Hybrid,44,47, FWD, 2.5L I4 16V PDI DOHC Hybrid, Super White, Ash, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,279"
444, 2020 Genesis G80 3.8L,"4,647","Tacoma, WA 98498",3.6, Gasoline,-1,-1, RWD, Regular Unleaded V-6 3.8 L/231, Mallorca Blue,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$39,230"
445,Certified 2020 Ford Explorer XLT,"15,579","Chehalis, WA 98532",4.9, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Oxford White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$38,984"
446, 2021 Honda Civic EX,9,"Tacoma, WA 98409",4.8, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Polished Metal Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,221"
447, 2021 Hyundai Tucson Sport,9,"Tacoma, WA 98409",4.2, Gasoline,21,26, AWD, 2.4L I4 16V GDI DOHC, Winter White, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,122"
448, 2021 Hyundai Tucson Sport,14,"Tacoma, WA 98409",4.2, Gasoline,21,26, AWD, 2.4L I4 16V GDI DOHC, White Cream, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,460"
449, 2020 Maserati Ghibli Base,"12,687","Tacoma, WA 98409",4.5, Gasoline,17,24, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Nero, Nero, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,900"
450, 2012 Toyota FJ Cruiser Base,"36,461","Tacoma, WA 98409",4.9, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Ice, Dark Charcoal, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$39,995"
451, 2017 Chevrolet Silverado 3500 LTZ,"86,662","Tacoma, WA 98409",4.4, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Deep Ocean Blue Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$56,016"
452, 2018 Chevrolet Cruze LT,"1,760","Tacoma, WA 98409",4.4, Gasoline,29,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Kinetic Blue, Dark Atmosphere / Medium Atmosphere, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,620"
453, 2007 Acura MDX Base,"147,712","Tacoma, WA 98409",3.3, Gasoline,17,22, AWD, 3.7L V6 24V MPFI SOHC, Formal Black, Ebony, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,438"
454, 2013 Kia Sportage LX,"106,266","Fife, WA 98424",4.9, Gasoline,20,27, AWD, 2.4L I4 16V MPFI DOHC, Mineral Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,993"
455, 2020 Lexus RX 350 350,"5,400","Fife, WA 98424",4.8, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Atomic Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$45,888"
456, 2020 Lexus IS 350 F Sport,"2,300","Fife, WA 98424",4.9, Gasoline,-1,-1, AWD, Premium Unleaded V-6 3.5 L/211, Atomic Silver, Rioja Red, Automatic,-1,-1,"$43,700"
457, 2018 Toyota Camry XSE,"36,154","Fife, WA 98424",4.9, Gasoline,22,32, FWD, Regular Unleaded I-4 2.5 L/152, Midnight Black Metallic, Black, Automatic,-1,-1,"$23,800"
458, 2017 FIAT 500 Abarth,"51,894","Fife, WA 98424",4.8, Gasoline,28,33, FWD, 1.4L I4 16V MPFI SOHC Turbo, Rosso, Nero, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,000"
459, 2020 Ford Expedition Platinum,"15,899","Puyallup, WA 98371",4.9, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, White, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$69,999"
460, 2017 GMC Sierra 1500 Denali,"33,636","Puyallup, WA 98371",4.9, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$46,999"
461, 2014 RAM 1500 Tradesman/Express,"45,159","Puyallup, WA 98371",4.8, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Black Clearcoat, Diesel Gray / Black, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$27,995"
462, 2015 BMW X6 sDrive35i,"57,709","Federal Way, WA 98003",4.8, Gasoline,19,27, RWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$35,991"
463, 2017 Lexus NX 200t Base,"20,679","Sumner, WA 98390",4.8, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Matador Red Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,888"
464, 2020 Honda Insight EX,22,"Sumner, WA 98390",4.8, Hybrid,55,49, FWD, 1.5L I4 16V MPFI DOHC Hybrid,-1,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,636"
465, 2015 Honda CR-V EX-L,"92,954","Aberdeen, WA 98520",3.4, Gasoline,26,33, AWD, 2.4L I4 16V GDI DOHC, White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,477"
466, 2021 Honda Civic EX,1,"Aberdeen, WA 98520",3.4, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,395"
467, 2018 Ford F-150 XLT,"52,981","Auburn, WA 98002",4.6, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Shadow Black, Medium Earth Gray, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,329"
468, 2021 Kia Forte GT,5,"Auburn, WA 98002",4.6, Gasoline,27,35, FWD, 1.6L I4 16V GDI DOHC Turbo, Deep Sea Blue, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,905"
469, 2021 Hyundai Elantra Limited,18,"Auburn, WA 98002",4.4, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Lava Orange, Medium Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,848"
470, 2021 Honda Pilot Black Edition,4,"Aberdeen, WA 98520",3.4, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$49,480"
471, 2013 Ford Fusion SE,"52,064","Auburn, WA 98001",5, Gasoline,22,34, FWD, 1.6L I4 16V GDI DOHC Turbo, Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,600"
472, 2021 Hyundai Elantra SEL,15,"Auburn, WA 98002",4.4, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Intense Blue, Medium Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,609"
473, 2020 Honda CR-V Touring,1,"Aberdeen, WA 98520",3.4, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$34,049"
474, 2013 Nissan Altima 2.5 SL,"59,860","Auburn, WA 98001",5, Gasoline,27,38, FWD, 2.5L I4 16V MPFI DOHC, Storm Blue Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$13,550"
475, 2011 Toyota Sienna Limited,"145,680","Burien, WA 98168",4.9, Gasoline,16,22, AWD, 3.5L V6 24V MPFI DOHC, Gray, Dark Charcoal, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,991"
476, 2010 Mazda Mazda5 Touring,"79,172","Burien, WA 98168",4.9, Gasoline,21,27, FWD, 2.3L I4 16V MPFI DOHC, Galaxy Gray Mica, Black, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$9,991"
477, 2012 Ford F-150 Lariat,"99,774","Burien, WA 98168",4.9, E85 Flex Fuel,14,19, 4WD, 5.0L V8 32V MPFI DOHC Flexible Fuel, Green, Black, 6-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Stability Control']","$27,991"
478,Certified 2020 Honda Civic Si Base,"19,309","Renton, WA 98057",4.6, Gasoline,26,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Rallye Red,-1, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,989"
479, 2021 Chevrolet Equinox Premier,5,"Renton, WA 98057",3.8, Gasoline,25,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Pacific Blue Metallic, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$32,696"
480, 2021 Ford Explorer ST,11,"Enumclaw, WA 98022",4.6, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo,-1,-1, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$55,460"
481, 2021 Ford Ranger XLT,5,"Enumclaw, WA 98022",4.6, Gasoline,20,24, 4WD, 2.3L I4 16V GDI DOHC Turbo, Iconic Silver Metallic, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,605"
482, 2021 Ford Explorer Platinum,10,"Enumclaw, WA 98022",4.6, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo,-1,-1, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$59,210"
