,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
464, 2017 Kia Forte LX,"65,143","Palatine, IL 60074",4.1, Gasoline,29,38, FWD, 2.0L I4 16V MPFI DOHC, Aurora Black Pearl, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,800"
465,Certified 2019 Mercedes-Benz GLS 450 Base 4MATIC,"32,761","Hoffman Estates, IL 60169",4.7, Gasoline,16,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$54,999"
466, 2017 INFINITI QX50 Base,"34,635","Hoffman Estates, IL 60169",4.6, Gasoline,17,24, AWD, 3.7L V6 24V MPFI DOHC, Liquid Platinum, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,323"
467,Certified 2016 Acura MDX 3.5L,"48,539","Hoffman Estates, IL 60169",4.9, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,774"
468, 2014 Ford Focus SE,"82,334","Palatine, IL 60074",2.9, Gasoline,26,36, FWD, 2.0L I4 16V GDI DOHC, Ruby Red Tinted Clearcoat, Charcoal Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,933"
469, 2018 Toyota Camry LE,"30,662","Streamwood, IL 60107",4.8, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Predawn Gray Mica, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,990"
470, 2000 Jeep Wrangler Sahara,"84,593","Naperville, IL 60540",4.7, Gasoline,16,19, 4WD, 4.0L I6 12V MPFI OHV, Green, Camel / Dark Green, 5-Speed Automatic,-1,-1,"$15,900"
471, 2020 Tesla Model 3 Long Range,"21,761","Naperville, IL 60540",5, Electric,124,116, AWD, Electric, Midnight Silver Metallic, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$44,490"
472, 2020 Audi S8 4.0T quattro,"12,097","Naperville, IL 60540",4.9, Gasoline,13,224, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Mythos Black Metallic, Black, Automatic with Tiptronic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$114,991"
473, 2017 Lexus RX 350 350,"39,926","Naperville, IL 60540",4.3, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Silver Lining Metallic, Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$33,416"
474,Certified 2019 Acura RDX A-Spec,"40,456","Libertyville, IL 60048",4.6, Gasoline,22,27, FWD, 2.0L I4 16V GDI DOHC Turbo, White Diamond Pearl, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$33,797"
475,Certified 2018 INFINITI QX60 Base,"58,598","Libertyville, IL 60048",4.3, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, White, Wheat, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,529"
476, 2018 Mercedes-Benz AMG E 63 S 4MATIC,"24,917","Barrington, IL 60010",4.8, Gasoline,19,25, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$81,987"
477, 2018 Mercedes-Benz AMG E 63 S 4MATIC,"25,361","Barrington, IL 60010",4.8, Gasoline,19,25, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Designo Magno Selenite Gray, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$89,987"
478,Certified 2018 BMW 330 i xDrive,"22,153","Naperville, IL 60540",5, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$28,977"
479, 2018 Volkswagen Tiguan 2.0T SEL,"18,725","Naperville, IL 60540",4.8, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Silk Blue Metallic, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$22,988"
480,Certified 2018 Honda Civic EX-T,"36,303","Barrington, IL 60010",4.8, Gasoline,31,40, FWD, 1.5L I4 16V GDI DOHC Turbo, Rallye Red, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,495"
481, 2019 RAM 1500 Limited,"28,389","Libertyville, IL 60048",4.1, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$51,950"
482, 2019 Honda CR-V Touring,"7,402","Libertyville, IL 60048",4.8, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Molten Lava Pearl, Ivory, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,989"
483,Certified 2018 Honda Accord EX,"15,027","Aurora, IL 60504",5, Gasoline,30,38, FWD, Intercooled Turbo Regular Unleaded I-4 1.5 L/91, Lunar Silver Metallic, Black, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,995"
484, 2014 Chevrolet Traverse LS,"99,525","Portage, IN 46368",4.6, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Dark Titanium, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,977"
485, 2017 Ford SE,"96,924","Naperville, IL 60564",4.4, Gasoline,22,28, 4WD, 2.0L I4 16V GDI DOHC Turbo, White, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,798"
486, 2018 Hyundai Sonata SE,"17,259","Elgin, IL 60120",4.7, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Quartz White Pearl, Graphite, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,369"
487,Certified 2018 Ford Escape SE,"50,715","Plainfield, IL 60586",4.8, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Gray,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,335"
488, 2018 Chevrolet Colorado Z71,"37,011","Plainfield, IL 60586",4.3, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Graphite Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$33,300"
489,Certified 2018 Chevrolet Equinox 1LT,"13,629","East Dundee, IL 60118",4.8, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,900"
490, 2018 Mazda CX-5 Touring,"40,722","Joliet, IL 60435",4.4, Gasoline,24,30, AWD, 2.5L I4 16V, Jet Black Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,875"
491, 2016 Chevrolet Colorado Z71,"60,256","Grayslake, IL 60030",4, Diesel,17,24, 4WD, 2.8L I4 16V DDI DOHC Turbo Diesel, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$30,345"
492, 2017 Nissan Rogue S,"51,394","Elgin, IL 60123",4.4, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$15,998"
493, 2012 Ford Expedition Limited,"189,311","Elgin, IL 60123",4.4, E85 Flex Fuel,13,18, 4WD, 5.4L V8 24V MPFI SOHC Flexible Fuel,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,502"
494, 2017 Ford F-350 Lariat Super Duty,"73,725","Gurnee, IL 60031",4.2, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Ingot Silver Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$57,985"
495, 2016 Dodge Journey R/T,"64,682","Lake Villa, IL 60046",5, Gasoline,16,24, AWD, 3.6L V6 VVT, Pitch Black Clearcoat, Black / Red, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$15,385"
496, 2014 Honda CR-V EX-L,"75,367","Crystal Lake, IL 60014",2.3, Gasoline,22,30, AWD, 2.4L I4 16V MPFI DOHC, Brown, Tan, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,965"
497,Certified 2018 Ford Explorer sport,"38,138","Kenosha, WI 53142",4.7, Gasoline,16,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Burgundy Velvet Metallic Tinted Clearcoat, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,392"
498, 2020 Acura TLX FWD,"5,255","Chicago, IL 60642",4.4, Gasoline,23,334, FWD, 2.4L I4 16V GDI DOHC, Majestic Black Pearl, Ebony, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,850"
499,Certified 2019 Mercedes-Benz C 300 4MATIC,"4,610","Chicago, IL 60642",4.9, Gasoline,22,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,552"
500,Certified 2018 Mercedes-Benz GLE 350 Base 4MATIC,"6,101","Chicago, IL 60642",4.9, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Polar White, Espresso Brown, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$48,983"
501, 2018 Audi SQ5 3.0T Premium Plus,"28,977","Chicago, IL 60639",4.8, Gasoline,19,24, AWD, 3.0L V6 24V GDI DOHC Turbo, Ibis White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$42,850"
502,Certified 2020 Chrysler Pacifica Touring,"10,884","Chicago, IL 60659",4.6, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Ceramic Gray Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,441"
503, 2019 Chevrolet Camaro 1LT,"31,868","Chicago, IL 60636",3.9, Gasoline,20,30, RWD, 3.6L V6 GDI DOHC, Black, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,500"
504, 2018 Chevrolet Silverado 1500 LTZ,"29,562","Chicago, IL 60636",3.9, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Cajun Red Tintcoat, Cocoa / Dune, 6-Speed Electronically Controlled Automatic with O,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,500"
505, 2015 Jeep Wrangler Unlimited Rubicon,"40,646","Chicago, IL 60641",4.9, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Anvil Clearcoat, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$34,994"
506, 2018 Honda Accord Sport,"40,194","Chicago, IL 60707",4.7, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,999"
507, 2015 Honda CR-V Touring,"42,350","North Riverside, IL 60546",4.2, Gasoline,26,33, AWD, 2.4L I4 16V GDI DOHC, Modern Steel Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$21,477"
508, 2014 Chevrolet Silverado 1500 High Country,"85,688","North Riverside, IL 60546",4.1, E85 Flex Fuel,16,22, 4WD, 5.3L V8 16V GDI OHV Flexible Fuel, Deep Ruby Metallic, Saddle, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist']","$29,999"
509, 2019 Dodge Grand Caravan SXT,"15,194","Melrose Park, IL 60160",4.7, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black / Light Graystone, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,900"
510,Certified 2020 Nissan Armada Platinum,"6,919","Melrose Park, IL 60160",4.7, Gasoline,13,18, AWD, 5.6L V8 32V GDI DOHC, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$56,646"
511, 2009 Mitsubishi Outlander XLS,"65,097","Melrose Park, IL 60160",4.5, Gasoline,17,24, FWD, 3.0L V6 24V MPFI SOHC, Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$8,495"
512, 2019 Ford Edge SEL,"20,784","Melrose Park, IL 60160",3.4, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,997"
513, 2018 Chevrolet Traverse LT Leather,"46,989","Hodgkins, IL 60525",4.4, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Iridescent Pearl Tricoat, Dark Atmosphere, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$32,571"
514, 2018 RAM 1500 Big Horn,"40,486","Oak Lawn, IL 60453",4.7, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Diesel Gray / Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,000"
515, 2014 Ford Focus SE,"87,012","Hodgkins, IL 60525",4.4, Gasoline,26,36, FWD, 2.0L I4 16V GDI DOHC, Ingot Silver,-1, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$6,471"
516,Certified 2019 Ford Escape SE,"16,745","Countryside, IL 60525",4.9, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Agate Black Metallic, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,995"
517,Certified 2017 Honda Civic EX,"55,000","Countryside, IL 60525",4.9, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Rallye Red, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,900"
518, 2018 Volkswagen Tiguan 2.0T SEL,"23,419","Glenview, IL 60025",4.2, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, White Silver Metallic, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,488"
519, 2018 Ford Edge SEL,"17,250","Glenview, IL 60025",4.7, Gasoline,20,27, AWD, 3.5L V6 24V MPFI DOHC, Magnetic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,499"
520, 2017 Subaru Outback 2.5i Premium,"54,393","Bensenville, IL 60106",4.9, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Wilderness Green Metallic, Ivory, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,928"
521, 2016 Ford F-150 XLT,"88,521","Bensenville, IL 60106",4.7, Gasoline,18,25, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Blue Jeans Metallic, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$30,160"
522, 2012 Dodge Challenger SXT,"56,672","Des Plaines, IL 60016",4.8, Gasoline,18,27, RWD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Dark Slate Gray, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$16,985"
523, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"23,281","Northbrook, IL 60062",4.1, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,900"
524,Certified 2018 Mercedes-Benz E 300 4MATIC,"21,659","Westmont, IL 60559",4.7, Gasoline,21,29, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Green, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$42,750"
525, 2017 Mercedes-Benz AMG C 43 Base 4MATIC,"23,480","Villa Park, IL 60181",4.9, Gasoline,20,28, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$40,995"
526, 2015 Mercedes-Benz S 550 4MATIC,"57,623","Addison, IL 60101",4.5, Gasoline,16,26, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Designo Magno Cashmere White, Porcelain / Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,888"
527, 2017 Mercedes-Benz E 300 Luxury,"16,586","Northbrook, IL 60062",5, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$37,499"
528, 2007 BMW 328 xi,"83,177","Downers Grove, IL 60515",3.7, Gasoline,19,28, AWD, 3.0L I6 24V MPFI DOHC, Black, Tan, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,490"
529, 2018 Chevrolet Traverse LT Cloth,"35,403","Elk Grove Village, IL 60007",4.7, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,977"
530, 2012 Suzuki Kizashi Sport GTS,"89,519","Downers Grove, IL 60515",1, Gasoline,23,30, FWD, 2.4L I4 16V MPFI DOHC, Black, Black, Automatic CVT,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$5,777"
531, 2018 INFINITI Q50 3.0t LUXE,"26,077","Orland Park, IL 60462",4.8, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,176"
532, 2020 Volkswagen Tiguan 2.0T SE,"20,874","Mt. Prospect, IL 60056",3.3, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,431"
533,Certified 2020 Buick Enclave Avenir,"9,869","Lansing, IL 60438",5, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, White Frost Tri-Coat, Chestnut, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,500"
534, 2019 Volkswagen Arteon 2.0T SEL R-Line,"32,777","Orland Park, IL 60477",4, Gasoline,22,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,995"
535,Certified 2018 Nissan Rogue SV,"37,834","Orland Park, IL 60462",4.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,899"
536, 2018 Mazda CX-9 Grand Touring,"22,582","Orland Park, IL 60462",4.6, Gasoline,20,26, AWD, 2.5L I4 16V GDI DOHC Turbo, Soul Red Crystal Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$30,995"
537, 2013 Jeep Wrangler Unlimited Sport,"54,149","Glendale Heights, IL 60139",4.4, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$28,995"
538, 2013 Ford Explorer XLT,"143,508","Schaumburg, IL 60173",4.4, Gasoline,17,24, FWD, 3.5L V6 24V MPFI DOHC, Tuxedo Black Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$14,889"
539, 2017 Acura MDX 3.5L w/Technology Package,"32,784","Hoffman Estates, IL 60169",4.7, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Parchment, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,660"
540, 2018 Jaguar F-PACE 35t Premium,"21,470","Schaumburg, IL 60173",4.4, Gasoline,18,23, AWD, 3.0L V6 24V GDI DOHC Supercharged, Firenze Red, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$36,012"
541, 2019 Honda Accord Sport,"19,873","Schaumburg, IL 60173",4.4, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Still Night Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,889"
542, 2019 Mercedes-Benz E 450,"11,012","Arlington heights, IL 60004",4.9, Gasoline,20,28, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White, Macchiato Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$49,983"
543, 2018 Jeep Wrangler Unlimited Sahara,"37,752","Arlington Heights, IL 60004",4.4, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Ocean Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,945"
544, 2014 Chevrolet Cruze LTZ,"93,499","Highland, IN 46322",4.4, Gasoline,26,38, FWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$9,491"
545, 2019 Lexus NX 300 300,"34,503","Schaumburg, IL 60173",4.9, Gasoline,22,-1, AWD, 2.0L I4 16V PDI DOHC Turbo, White, Cream, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,795"
546, 2019 Lincoln MKC Reserve,"9,736","Arlington Heights, IL 60004",4.9, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,990"
547, 2018 Ford F-150 XLT,"31,353","Arlington Heights, IL 60004",4.9, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Lightning Blue, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,000"
548, 2018 Jeep Grand Cherokee Limited,"23,827","Schaumburg, IL 60195",4.2, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,775"
549, 2021 Lexus RX 350 Base,"3,869","Palatine, IL 60074",4.7, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Caviar, Parchment, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$48,495"
550, 2018 Toyota Highlander XLE,"28,453","Schererville, IN 46375",4.9, Gasoline,21,27, AWD, Regular Unleaded V-6 3.5 L/211, Ooh La La Rouge Mica, Almond, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,000"
