,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
534, 2013 BMW X6 xDrive35i,"145,045","Lemont, IL 60439",4.6, Gasoline,16,23, AWD, 3.0L I6 24V GDI DOHC Turbo, Midnight Blue, Vermillion Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,900"
535, 2009 Nissan Cube 1.8 SL,"86,592","Downers Grove, IL 60515",4.9, Gasoline,28,30, FWD, 1.8L I4 16V MPFI DOHC, Caribbean Blue Pearl Metallic, Black / Gray, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$5,988"
536, 2018 Chrysler Pacifica Touring-L Plus,"29,942","Lansing, IL 60438",5, E85 Flex Fuel,19,28, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Brilliant Black Crystal Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,900"
537,Certified 2017 Chevrolet Malibu 1LT,"46,670","Lansing, IL 60438",5, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Pepperdust Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,589"
538,Certified 2017 Nissan Murano S,"47,103","Orland Park, IL 60462",4.8, Gasoline,21,28, AWD, 3.5L V6 24V MPFI DOHC, Gun Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,803"
539, 2011 MINI Cooper Base,"18,232","Downers Grove, IL 60515",4.2, Gasoline,28,35, FWD, 1.6L I4 16V MPFI DOHC, Spice Orange Metallic, Carbon Black, 6-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$13,993"
540,Certified 2020 Acura TLX V6 w/Technology Package,"27,942","Orland Park, IL 60462",4.8, Gasoline,20,29, AWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Graystone, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$32,990"
541, 2018 Acura TLX V6 w/Technology Package,"34,146","Orland Park, IL 60462",4.8, Gasoline,20,324, FWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,590"
542, 2018 Volkswagen Jetta 1.4T S,"51,189","Downers Grove, IL 60515",4.9, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Silk Blue Metallic, Titan Black / Palladium Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,991"
543,Certified 2016 Ford F-150 Platinum,"56,711","Orland Park, IL 60462",4.6, E85 Flex Fuel,15,21, 4WD, 5.0L V8 32V MPFI DOHC Flexible Fuel, Shadow Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$41,500"
544, 2016 Chevrolet Camaro 2LT,"26,434","Downers Grove, IL 60515",4.5, Gasoline,21,30, RWD, 3.6L V6 24V GDI DOHC, Nightfall Gray Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,679"
545,Certified 2020 Nissan Armada Platinum,"24,960","Orland Park, IL 60462",4.8, Gasoline,13,18, 4WD, 5.6L V8 32V GDI DOHC, Super Black, Black, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$52,366"
546,Certified 2019 Dodge Challenger GT,"21,766","Orland Park, IL 60462",4.8, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Octane Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,455"
547, 2013 Lexus RX 350,"89,906","Roselle, IL 60172",4.4, Gasoline,18,-1, AWD, 3.5L V6 24V MPFI DOHC, White, Tan, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,995"
548, 2018 Honda Accord LX,"34,305","Schaumburg, IL 60173",4.4, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$19,799"
549, 2016 Toyota Corolla LE,"18,925","Highland Park, IL 60035",4.1, Gasoline,29,38, FWD, 1.8L I4 16V MPFI DOHC, Slate Metallic, Ash, 4-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,742"
550, 2012 Hyundai Tucson GLS,"81,998","Schaumburg, IL 60173",4.9, Gasoline,20,27, AWD, 2.4L I4 16V MPFI DOHC, Iris Blue, Taupe, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,295"
551, 2013 Lexus RX 450h Base,"32,152","Schaumburg, IL 60173",4.9, Hybrid,30,28, AWD, 3.5L V6 24V MPFI DOHC Hybrid, Nebula Gray, Parchment, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$24,995"
552, 2017 GMC Sierra 1500 Denali,"61,668","Palatine, IL 60074",4.1, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Crimson Red Tintcoat, Cocoa, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$39,760"
553, 2018 Toyota 4Runner Limited,"49,780","Schererville, IN 46375",4.9, Gasoline,17,21, 4WD, Regular Unleaded V-6 4.0 L/241, Blizzard Pearl, Black Graphite, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,000"
554, 2019 Mercedes-Benz AMG GT 63 S 4-Door,"7,540","Hoffman Estates, IL 60169",4.7, Gasoline,15,204, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Obsidian Black Metallic, Magma Gray, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$164,999"
555,Certified 2018 Nissan Sentra SR,"29,373","Hoffman Estates, IL 60169",3.1, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,995"
556, 2019 Mazda CX-5 Grand Touring,"35,296","Arlington heights, IL 60004",5, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Deep Crystal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$23,800"
557, 2019 Ford Expedition XLT,"48,787","Palatine, IL 60074",4.1, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,210"
558,Certified 2021 Toyota RAV4 XLE,"1,457","Schaumburg, IL 60194",4.8, Gasoline,27,33, AWD, 4 Cylinder, Lunar, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,549"
559,Certified 2020 Mercedes-Benz GLC 300 Base 4MATIC,"6,209","Hoffman Estates, IL 60169",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,999"
560, 1995 Jeep Wrangler S,"64,695","Frankfort, IL 60423",4.4, Gasoline,19,20, 4WD, 2.5L I4 8V MPFI SOHC, Emerald Green Pearl, Spice, 5-Speed Manual,['Premium Sound System'],['Brake Assist'],"$14,900"
561, 2018 INFINITI Q50 3.0t Red Sport 400,"27,915","Hoffman Estates, IL 60169",4.6, Gasoline,19,26, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Dynamic Sunstone Red, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,298"
562,Certified 2018 Acura MDX 3.5L,"25,319","Hoffman Estates, IL 60169",4.9, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,988"
563, 2018 Jeep Grand Cherokee Limited,"27,958","Palatine, IL 60074",2.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,313"
564,Certified 2018 Subaru Crosstrek 2.0i Premium,"59,641","Palatine, IL 60074",3.3, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Sunshine Orange, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,923"
565, 2021 Acura TLX Technology,"1,682","Hoffman Estates, IL 60169",4.9, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Espresso, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$40,664"
566,Certified 2017 Chevrolet Trax LT,"30,017","Palatine, IL 60074",3.3, Gasoline,24,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Nightfall Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,497"
567, 2012 Nissan 370Z Touring,"29,716","Streamwood, IL 60107",4.7, Gasoline,18,25, RWD, 3.7L V6 24V MPFI DOHC, Gun Metallic, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,995"
568,Certified 2018 Mercedes-Benz GLC 300 Base 4MATIC,"26,550","Naperville, IL 60540",4.7, Gasoline,21,28, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Brilliant Blue Metallic, Black, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$37,000"
569,Certified 2017 BMW 330 i xDrive,"30,180","Lake Bluff, IL 60044",4.8, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, White Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,995"
570, 2017 Jaguar F-TYPE R,"19,260","West Chicago, IL 60185",4.8, Gasoline,15,23, AWD, 5.0L V8 32V GDI DOHC Supercharged, Glacier White, Ivory / Jet, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$63,800"
571,Certified 2021 Mercedes-Benz A 220,"5,975","Naperville, IL 60540",4.7, Gasoline,25,36, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Mountain Grey Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$39,777"
572,Certified 2018 BMW 530 i xDrive,"22,247","Lake Bluff, IL 60044",4.8, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,995"
573, 2018 Porsche Cayenne Platinum Edition,"19,393","Barrington, IL 60010",4.8, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC,-1,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$55,987"
574, 2012 Cadillac CTS Premium,"109,752","Naperville, IL 60540",5, Gasoline,18,27, AWD, 3.6L V6 24V GDI DOHC, White Diamond Tri-Coat, Cashmere / Cocoa, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,577"
575, 2017 Audi Q7 3.0T Premium Plus,"68,560","Naperville, IL 60540",5, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Florett Silver Metallic, Nougat Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,977"
576, 2018 Audi Q5 2.0T Tech Premium,"16,517","Barrington, IL 60010",4.8, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Moonlight Blue Metallic, Nougat Brown / Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$33,977"
577, 2017 Mercedes-Benz AMG C 63 S,"43,432","Barrington, IL 60010",4.8, Gasoline,17,23, RWD, 4.0L V8 32V GDI DOHC Twin Turbo, Selenite Gray Metallic, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$54,989"
578,Certified 2018 Mercedes-Benz GLS 450 Base 4MATIC,"40,260","Barrington, IL 60010",4.8, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Lunar Blue Metallic, Espresso Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$52,987"
579, 2019 GMC Acadia SLE-1,"23,902","Libertyville, IL 60048",4.6, Gasoline,21,26, FWD, 2.5L I4 16V GDI DOHC, Pepperdust Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,486"
580, 2018 GMC Terrain Denali,"21,669","Libertyville, IL 60048",4.6, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Red Quartz Tintcoat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,861"
581, 2013 Subaru XV Crosstrek 2.0i Premium,"82,052","Libertyville, IL 60048",4, Gasoline,25,33, AWD, 2.0L H4 16V MPFI DOHC, Crystal Black Silica, Taupe, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$13,481"
582, 2018 Nissan Rogue S,"35,087","Libertyville, IL 60048",4, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,754"
583, 2019 Lamborghini Urus Base,"28,221","Lake Bluff, IL 60044",5, Gasoline,12,174, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, White, Red, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$229,555"
584, 2018 Subaru Forester 2.5i Premium,"29,919","Merrillville, IN 46410",4.3, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Jasmine Green Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,777"
585, 2018 Lexus RX 350 350,"11,928","Merrillville, IN 46410",4.3, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Nightfall Mica, Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$40,000"
586, 2018 BMW 640 Gran Turismo i xDrive,"22,094","Barrington, IL 60010",4.9, Gasoline,20,28, AWD, 3.0L I6 24V GDI DOHC Turbo, Bluestone Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$43,777"
587, 2017 Toyota Camry SE,"80,545","Portage, IN 46368",4.6, Gasoline,24,33, FWD, 2.5L I4 16V MPFI DOHC, White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,477"
588, 2017 Mazda CX-5 Touring,"26,479","Elgin, IL 60120",4.8, Gasoline,24,31, AWD, Regular Unleaded I-4 2.5 L/152, Sonic Silver Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,780"
589, 2018 Ford F-150 Raptor,"49,144","Barrington, IL 60010",4.9, Gasoline,15,18, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Shadow Black, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$58,000"
590, 2018 Audi S5 3.0T Prestige,"11,753","Barrington, IL 60010",4.9, Gasoline,21,30, AWD, 3.0L V6 24V GDI DOHC Turbo, Mythos Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,277"
591, 2018 Hyundai Sonata Limited,"40,839","Elgin, IL 60120",4.7, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, Quartz White Pearl, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$19,008"
592, 2018 Kia Sportage EX,"59,526","Merrillville, IN 46410",4.8, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Snow White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$21,999"
593,Certified 2018 GMC Acadia SLE-2,"22,041","East Dundee, IL 60118",4.8, Gasoline,21,26, FWD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,900"
594, 2017 Jeep Cherokee Limited,"67,289","Antioch, IL 60002",4.4, Gasoline,21,28,-1, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,577"
595, 2018 Jeep Compass Latitude,"15,489","Antioch, IL 60002",4.4, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Redline Pearlcoat, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,977"
596,Certified 2018 Chevrolet Traverse LT Cloth,"14,263","Antioch, IL 60002",4.7, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Mosaic Black Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,986"
597, 2019 Acura RDX Technology Package,"49,514","Hampshire, IL 60140",5, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Fathom Blue Pearl, Graystone, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$32,111"
598, 2013 Subaru XV Crosstrek 2.0i Premium,"121,848","Kenosha, WI 53104",4.8, Gasoline,25,33, AWD, 2.0L H4 16V MPFI DOHC, Crystal Black Silica, Taupe, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,158"
599,Certified 2018 Chevrolet Equinox 1LT,"38,602","Kenosha, WI 53142",4.8, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Nightfall Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,963"
600,Certified 2018 Toyota Highlander Limited Platinum,"29,324","Chicago, IL 60642",1.5, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Midnight Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,991"
601, 2017 Lexus NX 200t Base,"32,689","Chicago, IL 60642",1.5, Gasoline,22,28, AWD, 2.0L I4 16V PDI DOHC Turbo, Obsidian Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,892"
602,Certified 2018 Audi Q5 2.0T Premium Plus,"24,980","Chicago, IL 60642",4.7, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Moonlight Blue Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$35,261"
603,Certified 2018 Subaru Crosstrek 2.0i Limited,"22,892","Chicago, IL 60641",4.6, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$26,018"
604, 2018 Mazda CX-3 Touring,"18,583","Chicago, IL 60641",4.4, Gasoline,27,32, AWD, 2.0L I4 16V GDI DOHC, Deep Crystal Blue Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,999"
605,Certified 2018 Subaru Outback 2.5i Premium,"28,319","Chicago, IL 60641",4.6, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Magnetite Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,929"
606, 2020 Nissan Pathfinder SV,"42,327","Chicago, IL 60636",3.5, Gasoline,20,27, 4WD, 3.5L V6 24V GDI DOHC, Caspian Blue Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,000"
607, 2017 Lexus NX 200t Base,"40,859","Chicago, IL 60636",3.9, Gasoline,22,28, AWD, 2.0L I4 16V PDI DOHC Turbo, White,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,000"
608, 2020 Jeep Cherokee High Altitude,"9,866","Chicago, IL 60641",4.9, Gasoline,22,31, FWD, 3.2L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,994"
609, 2020 Hyundai Santa Fe SE 2.4,"10,855","Chicago, IL 60707",4.7, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Quartz White, Espresso, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,497"
610, 2018 Hyundai Santa Fe Sport 2.4L,"63,050","Chicago, IL 60636",3.9, Gasoline,20,26, AWD, 2.4L I4 16V GDI DOHC, Platinum Graphite, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,500"
611, 2018 Genesis G80 3.8,"27,301","Chicago, IL 60707",4.7, Gasoline,18,25, AWD, 3.8L V6 24V GDI DOHC, Casablanca White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,497"
612, 2018 GMC Terrain SLE,"16,408","North Riverside, IL 60546",4.2, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Satin Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,877"
613, 2018 Mazda CX-5 Grand Touring,"8,627","Evanston, IL 60202",4.7, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Deep Crystal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,983"
614, 2011 Toyota Sienna Limited,"79,781","Bridgeview, IL 60455",3.9, Gasoline,18,24, FWD, 3.5L V6 24V MPFI DOHC, Tan, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,995"
615, 2020 Chevrolet Malibu LT,"24,846","Oak Lawn, IL 60453",4.7, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Black Cherry Metallic, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,000"
616,Certified 2018 Ford Escape SE,"39,963","Countryside, IL 60525",4.9, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Ruby Red Metallic Tinted Clearcoat, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,995"
617,Certified 2017 Honda CR-V LX,"36,315","Countryside, IL 60525",4.9, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC, Silver,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,500"
