,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
440,Certified 2019 Ford Escape SE,"40,291","Livonia, MI 48150",4.7, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Lightning Blue, Chromite Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,999"
441,Certified 2018 Jeep Grand Cherokee Limited,"25,496","Lake Orion, MI 48359",4.3, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Light Frost Beige / Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,750"
442, 2018 Lincoln MKC Reserve,"7,061","Plymouth, MI 48170",4.9, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, White Platinum Tri-Coat Metallic, Cappuccino, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,988"
443, 2017 Land Rover Discovery Sport HSE LUX,"99,031","Waterford, MI 48327",3.9, Gasoline,20,25, 4WD, 2.0L I4 16V GDI DOHC Turbo, White, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$21,000"
444, 2017 Mercedes-Benz AMG C 43 Base 4MATIC,"52,053","Waterford, MI 48327",3.9, Gasoline,20,28, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Silver, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$36,000"
445, 2019 Lincoln Nautilus Select,"57,160","Plymouth, MI 48170",4.9, Gasoline,21,26, FWD, 2.0L I4 16V GDI DOHC Turbo, Ingot Silver, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,988"
446,Certified 2019 Dodge Journey GT,"13,998","Lake Orion, MI 48359",4.3, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Vice White, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,500"
447,Certified 2018 Cadillac CTS 3.6L Luxury,"28,816","Plymouth, MI 48170",4.9, Gasoline,19,27, AWD, 3.6L V6 24V GDI DOHC, Red Obsession, Light Platinum, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$34,000"
448, 2019 Volvo XC40 T5 Momentum,"8,426","Waterford Twp, MI 48327",3.8, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Onyx Black Metallic, Oxide Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$34,480"
449,Certified 2018 Chrysler Pacifica Touring-L Plus,"44,342","Plymouth, MI 48170",2.2, E85 Flex Fuel,19,28, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Brilliant Black Crystal Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,895"
450, 2016 Ford F-150 XLT,"116,374","Waterford Twp, MI 48327",3.8, Gasoline,17,23, 4WD, 5.0L V8 32V MPFI DOHC, Magnetic Metallic, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$24,880"
451, 2018 GMC Terrain SLE,"39,846","Washington, MI 48095",4.8, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Ebony Twilight Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,432"
452, 2019 Ford Fusion Hybrid Titanium,"41,062","Chesterfield, MI 48047",4.8, Hybrid,43,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Silver, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,988"
453, 2019 Chevrolet Traverse LT Cloth,"23,319","Washington, MI 48095",5, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Mosaic Black Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,490"
454,Certified 2016 Chevrolet Tahoe LT,"70,560","Washington, MI 48095",4.8, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,987"
455, 2018 Ford Escape SE,"24,023","Southgate, MI 48195",4.6, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Oxford White, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,995"
456, 2018 Ford Edge SEL,"18,231","Taylor, MI 48180",4.7, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Ruby Red Metallic Tinted Clearcoat, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,976"
457, 2018 Ford Escape SE,"26,010","Taylor, MI 48180",4.7, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, White Gold, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,990"
458,Certified 2018 Chevrolet Trax LT,"20,836","Washington, MI 48095",4.8, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Red, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$15,432"
459, 2019 Chevrolet Equinox 2LT,"35,819","Clarkston, MI 48346",4.9, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Nightfall Gray Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,950"
460, 2017 Chevrolet Cruze LT,"42,536","Clarkston, MI 48346",4.9, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$12,995"
461, 2018 Ford Escape SEL,"18,166","Romeo, MI 48095",4.6, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Blue Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,495"
462, 2019 Ford F-150 XLT,"15,028","Woodhaven, MI 48183",4.9, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Ruby Red Metallic Tinted Clearcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$39,980"
463, 2018 Chevrolet Silverado 1500 LT,"34,308","New Hudson, MI 48165",4.6, E85 Flex Fuel,17,22, 4WD, 4.3L V6 12V GDI OHV Flexible Fuel, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,310"
464, 2018 Ford Escape SEL,"29,553","New Hudson, MI 48165",4.1, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, White, Stone, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,995"
465, 2015 Ford Escape Titanium,"64,725","Clarkston, MI 48348",4.7, Gasoline,22,29, 4WD, 2.0L I4 16V GDI DOHC Turbo, Ruby Red Metallic Tinted Clearcoat, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,600"
466, 2019 Jeep Grand Cherokee Limited,"24,805","Woodhaven, MI 48183",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,612"
467, 2019 Ford Fusion Hybrid SE,"37,931","Flat Rock, MI 48134",4.9, Hybrid,43,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, White Gold, Ebony, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$15,986"
468,Certified 2018 Cadillac CT6 3.6L Luxury,"29,208","Highland Charter Twp, MI 48357",4.9, Gasoline,18,27, AWD, 3.6L V6 24V GDI DOHC, Radiant Silver Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,385"
469, 2018 Toyota 4Runner Sport,"50,841","Highland Charter Twp, MI 48357",4.9, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Classic Silver Metallic, Black Graphite, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,500"
470, 2018 INFINITI Q50 400,"16,725","Highland, MI 48357",3.4, Gasoline,19,-1, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Pure White, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,995"
471, 2019 Chrysler 300 S,"50,574","Highland, MI 48357",3.4, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Ceramic Gray Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,990"
472, 2019 GMC Acadia SLE-2,"23,264","Highland, MI 48357",3.4, Gasoline,21,26, FWD, 3.6L V6 24V GDI DOHC, Quicksilver Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,995"
473, 2018 RAM 1500 Express,"35,185","Richmond, MI 48062",4.8, E85 Flex Fuel,16,23, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Black, Black, 8-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,104"
474, 2018 Dodge Charger GT,"29,869","Richmond, MI 48062",4.8, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,281"
475, 2018 Dodge Journey GT,"29,040","Richmond, MI 48062",4.8, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, White, Red, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,995"
476, 2011 Jeep Grand Cherokee Laredo,"197,944","Brighton, MI 48116",4.5, E85 Flex Fuel,16,22, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Dark Charcoal Pearlcoat, Dark Graystone / Medium Graystone, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,500"
477, 2017 Audi A4 2.0T Premium,"62,664","Ann Arbor, MI 48104",4, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Nougat Brown / Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,990"
478, 2018 Chevrolet Equinox 1LT,"32,065","Imlay City, MI 48444",4.7, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Cajun Red Tintcoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,998"
479, 2018 Toyota C-HR XLE,"19,111","Ann Arbor, MI 48103",4.5, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, Black Sand Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,700"
480,Certified 2018 Ford Escape SE,"40,705","Ann Arbor, MI 48103",4.9, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Ruby Red, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,300"
481,Certified 2018 Jeep Wrangler Unlimited Sahara,"31,806","Ann Arbor, MI 48103",4.5, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Firecracker Red Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,000"
482, 2017 BMW 540 i xDrive,"23,983","Ann Arbor, MI 48103",3.1, Gasoline,20,29, AWD, 3.0L I6 24V GDI DOHC Turbo, Dark Graphite Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$36,000"
483,Certified 2018 Jeep Cherokee Limited,"27,179","Fenton, MI 48430",3.8, Gasoline,21,28, 4WD, 2.4L I4 16V MPFI SOHC, Velvet Red Pearlcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,995"
484, 2018 Toyota Camry SE,"34,289","Ann Arbor, MI 48103",2.5, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Ruby Flare Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,500"
485, 2019 Jeep Cherokee Trailhawk,"32,173","Lapeer, MI 48446",4.9, Gasoline,18,24, 4WD, 3.2L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$27,585"
486,Certified 2019 RAM 1500 Laramie,"32,409","Pinckney, MI 48169",4.4, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Black Forest Green Pearlcoat, Light Frost, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,999"
487,Certified 2019 RAM 1500 Classic Big Horn,"37,347","Monroe, MI 48161",4.7, Gasoline,15,21, 4WD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,888"
488, 2018 Lincoln MKZ Select,"28,360","Kimball, MI 48074",5, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,150"
489,Certified 2018 Dodge Challenger R/T 392,"17,025","Monroe, MI 48161",4.7, Gasoline,14,23, RWD, 6.4L V8 16V MPFI OHV, Octane Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,994"
490, 2019 Dodge Charger SXT,"36,214","Monroe, MI 48161",4.7, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Pitch Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,713"
491, 2019 Ford Escape SE,"31,685","Dundee, MI 48131",4.5, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Sea Green, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,485"
492, 2019 Jaguar F-PACE 30t Portfolio,"13,248","Flint, MI 48502",3.6, Gasoline,22,27, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$48,899"
493, 2020 Ford F-250 XLT,"43,677","Fowlerville, MI 48836",4.5, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Black, Medium Earth Gray, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$54,950"
494, 2015 BMW i8 Base,"20,386","Warren, MI 48091",4.8, Hybrid,-1,-1, AWD, 1.5L I3 12V GDI DOHC Turbo Hybrid, Gray Metallic, Giga Ivory White, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$66,490"
495, 2020 Porsche Cayenne Base,"18,183","Warren, MI 48091",4.8, Gasoline,19,23, AWD, 3.0L V6 24V GDI DOHC Turbo, Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$65,990"
496, 2018 Kia Sportage EX,"39,000","Madison Heights, MI 48071",5, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Black Cherry, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$20,995"
497, 2016 Ford Edge Titanium,"93,604","Troy, MI 48084",4.8, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, Shadow Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$17,195"
498, 2018 Ford Escape SE,"37,660","Troy, MI 48083",4.8, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,499"
499, 2019 Jeep Grand Cherokee Limited,"23,999","Troy, MI 48084",4.6, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,000"
500, 2011 Chevrolet Impala LT,"84,683","Troy, MI 48083",4.8, E85 Flex Fuel,19,29, FWD, 3.5L V6 12V MPFI OHV Flexible Fuel, Imperial Blue Metallic, Ebony, 4-Speed Automatic,['Bluetooth'],['Stability Control'],"$8,999"
501, 2015 Lexus IS 250,"80,179","Detroit, MI 48235",4.4, Gasoline,20,27, AWD, 2.5L V6 24V PDI DOHC, White,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$20,680"
502, 2018 Toyota RAV4 LE,"18,980","Warren, MI 48093",5, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Gray, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,969"
503, 2018 Dodge Journey GT,"6,608","Warren, MI 48093",4.8, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Billet Clearcoat, Black / Red, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,400"
504, 2018 Kia Sportage EX,"32,857","Warren, MI 48093",4.8, Gasoline,22,29, FWD, 2.4L I4 16V GDI DOHC, Pacific Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$20,000"
505,Certified 2018 Mercedes-Benz E 400 4MATIC,"20,217","Bloomfield Hills, MI 48304",3.1, Gasoline,20,25, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Black, Brown, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$59,993"
506,Certified 2019 Chevrolet Silverado 1500 LT,"15,425","Southfield, MI 48034",4.8, Gasoline,18,21, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,800"
507, 2018 Chevrolet Traverse LT Cloth,"50,999","Southfield, MI 48034",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,136"
508, 2018 Chevrolet Volt Premier,"24,498","Southfield, MI 48034",4.8, Hybrid,-1,-1, FWD, 1.5L I4 16V GDI DOHC Hybrid, Mosaic Black Metallic, Jet Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,390"
509, 2019 Chevrolet Malibu LT,"36,697","Redford, MI 48239",4.8, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Shadow Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,000"
510,Certified 2019 Volkswagen Jetta 1.4T SE,"32,065","Sterling Heights, MI 48313",4.4, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$17,995"
511, 2016 Lexus GX 460 Luxury,"38,885","Eastpointe, MI 48021",5, Gasoline,15,20, 4WD, 4.6L V8 32V MPFI DOHC, White,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,454"
512,Certified 2019 Ford Edge SEL,"25,533","Redford, MI 48239",5, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,830"
513, 2018 Ford Flex SEL,"38,028","Rochester Hills, MI 48307",4.8, Gasoline,16,23, FWD, 3.5L V6 24V MPFI DOHC, Magnetic Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$22,876"
514, 2018 Chrysler Pacifica Touring-L,"42,560","Rochester Hills, MI 48307",4.8, E85 Flex Fuel,19,28, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Bright White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,981"
515,Certified 2018 Dodge Journey GT,"21,730","Bloomfield Hills, MI 48302",4.9, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Vice White, Black / Red, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,297"
516, 2019 RAM 1500 Big Horn,"10,680","Bloomfield Hills, MI 48302",4.9, Gasoline,19,24, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,897"
517,Certified 2019 Jeep Cherokee Overland,"24,869","Bloomfield Hills, MI 48302",4.9, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Diamond Black, Tan / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,847"
518, 2020 INFINITI QX60 Luxe,"11,639","Farmington, MI 48336",4.2, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Silver, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,990"
519, 2020 Cadillac XT4 Premium Luxury,"14,578","Farmington, MI 48336",4.2, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Light Gray, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,990"
520, 2018 Mercedes-Benz C 300 4MATIC,"12,920","Farmington, MI 48336",4.2, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,590"
521, 2020 Honda CR-V EX-L,"7,540","Bloomfield Hills, MI 48302",4.8, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,995"
522, 2017 Ford Escape SE,"82,906","Bloomfield Hills, MI 48302",4.8, Gasoline,22,28, 4WD, 2.0L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,995"
523, 2018 Alfa Romeo Stelvio Base,"14,265","Farmington, MI 48336",4.2, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,590"
524,Certified 2018 BMW 330 i xDrive,"24,982","Bloomfield Hills, MI 48302",3.7, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,890"
