,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
515, 2020 Hyundai Palisade Limited,"9,649","Farmington, MI 48336",4.2, Gasoline,19,24, AWD, 3.8L V6 24V GDI DOHC, Burgundy, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$46,590"
516, 2017 Chrysler 300 Limited,"70,310","Farmington, MI 48336",4.2, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Burgundy, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,990"
517, 2018 Mercedes-Benz S 450,"16,281","Farmington, MI 48336",4.2, Gasoline,19,28, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Green, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$62,990"
518, 2019 Ford Ranger Lariat,"19,305","Farmington, MI 48336",4.2, Gasoline,20,24, 4WD, 2.3L I4 16V GDI DOHC Turbo, Black, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,990"
519, 2016 Volkswagen e-Golf SE,"20,737","Farmington, MI 48336",4.2, Electric,126,105, FWD, Electric, Reflex Silver Metallic, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,990"
520, 2018 Lexus NX 300 300,"38,215","Farmington, MI 48336",4.2, Gasoline,22,-1, AWD, 2.0L I4 16V PDI DOHC Turbo, Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,590"
521, 2014 Lexus CT 200h Base,"90,532","Farmington, MI 48336",4.2, Hybrid,43,40, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Silver, Light Brown, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,990"
522, 2019 Jeep Grand Cherokee Laredo,"15,911","Farmington, MI 48336",4.2, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,590"
523, 2014 Lexus ES 350 Base,"81,275","Farmington, MI 48336",4.2, Gasoline,21,31, FWD, 3.5L V6 24V MPFI DOHC, Red, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,990"
524, 2019 Lexus UX 200 200,"2,054","Farmington, MI 48336",4.2, Gasoline,29,37, FWD, 2.0L I4 16V PDI DOHC, Black, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,590"
525, 2019 Toyota RAV4 Adventure,"34,569","Farmington, MI 48336",4.2, Gasoline,25,33, AWD, 2.5L I4 16V PDI DOHC, Red, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,590"
526, 2017 Lexus RX 350,"28,185","Farmington, MI 48336",4.2, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$31,990"
527, 2020 Land Rover Range Rover Evoque SE,"7,940","Farmington, MI 48336",4.2, Gasoline,20,27, AWD, I4, Indus Silver, Dark Blue, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$47,590"
528, 2018 Ford EcoSport S,"16,106","Farmington, MI 48336",4.2, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, White, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,990"
529, 2020 Chevrolet Tahoe LT,"26,400","Farmington, MI 48336",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$46,990"
530, 2019 Ford Escape SE,"25,900","Farmington, MI 48336",4.2, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,990"
531, 2020 Chevrolet Traverse Premier,"24,926","Farmington, MI 48336",4.2, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Red, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$39,990"
532, 2017 Land Rover Range Rover Sport 3.0L Supercharged HSE,"25,063","Farmington, MI 48336",4.2, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Santorini Black, Ebony / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$49,590"
533, 2001 Ford Ranger XLT,"92,911","Bloomfield Hills, MI 48302",4.8, Gasoline,174,-1, 4WD, 4.0L V6 12V MPFI SOHC, Silver Frost Clearcoat Metallic, Dark Graphite, 5-Speed,-1,-1,"$5,695"
534, 2007 Honda Civic LX,"173,375","Bloomfield Hills, MI 48302",4.8, Gasoline,30,40, FWD, 1.8L I4 16V MPFI SOHC, Nighthawk Black Pearl, Gray, 5-Speed Automatic,-1,-1,"$3,995"
535, 2020 Lincoln Corsair Reserve,"7,469","Farmington, MI 48336",4.2, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,990"
536, 2017 Ford Taurus SE,"35,599","Farmington, MI 48336",4.2, E85 Flex Fuel,18,27, FWD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Gold, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,590"
537, 2018 Hyundai Santa Fe Sport 2.0L Turbo,"30,371","Farmington, MI 48336",4.2, Gasoline,19,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Frost White Pearl, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,590"
538, 2017 Mercedes-Benz AMG GLE 43 Base 4MATIC,"22,676","Farmington, MI 48336",4.2, Gasoline,17,23, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,590"
539, 2015 Chevrolet Spark EV 2LT,"45,855","Farmington, MI 48336",4.2, Electric,128,109, FWD, Electric, Black, Gray, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$10,990"
540, 2017 Lexus NX 200t Base,"38,494","Farmington, MI 48336",4.2, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,990"
541,Certified 2019 Chevrolet Silverado 1500 Custom Trail Boss,"29,552","Rochester Hills, MI 48307",4.7, Gasoline,15,20, 4WD, 5.3L V8 16V GDI OHV, Red, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,953"
542, 2019 Ford Flex SEL,"29,127","Charter Twp of Clinton, MI 48035",4.5, Gasoline,16,23, FWD, 3.5L V6 24V MPFI DOHC, Agate Black, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,995"
543, 2020 Ford Fusion SE,"5,887","Livonia, MI 48150",4.5, Gasoline,23,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Agate Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,890"
544, 2018 Chrysler Pacifica Limited,"63,462","Dearborn, MI 48124",3.7, E85 Flex Fuel,19,28, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Molten Silver, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,209"
545,Certified 2018 Buick Regal Sportback Preferred,"12,620","Farmington Hills, MI 48335",4.9, Gasoline,22,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Darkmoon Blue Metallic, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,995"
546, 2014 BMW i xDrive,"82,075","Farmington Hills, MI 48335",4.6, Gasoline,23,35, AWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,500"
547,Certified 2019 Land Rover Range Rover 5.0L V8 Supercharged,"29,909","Farmington Hills, MI 48335",4.1, Gasoline,16,21, 4WD, 5.0L V8 32V GDI DOHC Supercharged, Fuji White, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$98,890"
548, 2021 Kia Seltos LX,"12,607","Novi, MI 48375",3.8, Gasoline,27,31, AWD, 2.0L I4 16V MPFI DOHC, Snow White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,800"
549, 2020 Kia Soul X-Line,"14,769","Novi, MI 48375",3.8, E85 Flex Fuel,27,33, FWD, 2.0L I4 16V MPFI DOHC Flexible Fuel, Undercover Green, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,900"
550, 2011 Lincoln MKZ Base,"44,939","Westland, MI 48185",3.5, Gasoline,18,27, FWD, 3.5L V6 24V MPFI DOHC, Blue, Cashmere, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$12,330"
551, 2018 Toyota RAV4 LE,"28,166","Macomb, MI 48042",4.2, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Super White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,250"
552,Certified 2019 Chevrolet Trax LT,"28,570","Lake Orion, MI 48360",4.7, Gasoline,26,31, FWD, 1.4L I4 16V MPFI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,000"
553, 2017 Ford Fusion SE,"29,436","Novi, MI 48376",4.8, Gasoline,21,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Lightning Blue, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,995"
554, 2017 Chevrolet Camaro 2LT,"29,046","Washington, MI 48095",5, Gasoline,20,30, RWD, 3.6L V6 24V GDI DOHC, Black, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,490"
555, 2019 RAM 1500 Big Horn,"20,934","Clarkston, MI 48348",4.7, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Delmonico Red Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,300"
556, 2018 Chevrolet Traverse LT Cloth,"20,111","Woodhaven, MI 48183",4.4, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Cajun Red Tintcoat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,000"
557, 2014 Ford F-150,"115,668","Woodhaven, MI 48183",4.9, Gasoline,14,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Green Gem Metallic,-1, 6-Speed Automatic,-1,['Stability Control'],"$21,450"
558, 2018 Mercedes-Benz AMG C 43 Base 4MATIC,"34,647","Ann Arbor, MI 48105",3.6, Gasoline,20,27, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Lunar Blue Metallic,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,999"
559, 2018 Toyota Highlander LE,"50,358","Ann Arbor, MI 48105",3.6, Gasoline,20,27, AWD, Regular Unleaded V-6 3.5 L/211, Midnight Black Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,220"
560, 2018 BMW 750 i xDrive,"20,895","Ann Arbor, MI 48105",3.6, Gasoline,16,25, AWD, Twin Turbo Premium Unleaded V-8 4.4 L/268, Gray,-1, Automatic,"['Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$55,900"
561, 2017 Volvo XC90 T6 Momentum,"50,768","Ann Arbor, MI 48105",3.6, Gasoline,20,25, AWD, Turbo/Supercharger Premium Unleaded I-4 2.0 L/120, Tan,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,499"
562, 2018 BMW X5 xDrive35i,"29,627","Ann Arbor, MI 48105",3.6, Gasoline,18,24, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/182, Glacier Silver Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$41,230"
563, 2018 Audi A5 Premium Plus,"44,403","Ann Arbor, MI 48105",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Brilliant Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,980"
564, 2017 Chevrolet Tahoe LT,"49,519","Ann Arbor, MI 48105",3.6, E85 Flex Fuel,16,23, 4WD, Gas/Ethanol V8 5.3L/325, Tungsten Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$41,599"
565, 2018 BMW 430 Gran Coupe i xDrive,"25,413","Ann Arbor, MI 48105",3.6, Gasoline,23,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$28,980"
566, 2019 Alfa Romeo Giulia Ti Lusso,"17,402","Ann Arbor, MI 48105",3.6, Gasoline,-1,-1, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Alfa Rosso, Black/Red, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,799"
567, 2018 Audi S5 3.0T Premium Plus,"40,118","Ann Arbor, MI 48105",4.2, Gasoline,21,30, AWD, 3.0L V6 24V GDI DOHC Turbo, Navarra Blue Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,990"
568, 2018 Buick Envision Essence,"26,991","Fenton, MI 48430",4.8, E85 Flex Fuel,22,29, FWD, 2.5L I4 16V GDI DOHC Flexible Fuel, Galaxy Silver Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,000"
569, 2020 BMW X1 xDrive28i,"8,044","Ann Arbor, MI 48103",3.1, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Oyster / Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,999"
570, 2015 Chevrolet Equinox LTZ,"65,171","Ann Arbor, MI 48105",4.2, Gasoline,20,29, AWD, 3.6L V6 24V GDI DOHC, Black, Sport, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,590"
571, 2019 Genesis G70 2.0T Advanced,"16,554","Ann Arbor, MI 48105",4.2, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Mallorca Blue, Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,590"
572,Certified 2017 Subaru Outback 2.5i Premium,"37,479","Ann Arbor, MI 48103",4.5, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Carbide Gray Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,000"
573, 2014 Ford Flex SEL,"83,188","Fenton, MI 48430",3.7, Gasoline,18,25, FWD, 3.5L V6 24V MPFI DOHC, Silver, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,000"
574, 2017 Jeep Patriot High Altitude,"55,082","Lapeer, MI 48446",4.9, Gasoline,20,25, 4WD, 2.4L I4 16V MPFI DOHC, Billet Silver Metallic Clearcoat, Dark Slate Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,034"
575, 2019 Ford Flex SEL,"11,304","Saline, MI 48176",4.9, Gasoline,16,22, AWD, 3.5L V6 24V MPFI DOHC, Ingot Silver Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,500"
576, 2014 Chevrolet Impala Limited LTZ,"86,865","Saline, MI 48176",4.9, E85 Flex Fuel,18,30, FWD, 3.6L V6 24V GDI DOHC Flexible Fuel, Black, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$10,500"
577, 2018 GMC Terrain SLE,"24,150","Grand Blanc Charter Township, MI 48439",4.8, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Quicksilver Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,500"
578, 2009 Volkswagen Routan SE,"202,357","Davison, MI 48423",4.8, Gasoline,16,23, FWD, 3.8L V6 12V MPFI OHV, White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$5,999"
579,Certified 2019 Chrysler Pacifica Touring-L,"58,217","Monroe, MI 48161",4.7, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,333"
580, 2017 GMC Yukon SLE,"29,948","Flint, MI 48502",3.6, Gasoline,16,23, 4WD, Gas V8 5.3L/325, Onyx Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,080"
581, 2018 Ford F-150 Lariat,"55,110","Flint, MI 48502",3.6, Gasoline,19,24, 4WD, Regular Unleaded 2.7 L EcoBoost, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,930"
582, 2018 RAM 1500 Big Horn,"45,737","Flint, MI 48502",3.6, Gasoline,-1,-1, 4WD, Regular Unleaded V-8 5.7 L/345, Delmonico Red Pearlcoat, Diesel Gray/Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$33,230"
583, 2017 Tesla Model S 75,"32,824","Flint, MI 48502",3.6, Electric,97,100, RWD, Electric, Gray,-1, Automatic,['Bluetooth'],['Backup Camera'],"$43,999"
584, 2017 Dodge Charger Daytona 340,"31,205","Flint, MI 48502",3.6, Gasoline,-1,-1, RWD, Regular Unleaded V-8 5.7 L/345, Yellow Jacket Clearcoat, Brazen Gold/Black, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,480"
585, 2020 Subaru Forester Touring,"3,529","Flint, MI 48502",3.6, Gasoline,26,33, AWD, Regular Unleaded H-4 2.5 L/152, Crystal White Pearl, Black, Variable,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,980"
586, 2017 Mercedes-Benz C 300,"28,706","Flint, MI 48502",3.6, Gasoline,24,34, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,499"
587, 2017 Chevrolet Tahoe LT,"57,026","Flint, MI 48502",3.6, E85 Flex Fuel,16,23, 4WD, Gas/Ethanol V8 5.3L/325, Silver Ice Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Lane Departure Warning']","$38,080"
588, 2018 Lexus NX 300h Base,"24,650","Flint, MI 48502",3.6, Hybrid,33,30, AWD, Gas/Electric I-4 2.5 L/152, White,-1, Variable,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,900"
589, 2016 Jeep Wrangler Unlimited Rubicon,"41,917","Flint, MI 48502",3.6, Gasoline,16,21, 4WD, Regular Unleaded V-6 3.6 L/220, Black Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,980"
590, 2011 Chevrolet Cruze 1LT,"122,391","Flint, MI 48532",3.3, Gasoline,24,36, FWD, 1.4L I4 16V MPFI DOHC Turbo, Taupe Gray Metallic, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$6,491"
591, 2018 Chevrolet Equinox 1LT,"13,717","Fowlerville, MI 48836",4.8, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Beige, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,974"
592, 2013 Ford Edge SEL,"128,764","Royal Oak, MI 48067",4.9, Gasoline,18,25, AWD, 3.5L V6 24V MPFI DOHC, Ginger Ale Metallic, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,500"
593, 2017 Volkswagen Tiguan 2.0T S,"95,642","Ferndale, MI 48220",4.6, Gasoline,20,24, AWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Cornsilk Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,500"
594, 2018 Audi Q7 3.0T Prestige,"14,653","Oak Park, MI 48237",4.6, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Florett Silver Metallic, Rock Gray, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$47,990"
595, 2016 Ford Fiesta SE,"83,045","Troy, MI 48083",4.8, Gasoline,28,36, FWD, 1.6L I4 16V MPFI DOHC, Blue, Charcoal Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$8,980"
596, 2019 Buick Encore Preferred,"13,002","Troy, MI 48084",4.8, Gasoline,24,29, AWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,590"
597, 2010 Ford Edge SEL,"154,375","Troy, MI 48083",4.8, Gasoline,18,25, FWD, 3.5L V6 24V MPFI DOHC, Black Metallic, Charcoal Black, 6-Speed Automatic,-1,['Stability Control'],"$8,500"
598, 2015 Mercedes-Benz GLK 350 4MATIC,"88,649","Detroit, MI 48235",4.4, Gasoline,18,25, AWD, 3.5L V6 24V GDI DOHC, Black,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,660"
599, 2016 Audi Q5 2.0T Premium Plus,"35,142","Troy, MI 48084",4.9, E85 Flex Fuel,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Ibis White, Chestnut Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,800"
600, 2017 Nissan Rogue Sport SV,"38,931","Troy, MI 48084",4.3, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Brilliant Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,000"
601, 2018 BMW 430 Gran Coupe i xDrive,"29,781","Detroit, MI 48206",3.5, Gasoline,23,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black Sapphire Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,799"
602, 2018 MINI Countryman Cooper S,"36,246","Detroit, MI 48206",3.5, Gasoline,23,32, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Light White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,730"
