,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
358, 2016 Nissan Rogue S,"109,009","Greensburg, PA 15601",4.9, Gasoline,26,33, AWD, Regular Unleaded I-4 2.5 L/152, Gun Metallic, Charcoal, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,946"
359, 2017 Chrysler Pacifica Touring-L,"96,335","Washington, PA 15301",4.5, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,912"
360, 2021 Toyota Corolla LE,3,"Greensburg, PA 15601",4.1, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Classic Silver Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,080"
361, 2021 Toyota Corolla LE,3,"Greensburg, PA 15601",4.1, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Classic Silver Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,977"
362, 2021 Toyota Corolla LE,3,"Greensburg, PA 15601",4.1, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Classic Silver Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,977"
363, 2021 Toyota Corolla LE,2,"Greensburg, PA 15601",4.1, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Classic Silver Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,977"
364, 2021 Toyota Corolla LE,2,"Greensburg, PA 15601",4.1, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Classic Silver Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,080"
365, 2017 Jeep Grand Cherokee Trailhawk,"33,311","Shelocta, PA 15774",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Ruby Red, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$30,995"
366, 2020 Chevrolet Tahoe LT,"20,737","Steubenville, OH 43953",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$47,990"
367, 2017 Volkswagen Jetta 1.4T S,"15,989","Wheeling, WV 26003",4, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Silk Blue Metallic, Titan Black / Palladium Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,297"
368, 2017 Honda Pilot EX-L,"67,553","Wheeling, WV 26003",4, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,836"
369, 2018 BMW M3,"37,174","Wheeling, WV 26003",3.6, Gasoline,-1,-1, RWD, Twin Turbo Premium Unleaded I-6 3.0 L/182, Blue,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$54,980"
370, 2019 Toyota 4Runner TRD Off Road,"22,993","Wheeling, WV 26003",3.6, Gasoline,17,20, 4WD, Regular Unleaded V-6 4.0 L/241, Gray,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,280"
371, 2018 Chevrolet Silverado 1500 2LT,"44,883","Wheeling, WV 26003",3.6, Gasoline,16,22, 4WD, Gas V8 5.3L/325, Summit White, Jet Black, Automatic,['Bluetooth'],['Backup Camera'],"$36,499"
372, 2021 Jeep Grand Cherokee Laredo X,1,"Columbiana, OH 44408",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,899"
373, 2020 Jeep Grand Cherokee Altitude,1,"Columbiana, OH 44408",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,999"
374, 2021 Jeep Compass Limited,11,"Columbiana, OH 44408",4.9, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Pearl White Tri-Coat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,999"
375, 2020 Nissan Sentra S,6,"Pittsburgh, PA 15235",4.7, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,641"
376, 2018 Cadillac CTS 3.6L Luxury,"21,335","Pittsburgh, PA 15219",4.2, Gasoline,20,30, RWD, 3.6L V6 24V GDI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$32,990"
377, 2018 Mercedes-Benz GLC 300 Base,"40,944","Pittsburgh, PA 15219",4.2, Gasoline,22,28, RWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,990"
378, 2020 Chevrolet Camaro 1LT,"18,634","Pittsburgh, PA 15219",4.2, Gasoline,20,30, RWD, 3.6L V6 GDI DOHC, Red, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,990"
379, 2013 Kia Sorento LX,"71,767","Pittsburgh, PA 15219",4.2, Gasoline,21,24, FWD, 2.4L I4 16V DOHC, Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,990"
380, 2019 Subaru Ascent Limited 8-Passenger,"7,908","Pittsburgh, PA 15219",4.2, Gasoline,20,26, AWD, 2.4L H4 16V GDI DOHC Turbo, Crystal Black Silica, Ivory, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$35,990"
381, 2018 BMW X6 xDrive35i,"37,948","Pittsburgh, PA 15219",4.2, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$43,590"
382, 2018 Audi A5 2.0T Prestige,"25,845","Pittsburgh, PA 15219",4.2, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Gotland Green Metallic, Rock Gray / Granite Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$33,990"
383, 2017 Alfa Romeo Giulia Ti,"28,589","Pittsburgh, PA 15219",4.2, Gasoline,24,33, RWD, 2.0L I4 16V GDI SOHC Turbo, Red, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,990"
384, 2018 Audi S5 3.0T Premium Plus,"17,467","Pittsburgh, PA 15219",4.2, Gasoline,21,30, AWD, 3.0L V6 24V GDI DOHC Turbo, Navarra Blue Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,590"
385, 2020 Lexus UX 250h F Sport,"2,505","Pittsburgh, PA 15219",4.2, Hybrid,41,38, AWD, 2.0L I4 16V PDI DOHC Hybrid, Silver,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$34,990"
386, 2018 Ford Explorer XLT,"16,217","Pittsburgh, PA 15219",4.2, Gasoline,16,22, 4WD, 2.3L I4 16V GDI DOHC Turbo, White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,590"
387, 2020 Nissan Sentra S,10,"Pittsburgh, PA 15235",4.7, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,641"
388, 2020 Nissan Sentra S,6,"Pittsburgh, PA 15235",4.7, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,766"
389, 2020 Nissan Kicks SV,3,"Pittsburgh, PA 15235",4.7, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,647"
390, 2020 Nissan Sentra S,10,"Pittsburgh, PA 15235",4.7, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,641"
391, 2011 Nissan Rogue SV,"99,322","Pittsburgh, PA 15237",3.4, Gasoline,22,26, AWD, 2.5L I4 16V MPFI DOHC, Pearl White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$8,300"
392, 2021 Kia Soul X-Line,13,"West Mifflin, PA 15122",4.4, Gasoline,28,33, FWD, 2.0L I4 16V MPFI DOHC, Inferno Red, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,121"
393, 2021 Kia Sportage LX,9,"West Mifflin, PA 15122",4.4, Gasoline,23,30, FWD, 2.4L I4 16V GDI DOHC, Hyper Red, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,932"
394, 2017 Subaru Crosstrek 2.0i Premium,"26,023","Monroeville, PA 15146",4.8, Gasoline,26,33, AWD, 2.0L H4 16V MPFI DOHC, Dark Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,992"
395, 2022 Mitsubishi Eclipse Cross,1,"Bethel Park, PA 15102",4.8, Gasoline,25,-1, 4WD, 1.5L I4 16V GDI DOHC Turbo, Diamond Red, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,920"
396, 2020 Nissan Sentra SV,7,"Pleasant Hills, PA 15236",4.9, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,720"
397, 2012 Toyota Highlander SE,"172,010","Pittsburgh, PA 15205",4.5, Gasoline,17,22, AWD, 3.5L V6 24V MPFI DOHC, Blizzard Pearl, Sand Beige, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,132"
398, 2014 Jeep Grand Cherokee Limited,"106,197","Pittsburgh, PA 15205",4.5, E85 Flex Fuel,17,24, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Brilliant Black Crystal Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,978"
399, 2013 Ford Fusion SE,"72,410","Irwin, PA 15642",4.2, Gasoline,22,34, FWD, 2.5L I4 16V MPFI DOHC, White, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,999"
400, 2021 Jeep Renegade Latitude,12,"McKees Rocks, PA 15136",3.4, Gasoline,21,29, 4WD, 1.3L I4 16V GDI SOHC Turbo, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,415"
401, 2017 Honda HR-V EX,"21,501","Pittsburgh, PA 15205",4.7, Gasoline,27,31, AWD, 1.8L I4 16V MPFI SOHC, Milano Red, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,299"
402, 2021 Toyota Highlander XSE,102,"North Huntingdon, PA 15642",4.9, Gasoline,20,27, AWD, 3.5L V6 24V PDI DOHC, Celestial Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,961"
403, 2018 Mitsubishi Mirage ES,"21,656","North Huntingdon, PA 15642",4.9, Gasoline,33,41, FWD, 1.2L I3 12V MPFI DOHC, Starlight Silver,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,933"
404, 2017 FIAT 500X Lounge,"35,918","Wexford, PA 15090",4.7, Gasoline,21,29, AWD, 2.4L I4 16V MPFI SOHC, Rosso Amore, Light Pebble Beige / Dark Slate Gra, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,931"
405, 2021 Acura TLX Technology,7,"McMurray, PA 15317",4.9, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,525"
406, 2020 Acura MDX 3.5L w/Technology Package,2,"McMurray, PA 15317",4.9, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$52,525"
407,Certified 2018 Toyota Corolla XSE,"30,513","Moon Twp, PA 15108",4.9, Gasoline,28,35, FWD, 1.8L I4 16V MPFI DOHC, Super White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$17,700"
408, 2021 Acura TLX A-Spec,1,"McMurray, PA 15317",4.9, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$47,275"
409, 2021 Toyota Corolla SE,1,"Moon Twp, PA 15108",4.9, Gasoline,31,40, FWD, 2.0L I4 16V PDI DOHC, Classic Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,887"
410, 2021 Jeep Grand Cherokee Laredo,32,"Charleroi, PA 15022",5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,977"
411, 2021 Kia Forte LXS,16,"Belle Vernon, PA 15012",4.7, Gasoline,29,40, FWD, 2.0L I4 16V MPFI DOHC, Deep Sea Blue, Black, 1-Speed CVT with Overdrive,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,887"
412, 2016 Ford Taurus SEL,"24,069","Belle Vernon, PA 15012",4.7, Gasoline,18,27, FWD, 3.5L V6 24V MPFI DOHC, Shadow Black, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,368"
413, 2018 Kia Sportage LX,"29,250","Belle Vernon, PA 15012",4.7, Gasoline,23,30, FWD, 2.4L I4 16V GDI DOHC, Sparkling Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,488"
414,Certified 2019 Ford Edge Titanium,"34,610","Belle Vernon, PA 15012",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Stone Gray Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,892"
415, 2018 Subaru WRX STI Limited w/ Wing,"27,606","Cranberry Twp, PA 16066",4.8, Gasoline,16,22, AWD, 2.5L H4 16V MPFI DOHC Turbo, Blue, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,000"
416, 2018 Nissan Rogue SV,"19,251","Cranberry Twp, PA 16066",4.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,600"
417, 2021 Nissan Sentra SR,8,"Zelienople, PA 16063",5, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Black, Sport, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,380"
418, 2021 Nissan Sentra SR,8,"Zelienople, PA 16063",5, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Orange, Sport, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,779"
419, 2021 Nissan Sentra SR,13,"Zelienople, PA 16063",5, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Scarlet Ember, Sport, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,654"
420, 2020 Nissan Kicks S,2,"Zelienople, PA 16063",5, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Super Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,070"
421, 2021 Nissan Sentra SR,13,"Zelienople, PA 16063",5, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Orange, Sport, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,779"
422, 2020 Nissan Kicks SV,7,"Zelienople, PA 16063",5, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,620"
423, 2020 Nissan Kicks S,7,"Zelienople, PA 16063",5, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,070"
424, 2021 Ford Explorer XLT,8,"Washington, PA 15301",4.7, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Black,-1, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,371"
425,Certified 2019 Ford Fusion Hybrid SE,"26,085","Washington, PA 15301",4.7, Hybrid,43,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Agate Black, Ebony, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,979"
426, 2020 Ford Escape SE,2,"Washington, PA 15301",4.7, Gasoline,26,31, AWD, 1.5L I3 12V GDI DOHC Turbo, Green,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,243"
427, 2020 Nissan Sentra SR,8,"Washington, PA 15301",2.6, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Gun Metallic, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,110"
428, 2017 Lincoln MKZ Reserve,"65,699","Washington, PA 15301",2.6, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Magnetic Gray Metallic, Cappuccino, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,337"
429, 2020 Nissan Maxima 3.5 SV,10,"Washington, PA 15301",2.6, Gasoline,20,30, FWD, 3.5L V6 24V GDI DOHC, White, Cashmere, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$33,242"
430, 2015 Lincoln MKZ Base,"91,956","Burgettstown, PA 15021",4, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo,-1,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,999"
431, 2007 Jeep Commander Sport,"46,539","Washington, PA 15301",3.8, Gasoline,16,19, 4WD, 3.7L V6 12V MPFI SOHC, Silver, Gray, Automatic,-1,"['Brake Assist', 'Stability Control']","$12,979"
432, 2017 Kia Sorento LX,"65,010","Greensburg, PA 15601",4.2, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Platinum Graphite, Satin Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,751"
433, 2018 Honda Civic EX,"43,299","Renfrew, PA 16053",3.5, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Taffeta White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,434"
434,Certified 2018 Subaru Crosstrek 2.0i Limited,"17,339","Renfrew, PA 16053",3.5, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$24,650"
435, 2015 Subaru Forester 2.5i Touring,"72,969","Renfrew, PA 16053",3.5, Gasoline,24,32, AWD, 2.5L H4 16V MPFI DOHC, Dark Gray Metallic, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,567"
436, 2020 Ford Explorer Platinum,1,"Latrobe, PA 15650",4.9, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Star White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$59,260"
437, 2021 Jeep Grand Cherokee Limited,8,"Ellwood City, PA 16117",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$39,460"
438, 2018 GMC Sierra 1500 SLE,"22,257","Ellwood City, PA 16117",4.9, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Onyx Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,495"
439, 2021 Jeep Grand Cherokee Limited,8,"Ellwood City, PA 16117",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$39,366"
440, 2020 Ford Escape SEL,"1,675","Uniontown, PA 15401",4.7, Gasoline,26,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Ingot Silver Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,649"
441, 2018 Lexus IS 300 Base,"26,048","Steubenville, OH 43953",4.2, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, Black, Light Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,990"
442, 2020 Ford EcoSport SE,293,"New Castle, PA 16105",3, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Moondust Silver Metallic, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,881"
