,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
528,Certified 2016 RAM 2500 Big Horn,"64,024","McKees Rocks, PA 15136",3.4, Gasoline,-1,-1, 4WD, 6.4L V8 16V MPFI OHV, Delmonico Red Pearlcoat, Diesel Gray / Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,772"
529, 2019 Toyota Sienna XLE,"36,997","Pittsburgh, PA 15205",4.5, Gasoline,18,24, AWD, 3.5L V6 24V PDI DOHC, Super White, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$31,948"
530, 2014 Chevrolet Equinox LS,"110,469","Pittsburgh, PA 15205",4.5, Gasoline,22,32, AWD, 2.4L I4 16V GDI DOHC, Ashen Gray Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,682"
531, 2017 Mazda Mazda6 Grand Touring,"29,695","Pittsburgh, PA 15205",4.7, Gasoline,26,35, FWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Mica, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,600"
532, 2018 Jeep Grand Cherokee Laredo,"24,879","Pittsburgh, PA 15205",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Silver, Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,300"
533,Certified 2020 Mercedes-Benz GLA 250 4MATIC,"11,819","Wexford, PA 15090",4.6, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Mountain Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,380"
534, 2017 Mitsubishi Outlander Sport 2.4 SE,"28,099","Pittsburgh, PA 15205",4.7, Gasoline,22,27, 4WD, 2.4L I4 16V MPFI DOHC, Rally Red, Sport, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,599"
535, 2018 Jeep Compass Latitude,"16,120","Pittsburgh, PA 15205",4.7, Gasoline,22,31, 4WD, 2.4L I4 16V MPFI SOHC, Jazz Blue,-1, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,600"
536, 2015 Volkswagen CC Sport,"54,855","Wexford, PA 15090",4.6, Gasoline,22,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Black Oak Brown Metallic, Cornsilk, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,880"
537, 2020 Subaru Ascent Touring 7-Passenger,"10,957","Pitts, PA 15241",4.3, Gasoline,20,26, AWD, 2.4L H4 16V GDI DOHC Turbo, Abyss Blue Pearl, Java Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,873"
538, 2013 Toyota Prius One,"264,677","Murrysville, PA 15668",5, Hybrid,51,48, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Silver, Gray, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$3,995"
539,Certified 2018 Land Rover Range Rover Velar P250 SE R-Dynamic,"33,641","Wexford, PA 15090",4.7, Gasoline,21,27, 4WD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Narvik Black, Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$51,888"
540, 2019 Jeep Wrangler Sahara,"2,977","Coraopolis, PA 15108",4.7, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,903"
541, 2016 INFINITI QX80 Base,"80,003","Wexford, PA 15090",4.5, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Black Obsidian, Wheat, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$33,984"
542,Certified 2018 Chevrolet Equinox 1LT,"29,230","Coraopolis, PA 15108",4.1, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,988"
543, 2013 Buick Enclave Premium,"99,925","Coraopolis, PA 15108",4.1, Gasoline,16,22, AWD, 3.6L V6 24V GDI DOHC, Carbon Black Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$14,988"
544, 2017 Toyota Corolla SE,"33,143","Moon Twp, PA 15108",4.9, Gasoline,28,35, FWD, 1.8L I4 16V MPFI DOHC, Black Sand Pearl, Orange, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,900"
545,Certified 2019 BMW X3 xDrive30i,"30,438","Canonsburg, PA 15317",4.8, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Canberra Beige, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,888"
546, 2020 Jeep Wrangler Unlimited Rubicon,"4,000","Sarver, PA 16055",4.7, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Black, Heritage Tan, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$58,500"
547, 2014 RAM 1500 SLT,"55,000","Sarver, PA 16055",4.7, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Bright Silver, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$28,900"
548, 2018 Audi Q5 2.0T Prestige,"32,589","Cranberry Twp, PA 16066",4.8, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Florett Silver Metallic, Rock Gray / Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$36,599"
549, 2014 Jeep Cherokee Altitude,"91,246","Cranberry Twp, PA 16066",4.8, Gasoline,21,28, 4WD, 2.4L I4 16V MPFI SOHC, Deep Cherry, Charcoal, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,950"
550, 2018 Ford F-150 XLT,"21,281","Belle Vernon, PA 15012",4.7, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Ruby Red Metallic Tinted Clearcoat, Medium Earth Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,656"
551, 2018 Ford F-150 XLT,"33,455","Cranberry Twp, PA 16066",4.8, E85 Flex Fuel,18,23, 4WD, 3.3L V6 24V PDI DOHC Flexible Fuel, Stone Gray, Tan, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,000"
552, 2015 Chrysler Town & Country Touring,"84,133","Cranberry Twp, PA 16066",4.8, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Brilliant Black,-1, Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,550"
553, 2019 Honda CR-V EX-L,"16,561","Belle Vernon, PA 15012",4.7, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Gunmetal Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,308"
554, 2019 Honda Civic Sport,"20,305","Belle Vernon, PA 15012",4.7, Gasoline,30,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Aegean Blue Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,534"
555,Certified 2018 Ford Focus SE,"32,282","Belle Vernon, PA 15012",4.7, Gasoline,30,40, FWD, 1.0L I3 12V GDI DOHC Turbo, Ingot Silver Metallic, Medium Light Stone, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,847"
556, 2017 Jeep Cherokee Latitude,"44,522","Zelienople, PA 16063",5, Gasoline,21,28, 4WD, 3.2L V6 24V MPFI DOHC, Diamond Black, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,686"
557, 2020 Ford Mustang EcoBoost Premium,"9,754","Washington, PA 15301",4.7, Gasoline,20,28, RWD, 2.3L I4 16V GDI DOHC Turbo, Kona Blue Metallic, Ceramic, Manual,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,775"
558, 2018 Chrysler Pacifica Limited,"28,851","Monaca, PA 15061",3, E85 Flex Fuel,19,28, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Jazz Blue Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$39,900"
559, 2017 Lincoln MKZ Reserve,"31,256","Washington, PA 15301",4.7, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Diamond Black Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,675"
560, 2018 Ford Edge Titanium,"20,258","Washington, PA 15301",4.7, Gasoline,20,27, AWD, 3.5L V6 24V MPFI DOHC, Burgundy Velvet Metallic Tinted Clearcoat, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,979"
561, 2018 Volvo XC90 T5 Momentum,"37,194","Greensburg, PA 15601",4.9, Gasoline,22,28, AWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/120, Crystal White Metallic, Charcoal, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,756"
562, 2020 Mazda CX-5 Touring,"4,684","Washington, PA 15301",4.5, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Silk Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,605"
563, 2018 Jeep Grand Cherokee Laredo,"29,350","Zelienople, PA 16063",4.5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,998"
564, 2017 INFINITI Q50 3.0T Premium,"35,063","Zelienople, PA 16063",4.5, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Graphite Shadow, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,998"
565, 2015 Ford F-150 Lariat,"64,157","Washington, PA 15301",3.8, Gasoline,-1,-1, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, White, Tan, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$30,978"
566,Certified 2019 Subaru Ascent Limited 7-Passenger,"44,040","Renfrew, PA 16053",3.5, Gasoline,20,26, AWD, 2.4L H4 16V GDI DOHC Turbo, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$30,330"
567, 2016 Jeep Renegade Latitude,"52,286","Ellwood City, PA 16117",4.9, Gasoline,24,31, 4WD, 2.4L I4 16V MPFI SOHC, Colorado Red, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,998"
568, 2019 RAM 1500 Big Horn,"7,250","Ellwood City, PA 16117",4.9, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,998"
569, 2016 BMW M4 Base,"20,116","Steubenville, OH 43953",4.2, Gasoline,17,26, RWD, 3.0L I6 24V GDI DOHC Twin Turbo, Black, Red, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$50,590"
570, 2017 Alfa Romeo Giulia Base,"29,776","Steubenville, OH 43953",4.2, Gasoline,23,31, AWD, 2.0L I4 16V GDI SOHC Turbo, Blue, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,990"
571, 2020 GMC Yukon SLT,"30,289","Steubenville, OH 43953",4.2, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, Black, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,990"
572, 2018 Jeep Wrangler JK Unlimited Freedom Edition,"49,762","Steubenville, OH 43953",4.2, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Gray, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,990"
573, 2020 Toyota RAV4 Adventure,"30,812","Steubenville, OH 43953",4.2, Gasoline,25,33, AWD, 2.5L I4 16V PDI DOHC, Black, Sport, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,990"
574, 2020 Toyota Supra 3.0,"5,010","Steubenville, OH 43953",4.2, Gasoline,24,31, RWD, 3.0L I6 24V GDI DOHC Turbo, Yellow, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$49,990"
575, 2018 Subaru Crosstrek 2.0i Limited,"43,809","Steubenville, OH 43953",4.2, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Venetian Red Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,990"
576, 2019 Ford Expedition Limited,"43,967","Steubenville, OH 43953",4.2, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$50,990"
577, 2018 GMC Sierra 1500 SLE,"32,006","New Castle, PA 16105",3, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Mineral Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,599"
578, 2020 Ford Fusion Titanium,"29,621","New Castle, PA 16105",4.8, Gasoline,20,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Agate Black Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,500"
579, 2020 Ford Fusion Titanium,"28,839","New Castle, PA 16105",4.8, Gasoline,20,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Agate Black Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,495"
580, 2019 Subaru Forester Premium,"21,019","Wheeling, WV 26003",4, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,929"
581, 2019 Audi A6 Premium Plus,"18,135","Wheeling, WV 26003",3.6, Hybrid,-1,-1, AWD, Intercooled Turbo Gas/Electric V-6 3.0 L/183, Mythos Black Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$45,499"
582, 2018 Jeep Grand Cherokee Laredo E,"28,656","Wheeling, WV 26003",3.6, Gasoline,-1,-1, 4WD, Regular Unleaded V-6 3.6 L/220, Bright White Clearcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,683"
583, 2018 BMW X5 sDrive35i,"31,814","Wheeling, WV 26003",3.6, Gasoline,18,25, RWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/182, Glacier Silver Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$35,980"
584, 2017 Toyota Tundra SR5,"48,423","Wheeling, WV 26003",3.6, Gasoline,15,19, 4WD, Regular Unleaded V-8 5.7 L/346, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,499"
585, 2019 Audi Q7 3.0T Premium Plus,"22,584","Wheeling, WV 26003",3.6, Gasoline,-1,-1, AWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Gray,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$51,980"
586, 2018 Land Rover Range Rover Velar P250 SE R-Dynamic,"30,971","Wheeling, WV 26003",3.6, Gasoline,21,27, 4WD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Silver,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$50,380"
587, 2018 Lincoln MKC Select,"28,150","Wheeling, WV 26003",3.6, Gasoline,21,28, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Red,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,730"
588, 2019 Honda Ridgeline RTL-E,"32,298","Wheeling, WV 26003",3.6, Gasoline,18,25, AWD, Regular Unleaded V-6 3.5 L/212, Gray,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,730"
589, 2015 Ford F-250 Super Duty,"168,927","Columbiana, OH 44408",4.6, E85 Flex Fuel,-1,-1, 4WD, 6.2L V8 16V MPFI SOHC Flexible Fuel, White, Gray, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$18,900"
590,Certified 2018 Mercedes-Benz CLA 250 4MATIC,"26,668","Pittsburgh, PA 15213",4.9, E85 Flex Fuel,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Polar Silver Metallic, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,400"
591,Certified 2018 Mercedes-Benz CLS 550 4MATIC,"32,028","Pittsburgh, PA 15213",4.9, Gasoline,17,25, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Black, Saddle Brown / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$52,999"
592, 2006 Subaru Legacy I,"133,719","Pittsburgh, PA 15215",1, Gasoline,22,28, AWD, 2.5L, Silver, Black, 4-Speed Automatic,-1,-1,"$5,995"
593, 2016 Porsche Macan S,"35,425","Pittsburgh, PA 15219",4.2, Gasoline,17,23, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,590"
594, 2019 BMW 750 i xDrive,"60,642","Pittsburgh, PA 15219",4.2, Gasoline,17,25, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Blue, Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$50,590"
595, 2018 Chevrolet Bolt EV Premier,"12,274","Pittsburgh, PA 15219",4.2, Electric,128,110, FWD, Electric, Gray, Light Ash Gray, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$21,990"
596, 2018 Audi Q5 2.0T Premium,"35,036","Pittsburgh, PA 15219",4.2, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$28,590"
597, 2017 Lexus GS 200t,"41,136","Pittsburgh, PA 15219",4.2, Gasoline,-1,-1, RWD, 2.0L I4 16V PDI DOHC Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,990"
598, 2017 Mercedes-Benz GLS 550 Base 4MATIC,"64,578","Pittsburgh, PA 15219",4.2, Gasoline,14,18, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$45,990"
599, 2017 Alfa Romeo Giulia Ti,"30,093","Pittsburgh, PA 15219",4.2, Gasoline,23,31, AWD, 2.0L I4 16V GDI SOHC Turbo, White, Crema, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,990"
600, 2020 GMC Yukon SLT,"28,552","Pittsburgh, PA 15219",4.2, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, White, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,990"
601, 2014 Maserati Ghibli S Q4,"42,256","Pittsburgh, PA 15219",4.2, Gasoline,15,25, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,590"
602, 2018 BMW 340 i xDrive,"32,757","Pittsburgh, PA 15219",4.2, Gasoline,21,31, AWD, 3.0L I6 24V GDI DOHC Turbo, White, Black,-1,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,590"
603, 2018 Acura MDX 3.5L w/Advance Package,"35,799","Pittsburgh, PA 15219",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Gray, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$36,590"
604, 2018 Mercedes-Benz GLE 350 Base,"76,110","Pittsburgh, PA 15219",4.2, Gasoline,18,23, RWD, 3.5L V6 24V GDI DOHC, White, Brown, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$30,590"
605, 2016 Audi S5 3.0T Prestige,"27,803","Pittsburgh, PA 15219",4.2, Gasoline,18,28, AWD, 3.0L V6 24V GDI DOHC Supercharged, Glacier White Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$35,590"
606, 2017 Land Rover Range Rover 5.0L Supercharged,"50,429","Pittsburgh, PA 15219",4.2, Gasoline,14,19, 4WD, 5.0L V8 32V GDI DOHC Supercharged, Scotia Grey, Almond / Espresso / Ivory, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$62,990"
607, 2018 Kia Optima EX,"31,523","Pittsburgh, PA 15219",4.2, Gasoline,24,34, FWD, 2.4L I4 16V GDI DOHC, Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,590"
608, 2020 Chevrolet Tahoe LT,"26,761","Pittsburgh, PA 15219",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$46,590"
609, 2018 BMW 340 Gran Turismo i xDrive,"27,833","Pittsburgh, PA 15219",4.2, Gasoline,20,29, AWD, 3.0L I6 24V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,990"
610, 2019 Nissan Titan SL,"26,981","Pittsburgh, PA 15219",4.2, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, Gray, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,990"
611, 2019 Ford Expedition Limited,"43,967","Pittsburgh, PA 15219",4.2, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$50,990"
612, 2017 Land Rover Discovery Sport HSE,"45,314","Pittsburgh, PA 15219",4.2, Gasoline,20,25, 4WD, 2.0L I4 16V GDI DOHC Turbo, Indus Silver, Ebony, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,990"
613, 2018 Audi A6 2.0T Premium Plus,"46,774","Pittsburgh, PA 15219",4.2, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,590"
