,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
764,Certified 2019 Ford F-250 Lariat,"66,249","Belle Vernon, PA 15012",4.7, E85 Flex Fuel,-1,-1, 4WD, 6.2L V8 16V MPFI SOHC Flexible Fuel, Stone Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,019"
765,Certified 2018 Ford F-150 XL,"33,504","Belle Vernon, PA 15012",4.7, Gasoline,18,234, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Lightning Blue, Medium Earth Gray, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,559"
766,Certified 2018 Ford F-150 XL,"45,703","Belle Vernon, PA 15012",4.7, Gasoline,18,234, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Shadow Black, Dark Earth Gray, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,924"
767,Certified 2017 Chevrolet Silverado 1500 LT,"19,677","Zelienople, PA 16063",3.9, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,658"
768,Certified 2016 Mercedes-Benz GLC 300 4MATIC,"62,091","Washington, PA 15301",2.6, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,955"
769, 2012 Toyota Sienna LE,"68,432","Washington, PA 15301",4.7, Gasoline,19,24, FWD, 2.7L I4 16V MPFI DOHC, Gray, Pewter, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$14,967"
770, 2015 Buick Regal Turbo,"62,104","Zelienople, PA 16063",4.5, Gasoline,19,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Onyx, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,998"
771, 2018 RAM 1500 Express,"22,576","Butler, PA 16002",4.8, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Brilliant Black Crystal Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,899"
772, 2019 Buick Encore Sport Touring,"31,302","Greensburg, PA 15601",4.9, Gasoline,24,29, AWD, Turbocharged I4 1.4/83, Satin Steel Metallic, Ebony, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$18,834"
773, 2018 Buick Encore Preferred,"25,101","Butler, PA 16002",4.8, Gasoline,24,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,937"
774,Certified 2019 Subaru Base,"20,049","Washington, PA 15301",4.5, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Dark Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,562"
775,Certified 2019 Toyota RAV4 XLE,"7,267","Greensburg, PA 15601",4.1, Gasoline,25,33, AWD, 2.5L I4 16V PDI DOHC, Ruby Flare Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,500"
776, 2018 Kia Sorento EX,"35,568","Greensburg, PA 15601",4.1, Gasoline,18,25, AWD, 3.3L V6 24V GDI DOHC, Snow White Pearl, Stone Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,900"
777, 2018 Chevrolet Silverado 1500 LT,"30,747","New Alexandria, PA 15670",4.7, Gasoline,-1,22, 4WD, 5.3L V8 16V GDI OHV, Deep Ocean Blue Metallic, Dark Ash, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,422"
778, 2019 RAM 1500 Big Horn,"41,482","Ellwood City, PA 16117",4.9, Gasoline,19,24, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,899"
779, 2013 Chevrolet Silverado 1500 LT,"128,363","Calcutta, OH 43920",3.7, Gasoline,14,19, 4WD, 5.3L V8 16V MPFI OHV, Blue Granite Metallic, Ebony, Automatic,-1,['Stability Control'],"$19,850"
780, 2014 Jeep Wrangler Sport,"58,598","Calcutta, OH 43920",3.7, Gasoline,17,21, 4WD, 3.6L V6 24V MPFI DOHC, Billet Clearcoat Metallic, Black, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$21,900"
781, 2020 Lexus NX 300 300,"22,783","Steubenville, OH 43953",4.2, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, White, Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,590"
782, 2018 Lincoln Continental Black Label,"49,633","Steubenville, OH 43953",4.2, Gasoline,17,25, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,590"
783, 2018 Lincoln MKC Reserve,"27,736","Steubenville, OH 43953",4.2, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Beige, Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,590"
784, 2015 Lexus GX 460 Base,"61,614","Steubenville, OH 43953",4.2, Gasoline,15,20, 4WD, 4.6L V8 32V MPFI DOHC, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,590"
785, 2020 Lincoln Nautilus Reserve,"36,046","Steubenville, OH 43953",4.2, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$38,590"
786, 2019 Nissan Maxima 3.5 S,"32,226","Steubenville, OH 43953",4.2, Gasoline,20,30, FWD, 3.5L V6 24V GDI DOHC, Gray, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$23,590"
787, 2017 Jaguar XE 20d Premium,"37,272","Steubenville, OH 43953",4.2, Diesel,30,40, AWD, 2.0L I4 16V DDI DOHC Turbo Diesel, Ammonite Grey, Jet, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,990"
788, 2017 INFINITI QX80 Limited,"81,739","Steubenville, OH 43953",4.2, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Silver, Black, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$33,590"
789, 2019 RAM 1500 Big Horn,"49,309","New Castle, PA 16105",4.9, Gasoline,19,24, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,786"
790, 2018 Toyota Camry L,"32,234","New Castle, PA 16105",3, Gasoline,29,41, FWD, 2.5L I4 16V PDI DOHC, Super White,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,999"
791, 2018 BMW X5 xDrive50i,"36,433","Wheeling, WV 26003",3.6, Gasoline,15,21, AWD, Twin Turbo Premium Unleaded V-8 4.4 L/268, Atlas Cedar Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,230"
792, 2020 Volvo V60 Cross Country T5,"11,318","Wheeling, WV 26003",3.6, Gasoline,22,31, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/120, Silver,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,480"
793, 2018 BMW 440 Gran Coupe i xDrive,"14,827","Wheeling, WV 26003",3.6, Gasoline,21,31, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Mineral Grey Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,799"
794, 2018 Porsche Macan GTS,"32,221","Wheeling, WV 26003",3.6, Gasoline,17,23, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Tan,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$60,999"
795, 2017 Jeep Wrangler Unlimited Sport,"70,255","Martins Ferry, OH 43935",4.5, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$25,995"
796, 2020 Toyota RAV4 Adventure,"30,812","Wheeling, WV 26003",4.2, Gasoline,25,33, AWD, 2.5L I4 16V PDI DOHC, Black, Sport, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,990"
797,Certified 2017 Mercedes-Benz CLA 250 4MATIC,"22,440","Pittsburgh, PA 15213",4.9, E85 Flex Fuel,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Gray,-1, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,888"
798, 2018 BMW 320 i xDrive,"27,809","Pittsburgh, PA 15238",4.7, Gasoline,23,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,900"
799, 2008 Chevrolet Impala LT,"124,101","Pittsburgh, PA 15234",5, Gasoline,18,29, FWD, 3.5L V6 12V MPFI OHV, Charcoal, Cream, 4-Speed Automatic,-1,-1,"$5,451"
800, 2020 GMC Acadia Denali,"33,026","Pittsburgh, PA 15219",4.2, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,590"
801, 2020 Ford Expedition Limited,"14,278","Pittsburgh, PA 15219",4.2, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Black, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$59,990"
802, 2020 Cadillac XT6 Sport AWD,"13,090","Pittsburgh, PA 15219",4.2, Gasoline,17,24, AWD, 3.6L V6 24V GDI DOHC, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$55,990"
803, 2018 Land Rover Range Rover Velar P380 S,"19,827","Pittsburgh, PA 15219",4.2, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Santorini Black, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$52,990"
804, 2018 Mercedes-Benz AMG C 43 Base 4MATIC,"12,060","Pittsburgh, PA 15219",4.2, Gasoline,20,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$44,990"
805, 2019 Acura RDX A-Spec,"17,014","Pittsburgh, PA 15219",4.2, Gasoline,22,27, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$37,990"
806, 2018 Cadillac XT5 Luxury,"34,938","Pittsburgh, PA 15219",4.2, Gasoline,19,26, FWD, 3.6L V6 24V GDI DOHC, Black, Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,590"
807, 2020 GMC Yukon SLT,"30,811","Pittsburgh, PA 15219",4.2, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, White, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,990"
808, 2019 Volkswagen Golf SportWagen 1.8T S,"30,890","Pittsburgh, PA 15219",4.2, Gasoline,22,29, AWD, 1.8L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,990"
809, 2018 BMW 640 Gran Turismo i xDrive,"27,712","Pittsburgh, PA 15219",4.2, Gasoline,20,28, AWD, 3.0L I6 24V GDI DOHC Turbo, White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,990"
810, 2020 GMC Yukon SLT,"30,410","Pittsburgh, PA 15219",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Burgundy, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,990"
811, 2020 Cadillac XT4 Premium Luxury,"14,578","Pittsburgh, PA 15219",4.2, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Light Gray, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,990"
812,Certified 2020 Nissan Armada Platinum,"2,866","Pittsburgh, PA 15235",4.7, Gasoline,13,18, 4WD, 5.6L V8 32V GDI DOHC, Super Black, Black / Brown, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$60,961"
813,Certified 2017 Nissan SV,"24,412","Pittsburgh, PA 15235",4.7, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, White, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,608"
814, 2014 RAM 2500 Power Wagon,"73,593","Glenshaw, PA 15116",2, Gasoline,-1,-1, 4WD, 6.4L V8 16V MPFI OHV, Maximum Steel Metallic, Diesel Gray / Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,925"
815, 2016 Honda Pilot EX-L,"96,578","Pittsburgh, PA 15216",4.7, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Steel Sapphire Metallic, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,270"
816,Certified 2018 Nissan Rogue SV,"42,519","Pittsburgh, PA 15235",4.7, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,773"
817,Certified 2018 Chevrolet Trax LS,"10,151","Bellevue, PA 15202",4.4, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,495"
818, 2019 Chevrolet Silverado 1500 LTZ,"10,476","Bellevue, PA 15202",4.4, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$55,900"
819,Certified 2018 Nissan Rogue Sport SV,"25,013","Pittsburgh, PA 15216",4.8, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Caspian Blue, Light Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,480"
820, 2018 Chevrolet Cruze LT,"26,147","Pittsburgh, PA 15237",3.4, Gasoline,29,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Summit White, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,199"
821,Certified 2020 Ford Explorer XLT,"18,237","Heidelberg, PA 15106",2, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Rich Copper Metallic Tinted Clearcoat, Sandstone, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,987"
822, 2018 Honda Civic EX,"27,570","Monroeville, PA 15146",5, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Black,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,991"
823, 2018 Volkswagen Tiguan 2.0T SE,"39,331","Bethel Park, PA 15102",4.8, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$19,991"
824, 2018 Toyota Camry LE,"39,270","Pleasant Hills, PA 15236",4.6, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Ruby Flare Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,647"
825, 2017 Cadillac Escalade Luxury,"45,695","Monroeville, PA 15146",4.8, Gasoline,15,20, 4WD, 6.2L V8 16V GDI OHV, Crystal White Tri-Coat, Kona Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$51,291"
826, 2018 Toyota C-HR XLE,"62,999","Pleasant Hills, PA 15236",4.6, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, Blue Eclipse Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$15,675"
827,Certified 2018 INFINITI Q50 3.0t LUXE,"25,196","Monroeville, PA 15146",3, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,899"
828, 2018 Hyundai Santa Fe Sport 2.4L,"91,695","Pleasant Hills, PA 15236",4.9, Gasoline,20,26, AWD, 2.4L I4 16V GDI DOHC, Sparkling Silver, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,999"
829, 2018 Subaru Forester 2.5i Premium,"24,727","Pleasant Hills, PA 15236",4.9, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Quartz Blue Pearl, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,914"
830, 2018 Audi Q5 2.0T Premium Plus,"41,383","Bethel Park, PA 15102",4.8, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Moonlight Blue Metallic, Rock Gray / Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$30,560"
831, 2020 Cadillac Escalade ESV Luxury,"15,130","Monroeville, PA 15146",4.8, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Crystal White Tri-Coat, Black, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$71,491"
832, 2019 Audi A6 45 Premium,"11,473","Pittsburgh, PA 15237",4.7, Gasoline,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Firmament Blue Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$44,500"
833, 2017 Chevrolet Equinox LT,"33,425","Monroeville, PA 15146",4.9, Gasoline,20,28, AWD, 2.4L I4 16V GDI DOHC, Patriot Blue Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,292"
834, 2015 Chrysler 200 Limited,"76,053","McKees Rocks, PA 15136",3.4, Gasoline,23,36, FWD, 2.4L I4 16V MPFI SOHC, Black Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,584"
835, 2014 Subaru Forester 2.5i Limited,"41,844","Bridgeville, PA 15017",4.5, Gasoline,24,32, AWD, 2.5L H4 16V MPFI DOHC, Jasmine Green Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,500"
836, 2019 Jeep Cherokee Latitude Plus,"42,348","McKees Rocks, PA 15136",3.4, Gasoline,21,29, 4WD, 2.0L I4 16V GDI DOHC Turbo, Bright White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$25,287"
837,Certified 2017 Chevrolet Cruze LT,"20,263","Bridgeville, PA 15017",4.5, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Pepperdust, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,900"
838, 2015 Jeep Grand Cherokee Altitude,"75,799","McKees Rocks, PA 15136",3.4, E85 Flex Fuel,17,24, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Brilliant Black Crystal Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$22,345"
839, 2018 Jeep Cherokee Limited,"25,699","Pittsburgh, PA 15205",4.7, Gasoline,21,28, 4WD, 3.2L V6 24V MPFI DOHC, Silver, Charcoal, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,599"
840, 2018 Jeep Compass Limited,"34,578","Pittsburgh, PA 15205",4.7, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Granite Crystal, Ski Gray, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$22,600"
841, 2019 RAM 1500 Big Horn,"34,360","Pittsburgh, PA 15205",4.7, Gasoline,19,24, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Diesel Gray / Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,600"
842, 2018 Audi Q3 2.0T Premium,"39,714","Pittsburgh, PA 15205",4.7, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,998"
843, 2019 Ford Escape SE,"29,888","Pittsburgh, PA 15205",4.7, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Lightning Blue,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,600"
844, 2018 Acura ILX Special Edition,"20,342","Pittsburgh, PA 15205",4.7, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, Crystal Black,-1, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,800"
845, 2019 Jeep Cherokee Limited,"22,287","Pittsburgh, PA 15205",4.7, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Granite Metallic, Ski Gray, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,299"
846, 2017 MINI Hardtop Cooper S,"32,402","Pittsburgh, PA 15205",4.7, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Pepper White, Charcoal, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,600"
847,Certified 2020 Volkswagen Jetta 1.4T SE,"8,076","Wexford, PA 15090",4.4, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Pure White, Dark Beige, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$19,993"
848, 2013 Lexus RX 350 350,"86,895","Wexford, PA 15090",4.5, Gasoline,18,25, AWD, 3.5L V6 24V MPFI DOHC, Starfire Pearl, Parchment, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$18,947"
849,Certified 2018 Nissan Rogue SV,"24,765","Coraopolis, PA 15108",4.9, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,772"
850, 2018 Lexus Base,"11,844","Wexford, PA 15090",4.5, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Nightfall Mica, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$32,879"
851, 2016 Nissan Rogue SV,"59,355","Coraopolis, PA 15108",4.9, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Pearl White, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$15,972"
