,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
427, 2020 Ford F-150 Lariat,"9,970","Steubenville, OH 43953",4.2, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, White, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$46,990"
428, 2019 Hyundai Santa Fe SE 2.4,"28,439","Steubenville, OH 43953",4.2, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Gray, Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,990"
429, 2007 Toyota Camry LE,"86,069","New Castle, PA 16105",3, Gasoline,24,-1, FWD, 2.4L I4 16V MPFI DOHC, Magnetic Gray, Ash, 5-Speed,['Premium Sound System'],['Brake Assist'],"$8,484"
430, 2011 Chrysler Town & Country Limited,"100,336","New Castle, PA 16105",4.9, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Stone White Clearcoat, Dark Frost Beige / Medium Frost Bei, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$9,980"
431,Certified 2018 Honda HR-V EX-L w/Navigation,"10,691","New Castle, PA 16105",4, Gasoline,27,31, AWD, 1.8L I4 16V MPFI SOHC, Modern Steel Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,936"
432, 2017 Acura MDX 3.5L w/Advance Package,"24,656","Wheeling, WV 26003",3.6, Gasoline,20,27, AWD, Premium Unleaded V-6 3.5 L/212, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,140"
433, 2016 BMW i3 Base w/Range Extender,"43,110","Wheeling, WV 26003",3.6, Hybrid,-1,-1, RWD, Electric/Gas 39.5 Cu.in. Range Extender, Black,-1, Automatic,['Bluetooth'],-1,"$15,180"
434, 2018 BMW M550 i xDrive,"23,960","Wheeling, WV 26003",3.6, Gasoline,16,25, AWD, Twin Turbo Premium Unleaded V-8 4.4 L/268, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,980"
435, 2019 RAM 1500 Big Horn,"18,504","Wheeling, WV 26003",3.6, Gasoline,19,24, 4WD, Regular Unleaded V-8 5.7 L/345, Diamond Black Crystal Pearlcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$41,399"
436, 2017 Chevrolet Silverado 1500 LT,"26,570","Rimersburg, PA 16248",3.3, Gasoline,-1,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Black, 6-Speed Electronically Controlled Automatic with O,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,890"
437, 2017 Dodge Charger Daytona 392,"31,350","Wheeling, WV 26003",3.6, Gasoline,-1,-1, RWD, Premium Unleaded V-8 6.4 L/392, Octane Red Pearlcoat, Brazen Gold/Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$38,580"
438, 2018 Land Rover Range Rover Velar P250 SE R-Dynamic,"22,552","Wheeling, WV 26003",3.6, Gasoline,21,27, 4WD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$55,580"
439, 2018 Jeep Grand Cherokee Limited,"22,785","Wheeling, WV 26003",3.6, Gasoline,19,26, 4WD, Regular Unleaded V-6 3.6 L/220, Bright White Clearcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,600"
440, 2017 Audi Q3 2.0T Premium,"44,498","Wheeling, WV 26003",3.6, Gasoline,20,28, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Utopia Blue Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,480"
441,Certified 2019 Cadillac Escalade Premium Luxury,"32,045","Columbiana, OH 44408",4.6, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Satin Steel Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$63,566"
442, 2012 Mercedes-Benz SL 550,"25,071","Wheeling, WV 26003",4.2, Gasoline,14,22, RWD, 5.5L V8 32V MPFI DOHC, Black, Black / Silver, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$36,990"
443, 2021 Jeep Wrangler Unlimited Willys,21,"Columbiana, OH 44408",4.9, Diesel,17,23, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Snazzberry Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$47,999"
444, 2016 Mercedes-Benz E 350 4MATIC,"14,388","Pittsburgh, PA 15213",4.9, Gasoline,20,28, AWD, 3.5L V6 24V GDI DOHC, Designo Cardinal Red Metallic, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$28,999"
445, 2020 Porsche Cayenne Base,"5,814","Pittsburgh, PA 15213",4.2, Gasoline,19,23, AWD, 3.0L V6 24V GDI DOHC Turbo, Carrara White Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$72,500"
446, 2016 Chevrolet Silverado 1500 WT,"15,915","Pittsburgh, PA 15219",4.2, Gasoline,18,24, RWD, 5.3L V8 16V GDI OHV, White, Dark Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,990"
447, 2018 Mercedes-Benz GLE 350 Base 4MATIC,"25,149","Pittsburgh, PA 15219",4.2, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Black, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,990"
448, 2018 Mercedes-Benz S 450,"16,281","Pittsburgh, PA 15219",4.2, Gasoline,19,28, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Green, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$62,990"
449, 2017 Buick Encore Sport Touring,"14,211","Pittsburgh, PA 15219",4.2, Gasoline,24,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,590"
450, 2012 Acura RDX Technology,"57,685","Pittsburgh, PA 15219",4.2, Gasoline,17,22, AWD, 2.3L I4 16V MPFI DOHC Turbo, White, Light Gray, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,990"
451, 2019 Volkswagen Arteon 2.0T SEL,"3,462","Pittsburgh, PA 15219",4.2, Gasoline,22,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$30,990"
452, 2017 Land Rover Discovery Sport HSE,"47,234","Pittsburgh, PA 15219",4.2, Gasoline,20,25, 4WD, 2.0L I4 16V GDI DOHC Turbo, Corris Grey, Cirrus / Lunar, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,590"
453, 2019 Lincoln Nautilus Reserve,"23,328","Pittsburgh, PA 15219",4.2, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$37,990"
454, 2016 Dodge Grand Caravan AVP/SE,"75,799","Pittsburgh, PA 15219",4.2, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Silver, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,590"
455, 2014 BMW 740 Li xDrive,"61,989","Pittsburgh, PA 15219",4.2, Gasoline,19,28, AWD, 3.0L I6 24V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,590"
456, 2016 Lexus IS 200t Base,"33,803","Pittsburgh, PA 15219",4.2, Gasoline,22,33, RWD, 2.0L I4 16V PDI DOHC Turbo, White, Light Brown, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,990"
457, 2019 Ford Escape Titanium,"24,805","Pittsburgh, PA 15219",4.2, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,990"
458, 2018 Nissan Rogue SV,"47,019","Pittsburgh, PA 15237",3.4, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,800"
459, 2021 Kia Sportage LX,15,"West Mifflin, PA 15122",4.4, Gasoline,23,30, FWD, 2.4L I4 16V GDI DOHC, Sparkling Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,565"
460, 2019 Ford Edge ST,"25,185","Pittsburgh, PA 15237",3.4, Gasoline,19,26, AWD, 2.7L V6 24V GDI DOHC Twin Turbo, Ingot Silver, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,300"
461, 2018 Subaru Impreza 2.0i,"34,122","Monroeville, PA 15146",4.8, Gasoline,28,37, AWD, 2.0L H4 16V GDI DOHC, Magnetite Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,603"
462, 2018 Hyundai Tucson SEL,"10,156","Monroeville, PA 15146",4.8, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC, Dazzling White, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,019"
463, 2021 Nissan Altima 2.5 SR,5,"Pleasant Hills, PA 15236",4.9, Gasoline,25,35, AWD, 2.5L I4 16V GDI DOHC, Brilliant Silver Metallic, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,145"
464, 2018 Cadillac XT5 Luxury,"25,029","Monroeville, PA 15146",4.8, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Crystal White Tri-Coat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$35,991"
465,Certified 2018 Subaru Outback 2.5i Limited,"27,556","Monroeville, PA 15146",4.8, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Crimson Red Pearl, Ivy, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,692"
466, 2014 Mercedes-Benz E 550 4MATIC,"71,989","Monroeville, PA 15146",4.8, Gasoline,17,26, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Silver, Gray / Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,991"
467, 2018 Ford Flex Limited,"45,659","Monroeville, PA 15146",4.8, Gasoline,16,22, AWD, 3.5L V6 24V MPFI DOHC, Ruby Red Metallic Tinted Clearcoat, Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,492"
468, 2016 Nissan Juke SV,"29,404","Monroeville, PA 15146",4.8, Gasoline,26,31, AWD, 1.6L I4 16V GDI DOHC Turbo, Bordeaux Black, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,492"
469, 2019 Toyota 4Runner Limited Nightshade,"18,439","Monroeville, PA 15146",4.9, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Blizzard Pearl, Black Graphite, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,791"
470, 2018 Honda Pilot EX-L,"33,571","Pittsburgh, PA 15205",4.8, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, White,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,000"
471, 2016 INFINITI QX60 Base,"85,532","Pittsburgh, PA 15205",4.5, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, Graphite Shadow, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,000"
472, 2018 INFINITI Q50 3.0t LUXE,"13,105","Pittsburgh, PA 15205",4.7, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Charcoal, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,299"
473, 2018 Audi Q7 2.0T Premium Plus,"22,795","Pittsburgh, PA 15205",4.7, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Samurai Gray Metallic, Nougat Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,299"
474,Certified 2018 Mercedes-Benz E 300,"28,852","Wexford, PA 15090",4.6, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,440"
475,Certified 2019 Mercedes-Benz E 300,"27,456","Wexford, PA 15090",4.6, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Selenite,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,550"
476, 2018 Subaru Forester 2.5i,"24,789","Pittsburgh, PA 15205",4.7, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Dark Gray Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,799"
477, 2010 Jeep Wrangler Unlimited Sahara,"93,621","Pittsburgh, PA 15205",4.7, Gasoline,15,19, 4WD, 3.8L V6 12V MPFI OHV, Natural Green, Dark Slate Gray / Medium Slate Gray, 6-Speed Manual,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$19,949"
478,Certified 2017 Mercedes-Benz AMG GLE 43 Coupe 4MATIC,"26,046","Wexford, PA 15090",4.6, Gasoline,17,23, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Diamond,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$58,440"
479, 2019 Mazda Mazda3 AWD w/Premium Package,"14,571","Wexford, PA 15090",4.7, Gasoline,24,32, AWD, 2.5L I4 16V GDI DOHC, Deep Crystal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,650"
480, 2018 BMW X5 xDrive50i,"1,000","Sewickley, PA 15143",4.9, Gasoline,15,21, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$79,995"
481, 2012 Nissan Murano SV,"83,308","Coraopolis, PA 15108",4.9, Gasoline,18,23, AWD, 3.5L V6 24V MPFI DOHC, Platinum Graphite, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,379"
482, 2017 Mitsubishi Outlander ES,"42,273","Coraopolis, PA 15108",4.1, Gasoline,24,29, 4WD, 2.4L I4 16V MPFI SOHC, White,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,988"
483, 2021 Toyota Prius LE,1,"Moon Twp, PA 15108",4.9, Hybrid,51,47, AWD, 1.8L I4 16V MPFI DOHC Hybrid, Classic Silver Metallic, Moonstone, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,563"
484, 2013 Chevrolet Cruze LS,"66,405","Coraopolis, PA 15108",4.1, Gasoline,25,36, FWD, 1.8L I4 16V MPFI DOHC, Summit White, Jet Black / Medium Titanium, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,988"
485, 2016 Cadillac SRX Premium Collection,"54,524","Canonsburg, PA 15317",4.8, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, Black Raven, Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,788"
486, 2015 Mercedes-Benz GLK 350 4MATIC,"107,676","Canonsburg, PA 15317",4.8, Gasoline,18,25, AWD, 3.5L V6 24V GDI DOHC, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$17,488"
487,Certified 2021 BMW X5 xDrive40i,"6,113","Canonsburg, PA 15317",4.8, Gasoline,21,25, AWD, 3.0L I6 24V GDI DOHC Turbo, Manhattan Green Metallic, Canberra Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$62,295"
488,Certified 2018 BMW X5 M Base,"16,216","Canonsburg, PA 15317",4.8, Gasoline,14,19, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Silverstone Metallic, Silverstone, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$74,988"
489,Certified 2017 Land Rover Range Rover Sport 5.0L Supercharged SVR,"30,126","Canonsburg, PA 15317",4.7, Gasoline,14,19, 4WD, 5.0L V8 32V GDI DOHC Supercharged, Svo Premium Palette Black, Tan, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$76,988"
490,Certified 2017 Land Rover Range Rover Evoque HSE,"35,562","Canonsburg, PA 15317",4.7, Gasoline,21,29, 4WD, 2.0L I4 16V GDI DOHC Turbo, Santorini Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,988"
491, 2018 Jeep Cherokee Trailhawk,"20,280","Charleroi, PA 15022",5, Gasoline,19,25, 4WD, 3.2L V6 24V MPFI DOHC, Diamond Black, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$24,495"
492,Certified 2017 Ford Focus SE,"34,526","Belle Vernon, PA 15012",4.7, Gasoline,30,40, FWD, 2.0L I4 16V GDI DOHC, White Gold Metallic, Charcoal Black, Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,674"
493, 2017 Chevrolet Trax LS,"21,616","Belle Vernon, PA 15012",4, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Crimson Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,488"
494, 2017 Kia Sportage LX,"89,663","Belle Vernon, PA 15012",4.7, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Hyper Red, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,865"
495, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"31,479","Cranberry Twp, PA 16066",4.8, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$34,000"
496, 2015 Chevrolet Trax LTZ,"75,000","Bentleyville, PA 15314",5, Gasoline,24,31, AWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,498"
497, 2018 Subaru Forester 2.5i,"12,010","North Apollo, PA 15673",5, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Ice Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,995"
498,Certified 2017 Mercedes-Benz GLA 250 Base 4MATIC,"17,239","Washington, PA 15301",2.6, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Midnight Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,722"
499, 2021 Nissan Maxima SV,13,"Washington, PA 15301",2.6, Gasoline,20,30, FWD, 3.5L V6 24V GDI DOHC, White, Cashmere, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$34,484"
500, 2021 Nissan Altima 2.5 SR,5,"Washington, PA 15301",2.6, Gasoline,25,35, AWD, 2.5L I4 16V GDI DOHC, Brilliant Silver Metallic, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$25,571"
501, 2018 Lincoln MKZ Reserve,"25,019","Washington, PA 15301",4.7, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Ruby Red Metallic Tinted Clearcoat, Cappuccino, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,252"
502, 2013 Dodge Avenger SXT,"89,330","Greensburg, PA 15601",4.9, Gasoline,20,31, FWD, Gas I4 2.4L/144, Redline 2-Coat Pearl, Black Interior, Automatic,['Bluetooth'],['Stability Control'],"$9,514"
503, 2015 Volvo XC60 T5 Premier,"45,085","Greensburg, PA 15601",4.9, Gasoline,24,31, AWD, Intercooled Turbo Regular Unleaded I-5 2.5 L/154, Black Sapphire Metallic, Off-Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$20,914"
504, 2015 Nissan Rogue Select S,"34,017","Washington, PA 15301",4.5, Gasoline,22,27, AWD, 2.5L I4 16V MPFI DOHC, Graphite Blue, Black, Automatic CVT,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,782"
505,Certified 2020 GMC Yukon Denali,"12,595","Zelienople, PA 16063",4.5, Gasoline,14,22, 4WD, 6.2L V8 16V GDI OHV, Dark Sapphire Blue Metallic, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$68,568"
506, 2016 Kia Sorento LX,"83,241","Washington, PA 15301",4.5, Gasoline,21,26, AWD, 2.4L I4 16V GDI DOHC, Remington Red Metallic, Satin Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,307"
507, 2014 Acura ILX 2.0L Technology,"35,607","Washington, PA 15301",4.5, Gasoline,24,35, FWD, 2.0L I4 16V MPFI SOHC, Silver, Ebony, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,067"
508, 2021 Chevrolet Tahoe Z71,3,"New Alexandria, PA 15670",4.7, Gasoline,16,20, 4WD, 5.3L V8 16V GDI OHV, Summit White, Gideon, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$66,090"
509,Certified 2019 Subaru Crosstrek 2.0i Limited,"41,276","Renfrew, PA 16053",3.5, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,446"
510,Certified 2018 Subaru Impreza 2.0i,"29,096","Renfrew, PA 16053",3.5, Gasoline,28,37, AWD, 2.0L H4 16V GDI DOHC, Magnetite Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,223"
511, 2020 Ford Edge ST Line,1,"Latrobe, PA 15650",4.9, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$42,485"
512,Certified 2018 Honda HR-V LX,"12,642","Steubenville, OH 43952",4.6, Gasoline,27,31, AWD, 1.8L I4 16V MPFI SOHC, Lunar Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,793"
